SIR	SIR	n1	SIR	sir	0
time	time	n1	time	time	0
a	a	dt	a	a	0
strong	strong	j	strong	strong	0
man	man	n1	man	man	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
Jesus	Jesus	np1	Jesus	Jesus	0
.	.	.	.	.	1
How	How	uh-crq	How	how	0
ever	ever	av	ever	ever	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
confesse	confesse	vvi	confess	confess	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
Gods	Gods	npg1	Gods	God	0
mercies	mercies	n2	mercies	mercy	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
more	more	av-dc	more	more	0
and	and	cc	and	and	0
abundantly	abundantly	av-j	abundantly	abundant	0
greater	greater	jc	greater	great	0
then	then	cs	then	than	0
my	my	po11	my	my	0
own	own	d	own	own	0
miseries	miseries	n2	misery's	misery	0
;	;	;	;	;	0
and	and	cc	and	and	0
notwithstanding	notwithstanding	p-acp	notwithstanding	notwithstanding	0
mine	mine	po11	mine	my	0
own	own	d	own	own	0
naturall	naturall	j	natural	natural	0
indis	indis	n2	indis	indi	0
∣	∣	sy	∣	∣	0
position	position	n1	position	position	0
and	and	cc	and	and	0
unaptnesse	unaptnesse	n1	unaptness	unaptness	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
good	good	j	good	good	0
and	and	cc	and	and	0
streight	streight	j	straight	strait	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
hee	hee	pns31	he	he	0
hath	hath	vhz	hath	have	0
so	so	av	so	so	0
magnified	magnified	vvn	magnified	magnify	0
his	his	po31	his	his	0
good	good	j	good	good	0
will	will	n1	will	will	0
and	and	cc	and	and	0
compassion	compassion	n1	compassion	compassion	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
thereby	thereby	av	thereby	thereby	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
mee	mee	pno11	me	i	0
one	one	pi	one	one	0
,	,	,	,	,	0
though	though	cs	though	though	0
the	the	dt	the	the	0
least	least	ds	least	least	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Disciples	Disciples	n2	Disciples	disciple	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
therefore	therefore	av	therefore	therefore	0
cannot	cannot	vmbx	cannot	can	0
,	,	,	,	,	0
nay	nay	uh-x	nay	nay	0
dare	dare	vvb	dare	dare	0
not	not	xx	not	not	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
speak	speak	vvb	speak	speak	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
seen	seen	vvn	seen	see	0
and	and	cc	and	and	0
learned	learned	vvn	learned	learn	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
notwithstanding	notwithstanding	c-acp	notwithstanding	notwithstanding	0
the	the	dt	the	the	0
Crosse	Crosse	n1	Cross	cross	0
and	and	cc	and	and	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
secution	secution	n1	secution	secution	0
that	that	cst	that	that	0
attend	attend	vvb	attend	attend	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
obeying	obeying	vvg	obeying	obey	0
and	and	cc	and	and	0
declaring	declaring	vvg	declaring	declare	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
a	a	dt	a	a	0
part	part	n1	part	part	0
whereof	whereof	c-crq	whereof	whereof	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
,	,	,	,	,	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
please	please	vvb	please	please	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
view	view	n1	view	view	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
few	few	d	few	few	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
lines	lines	n2	lines	line	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
observe	observe	vvi	observe	observe	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
testifying	testifying	vvg	testifying	testify	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
abundant	abundant	j	abundant	abundant	0
mercy	mercy	n1	mercy	mercy	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
manifested	manifested	vvn	manifested	manifest	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Sacrament	Sacrament	n1	Sacrament	sacrament	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
even	even	av	even	even	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
,	,	,	,	,	0
many	many	d	many	many	0
are	are	vbr	are	be	0
offended	offended	vvn	offended	offend	0
and	and	cc	and	and	0
rise	rise	vvi	rise	rise	0
up	up	a-acp	up	up	0
against	against	p-acp	against	against	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
lies	lies	vvz	lies	lie	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
world	world	n1	world	world	0
believe	believe	vvb	believe	believe	0
,	,	,	,	,	0
that	that	cst	that	that	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
know	know	vvb	know	know	0
me	me	pno11	me	i	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
know	know	vvb	know	know	0
me	me	pno11	me	i	0
not	not	xx	not	not	0
;	;	;	;	;	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
seen	seen	vvn	seen	see	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
discerned	discerned	vvn	discerned	discern	0
:	:	:	:	:	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
fear	fear	vvb	fear	fear	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
,	,	,	,	,	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
care	care	vvb	care	care	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
known	known	vvn	known	know	0
,	,	,	,	,	0
except	except	c-acp	except	except	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
houshold	houshold	n1	household	household	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
continue	continue	vvb	continue	continue	0
his	his	po31	his	his	0
love	love	n1	love	love	0
and	and	cc	and	and	0
goodnesse	goodnesse	n1	goodness	goodness	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
ever	ever	av	ever	ever	0
the	the	dt	the	the	0
prayer	prayer	n1	prayer	prayer	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
truly	truly	av-j	truly	true	0
yours	yours	png22	yours	you	0
and	and	cc	and	and	0
theirs	theirs	png32	theirs	they	0
,	,	,	,	,	1
