Right	Right	av-jn	Right	right	0
Disco	Disco	np1	Disco	Disco	0
∣	∣	sy	∣	∣	0
veries	veries	n2	veries	very	0
of	of	pp-f	of	of	0
Others	Others	n2-jn	Others	other	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
such	such	d	such	such	0
a	a	dt	a	a	0
Juncture	Juncture	n1	Juncture	juncture	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
some	some	d	some	some	0
foyl	foyl	n1	foil	foil	0
and	and	cc	and	and	0
damp	damp	n-jn	damp	damp	0
was	was	vbds	was	be	0
endeavoured	endeavoured	vvn	endeavoured	endeavour	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
cast	cast	vvn	cast	cast	0
upon	upon	p-acp	upon	upon	0
Them	Them	pno32	Them	they	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
subtle	subtle	j	subtle	subtle	0
Contrivances	Contrivances	n2	Contrivances	contrivance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
adverse	adverse	j	adverse	adverse	0
Party	Party	n1	Party	party	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
observed	observed	vvn	observed	observe	0
all	all	d	all	all	0
along	along	a-acp	along	along	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Progress	Progress	n1	Progress	progress	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
That	That	cst	That	that	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Evidence	Evidence	n1	Evidence	evidence	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
King	King	n1	King	king	0
hath	hath	vhz	hath	have	0
seemed	seemed	vvd	seemed	seem	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
Bay	Bay	n1	Bay	bay	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
discouraged	discouraged	vvn	discouraged	discourage	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Power	Power	n1	Power	power	0
or	or	cc	or	or	0
Policy	Policy	n1	Policy	policy	0
of	of	pp-f	of	of	0
Malevolent	Malevolent	j	Malevolent	malevolent	0
Persons	Persons	n2	Persons	person	0
,	,	,	,	,	0
Then	Then	av	Then	then	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Divine	Divine	j-jn	Divine	divine	0
Providence	Providence	n1	Providence	providence	0
,	,	,	,	,	0
another	another	j-jn	another	another	0
Witness	Witness	n1	Witness	witness	0
hath	hath	vhz	hath	have	0
started	started	vvn	started	start	0
up	up	a-acp	up	up	0
to	to	pc-acp	to	to	0
retreive	retreive	vvi	retreive	retreive	0
and	and	cc	and	and	0
confirm	confirm	vvi	confirm	confirm	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
before	before	a-acp	before	before	0
seemed	seemed	vvd	seemed	seem	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
Loss	Loss	n1	Loss	loss	0
:	:	:	:	:	0
Thus	Thus	av	Thus	thus	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
aspersions	aspersions	n2	aspersions	aspersion	0
and	and	cc	and	and	0
prejudices	prejudices	n2	prejudices	prejudice	0
cast	cast	vvn	cast	cast	0
on	on	p-acp	on	on	0
Mr.	Mr.	n1	Mr.	mr.	0
Oates	Oates	n2	Oats	oat	0
,	,	,	,	,	0
Mr.	Mr.	n1	Mr.	mr.	0
Bedlowe	Bedlowe	n1	Bedlowe	bedlowe	0
,	,	,	,	,	0
and	and	cc	and	and	0
Mr.	Mr.	n1	Mr.	mr.	1
Dug	Dug	n1	Dug	dug	0
∣	∣	sy	∣	∣	0
dale	dale	n1	dale	dale	0
came	came	vvd	came	come	0
in	in	p-acp	in	in	0
to	to	pc-acp	to	to	0
assert	assert	vvb	assert	assert	0
and	and	cc	and	and	0
carry	carry	vvi	carry	carry	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Testimony	Testimony	n1	Testimony	testimony	0
(	(	(	(	(	0
endeavoured	endeavoured	vvd	endeavoured	endeavour	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
shaken	shaken	vvn	shaken	shake	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
addi	addi	n1	addi	addi	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
:	:	:	:	:	0
And	And	cc	And	and	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
seemed	seemed	vvd	seemed	seem	0
not	not	xx	not	not	0
fully	fully	av-j	fully	full	0
to	to	pc-acp	to	to	0
bear	bear	vvi	bear	bear	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
out	out	av	out	out	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Murther	Murther	n1	Murder	murder	0
of	of	pp-f	of	of	0
Sir	Sir	n1	Sir	sir	0
Edmundbury	Edmundbury	np1	Edmundbury	Edmundbury	0
Godfrey	Godfrey	np1	Godfrey	Godfrey	0
,	,	,	,	,	0
then	then	cs	then	than	0
God	God	np1	God	God	0
raised	raised	vvd	raised	raise	0
up	up	a-acp	up	up	0
Mr.	Mr.	n1	Mr.	mr.	1
Praunce	Praunce	vvb	Prance	prance	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
plain	plain	j	plain	plain	0
Discovery	Discovery	n1	Discovery	discovery	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
Horrrid	Horrrid	j	Horrrid	horrrid	0
and	and	cc	and	and	0
Bloody	Bloody	j	Bloody	bloody	0
Fact	Fact	n1	Fact	fact	0
.	.	.	.	.	1
Moreover	Moreover	np1	Moreover	Moreover	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
at	at	p-acp	at	at	0
,	,	,	,	,	0
and	and	cc	and	and	0
since	since	p-acp	since	since	0
the	the	dt	the	the	0
Tryal	Tryal	n1	Trial	trial	0
of	of	pp-f	of	of	0
Sir	Sir	n1	Sir	sir	0
George	George	np1	George	George	0
Wakeman	Wakeman	np1	Wakeman	Wakeman	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Rest	Rest	n1	Rest	rest	0
(	(	(	(	(	0
wherein	wherein	c-crq	wherein	wherein	0
I	I	pns11	I	i	0
also	also	av	also	also	0
appeared	appeared	vvd	appeared	appear	0
)	)	)	)	)	0
some	some	d	some	some	0
Discourage	Discourage	vvi	Discourage	discourage	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
,	,	,	,	,	0
not	not	xx	not	not	0
yet	yet	av	yet	yet	0
fully	fully	av-j	fully	full	0
enquired	enquired	vvn	inquired	inquire	0
into	into	p-acp	into	into	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
cast	cast	vvn	cast	cast	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Witnesses	Witnesses	n2	Witnesses	witness	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Majestie	Majestie	n1	Majesty	majesty	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
so	so	av	so	so	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
being	being	vbg	being	be	0
deterred	deterred	vvn	deterred	deter	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
(	(	(	(	(	0
otherwise	otherwise	av	otherwise	otherwise	0
)	)	)	)	)	0
disheartning	disheartning	vvg	disheartening	dishearten	0
Cir	Cir	np1	Cir	Cir	0
∣	∣	sy	∣	∣	0
cumstance	cumstance	n1	cumstance	cumstance	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
rather	rather	av-c	rather	rather	0
animated	animated	vvn	animated	animate	0
thereby	thereby	av	thereby	thereby	0
to	to	p-acp	to	to	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
secute	secute	vvi	secute	secute	0
my	my	po11	my	my	0
Evidence	Evidence	n1	Evidence	evidence	0
with	with	p-acp	with	with	0
greater	greater	jc	greater	great	0
Vigour	Vigour	n1	Vigour	vigour	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
concei	concei	fw-la	concei	concei	0
∣	∣	sy	∣	∣	0
ving	ving	n1	ving	ving	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
Crisis	Crisis	n1	Crisis	crisis	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
Truth	Truth	n1	Truth	truth	0
stands	stands	vvz	stands	stand	0
in	in	p-acp	in	in	0
need	need	n1	need	need	0
thereof	thereof	av	thereof	thereof	0
;	;	;	;	;	0
Neither	Neither	av-dx	Neither	neither	0
do	do	vdb	do	do	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Others	Others	n2-jn	Others	other	0
also	also	av	also	also	0
may	may	vmb	may	may	0
succeed	succeed	vvi	succeed	succeed	0
me	me	pno11	me	i	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
seasonable	seasonable	j	seasonable	seasonable	0
Reliefs	Reliefs	n2	Reliefs	relief	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Kind	Kind	j	Kind	kind	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
case	case	n1	case	case	0
Falshood	Falshood	n1	Falsehood	falsehood	0
should	should	vmd	should	shall	0
make	make	vvi	make	make	0
any	any	d	any	any	0
further	further	av-jc	further	further	0
Attempt	Attempt	vvi	Attempt	attempt	0
to	to	p-acp	to	to	0
over-ballance	over-ballance	n1	overbalance	overbalance	0
and	and	cc	and	and	0
weigh	weigh	vvi	weigh	weigh	0
down	down	a-acp	down	down	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
;	;	;	;	;	0
Which	Which	r-crq	Which	which	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
Mine	Mine	png11	Mine	i	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
part	part	n1	part	part	0
verified	verified	vvn	verified	verify	0
already	already	av	already	already	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
ad	ad	vvi	and	add	0
∣	∣	sy	∣	∣	0
ditional	ditional	j	ditional	ditional	0
Testimony	Testimony	n1	Testimony	testimony	0
of	of	pp-f	of	of	0
Mr.	Mr.	n1	Mr.	mr.	1
Smith	Smith	n1	Smith	smith	0
,	,	,	,	,	0
hereafter	hereafter	av	hereafter	hereafter	0
mentioned	mentioned	vvn	mentioned	mention	0
;	;	;	;	;	0
And	And	cc	And	and	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
persuaded	persuaded	vvn	persuaded	persuade	0
,	,	,	,	,	0
that	that	cst	that	that	0
both	both	d	both	both	0
His	His	png31	His	he	0
and	and	cc	and	and	0
Mine	Mine	png11	Mine	i	0
,	,	,	,	,	0
will	will	vmb	will	will	0
receive	receive	vvi	receive	receive	0
future	future	j-jn	future	future	0
Confirmation	Confirmation	n1	Confirmation	confirmation	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Astipulations	Astipulations	n2	Astipulations	astipulation	0
of	of	pp-f	of	of	0
Others	Others	n2-jn	Others	other	0
(	(	(	(	(	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
not	not	xx	not	not	0
publickly	publickly	av-j	publicly	public	0
known	known	vvn	known	know	0
)	)	)	)	)	0
if	if	cs	if	if	0
need	need	n1	need	need	0
shall	shall	vmb	shall	shall	0
require	require	vvi	require	require	0
;	;	;	;	;	0
That	That	cst	That	that	0
so	so	av	so	so	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Opposers	Opposers	n2	Opposers	opposer	0
,	,	,	,	,	0
Though	Though	cs	Though	though	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
see	see	vvi	see	see	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
ashamed	ashamed	j	ashamed	ashamed	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
will	will	vmb	will	will	0
allow	allow	vvi	allow	allow	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
use	use	vvi	use	use	0
that	that	d	that	that	0
Scriptural	Scriptural	j	Scriptural	scriptural	0
Expression	Expression	n1	Expression	expression	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
band	band	n1	band	band	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
seriously	seriously	av-j	seriously	serious	0
consider	consider	vvb	consider	consider	0
it	it	pn31	it	it	0
)	)	)	)	)	0
is	is	vbz	is	be	0
more	more	dc	more	more	0
than	than	cs	than	than	0
ordinarily	ordinarily	av-jn	ordinarily	ordinary	0
seen	seen	vvn	seen	see	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
matters	matters	n2	matters	matter	0
.	.	.	.	.	1
That	That	cst	That	that	0
none	none	pi	none	none	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Providences	Providences	n2	Providences	providence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Almighty	Almighty	j-jn	Almighty	almighty	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
Lost	Lost	vvn	Lost	lose	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
be	be	vbb	be	be	0
mutually	mutually	av-j	mutually	mutual	0
Improved	Improved	vvn	Improved	improve	0
,	,	,	,	,	0
both	both	av-d	both	both	0
by	by	p-acp	by	by	0
Prince	Prince	n1	Prince	prince	0
and	and	cc	and	and	0
People	People	n1	People	people	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
Humble	Humble	j	Humble	humble	0
Acknowledgment	Acknowledgment	n1	Acknowledgment	acknowledgement	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Thankful	Thankful	j	Thankful	thankful	0
Obedience	Obedience	n1	Obedience	obedience	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	1
