RIght	RIght	av-jn	RIght	right	0
shew	shew	n1	show	show	0
of	of	pp-f	of	of	0
moderation	moderation	n1	moderation	moderation	0
,	,	,	,	,	0
pretend	pretend	vvb	pretend	pretend	0
the	the	dt	the	the	0
peace	peace	n1	peace	peace	0
and	and	cc	and	and	0
good	good	j	good	good	0
e	e	fw-la	e	e	0
∣	∣	sy	∣	∣	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Catholike	Catholike	jp	Catholic	catholic	0
Church	Church	n1	Church	church	0
as	as	c-acp	as	as	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
;	;	;	;	;	0
this	this	d	this	this	0
Vnion	Vnion	n1	Union	union	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
two	two	crd	two	two	0
religions	religions	n2	religions	religion	0
can	can	vmb	can	can	0
neuer	neuer	av-x	never	never	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
the	the	dt	the	the	0
vnion	vnion	n1	union	union	0
of	of	pp-f	of	of	0
light	light	n1	light	light	0
and	and	cc	and	and	0
darkenes	darkenes	n1	darkness	darkness	0
.	.	.	.	.	1
MAISTER	MAISTER	n1	MAISTER	master	0
PERKINS	PERKINS	np1	PERKINS	Perkins	0
IN	IN	p-acp	IN	in	0
THE	THE	dt	THE	the	0
Epistle	Epistle	n1	Epistle	epistle	0
Dedicatorie	Dedicatorie	j	Dedicatory	dedicatory	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
policie	policie	n1	policy	policy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
diuell	diuell	n1	devil	devil	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
thinke	thinke	vvi	think	think	0
that	that	cst	that	that	0
our	our	po12	our	our	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Religion	Religion	n1	Religion	religion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
present	present	j	present	present	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
,	,	,	,	,	0
are	are	vbr	are	be	0
all	all	d	all	all	0
one	one	pi	one	one	0
in	in	p-acp	in	in	0
substance	substance	n1	substance	substance	0
,	,	,	,	,	0
or	or	cc	or	or	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
reunited	reunited	vvn	reunited	reunite	0
.	.	.	.	.	1
BEfore	BEfore	p-acp	BEfore	before	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
to	to	pc-acp	to	to	0
deliuer	deliuer	vvi	deliver	deliver	0
my	my	po11	my	my	0
opinion	opinion	n1	opinion	opinion	0
concerning	concerning	vvg	concerning	concern	0
this	this	d	this	this	0
point	point	n1	point	point	0
,	,	,	,	,	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
neede	neede	n1	need	need	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
enformed	enformed	vvn	informed	inform	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
this	this	d	this	this	0
Author	Author	n1	Author	author	0
meaneth	meaneth	vvz	means	mean	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
words	words	n2	words	word	0
our	our	po12	our	our	0
Reli	Reli	np1	Reli	Reli	0
∣	∣	sy	∣	∣	0
gion	gion	n1	gion	gion	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
there	there	a-acp	there	there	0
being	being	vbg	being	be	0
great	great	j	great	great	0
diuersities	diuersities	n2	diversities	diversity	0
of	of	pp-f	of	of	0
pretended	pretended	j-vvn	pretended	pretend	0
Religions	Religions	n2	Religions	religion	0
currant	currant	n1	currant	currant	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
all	all	d	all	all	0
contrary	contrary	n-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
,	,	,	,	,	0
how	how	q-crq	how	how	0
can	can	vmb	can	can	0
I	I	pns11	I	i	0
certainlie	certainlie	av-j	certainly	certain	0
know	know	vvb	know	know	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
h	h	pns31	h	he	0
professeth	professeth	vvz	professes	profess	0
?	?	?	?	?	1
Wherefore	Wherefore	q-crq	Wherefore	wherefore	0
(	(	(	(	(	0
good	good	j	good	good	0
Sir	Sir	n1	Sir	sir	0
)	)	)	)	)	0
may	may	vmb	may	may	0
it	it	pn31	it	it	0
please	please	vvi	please	please	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
declare	declare	vvi	declare	declare	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
Religion	Religion	n1	Religion	religion	0
you	you	pn22	you	you	0
vnderstand	vnderstand	vvb	understand	understand	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
say	say	vvb	say	say	0
our	our	po12	our	our	0
Reli	Reli	np1	Reli	Reli	0
∣	∣	sy	∣	∣	0
gion	gion	n1	gion	gion	0
?	?	?	?	?	1
Is	Is	vbz	Is	be	0
it	it	pn31	it	it	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
Martin	Martin	np1	Martin	Martin	0
Luther	Luther	np1	Luther	Luther	0
(	(	(	(	(	0
a	a	dt	a	a	0
licentious	licentious	j	licentious	licentious	0
Fryer	Fryer	n1	Fryer	friar	0
)	)	)	)	)	0
first	first	ord	first	first	0
preached	preached	vvd	preached	preach	0
in	in	p-acp	in	in	0
Germany	Germany	np1	Germany	Germany	0
?	?	?	?	?	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
that	that	d	that	that	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
martiall	martiall	j	martial	martial	0
Minister	Minister	n1	Minister	minister	0
Zwinglius	Zwinglius	np1	Zwinglius	Zwinglius	0
,	,	,	,	,	0
contended	contended	vvn	contended	contend	0
with	with	p-acp	with	with	0
sword	sword	n1	sword	sword	0
and	and	cc	and	and	0
shield	shield	n1	shield	shield	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
vp	vp	a-acp	up	up	0
in	in	p-acp	in	in	0
Switzerland	Switzerland	np1	Switzerland	Switzerland	0
?	?	?	?	?	0
or	or	cc	or	or	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
haps	haps	n2	haps	hap	0
that	that	cst	that	that	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
John	John	np1	John	John	0
Caluin	Caluin	np1	Caluin	Caluin	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
sedition	sedition	n1	sedition	sedition	0
wrought	wrought	vvn	wrought	wrought	0
into	into	p-acp	into	into	0
Geneua	Geneua	np1	Geneua	Geneva	0
,	,	,	,	,	0
expel	expel	vvi	expel	expel	0
∣	∣	sy	∣	∣	0
ling	ling	n1	ling	ling	0
the	the	dt	the	the	0
lawfull	lawfull	j	lawful	lawful	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
thence	thence	av	thence	thence	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
ayde	ayde	n1	aid	aid	0
of	of	pp-f	of	of	0
Beza	Beza	np1	Beza	Beza	0
(	(	(	(	(	0
a	a	dt	a	a	0
dissolute	dissolute	j	dissolute	dissolute	0
turnecoate	turnecoate	n1	turncoat	turncoat	0
)	)	)	)	)	0
spread	spread	vvd	spread	spread	0
into	into	p-acp	into	into	0
many	many	d	many	many	0
corners	corners	n2	corners	corner	0
of	of	pp-f	of	of	0
France	France	np1	France	France	0
?	?	?	?	?	1
Or	Or	cc	Or	or	0
if	if	cs	if	if	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
you	you	pn22	you	you	0
meane	meane	vvb	mean	mean	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
comprehend	comprehend	vvi	comprehend	comprehend	0
the	the	dt	the	the	0
Religion	Religion	n1	Religion	religion	0
now	now	av	now	now	0
practised	practised	vvn	practised	practise	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
.	.	.	.	.	0
yet	yet	av	yet	yet	0
are	are	vbr	are	be	0
you	you	pn22	you	you	0
farther	farther	av-jc	farther	far	0
to	to	p-acp	to	to	0
shewe	shewe	vvi	show	show	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
you	you	pn22	you	you	0
vnderstand	vnderstand	vvb	understand	understand	0
that	that	cst	that	that	0
established	established	vvd	established	establish	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
State	State	n1	State	state	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
more	more	n1	more	moor	0
refined	refined	vvn	refined	refine	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
thought	thought	vvn	thought	think	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
)	)	)	)	)	0
and	and	cc	and	and	0
em	em	pno32	em	they	0
∣	∣	sy	∣	∣	0
braced	braced	vvd	braced	brace	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
Puritanes	Puritanes	np2	Puritanes	Puritan	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
leauen	leauen	n1	leaven	leaven	0
,	,	,	,	,	0
sauoureth	sauoureth	vvz	savoureth	savour	0
that	that	d	that	that	0
position	position	n1	position	position	0
of	of	pp-f	of	of	0
yours	yours	png22	yours	you	0
:	:	:	:	:	0
That	That	cst	That	that	0
the	the	dt	the	the	0
article	article	n1	article	article	0
of	of	pp-f	of	of	0
Christs	Christs	npg1	Christs	Christ	0
descent	descent	n1	descent	descent	0
into	into	p-acp	into	into	0
bell	bell	n1	bell	bell	0
,	,	,	,	,	0
crept	crept	vvn	crept	creep	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Creede	Creede	n1	Creed	creed	0
by	by	p-acp	by	by	0
negligence	negligence	n1	negligence	negligence	0
;	;	;	;	;	0
and	and	cc	and	and	0
some	some	d	some	some	0
other	other	j-jn	other	other	0
such	such	d	such	such	0
like	like	av-j	like	like	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
booke	booke	n1	book	book	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
principall	principall	j-jn	principal	principal	0
diuisions	diuisions	n2	divisions	division	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
new	new	j	new	new	0
Gospell	Gospell	n1	Gospel	gospel	0
(	(	(	(	(	0
to	to	pc-acp	to	to	0
omit	omit	vvi	omit	omit	0
sundrie	sundrie	j	sundry	sundry	0
sub-diui	sub-diui	j	sub-diui	sub-diui	0
∣	∣	sy	∣	∣	0
sions	sions	n1	zions	zions	0
)	)	)	)	)	0
being	being	vbg	being	be	0
famous	famous	j	famous	famous	0
,	,	,	,	,	0
and	and	cc	and	and	0
receiued	receiued	vvn	received	receive	0
of	of	pp-f	of	of	0
diuers	diuers	j	diverse	diverse	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
each	each	d	each	each	0
mans	mans	ng1	men	man	0
phantasie	phantasie	n1	fantasy	fantasy	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
meete	meete	j	meet	meet	0
you	you	pn22	you	you	0
expresse	expresse	vvi	express	express	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
you	you	pn22	you	you	0
speake	speake	vvb	speak	speak	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
dulie	dulie	av-jn	duly	du	0
considered	considered	vvn	considered	consider	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
the	the	dt	the	the	0
Romane	Romane	jp	Roman	roman	0
Religion	Religion	n1	Religion	religion	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
agree	agree	vvb	agree	agree	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
vnion	vnion	n1	union	union	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
betweene	betweene	p-acp	between	between	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Is	Is	vbz	Is	be	0
this	this	d	this	this	0
no	no	dx	no	no	0
superfluitie	superfluitie	n1	superfluity	superfluity	0
of	of	pp-f	of	of	0
words	words	n2	words	word	0
?	?	?	?	?	1
What	What	q-crq	What	what	0
reasonable	reasonable	j	reasonable	reasonable	0
man	man	n1	man	man	0
can	can	vmb	can	can	0
doubt	doubt	vvi	doubt	doubt	0
,	,	,	,	,	0
that	that	cst	that	that	0
Master	Master	n1	Master	master	0
Perkins	Perkins	np1	Perkins	Perkins	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
religion	religion	n1	religion	religion	0
meanes	meanes	vvz	means	mean	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
say	say	vvb	say	say	0
afterward	afterward	av	afterwards	afterward	0
,	,	,	,	,	0
the	the	dt	the	the	0
religion	religion	n1	religion	religion	0
now	now	av	now	now	0
professed	professed	vvn	professed	profess	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
?	?	?	?	?	1
For	For	p-acp	For	for	0
your	your	po22	your	your	0
word	word	n1	word	word	0
(	(	(	(	(	0
practised	practised	vvd	practised	practise	0
)	)	)	)	)	0
is	is	vbz	is	be	0
too	too	av	too	too	0
skant	skant	j	skant	scant	0
for	for	c-acp	for	for	0
doctrine	doctrine	n1	doctrine	doctrine	0
;	;	;	;	;	0
some	some	d	some	some	0
points	points	n2	points	point	0
whereof	whereof	c-crq	whereof	whereof	0
fall	fall	vvi	fallen	fall	0
not	not	xx	not	not	0
into	into	p-acp	into	into	0
practise	practise	n1	practice	practice	0
.	.	.	.	.	1
If	If	cs	If	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
contrarie	contrarie	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
easily	easily	av-j	easily	easy	0
answered	answered	vvn	answered	answer	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
such	such	d	such	such	0
inquirie	inquirie	n1	inquiry	inquiry	0
,	,	,	,	,	0
that	that	cst	that	that	0
contraries	contraries	n-jn	contraries	contrary	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
vnited	vnited	vvn	united	unite	0
.	.	.	.	.	1
If	If	cs	If	if	0
difference	difference	n1	difference	difference	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
points	points	n2	points	point	0
make	make	vvb	make	make	0
a	a	dt	a	a	0
diuers	diuers	j	diverse	diverse	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
many	many	d	many	many	0
kindes	kindes	n2	kinds	kind	0
are	are	vbr	are	be	0
there	there	a-acp	there	there	0
amongst	amongst	p-acp	among	among	0
you	you	pn22	you	you	0
Papists	Papists	njp2	Papists	papist	0
?	?	?	?	?	0
let	let	vvb	let	let	0
the	the	dt	the	the	0
Fran	Fran	np1	Fran	Fran	0
∣	∣	sy	∣	∣	0
ciscans	ciscans	fw-la	ciscans	ciscans	0
and	and	cc	and	and	0
Dominicans	Dominicans	np1	Dominicans	Dominicans	0
goe	goe	vvi	go	go	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
former	former	j	former	former	0
times	times	n2	times	time	0
;	;	;	;	;	0
what	what	q-crq	what	what	0
say	say	vvb	say	say	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
maine	maine	j	main	main	0
points	points	n2	points	point	0
,	,	,	,	,	0
Iustification	Iustification	n1	Justification	justification	0
in	in	p-acp	in	in	0
Albert	Albert	np1	Albert	Albert	0
.	.	.	.	.	1
Pig	Pig	j	big	big	0
∣	∣	sy	∣	∣	0
hius	hius	fw-la	hius	hius	0
contro	contro	fw-la	contro	contro	0
∣	∣	sy	∣	∣	0
uers	uers	zz	uers	uers	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
Pighius	Pighius	np1	Pighius	Pighius	0
,	,	,	,	,	0
Predestination	Predestination	n1	Predestination	predestination	0
in	in	p-acp	in	in	0
Bellarm	Bellarm	n1	Bellarm	bellarm	0
de	de	fw-fr	de	de	0
grat	grat	j	great	great	0
&	&	cc	&	and	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	0
arb	arb	n1	arb	arb	0
.	.	.	.	.	1
Bellarmine	Bellarmine	np1	Bellarmine	Bellarmine	0
,	,	,	,	,	0
Free	Free	j	Free	free	0
will	will	n1	will	will	0
in	in	p-acp	in	in	0
Lib.	Lib.	np1	Lib.	Lib.	1
21.	21.	crd	21.	21.	0
c	c	sy	c	c	0
.	.	.	.	.	1
9.	9.	crd	9.	9	1
Barthol	Barthol	np1	Barthol	Barthol	0
.	.	.	.	.	1
Ca	Ca	zz	Ca	ca	0
∣	∣	sy	∣	∣	0
merarius	merarius	fw-la	merarius	merarius	0
de	de	fw-la	de	de	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	0
arb	arb	n1	arb	arb	0
.	.	.	.	.	1
Bar	Bar	np1	Bar	Bar	0
∣	∣	sy	∣	∣	0
tholomew	tholomew	n1	tholomew	tholomew	0
Camerarius	Camerarius	np1	Camerarius	Camerarius	0
,	,	,	,	,	0
three	three	crd	three	three	0
pillers	pillers	n2	pillars	pillar	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Church	Church	n1	Church	church	0
?	?	?	?	?	1
The	The	dt	The	the	0
difference	difference	n1	difference	difference	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
12.	12.	crd	12.	12.	1
Art.	Art.	n1	Art.	art	0
part	part	n1	part	part	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
Art.	Art.	n1	Art.	art	0
1.	1.	crd	1.	1.	1
Protestants	Protestants	n2	Protestants	protestant	0
and	and	cc	and	and	0
Puritanes	Puritanes	np2	Puritanes	Puritan	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
call	call	vvb	call	call	0
them	them	pno32	them	they	0
)	)	)	)	)	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
essentiall	essentiall	j	essential	essential	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
outward	outward	j	outward	outward	0
gouernment	gouernment	n1	government	government	0
and	and	cc	and	and	0
ceremonies	ceremonies	n2	ceremonies	ceremony	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
shall	shall	vmb	shall	shall	0
appeare	appeare	vvi	appear	appear	0
,	,	,	,	,	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
doe	doe	vdb	do	do	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
little	little	j	little	little	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
sider	sider	vvb	sider	sider	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
they	they	pns32	they	they	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Romane	Romane	jp	Roman	roman	0
Church	Church	n1	Church	church	0
haue	haue	vhb	have	have	0
rased	rased	vvn	rased	raze	0
the	the	dt	the	the	0
foundation	foundation	n1	foundation	foundation	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
though	though	cs	though	though	0
in	in	p-acp	in	in	0
words	words	n2	words	word	0
they	they	pns32	they	they	0
honour	honour	vvb	honour	honour	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
deede	deede	n1	deed	deed	0
they	they	pns32	they	they	0
turne	turne	vvb	turn	turn	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Pseudo-Christ	Pseudo-Christ	np1	Pseudo-Christ	Pseudo-Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
Idoll	Idoll	n1	Idol	idol	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
braine	braine	n1	brain	brain	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
meane	meane	vvb	mean	mean	0
the	the	dt	the	the	0
hotchpoth	hotchpoth	n1	hotchpoth	hotchpoth	0
and	and	cc	and	and	0
confusion	confusion	n1	confusion	confusion	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
these	these	d	these	these	0
new	new	j	new	new	0
Religions	Religions	n2	Religions	religion	0
together	together	av	together	together	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
opposition	opposition	n1	opposition	opposition	0
here	here	av	here	here	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
artiles	artiles	n2-jn	artiles	artile	0
following	following	vvg	following	follow	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
gathered	gathered	vvn	gathered	gather	0
:	:	:	:	:	0
then	then	av	then	then	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
cleere	cleere	j	clear	clear	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
more	more	dc	more	more	0
concord	concord	n1	concord	concord	0
betweene	betweene	p-acp	between	between	0
these	these	d	these	these	0
two	two	crd	two	two	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
ligions	ligions	ng1	ligions	ligions	0
,	,	,	,	,	0
May	May	vmb	May	may	0
there	there	a-acp	there	there	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
vnion	vnion	n1	union	union	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
tvvixt	tvvixt	p-acp	twixt	twixt	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
ome	ome	zz	ome	ome	0
?	?	?	?	?	0
then	then	av	then	then	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
betweene	betweene	p-acp	between	between	0
light	light	n1	light	light	0
and	and	cc	and	and	0
darknes	darknes	n1	darkness	darkness	0
,	,	,	,	,	0
faith	faith	n1	faith	faith	0
and	and	cc	and	and	0
insideltie	insideltie	n1	insideltie	insideltie	0
,	,	,	,	,	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
Beliall	Beliall	np1	Beliall	Beliall	0
.	.	.	.	.	1
Notwithstanding	Notwithstanding	a-acp	Notwithstanding	notwithstanding	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
that	that	cst	that	that	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
produced	produced	vvd	produced	produce	0
to	to	pc-acp	to	to	0
proue	proue	vvi	prove	prove	0
the	the	dt	the	the	0
impossibilitie	impossibilitie	n1	impossibility	impossibility	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
vnion	vnion	n1	union	union	0
,	,	,	,	,	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
no	no	dx	no	no	0
value	value	n1	valve	value	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
