RIGHT	RIGHT	av-jn	RIGHT	right	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
the	the	dt	the	the	0
antiquitie	antiquitie	n1	antiquity	antiquity	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
noble	noble	j	noble	noble	0
house	house	n1	house	house	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
men	men	n2	men	man	0
then	then	av	then	then	0
living	living	vvg	living	live	0
,	,	,	,	,	0
could	could	vmd	could	can	0
best	best	av-j	best	best	0
iudge	iudge	vvi	judge	judge	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
courage	courage	n1	courage	courage	0
,	,	,	,	,	0
martiall	martiall	j	martial	martial	0
actes	actes	n2	acts	act	0
,	,	,	,	,	0
and	and	cc	and	and	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
serts	serts	n2	serts	sert	0
;	;	;	;	;	0
and	and	cc	and	and	0
being	being	vbg	being	be	0
preferred	preferred	vvn	preferred	prefer	0
there	there	a-acp	there	there	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
mariage	mariage	n1	marriage	marriage	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
Daughter	Daughter	n1	Daughter	daughter	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
Earle	Earle	n1	Earl	earl	0
of	of	pp-f	of	of	0
Murray	Murray	np1	Murray	Murray	0
,	,	,	,	,	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
Nephew	Nephew	n1	Nephew	nephew	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Princely	Princely	j	Princely	princely	0
Sister	Sister	n1	Sister	sister	0
,	,	,	,	,	0
became	became	vvd	became	become	0
the	the	dt	the	the	0
Stocke	Stocke	n1	Stock	stock	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
illustrious	illustrious	j	illustrious	illustrious	0
Race	Race	n1	Raze	race	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
HAMMILTONS	HAMMILTONS	np1	HAMMILTONS	HAMMILTONS	0
in	in	p-acp	in	in	0
Scotland	Scotland	np1	Scotland	Scotland	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
golden	golden	j	golden	golden	0
head	head	n1	head	head	0
;	;	;	;	;	0
how	how	c-crq	how	how	0
many	many	d	many	many	0
Descents	Descents	n2	Descents	descent	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
many	many	d	many	many	0
generations	generations	n2	generations	generation	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
reckoned	reckoned	vvn	reckoned	reckon	0
?	?	?	?	?	1
The	The	dt	The	the	0
fables	fables	n2	fables	fable	0
tell	tell	vvb	tell	tell	0
of	of	pp-f	of	of	0
BELLEROPHON	BELLEROPHON	np1	BELLEROPHON	Bellerophon	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
after	after	c-acp	after	after	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
done	done	vdn	done	do	0
many	many	d	many	many	0
feates	feates	n2	feats	feat	0
of	of	pp-f	of	of	0
armes	armes	n2	arms	arm	0
,	,	,	,	,	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
wis	wis	vvb	wis	wis	0
∣	∣	sy	∣	∣	0
dome	dome	n1	dome	dome	0
and	and	cc	and	and	0
strength	strength	n1	strength	strength	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
helpe	helpe	n1	help	help	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
winged	winged	j-vvn	winged	wing	0
Horse	Horse	n1	Horse	horse	0
called	called	vvn	called	call	0
PEGASVS	PEGASVS	np1	PEGASVS	PEGASVS	0
,	,	,	,	,	0
he	he	pns31	he	he	0
waxed	waxed	vvd	waxed	wax	0
proud	proud	j	proud	proud	0
,	,	,	,	,	0
and	and	cc	and	and	0
attempting	attempting	vvg	attempting	attempt	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
same	same	d	same	same	0
wings	wings	n2	wings	wing	0
to	to	pc-acp	to	to	0
mount	mount	vvi	mount	mount	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
was	was	vbds	was	be	0
flung	flung	vvn	flung	fling	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
and	and	cc	and	and	0
brake	brake	vvd	brake	break	0
his	his	po31	his	his	0
leg	leg	n1	leg	leg	0
:	:	:	:	:	0
whereby	whereby	c-crq	whereby	whereby	0
they	they	pns32	they	they	0
teach	teach	vvb	teach	teach	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
mysticall	mysticall	j	mystical	mystical	0
sense	sense	n1	sense	sense	0
,	,	,	,	,	0
that	that	cst	that	that	0
many	many	d	many	many	0
,	,	,	,	,	0
after	after	c-acp	after	after	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
beene	beene	vbn	been	be	0
borne	borne	vvn	born	bear	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
wings	wings	n2	wings	wing	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Prin	Prin	n1	Prin	prin	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
favour	favour	vvi	favour	favour	0
,	,	,	,	,	0
and	and	cc	and	and	0
thereby	thereby	av	thereby	thereby	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
good	good	j	good	good	0
services	services	n2	services	service	0
,	,	,	,	,	0
conceive	conceive	vvb	conceive	conceive	0
too	too	av	too	too	0
ambitious	ambitious	j	ambitious	ambitious	0
and	and	cc	and	and	0
proud	proud	j	proud	proud	0
hopes	hopes	n2	hope's	hope	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
favour	favour	n1	favour	favour	0
were	were	vbdr	were	be	0
desert	desert	n1	desert	desert	0
,	,	,	,	,	0
aspi	aspi	vvb	aspi	aspi	0
∣	∣	sy	∣	∣	0
ring	ring	vvb	ring	ring	0
to	to	pc-acp	to	to	0
ascend	ascend	vvi	ascend	ascend	0
into	into	p-acp	into	into	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
exalt	exalt	vvi	exalt	exalt	0
their	their	po32	their	their	0
Throne	Throne	n1	Throne	throne	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
starres	starres	n2	stars	star	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
like	like	j	like	like	0
unto	unto	p-acp	unto	unto	0
their	their	po32	their	their	0
Maker	Maker	n1	Maker	maker	0
,	,	,	,	,	0
are	are	vbr	are	be	0
cut	cut	vvn	cut	cut	0
downe	downe	a-acp	down	down	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ground	ground	n1	ground	ground	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
instant	instant	n-jn	instant	instant	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
all	all	d	all	all	0
their	their	po32	their	their	0
pompe	pompe	n1	pomp	pomp	0
is	is	vbz	is	be	0
laid	laid	vvn	laid	lay	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
grave	grave	n1	grave	grave	0
of	of	pp-f	of	of	0
shame	shame	n1	shame	shame	0
and	and	cc	and	and	0
dishonour	dishonour	n1	dishonour	dishonour	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Scripture	Scripture	n1	Scripture	scripture	0
speaketh	speaketh	vvz	speaks	speak	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Babylon	Babylon	np1	Babylon	Babylon	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
LVCIFER	LVCIFER	np1	LVCIFER	LVCIFER	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
ancient	ancient	j	ancient	ancient	0
stories	stories	n2	stories	story	0
hardly	hardly	av	hardly	hardly	0
shall	shall	vmb	shall	shall	0
we	we	pns12	we	we	0
finde	finde	vvi	find	find	0
any	any	d	any	any	0
great	great	j	great	great	0
man	man	n1	man	man	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
prede	prede	vvb	prede	prede	0
∣	∣	sy	∣	∣	0
cessors	cessors	n2	cessors	cessor	0
or	or	cc	or	or	0
himselfe	himselfe	px31	himself	himself	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
beene	beene	vbn	been	be	0
stained	stained	vvn	stained	stain	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
blot	blot	n1	blot	blot	0
of	of	pp-f	of	of	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
bellion	bellion	n1	bellion	bellion	0
against	against	p-acp	against	against	0
their	their	po32	their	their	0
Soveraignes	Soveraignes	n2-jn	Sovereigns	sovereign	0
,	,	,	,	,	0
or	or	cc	or	or	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
negligence	negligence	n1	negligence	negligence	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
dutie	dutie	n1	duty	duty	0
towards	towards	p-acp	towards	towards	0
them	them	pno32	them	they	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
forefathers	forefathers	n2	forefathers	forefather	0
had	had	vhd	had	have	0
ever	ever	av	ever	ever	0
their	their	po32	their	their	0
affections	affections	n2	affections	affection	0
so	so	av	so	so	0
addicted	addicted	vvn	addicted	addict	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
that	that	cst	that	that	0
King	King	n1	King	king	0
IAMES	IAMES	np1	IAMES	Iames	0
the	the	dt	the	the	0
third	third	ord	third	three	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
consent	consent	n1	consent	consent	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
States	States	n2	States	state	0
,	,	,	,	,	0
and	and	cc	and	and	0
applause	applause	n1	applause	applause	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Realme	Realme	n1	Realm	realm	0
,	,	,	,	,	0
thought	thought	vvd	thought	think	0
them	them	pno32	them	they	0
worthy	worthy	j	worthy	worthy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
rewarded	rewarded	vvn	rewarded	reward	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
mariage	mariage	n1	marriage	marriage	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
onely	onely	j	only	only	0
and	and	cc	and	and	0
deare	deare	j-jn	deer	dear	0
Sister	Sister	n1	Sister	sister	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
he	he	pns31	he	he	0
gave	gave	vvd	gave	give	0
in	in	p-acp	in	in	0
wed	wed	vvb	wed	wed	0
∣	∣	sy	∣	∣	0
locke	locke	n1	lock	lock	0
to	to	p-acp	to	to	0
IAMES	IAMES	np1	IAMES	Iames	0
Lord	Lord	n1	Lord	lord	0
Hammilton	Hammilton	np1	Hammilton	Hammilton	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
your	your	po22	your	your	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
is	is	vbz	is	be	0
come	come	vvn	come	come	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
lineall	lineall	j	lineal	lineal	0
successions	successions	n2	successions	succession	0
.	.	.	.	.	1
This	This	d	This	this	0
proximitie	proximitie	n1	proximity	proximity	0
of	of	pp-f	of	of	0
blood	blood	n1	blood	blood	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
ever	ever	av	ever	ever	0
beene	beene	vbn	been	be	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Ancesters	Ancesters	n2	Ancestors	ancestor	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
attractive	attractive	j	attractive	attractive	0
Adamant	Adamant	n1	Adamant	adamant	0
,	,	,	,	,	0
drawing	drawing	vvg	drawing	draw	0
and	and	cc	and	and	0
ty	ty	zz	ty	ty	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
inseparably	inseparably	av-j	inseparably	inseparable	0
your	your	po22	your	your	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
desires	desires	n2	desires	desire	0
,	,	,	,	,	0
wills	wills	n2	wills	will	0
,	,	,	,	,	0
affections	affections	n2	affections	affection	0
,	,	,	,	,	0
duties	duties	n2	duties	duty	0
,	,	,	,	,	0
and	and	cc	and	and	0
services	services	n2	services	service	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
will	will	n1	will	will	0
and	and	cc	and	and	0
desires	desires	n2	desires	desire	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
innocencie	innocencie	n1	innocence	innocence	0
and	and	cc	and	and	0
upright	upright	av-j	upright	upright	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
Gods	Gods	ng1	Gods	god	0
commandement	commandement	n1	commandment	commandment	0
:	:	:	:	:	0
the	the	dt	the	the	0
practice	practice	n1	practice	practice	0
whereof	whereof	c-crq	whereof	whereof	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
stay	stay	n1	stay	stay	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
State	State	n1	State	state	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
maintainer	maintainer	n1	maintainer	maintainer	0
of	of	pp-f	of	of	0
peace	peace	n1	peace	peace	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
Common-weale	Common-weale	n1	Commonweal	commonweal	0
;	;	;	;	;	0
FEARE	FEARE	n1	FEARE	fear	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
AND	AND	cc	AND	and	0
THE	THE	dt	THE	the	0
KING	KING	n1	KING	king	0
;	;	;	;	;	0
AND	AND	cc	AND	and	0
MEDDLE	MEDDLE	vvb	MEDDLE	meddle	0
NOT	NOT	xx	NOT	not	0
WITH	WITH	p-acp	WITH	with	0
FACTIOVS	FACTIOVS	j	FACTIOUS	factious	0
MEN	MEN	n2	MEN	man	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
this	this	d	this	this	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Poesie	Poesie	n1	Poesy	poesy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cognizance	Cognizance	n1	Cognizance	cognizance	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
most	most	av-ds	most	most	0
ancient	ancient	j	ancient	ancient	0
and	and	cc	and	and	0
honourable	honourable	j	honourable	honourable	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
FIDEET	FIDEET	j	FIDEET	fideet	0
OBSEQVIO	OBSEQVIO	np1	OBSEQVIO	OBSEQVIO	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
this	this	d	this	this	0
fidelitie	fidelitie	n1	fidelity	fidelity	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
long	long	j	long	long	0
,	,	,	,	,	0
profitable	profitable	j	profitable	profitable	0
,	,	,	,	,	0
and	and	cc	and	and	0
acceptable	acceptable	j	acceptable	acceptable	0
services	services	n2	services	service	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
continued	continued	vvn	continued	continue	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
familie	familie	n1	family	family	0
from	from	p-acp	from	from	0
generation	generation	n1	generation	generation	0
to	to	p-acp	to	to	0
generation	generation	n1	generation	generation	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
effectually	effectually	av-j	effectually	effectual	0
confirmed	confirmed	vvn	confirmed	confirm	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
generous	generous	j	generous	generous	0
,	,	,	,	,	0
wise	wise	j	wise	wise	0
and	and	cc	and	and	0
good	good	j	good	good	0
cariage	cariage	n1	carriage	carriage	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Court	Court	n1	Court	court	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
State	State	n1	State	state	0
,	,	,	,	,	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
Maiestie	Maiestie	n1	Majesty	majesty	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
glorious	glorious	j	glorious	glorious	0
witnesse	witnesse	n1	witness	witness	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
magnificent	magnificent	j	magnificent	magnificent	0
