IT	IT	pn31	IT	it	0
Prophets	Prophets	n2	Prophets	prophet	0
may	may	vmb	may	may	0
cease	cease	vvi	cease	cease	0
personaly	personaly	j	personably	personably	0
to	to	pc-acp	to	to	0
preach	preach	vvi	preach	preach	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
cease	cease	vvi	cease	cease	0
to	to	pc-acp	to	to	0
teach	teach	vvi	teach	teach	0
it	it	pn31	it	it	0
,	,	,	,	,	0
their	their	po32	their	their	0
voice	voice	n1	voice	voice	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
heard	heard	vvn	herd	hear	0
when	when	c-crq	when	when	0
their	their	po32	their	their	0
face	face	n1	face	face	0
is	is	vbz	is	be	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
seen	seen	vvn	seen	see	0
,	,	,	,	,	0
&	&	cc	&	and	0
although	although	cs	although	although	0
they	they	pns32	they	they	0
die	die	vvb	die	die	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
live	live	vvi	live	live	0
&	&	cc	&	and	0
speak	speak	vvi	speak	speak	0
for	for	p-acp	for	for	0
its	its	po31	its	its	0
furtherance	furtherance	n1	furtherance	furtherance	0
and	and	cc	and	and	0
help	help	n1	help	help	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
.	.	.	.	.	1
The	The	dt	The	the	0
same	same	d	same	same	0
Spirit	Spirit	n1	Spirit	spirit	0
may	may	vmb	may	may	0
breath	breath	vvi	breath	breathe	0
in	in	p-acp	in	in	0
and	and	cc	and	and	0
actuate	actuate	vvi	actuate	actuate	0
their	their	po32	their	their	0
work	work	n1	work	work	0
which	which	r-crq	which	which	0
did	did	vdd	did	do	0
their	their	po32	their	their	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
perusal	perusal	n1	perusal	perusal	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
as	as	a-acp	as	as	0
powerfully	powerfully	av-j	powerfully	powerful	0
to	to	pc-acp	to	to	0
strike	strike	vvi	strike	strike	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
eyes	eyes	n2	eyes	eye	0
as	as	c-acp	as	as	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
past	past	vvd	passed	pass	0
thorough	thorough	p-acp	through	through	0
the	the	dt	the	the	0
ears	ears	n2	ears	ear	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
fidence	fidence	n1	fidence	fidence	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
,	,	,	,	,	0
was	was	vbds	was	be	0
your	your	po22	your	your	0
able	able	j	able	able	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
tender	tender	j	tender	tender	0
Pastor	Pastor	n1	Pastor	pastor	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
declaring	declaring	vvg	declaring	declare	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
counsel	counsel	n1	counsel	counsel	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
while	while	cs	while	while	0
he	he	pns31	he	he	0
lived	lived	vvd	lived	live	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
desiring	desiring	vvg	desiring	desire	0
and	and	cc	and	and	0
indeavo	indeavo	n1	indeavo	indeavo	0
∣	∣	sy	∣	∣	0
ring	ring	n1	ring	ring	0
that	that	cst	that	that	0
after	after	p-acp	after	after	0
his	his	po31	his	his	0
decease	decease	n1	decease	decease	0
you	you	pn22	you	you	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
all	all	d	all	all	0
these	these	d	these	these	0
things	things	n2	things	thing	0
alwayes	alwayes	av	always	always	0
in	in	p-acp	in	in	0
remem	remem	fw-la	remem	remem	0
∣	∣	sy	∣	∣	0
brance	brance	n1	brance	brance	0
.	.	.	.	.	1
That	That	cst	That	that	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
seen	seen	vvn	seen	see	0
and	and	cc	and	and	0
injoyed	injoyed	vvn	enjoyed	enjoy	0
no	no	av-dx	no	no	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
helps	helps	n2	helps	help	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
desig	desig	j	desig	desig	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
and	and	cc	and	and	0
fitted	fitted	vvn	fitted	fit	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
is	is	vbz	is	be	0
both	both	d	both	both	0
his	his	po31	his	his	0
misfortune	misfortune	n1	misfortune	misfortune	0
and	and	cc	and	and	0
yours	yours	png22	yours	you	0
,	,	,	,	,	0
the	the	dt	the	the	0
same	same	d	same	same	0
envy	envy	n1	envy	envy	0
prosecu	prosecu	n1	prosecu	prosecu	0
∣	∣	sy	∣	∣	0
ting	ting	uh	ting	ting	0
his	his	po31	his	his	0
memory	memory	n1	memory	memory	0
which	which	r-crq	which	which	0
did	did	vdd	did	do	0
his	his	po31	his	his	0
person	person	n1	person	person	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
possible	possible	j	possible	possible	0
(	(	(	(	(	0
when	when	c-crq	when	when	0
what	what	r-crq	what	what	0
blunts	blunts	vvz	blunts	blunt	0
the	the	dt	the	the	0
edge	edge	n1	edge	edge	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
sharpens	sharpens	vvz	sharpens	sharpen	0
it	it	pn31	it	it	0
here	here	av	here	here	0
)	)	)	)	)	0
would	would	vmd	would	will	0
pursue	pursue	vvi	pursue	pursue	0
him	him	pno31	him	he	0
,	,	,	,	,	0
though	though	cs	though	though	0
past	past	p-acp	passed	past	0
its	its	po31	its	its	0
reach	reach	n1	reach	reach	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
world	world	n1	world	world	0
.	.	.	.	.	1
This	This	np1	This	This	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
however	however	c-acp	however	however	0
neither	neither	av-d	neither	neither	0
shall	shall	vmb	shall	shall	0
it	it	pn31	it	it	0
discou	discou	fw-gr	discou	discou	0
∣	∣	sy	∣	∣	0
rage	rage	vvi	rage	rage	0
me	me	pno11	me	i	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
perfecting	perfecting	j-vvg	perfecting	perfect	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
resolution	resolution	n1	resolution	resolution	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
great	great	j	great	great	0
Lord	Lord	n1	Lord	lord	0
open	open	vvi	open	open	0
a	a	dt	a	a	0
way	way	n1	way	way	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Until	Until	c-acp	Until	until	0
that	that	d	that	that	0
be	be	vbb	be	be	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
candidly	candidly	av-j	candidly	candid	0
accept	accept	vvi	accept	accept	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
here	here	av	here	here	0
presented	presented	vvn	presented	present	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
fruits	fruits	n2	fruits	fruit	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
love	love	n1	love	love	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
desire	desire	n1	desire	desire	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
trust	trust	vvb	trust	trust	0
,	,	,	,	,	0
not	not	xx	not	not	0
take	take	vvi	take	take	0
it	it	pn31	it	it	0
unkindly	unkindly	av-j	unkindly	unkind	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
mind	mind	vvb	mind	mind	0
you	you	pn22	you	you	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
progresse	progresse	n1	progress	progress	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
work	work	n1	work	work	0
among	among	p-acp	among	among	0
you	you	pn22	you	you	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
though	though	cs	though	though	0
some	some	d	some	some	0
have	have	vhb	have	have	0
pee	pee	n1	pee	pee	0
∣	∣	sy	∣	∣	0
vishly	vishly	av-j	vishly	vish	0
pickt	pickt	vvn	picked	pick	0
at	at	p-acp	at	at	0
and	and	cc	and	and	0
impeached	impeached	vvn	impeached	impeach	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
had	had	vhn	had	have	0
the	the	dt	the	the	0
happines	happines	n1	happiness	happiness	0
either	either	av-d	either	either	0
by	by	p-acp	by	by	0
Scrip	Scrip	n1	Scrip	scrip	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
or	or	cc	or	or	0
reason	reason	n1	reason	reason	0
to	to	pc-acp	to	to	0
better	better	vvi	better	better	0
it	it	pn31	it	it	0
;	;	;	;	;	0
accusing	accusing	vvg	accusing	accuse	0
thereby	thereby	av	thereby	thereby	0
themselves	themselves	px32	themselves	themselves	0
of	of	pp-f	of	of	0
not	not	xx	not	not	0
being	being	vbg	being	be	0
over	over	a-acp	over	over	0
wise	wise	j	wise	wise	0
or	or	cc	or	or	0
Able	Able	j	Able	able	0
workmen	workmen	n2	workmen	workman	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
fall	fall	vvb	fallen	fall	0
a	a	dt	a	a	0
demolishing	demolishing	n-vvg	demolishing	demolish	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
others	others	n2-jn	others	other	0
apprehended	apprehended	vvn	apprehended	apprehend	0
defective	defective	j	defective	defective	0
building	building	n1	building	building	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
neither	neither	av-d	neither	neither	0
prepare	prepare	vvi	prepare	prepare	0
nor	nor	ccx	nor	nor	0
indeavor	indeavor	vvi	endeavour	endeavour	0
to	to	pc-acp	to	to	0
raise	raise	vvi	raise	raise	0
more	more	av-dc	more	more	0
proper	proper	j	proper	proper	0
and	and	cc	and	and	0
fitt	fitt	j	fit	fit	0
su	su	n1	sum	sum	0
∣	∣	sy	∣	∣	0
per-structures	per-structures	n2	per-structures	per-structure	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
.	.	.	.	.	1
You	You	pn22	You	you	0
are	are	vbr	are	be	0
his	his	po31	his	his	0
witnesses	witnesses	n2	witnesses	witness	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
serving	serving	vvg	serving	serve	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
among	among	p-acp	among	among	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
humi	humi	fw-la	humi	humi	0
∣	∣	sy	∣	∣	0
lity	lity	n1	lity	lity	0
of	of	pp-f	of	of	0
mind	mind	n1	mind	mind	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
tears	tears	n2	tears	tear	0
and	and	cc	and	and	0
temptations	temptations	n2	temptations	temptation	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
kept	kept	vvd	kept	keep	0
back	back	av	back	back	0
nothing	nothing	pix	nothing	nothing	0
which	which	q-crq	which	which	0
was	was	vbds	was	be	0
profitable	profitable	j	profitable	profitable	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
hath	hath	vhz	hath	have	0
shewed	shewed	vvn	showed	show	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
taught	taught	vvn	taught	teach	0
you	you	pn22	you	you	0
publickly	publickly	av-j	publicly	public	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
house	house	n1	house	house	0
to	to	p-acp	to	to	0
house	house	n1	house	house	0
,	,	,	,	,	0
testifying	testifying	vvg	testifying	testify	0
repentance	repentance	n1	repentance	repentance	0
towards	towards	p-acp	towards	towards	0
God	God	np1	God	God	0
and	and	cc	and	and	0
faith	faith	n1	faith	faith	0
towards	towards	p-acp	towards	towards	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
only	only	j	only	only	0
means	means	n2	means	mean	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
could	could	vmd	could	can	0
obtain	obtain	vvi	obtain	obtain	0
salvation	salvation	n1	salvation	salvation	0
,	,	,	,	,	0
and	and	cc	and	and	0
laying	laying	vvg	laying	lay	0
it	it	pn31	it	it	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
foundation	foundation	n1	foundation	foundation	0
work	work	vvb	work	work	0
among	among	p-acp	among	among	0
you	you	pn22	you	you	0
.	.	.	.	.	1
He	He	pns31	He	he	0
thence	thence	av	thence	thence	0
cleared	cleared	vvd	cleared	clear	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
mystery	mystery	n1	mystery	mystery	0
of	of	pp-f	of	of	0
Godlines	Godlines	n1	Godliness	godliness	0
,	,	,	,	,	0
and	and	cc	and	and	0
raised	raised	vvd	raised	raise	0
thereon	thereon	av	thereon	thereon	0
an	an	dt	and	a	0
edifice	edifice	n1	edifice	edifice	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
abide	abide	vvi	abide	abide	0
the	the	dt	the	the	0
trial	trial	n1	trial	trial	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
hay	hay	n1	hay	hay	0
and	and	cc	and	and	0
stuble	stuble	n1	stubble	stubble	0
which	which	r-crq	which	which	0
others	others	n2-jn	others	other	0
have	have	vhb	have	have	0
built	built	vvn	built	build	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
consumed	consumed	vvn	consumed	consume	0
.	.	.	.	.	1
He	He	pns31	He	he	0
largely	largely	av-j	largely	large	0
opened	opened	vvd	opened	open	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Covenant	Covenant	n1	Covenant	covenant	0
,	,	,	,	,	0
the	the	dt	the	the	0
excellency	excellency	n1	excellency	excellency	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mediator	mediator	n1	mediator	mediator	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
his	his	po31	his	his	0
offices	offices	n2	offices	office	0
,	,	,	,	,	0
shewing	shewing	vvg	showing	show	0
how	how	c-crq	how	how	0
every	every	d	every	every	0
way	way	n1	way	way	0
fitt	fitt	j	fit	fit	0
and	and	cc	and	and	0
able	able	j	able	able	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
work	work	n1	work	work	0
and	and	cc	and	and	0
his	his	po31	his	his	0
faithfulnes	faithfulnes	n1	faithfulness	faithfulness	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
ruling	ruling	vvg	ruling	rule	0
,	,	,	,	,	0
defending	defending	vvg	defending	defend	0
preserving	preserving	vvg	preserving	preserve	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
as	as	c-acp	as	as	0
their	their	po32	their	their	0
King	King	n1	King	king	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
law	law	n1	law	law	0
and	and	cc	and	and	0
rule	rule	n1	rule	rule	0
becomming	becomming	vvg	becoming	become	0
him	him	pno31	him	he	0
,	,	,	,	,	0
discovering	discovering	vvg	discovering	discover	0
both	both	d	both	both	0
the	the	dt	the	the	0
advantage	advantage	n1	advantage	advantage	0
and	and	cc	and	and	0
obligation	obligation	n1	obligation	obligation	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
as	as	c-acp	as	as	0
great	great	j	great	great	0
plainnes	plainnes	n1	plainness	plainness	0
and	and	cc	and	and	0
accuracy	accuracy	n1	accuracy	accuracy	0
(	(	(	(	(	0
without	without	p-acp	without	without	0
disparagement	disparagement	n1	disparagement	disparagement	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
)	)	)	)	)	0
as	as	p-acp	as	as	0
any	any	d	any	any	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
nature	nature	n1	nature	nature	0
doth	doth	vdz	does	do	0
pretend	pretend	vvi	pretend	pretend	0
to	to	p-acp	to	to	0
.	.	.	.	.	1
He	He	pns31	He	he	0
was	was	vbds	was	be	0
as	as	a-acp	as	as	0
full	full	j	full	full	0
in	in	p-acp	in	in	0
clearing	clearing	vvg	clearing	clear	0
up	up	a-acp	up	up	0
Christs	Christs	npg1	Christs	Christ	0
fatisfaction	fatisfaction	n1	fatisfaction	fatisfaction	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
excellency	excellency	n1	excellency	excellency	0
and	and	cc	and	and	0
extent	extent	n1	extent	extent	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
sacrifice	sacrifice	n1	sacrifice	sacrifice	0
,	,	,	,	,	0
and	and	cc	and	and	0
administration	administration	n1	administration	administration	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Priestly	Priestly	j	Priestly	priestly	0
office	office	n1	office	office	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
word	word	n1	word	word	0
did	did	vdd	did	do	0
lead	lead	vvi	led	lead	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
beyond	beyond	p-acp	beyond	beyond	0
that	that	d	that	that	0
bound	bound	n1	bound	bound	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
adventure	adventure	vvi	adventure	adventure	0
,	,	,	,	,	0
least	least	cs	lest	lest	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
seeme	seeme	vvi	seem	seem	0
to	to	pc-acp	to	to	0
cite	cite	vvi	cite	cite	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
barre	barre	n1	bar	bar	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
an	an	dt	and	a	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
work	work	n1	work	work	0
,	,	,	,	,	0
him	him	pno31	him	he	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
understanding	understanding	n1	understanding	understanding	0
is	is	vbz	is	be	0
infinite	infinite	j	infinite	infinite	0
.	.	.	.	.	1
He	He	pns31	He	he	0
likewise	likewise	av	likewise	likewise	0
demonstrated	demonstrated	vvn	demonstrated	demonstrate	0
how	how	c-crq	how	how	0
this	this	d	this	this	0
great	great	j	great	great	0
Prophet	Prophet	n1	Prophet	prophet	0
had	had	vhd	had	have	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
promise	promise	n1	promise	promise	0
,	,	,	,	,	0
taught	taught	vvd	taught	teach	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
all	all	d	all	all	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
father	father	n1	father	father	0
did	did	vdd	did	do	0
command	command	vvi	command	command	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
power	power	n1	power	power	0
,	,	,	,	,	0
truth	truth	n1	truth	truth	0
and	and	cc	and	and	0
extent	extent	n1	extent	extent	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
it	it	pn31	it	it	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
beleeve	beleeve	vvi	believe	believe	0
and	and	cc	and	and	0
doe	doe	vdb	do	do	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
likewise	likewise	av	likewise	likewise	0
the	the	dt	the	the	0
provision	provision	n1	provision	provision	0
he	he	pns31	he	he	0
made	made	vvd	made	make	0
for	for	p-acp	for	for	0
succeeding	succeeding	j-vvg	succeeding	succeed	0
ages	ages	n2	ages	age	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
ordinances	ordinances	n2	ordinances	ordinance	0
he	he	pns31	he	he	0
instituted	instituted	vvd	instituted	institute	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
received	received	vvn	received	receive	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
Preaching	Preaching	vvg	Preaching	preach	0
.	.	.	.	.	1
The	The	dt	The	the	0
Sacra	Sacra	fw-la	Sacra	sacra	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
,	,	,	,	,	0
Baptism	Baptism	n1	Baptism	baptism	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Supper	Supper	n1	Supper	supper	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
.	.	.	.	.	1
Prayer	Prayer	n1	Prayer	prayer	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
order	order	n1	order	order	0
and	and	cc	and	and	0
Goverment	Goverment	n1	Government	government	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
present	present	j	present	present	0
concernment	concernment	n1	concernment	concernment	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
referring	referring	vvg	referring	refer	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
future	future	j-jn	future	future	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
till	till	p-acp	till	till	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
coming	coming	vvg	coming	come	0
again	again	av	again	again	0
to	to	p-acp	to	to	0
judgement	judgement	n1	judgement	judgement	0
,	,	,	,	,	0
His	His	po31	His	his	0
master	master	n1	master	master	0
only	only	av-j	only	only	0
gave	gave	vvd	gave	give	0
him	him	pno31	him	he	0
liberty	liberty	n1	liberty	liberty	0
to	to	p-acp	to	to	0
designe	designe	n1	design	design	0
it	it	pn31	it	it	0
,	,	,	,	,	0
resolving	resolving	vvg	resolving	resolve	0
to	to	pc-acp	to	to	0
acquaint	acquaint	vvi	acquaint	acquaint	0
him	him	pno31	him	he	0
more	more	av-dc	more	more	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
above	above	p-acp	above	above	0
.	.	.	.	.	1
All	All	av-d	All	all	0
which	which	r-crq	which	which	0
work	work	n1	work	work	0
though	though	cs	though	though	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
politely	politely	av-j	politely	polite	0
&	&	cc	&	and	0
largely	largely	av-j	largely	large	0
deli	deli	fw-la	deli	deli	0
∣	∣	sy	∣	∣	0
ver	ver	fw-la	ver	ver	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
he	he	pns31	he	he	0
concisely	concisely	av-j	concisely	concise	0
and	and	cc	and	and	0
catechetically	catechetically	av-j	catechetically	catechetical	0
digested	digested	vvn	digested	digest	0
it	it	pn31	it	it	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
memorial	memorial	n1	memorial	memorial	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
a	a	dt	a	a	0
help	help	n1	help	help	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
seed	seed	n1	seed	seed	0
after	after	p-acp	after	after	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
built	built	vvn	built	build	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
faith	faith	n1	faith	faith	0
