Most	Most	ds	Most	most	0
Highnesses	Highnesses	n2	Highnesses	highness	0
:	:	:	:	:	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
speciall	speciall	j	special	special	0
parties	parties	n2	parties	party	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
speaketh	speaketh	vvz	speaks	speak	0
)	)	)	)	)	0
that	that	cst	that	that	0
haue	haue	vhb	have	have	0
seene	seene	vvn	seen	see	0
affliction	affliction	n1	affliction	affliction	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
wrath	wrath	n1	wrath	wrath	0
:	:	:	:	:	0
Lam.	Lam.	np1	Lam.	Lam.	1
3.	3.	crd	3.	3.	0
but	but	p-acp	but	but	0
considering	considering	vvg	considering	consider	0
how	how	c-crq	how	how	0
they	they	pns32	they	they	0
and	and	cc	and	and	0
theirs	theirs	png32	theirs	they	0
,	,	,	,	,	0
Gods	Gods	ng1	Gods	god	0
cause	cause	n1	cause	cause	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
whatso	whatso	n1	whatso	whatso	0
∣	∣	sy	∣	∣	0
ever	ever	av	ever	ever	0
is	is	vbz	is	be	0
commended	commended	vvn	commended	commend	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
standeth	standeth	vvz	stands	stand	0
need	need	n1	need	need	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
tector	tector	n1	tector	tector	0
and	and	cc	and	and	0
revenger	revenger	n1	revenger	revenger	0
;	;	;	;	;	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
emboldened	emboldened	vvn	emboldened	embolden	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
knees	knees	n2	knees	knee	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
bounden	bounden	vvn	bounden	bind	0
duetie	duetie	n1	duty	duty	0
,	,	,	,	,	0
and	and	cc	and	and	0
best	best	js	best	best	0
affection	affection	n1	affection	affection	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
intreat	intreat	vvi	entreat	entreat	0
your	your	po22	your	your	0
grace	grace	n1	grace	grace	0
that	that	cst	that	that	0
(	(	(	(	(	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
accustomed	accustomed	j-vvn	accustomed	accustom	0
favour	favour	n1	favour	favour	0
)	)	)	)	)	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
vouch	vouch	vvi	vouch	vouch	0
∣	∣	sy	∣	∣	0
safe	safe	j	safe	safe	0
to	to	pc-acp	to	to	0
looke	looke	vvi	look	look	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
looking-glasse	looking-glasse	n1	lookingglass	lookingglass	0
;	;	;	;	;	0
and	and	cc	and	and	0
howsoever	howsoever	c-acp	howsoever	howsoever	0
its	its	po31	its	its	0
vn	vn	zz	vn	vn	0
∣	∣	sy	∣	∣	0
polished	polished	vvn	polished	polish	0
ruggednes	ruggednes	n1	ruggedness	ruggedness	0
may	may	vmb	may	may	0
rather	rather	av-c	rather	rather	0
be	be	vbi	be	be	0
discovered	discovered	vvn	discovered	discover	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
pleate	pleate	n1	pleat	pleat	0
skill	skill	n1	skill	skill	0
&	&	cc	&	and	0
Heroick	Heroick	j	Heroic	heroic	0
experience	experience	n1	experience	experience	0
in	in	p-acp	in	in	0
Armes	Armes	n2	Arms	arm	0
,	,	,	,	,	0
then	then	cs	then	than	0
its	its	po31	its	its	0
abilitie	abilitie	n1	ability	ability	0
to	to	pc-acp	to	to	0
direct	direct	vvi	direct	direct	0
so	so	av	so	so	0
Princely	Princely	j	Princely	princely	0
a	a	dt	a	a	0
Director	Director	n1	Director	director	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
that	that	d	that	that	0
sure	sure	j	sure	sure	0
word	word	n1	word	word	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
glasse	glasse	n1	glass	glass	0
is	is	vbz	is	be	0
steeled	steeled	vvn	steeled	steel	0
,	,	,	,	,	0
will	will	vmb	will	will	0
both	both	d	both	both	0
be	be	vbi	be	be	0
light	light	j	light	light	0
to	to	pc-acp	to	to	0
leade	leade	vvi	lead	lead	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
strength	strength	n1	strength	strength	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
victorious	victorious	j	victorious	victorious	0
:	:	:	:	:	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Trumpet	Trumpet	n1	Trumpet	trumpet	0
,	,	,	,	,	0
though	though	cs	though	though	0
a	a	dt	a	a	0
meane	meane	j	mean	mean	0
Officer	Officer	n1	Officer	officer	0
,	,	,	,	,	0
serveth	serveth	vvz	serves	serve	0
to	to	pc-acp	to	to	0
rouse	rouse	vvi	rouse	rouse	0
the	the	dt	the	the	0
courage	courage	n1	courage	courage	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Commander	Commander	n1	Commander	commander	0
;	;	;	;	;	0
so	so	av	so	so	0
this	this	d	this	this	0
shall	shall	vmb	shall	shall	0
rather	rather	av-c	rather	rather	0
give	give	vvi	give	give	0
an	an	dt	and	a	0
Alarum	Alarum	n1	Alarm	alarm	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Mar	Mar	vvi	Mar	mar	0
∣	∣	sy	∣	∣	0
tiall	tiall	j	tiall	tiall	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
thē	thē	pno32	them	they	0
ad	ad	vvi	and	add	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Highnes	Highnes	n1	Highness	highness	0
literature	literature	n1	literature	literature	0
,	,	,	,	,	0
courage	courage	n1	courage	courage	0
or	or	cc	or	or	0
skill	skill	n1	skill	skill	0
.	.	.	.	.	1
Gird	Gird	np1	Gird	Gird	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
sword	sword	n1	sword	sword	0
then	then	av	then	then	0
,	,	,	,	,	0
Gracious	Gracious	j	Gracious	gracious	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
goe	goe	vvb	go	go	0
on	on	a-acp	on	on	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
prosper	prosper	vvi	prosper	prosper	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
eies	eies	n2	eyes	eye	0
are	are	vbr	are	be	0
fixed	fixed	vvn	fixed	fix	0
towards	towards	p-acp	towards	towards	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
te	te	fw-la	te	te	0
unū	unū	fw-la	unū	unū	0
oculi	oculi	fw-la	oculi	oculi	0
omniū	omniū	fw-la	omniū	omniū	0
conversi	conversi	fw-la	conversi	conversi	0
:	:	:	:	:	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
tree	tree	n1	tree	tree	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
whose	whose	rg-crq	whose	who	0
shade	shade	n1	shade	shade	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
doe	doe	vdb	do	do	0
looke	looke	vvi	look	look	0
for	for	p-acp	for	for	0
shelter	shelter	n1	shelter	shelter	0
,	,	,	,	,	0
&	&	cc	&	and	0
refresh	refresh	vvi	refresh	refresh	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
kill	kill	vvi	kill	kill	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Antipathye	Antipathye	n1	Antipathy	antipathy	0
,	,	,	,	,	0
the	the	dt	the	the	0
Snakes	Snakes	n2	Snakes	snake	0
of	of	pp-f	of	of	0
Babel	Babel	np1	Babel	Babel	0
.	.	.	.	.	1
If	If	cs	If	if	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
would	would	vmd	would	will	0
giue	giue	vvi	give	give	0
me	me	pno11	me	i	0
leaue	leaue	vvi	leave	leave	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
lay	lay	vvi	lay	lay	0
downe	downe	a-acp	down	down	0
many	many	d	many	many	0
motives	motives	n2	motives	motive	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
first	first	ord	first	first	0
,	,	,	,	,	0
Gods	Gods	npg1	Gods	God	0
honor	honor	n1	honour	honour	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dust	dust	n1	dust	dust	0
;	;	;	;	;	0
Religion	Religion	n1	Religion	religion	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
stake	stake	n1	stake	stake	0
;	;	;	;	;	0
the	the	dt	the	the	0
healing	healing	n-vvg	healing	heal	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
beasts	beasts	ng1	beasts	beast	0
wound	wound	n1	wound	wound	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
setting	setting	n-vvg	setting	set	0
of	of	pp-f	of	of	0
Dagon	Dagon	np1	Dagon	Dagon	0
againe	againe	av	again	again	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
stumps	stumps	n2	stumps	stump	0
.	.	.	.	.	1
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
Iosuahs	Iosuahs	npg1	Iosuahs	iosuahs	0
honor	honor	n1	honour	honour	0
to	to	pc-acp	to	to	0
deliver	deliver	vvi	deliver	deliver	0
the	the	dt	the	the	0
craftie	craftie	j	crafty	crafty	0
Gibionits	Gibionits	njp2	Gibionits	gibionits	0
(	(	(	(	(	0
once	once	c-acp	once	once	0
become	become	vvn	become	become	0
his	his	po31	his	his	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
federates	federates	n2-jn	federates	federate	0
)	)	)	)	)	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
fiue	fiue	crd	fiue	five	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
he	he	pns31	he	he	0
put	put	vvd	put	put	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sword	sword	n1	sword	sword	0
:	:	:	:	:	0
what	what	r-crq	what	what	0
honor	honor	n1	honour	honour	0
shall	shall	vmb	shall	shall	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
vindicate	vindicate	vvi	vindicate	vindicate	0
from	from	p-acp	from	from	0
disgrace	disgrace	n1	disgrace	disgrace	0
,	,	,	,	,	0
and	and	cc	and	and	0
wrong	wrong	vvi	wrong	wrong	0
a	a	dt	a	a	0
paragon	paragon	n1	paragon	paragon	0
of	of	pp-f	of	of	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
a	a	dt	a	a	0
tryed	tryed	j-vvn	tried	try	0
Iewel	Iewel	n1	Jewel	jewel	0
aboue	aboue	p-acp	above	above	0
the	the	dt	the	the	0
patience	patience	n1	patience	patience	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
sex	sex	n1	sex	sex	0
,	,	,	,	,	0
an	an	dt	and	a	0
onely	onely	j	only	only	0
loving	loving	j-vvg	loving	love	0
and	and	cc	and	and	0
a	a	dt	a	a	0
lovely	lovely	j	lovely	lovely	0
Sister	Sister	n1	Sister	sister	0
,	,	,	,	,	0
a	a	dt	a	a	0
Prince	Prince	n1	Prince	prince	0
persecu	persecu	n1	persecu	persecu	0
∣	∣	sy	∣	∣	0
ted	ted	n1	ted	ted	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
wicked	wicked	j	wicked	wicked	0
,	,	,	,	,	0
and	and	cc	and	and	0
deprived	deprived	vvn	deprived	deprive	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
maintenance	maintenance	n1	maintenance	maintenance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
;	;	;	;	;	0
a	a	dt	a	a	0
Princely	Princely	j	Princely	princely	0
issue	issue	n1	issue	issue	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
deare	deare	j-jn	deer	dear	0
and	and	cc	and	and	0
neare	neare	av-j	near	near	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Lot	Lot	n1	Lot	lot	0
was	was	vbds	was	be	0
to	to	p-acp	to	to	0
Abraham	Abraham	np1	Abraham	Abraham	0
:	:	:	:	:	0
and	and	cc	and	and	0
lastlie	lastlie	ord	lastlie	last	0
,	,	,	,	,	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
Aegiptian	Aegiptian	jp	Egyptian	egyptian	0
thraldome	thraldome	n1	thraldom	thraldom	0
?	?	?	?	?	1
Teares	Teares	n2	Tears	tear	0
here	here	av	here	here	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
best	best	js	best	best	0
Orators	Orators	n2	Orators	orator	0
.	.	.	.	.	1
I	I	pns11	I	i	0
will	will	vmb	will	will	0
say	say	vvi	say	say	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
wife	wife	n1	wife	wife	0
of	of	pp-f	of	of	0
Intiphernes	Intiphernes	np1	Intiphernes	Intiphernes	0
said	said	vvd	said	say	0
to	to	p-acp	to	to	0
Darius	Darius	np1	Darius	Darius	0
concerning	concerning	vvg	concerning	concern	0
her	her	po31	her	her	0
brother	brother	n1	brother	brother	0
;	;	;	;	;	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
never	never	av-x	never	never	0
haue	haue	vhi	have	have	0
another	another	j-jn	another	another	0
Sister	Sister	n1	Sister	sister	0
.	.	.	.	.	1
Thirdly	Thirdly	ord	Thirdly	third	0
,	,	,	,	,	0
that	that	cst	that	that	0
cruell	cruell	j	cruel	cruel	0
and	and	cc	and	and	0
cursed	cursed	j-vvn	cursed	curse	0
crew	crew	n1	crew	crew	0
that	that	cst	that	that	0
hunt	hunt	vvb	hunt	hunt	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
soules	soules	n2	souls	soul	0
,	,	,	,	,	0
would	would	vmd	would	will	0
devoure	devoure	vvi	devour	devour	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
yours	yours	png22	yours	you	0
,	,	,	,	,	0
if	if	cs	if	if	0
opportunitie	opportunitie	n1	opportunity	opportunity	0
should	should	vmd	should	shall	0
serve	serve	vvi	serve	serve	0
.	.	.	.	.	1
