May	May	vmb	May	may	0
them	them	pno32	them	they	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
)	)	)	)	)	0
looking	looking	vvg	looking	look	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
Reli	Reli	np1	Reli	Reli	0
∣	∣	sy	∣	∣	0
gion	gion	n1	gion	gion	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
needless	needless	j	needless	needless	0
Parenthesis	Parenthesis	n1	Parenthesis	parenthesis	0
of	of	pp-f	of	of	0
Life	Life	n1	Life	life	0
;	;	;	;	;	0
that	that	cst	that	that	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
take	take	vvb	take	take	0
all	all	d	all	all	0
occasions	occasions	n2	occasions	occasion	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
opportunities	opportunities	n2	opportunities	opportunity	0
to	to	pc-acp	to	to	0
encourage	encourage	vvi	encourage	encourage	0
any	any	d	any	any	0
Loyal	Loyal	j	Loyal	loyal	0
and	and	cc	and	and	0
Religi	Religi	np1	Religi	Religi	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
attempts	attempts	n2	attempts	attempt	0
,	,	,	,	,	0
'tis	'tis	pn31|vbz	it's	it|be	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
honour	honour	n1	honour	honour	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
you	you	pn22	you	you	0
,	,	,	,	,	0
or	or	cc	or	or	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
which	which	r-crq	which	which	0
cause	cause	n1	cause	cause	0
(	(	(	(	(	0
no	no	dx	no	no	0
doubt	doubt	n1	doubt	doubt	0
)	)	)	)	)	0
St.	St.	n1	St.	saint	1
John	John	np1	John	John	0
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
dicated	dicated	vvd	dicated	dicate	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Epistles	Epistles	n2	Epistles	epistle	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Elect	Elect	j-vvn	Elect	elect	0
Lady	Lady	n1	Lady	lady	0
.	.	.	.	.	1
And	And	cc	And	and	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
like	like	j	like	like	0
methods	methods	n2	methods	method	0
,	,	,	,	,	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
did	did	vdd	did	do	0
so	so	av	so	so	0
Court	Court	vvi	Court	court	0
the	the	dt	the	the	0
great	great	j	great	great	0
Ladies	Ladies	n2	Ladies	lady	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Court	Court	n1	Court	court	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
Proselyted	Proselyted	vvd	Proselyted	proselyte	0
to	to	p-acp	to	to	0
Vir	Vir	fw-la	Vir	vir	0
∣	∣	sy	∣	∣	0
tue	tue	uh	tue	tue	0
and	and	cc	and	and	0
Christianity	Christianity	np1	Christianity	Christianity	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
Honourable	Honourable	j	Honourable	honourable	0
Women	Women	n2	Women	woman	0
not	not	xx	not	not	0
a	a	dt	a	a	0
few	few	d	few	few	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
can	can	vmb	can	can	0
I	I	pns11	I	i	0
better	better	av-jc	better	better	0
evidence	evidence	n1	evidence	evidence	0
my	my	po11	my	my	0
Devotion	Devotion	n1	Devotion	devotion	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
or	or	cc	or	or	0
more	more	av-dc	more	more	0
approve	approve	vvi	approve	approve	0
my	my	po11	my	my	0
own	own	d	own	own	0
Judg	Judg	n1	Judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
than	than	cs	than	than	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
Dedicati	Dedicati	fw-la	Dedicati	dedicati	0
∣	∣	sy	∣	∣	0
on	on	a-acp	on	on	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
making	making	vvg	making	make	0
Choice	Choice	n1	Choice	choice	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
Protecto	Protecto	np1	Protecto	Protecto	0
∣	∣	sy	∣	∣	0
ress	ress	n1	ress	ress	0
to	to	p-acp	to	to	0
favour	favour	n1	favour	favour	0
that	that	cst	that	that	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
and	and	cc	and	and	0
Religion	Religion	n1	Religion	religion	0
(	(	(	(	(	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
Retrieved	Retrieved	vvn	Retrieved	retrieve	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Sermon	Sermon	n1	Sermon	sermon	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
Text	Text	n1	Text	text	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
perverse	perverse	j	perverse	perverse	0
Interpretations	Interpretations	n2	Interpretations	interpretation	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
Men	Men	n2	Men	man	0
)	)	)	)	)	0
almost	almost	av	almost	almost	0
lost	lost	vvn	lost	lose	0
and	and	cc	and	and	0
forlorn	forlorn	vvn	forlorn	forlese	0
.	.	.	.	.	1
Religion	Religion	n1	Religion	religion	0
(	(	(	(	(	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
)	)	)	)	)	0
and	and	cc	and	and	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
;	;	;	;	;	0
(	(	(	(	(	0
I	I	pns11	I	i	0
put	put	vvb	put	put	0
them	them	pno32	them	they	0
together	together	av	together	together	0
,	,	,	,	,	0
)	)	)	)	)	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
Twins	Twins	n2	Twins	twin	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Christian	Christian	np1	Christian	Christian	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
are	are	vbr	are	be	0
born	born	vvn	born	bear	0
,	,	,	,	,	0
and	and	cc	and	and	0
Live	Live	vvb	Live	live	0
and	and	cc	and	and	0
Dye	Dye	vvi	Die	dye	0
together	together	av	together	together	0
.	.	.	.	.	1
Man	Man	n1	Man	man	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
day	day	n1	day	day	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
Religious	Religious	j	Religious	religious	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
truly	truly	av-j	truly	true	0
Loyal	Loyal	j	Loyal	loyal	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
any	any	d	any	any	0
Man	Man	n1	Man	man	0
truly	truly	av-j	truly	true	0
Loyal	Loyal	j	Loyal	loyal	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
truly	truly	av-j	truly	true	0
Re	Re	fw-mi	Re	re	0
∣	∣	sy	∣	∣	0
ligious	ligious	j	ligious	ligious	0
:	:	:	:	:	0
Not	Not	xx	Not	not	0
only	only	av-j	only	only	0
,	,	,	,	,	0
(	(	(	(	(	0
I	I	pns11	I	i	0
mean	mean	vvb	mean	mean	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Sence	Sence	n1	Sense	sense	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
great	great	j	great	great	0
and	and	cc	and	and	0
good	good	j	good	good	0
German	German	j	Germane	germane	0
Emperour	Emperour	n1	Emperor	emperor	0
,	,	,	,	,	0
that	that	cst	that	that	0
turned	turned	vvd	turned	turn	0
away	away	av	away	away	0
his	his	po31	his	his	0
Prophane	Prophane	j	Profane	profane	0
Servants	Servants	n2	Servants	servant	0
with	with	p-acp	with	with	0
these	these	d	these	these	0
words	words	n2	words	word	0
—	—	—	—	—	0
How	How	q-crq	How	how	0
can	can	vmb	can	can	0
he	he	pns31	he	he	0
be	be	vbi	be	be	0
faithful	faithful	j	faithful	faithful	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
faithful	faithful	j	faithful	faithful	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
God	God	n1	God	god	0
?	?	?	?	?	1
But	But	p-acp	But	but	0
chiefly	chiefly	av-jn	chiefly	chief	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
true	true	j	true	true	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
true	true	j	true	true	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
are	are	vbr	are	be	0
nothing	nothing	pix	nothing	nothing	0
else	else	av	else	else	0
but	but	cc-acp	but	but	0
an	an	dt	and	a	0
Obedi	Obedi	n1	Obedi	obedi	0
∣	∣	sy	∣	∣	0
ence	ence	av	ence	ence	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
and	and	cc	and	and	0
the	the	dt	the	the	0
King	King	n1	King	king	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Observance	Observance	n1	Observance	observance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
Laws	Laws	n2	Laws	law	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Land.	Land.	n1	Land.	land	1
Any	Any	d	Any	any	0
other	other	j-jn	other	other	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
is	is	vbz	is	be	0
Superstiti	Superstiti	fw-la	Superstiti	superstiti	0
∣	∣	sy	∣	∣	0
tious	tious	uh	tious	tious	0
,	,	,	,	,	0
and	and	cc	and	and	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
is	is	vbz	is	be	0
Fa	Fa	uh	Fa	fa	0
∣	∣	sy	∣	∣	0
ctious	ctious	j	ctious	ctious	0
or	or	cc	or	or	0
Parasitical	Parasitical	j	Parasitical	parasitical	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
our	our	po12	our	our	0
Age	Age	n1	Age	age	0
no	no	dx	no	no	0
Rebells	Rebells	n2	Rebels	rebel	0
ever	ever	av	ever	ever	0
disturbed	disturbed	vvn	disturbed	disturb	0
the	the	dt	the	the	0
Government	Government	n1	Government	government	0
,	,	,	,	,	0
and	and	cc	and	and	0
England's	England's	npg1	England's	England	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
marcht	marcht	vvd	marched	march	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Religious	Religious	j	Religious	religious	0
Dress	Dress	n1	Dress	dress	0
,	,	,	,	,	0
and	and	cc	and	and	0
y	y	zz	y	y	0
Masquerade	Masquerade	n1	Masquerade	masquerade	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
dange	dange	j	dange	dange	0
∣	∣	sy	∣	∣	0
rous	rous	fw-la	rous	rous	0
.	.	.	.	.	1
And	And	cc	And	and	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
have	have	vhi	have	have	0
great	great	j	great	great	0
Com	Com	np1	Com	Com	0
∣	∣	sy	∣	∣	0
passion	passion	n1	passion	passion	0
for	for	p-acp	for	for	0
misguided	misguided	j-vvn	misguided	misguide	0
Zeal	Zeal	n1	Zeal	zeal	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
(	(	(	(	(	0
some	some	d	some	some	0
∣	∣	sy	∣	∣	0
times	times	av	times	time	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
following	following	j-vvg	following	follow	0
Sermon	Sermon	n1	Sermon	sermon	0
followed	followed	vvd	followed	follow	0
St.	St.	n1	St.	saint	1
Paul's	Paul's	npg1	Paul's	Paul	0
advice	advice	n1	advice	advice	0
(	(	(	(	(	0
against	against	p-acp	against	against	0
my	my	po11	my	my	0
natural	natural	j	natural	natural	0
tenderness	tenderness	n1	tenderness	tenderness	0
and	and	cc	and	and	0
inclination	inclination	n1	inclination	inclination	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
reproving	reproving	vvg	reproving	reprove	0
them	them	pno32	them	they	0
sharply	sharply	av-j	sharply	sharp	0
,	,	,	,	,	0
and	and	cc	and	and	0
giving	giving	vvg	giving	give	0
the	the	dt	the	the	0
Devil	Devil	n1	Devil	devil	0
his	his	po31	his	his	0
due	due	n-jn	endue	due	0
.	.	.	.	.	1
None	None	np1	None	None	0
was	was	vbds	was	be	0
so	so	av	so	so	0
mild	mild	j	mild	mild	0
and	and	cc	and	and	0
compassionate	compassionate	j	compassionate	compassionate	0
to	to	pc-acp	to	to	0
Pub	Pub	fw-la	Pub	pub	0
∣	∣	sy	∣	∣	0
licans	licans	ng1	licans	licans	0
and	and	cc	and	and	0
Sinners	Sinners	n2	Sinners	sinner	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
our	our	po12	our	our	0
Blessed	Blessed	j-vvn	Blessed	bless	0
Saviour	Saviour	n1	Saviour	saviour	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
with	with	p-acp	with	with	0
Scribes	Scribes	n2	Scribes	scribe	0
,	,	,	,	,	0
Pharisees	Pharisees	np2	Pharisees	Pharisee	0
and	and	cc	and	and	0
Hypocrites	Hypocrites	n2	Hypocrites	hypocrite	0
,	,	,	,	,	0
he	he	pns31	he	he	0
denounc't	denounc't	vvn	denounced	denounce	0
as	as	p-acp	as	as	0
many	many	d	many	many	0
Woo's	Woo's	vvz	Woo's	woo	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Verses	Verses	n2	Verses	verse	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
called	called	vvd	called	call	0
Judas	Judas	np1	Judas	Judas	0
the	the	dt	the	the	0
Traitour	Traitour	n1	Traitor	traitor	0
(	(	(	(	(	0
plain	plain	n1	plain	plain	0
)	)	)	)	)	0
Devil	Devil	n1	Devil	devil	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
to	to	pc-acp	to	to	0
enlarge	enlarge	vvi	enlarge	enlarge	0
this	this	d	this	this	0
Epistle	Epistle	n1	Epistle	epistle	0
would	would	vmd	would	will	0
but	but	cc-acp	but	but	0
aggravate	aggravate	vvi	aggravate	aggravate	0
the	the	dt	the	the	0
trouble	trouble	n1	trouble	trouble	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
interruption	interruption	n1	interruption	interruption	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
therefore	therefore	av	therefore	therefore	0
now	now	av	now	now	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
daily	daily	av-j	daily	daily	0
do	do	vdi	do	do	0
)	)	)	)	)	0
Conclude	Conclude	vvb	Conclude	conclude	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
earnest	earnest	j	earnest	earnest	0
Prayers	Prayers	n2	Prayers	prayer	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Temporal	Temporal	j	Temporal	temporal	0
and	and	cc	and	and	0
Eternal	Eternal	j	Eternal	eternal	0
Prosperity	Prosperity	n1	Prosperity	prosperity	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
yours	yours	png22	yours	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
bounden	bounden	vvn	bounden	bind	0
Duty	Duty	n1	Duty	duty	0
of	of	pp-f	of	of	0
Illustrious	Illustrious	j	Illustrious	illustrious	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
Colchester	Colchester	np1	Colchester	Colchester	0
,	,	,	,	,	0
May	May	vmb	May	may	0
14.1680	14.1680	crd	14.1680	14.1680	0
.	.	.	.	.	1
