Right	Right	av-jn	Right	right	0
,	,	,	,	,	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
Parents	Parents	n2	Parents	parent	0
,	,	,	,	,	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
trones	trones	n2	thrones	throne	0
,	,	,	,	,	0
Husbands	Husbands	n2	Husbands	husband	0
,	,	,	,	,	0
Wiues	Wiues	n2	Wives	wife	0
,	,	,	,	,	0
Children	Children	n2	Children	child	0
,	,	,	,	,	0
Kinsfolkes	Kinsfolkes	n2	Kinsfolks	kinsfolk	0
,	,	,	,	,	0
Friends	Friends	n2	Friends	friend	0
,	,	,	,	,	0
Neighbours	Neighbours	n2	Neighbours	neighbour	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
others	others	n2-jn	others	other	0
also	also	av	also	also	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
whom	whom	ro-crq	whom	who	0
wee	wee	pns12	we	we	0
are	are	vbr	are	be	0
conioyned	conioyned	vvn	conjoined	conjoin	0
,	,	,	,	,	0
are	are	vbr	are	be	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
spoyle	spoyle	n1	spoil	spoil	0
of	of	pp-f	of	of	0
Time	Time	n1	Time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
prey	prey	n1	prey	prey	0
for	for	p-acp	for	for	0
Death	Death	n1	Death	death	0
.	.	.	.	.	1
Adam	Adam	np1	Adam	Adam	0
and	and	cc	and	and	0
all	all	d	all	all	0
his	his	po31	his	his	0
Children	Children	n2	Children	child	0
are	are	vbr	are	be	0
but	but	p-acp	but	but	0
Eatrh	Eatrh	n1	Eatrh	eatrh	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
indeede	indeede	av	indeed	indeed	0
stand	stand	vvi	stand	stand	0
aboue	aboue	p-acp	above	above	0
their	their	po32	their	their	0
Bre	Bre	vvn	Bre	breed	0
∣	∣	sy	∣	∣	0
thren	thren	j	thren	thren	0
like	like	av-j	like	like	0
Mountaines	Mountaines	n2	Mountains	mountain	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
these	these	d	these	these	0
Mountaines	Mountaines	n2	Mountains	mountain	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
Mole-hills	Mole-hills	n2	Molehills	molehill	0
)	)	)	)	)	0
are	are	vbr	are	be	0
but	but	p-acp	but	but	0
earth	earth	n1	earth	earth	0
:	:	:	:	:	0
and	and	cc	and	and	0
earth	earth	n1	earth	earth	0
will	will	vmb	will	will	0
to	to	p-acp	to	to	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
though	though	cs	though	though	0
all	all	d	all	all	0
the	the	dt	the	the	0
world	world	n1	world	world	0
say	say	vvb	say	say	0
nay	nay	uh-x	nay	nay	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
hath	hath	vhz	hath	have	0
mastered	mastered	vvn	mastered	master	0
the	the	dt	the	the	0
graue	graue	j	graven	grave	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
graue	graue	n1	graven	grave	0
,	,	,	,	,	0
and	and	cc	and	and	0
ouercome	ouercome	vvi	overcome	overcome	0
death	death	n1	death	death	0
in	in	p-acp	in	in	0
death	death	n1	death	death	0
:	:	:	:	:	0
hee	hee	pns31	he	he	0
is	is	vbz	is	be	0
aliue	aliue	j	alive	alive	0
and	and	cc	and	and	0
liues	liues	vvz	lives	live	0
for	for	p-acp	for	for	0
euer	euer	av	ever	ever	0
.	.	.	.	.	1
And	And	cc	And	and	0
whereas	whereas	cs	whereas	whereas	0
no	no	xx	not	not	0
other	other	j-jn	other	other	0
V	V	crd	V	five	0
∣	∣	sy	∣	∣	0
nion	nion	n1	nion	nion	0
,	,	,	,	,	0
no	no	uh-dx	no	no	0
not	not	xx	not	not	0
all	all	d	all	all	0
the	the	dt	the	the	0
Vnions	Vnions	n2	Unions	union	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
together	together	av	together	together	0
,	,	,	,	,	0
can	can	vmb	can	can	0
assure	assure	vvi	assure	assure	0
the	the	dt	the	the	0
soule	soule	n1	soul	soul	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
fatherly	fatherly	j	fatherly	fatherly	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
giue	giue	vvb	give	give	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
true	true	j	true	true	0
Title	Title	n1	Title	title	0
to	to	p-acp	to	to	0
euerlasting	euerlasting	j	everlasting	everlasting	0
life	life	n1	life	life	0
;	;	;	;	;	0
this	this	d	this	this	0
can	can	vmb	can	can	0
,	,	,	,	,	0
and	and	cc	and	and	0
doth	doth	vdz	does	do	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
much	much	av-d	much	much	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
ioyned	ioyned	vvn	joined	join	0
to	to	p-acp	to	to	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
,	,	,	,	,	0
and	and	cc	and	and	0
say	say	vvb	say	say	0
truely	truely	av-j	truly	true	0
with	with	p-acp	with	with	0
Saint	Saint	n1	Saint	saint	0
PAVL	PAVL	np1	PAVL	PAVL	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
dead	dead	j	dead	dead	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
Gal.	Gal.	np1	Gal.	Gal.	1
2.	2.	crd	2.	2.	0
19.	19.	crd	19.	19	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
cruci	cruci	fw-fr	cruci	cruci	0
∣	∣	sy	∣	∣	0
fied	fied	vvn	fied	fie	0
with	with	p-acp	with	with	0
Christ	Christ	np1	Christ	Christ	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
liue	liue	vvb	live	live	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
not	not	xx	not	not	0
I	I	pns11	I	i	0
any	any	d	any	any	0
more	more	dc	more	more	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Christ	Christ	np1	Christ	Christ	0
liueth	liueth	vvz	lives	live	0
in	in	p-acp	in	in	0
mee	mee	pno11	me	i	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
now	now	av	now	now	0
liue	liue	vvi	live	live	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
I	I	pns11	I	i	0
liue	liue	vvb	live	live	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
faith	faith	n1	faith	faith	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sonne	Sonne	n1	Son	son	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
loued	loued	vvn	loved	love	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
giuen	giuen	vvn	given	give	0
himselfe	himselfe	px31	himself	himself	0
for	for	p-acp	for	for	0
mee	mee	pno11	me	i	0
.	.	.	.	.	1
A	A	dt	A	a	0
happie	happie	j	happy	happy	0
man	man	n1	man	man	0
indeede	indeede	av	indeed	indeed	0
;	;	;	;	;	0
clothed	clothed	vvn	clothed	clothe	0
with	with	p-acp	with	with	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
partaker	partaker	n1	partaker	partaker	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
merits	merits	n2	merits	merit	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
dued	dued	vvn	dued	due	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
and	and	cc	and	and	0
transform	transform	vvi	transform	transform	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
into	into	p-acp	into	into	0
him	him	pno31	him	he	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
grace	grace	n1	grace	grace	0
.	.	.	.	.	1
This	This	d	This	this	0
man	man	n1	man	man	0
cannot	cannot	vmbx	cannot	can	0
perish	perish	vvi	perish	perish	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
doubt	doubt	n1	doubt	doubt	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
died	died	vvd	died	die	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
liueth	liueth	vvz	lives	live	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
,	,	,	,	,	0
must	must	vmb	must	must	0
also	also	av	also	also	0
perish	perish	vvi	perish	perish	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
.	.	.	.	.	0
which	which	r-crq	which	which	0
can	can	vmb	can	can	0
∣	∣	sy	∣	∣	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
good	good	j	good	good	0
reason	reason	n1	reason	reason	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	av	before	fore	0
to	to	pc-acp	to	to	0
iudge	iudge	vvi	judge	judge	0
an	an	dt	and	a	0
vnfeigned	vnfeigned	j	unfeigned	unfeigned	0
Christian	Christian	np1	Christian	Christian	0
the	the	dt	the	the	0
Only	Only	j	Only	only	0
blessed	blessed	j-vvn	blessed	bless	0
man	man	n1	man	man	0
indeede	indeede	av	indeed	indeed	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
more	more	dc	more	more	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Coniun	Coniun	np1	Coniun	Coniun	0
∣	∣	sy	∣	∣	0
ction	ction	zz	ction	ction	0
then	then	av	then	then	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
earthly	earthly	j	earthly	earthly	0
things	things	n2	things	thing	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
glorious	glorious	j	glorious	glorious	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
great	great	j	great	great	0
,	,	,	,	,	0
or	or	cc	or	or	0
how	how	c-crq	how	how	0
good	good	j	good	good	0
soeuer	soeuer	av	soever	soever	0
.	.	.	.	.	1
A	A	dt	A	a	0
Discourse	Discourse	n1	Discourse	discourse	0
hereof	hereof	av	hereof	hereof	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
here	here	av	here	here	0
offer	offer	vvi	offer	offer	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
Honourable	Honourable	j	Honourable	honourable	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
shippe	shippe	n1	ship	ship	0
:	:	:	:	:	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
comes	comes	vvz	comes	come	0
cheerefully	cheerefully	av-j	cheerfully	cheerful	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
bold	bold	j	bold	bold	0
vpon	vpon	p-acp	upon	upon	0
your	your	po22	your	your	0
generous	generous	j	generous	generous	0
spirit	spirit	n1	spirit	spirit	0
and	and	cc	and	and	0
loue	loue	vvi	love	love	0
to	to	p-acp	to	to	0
learning	learning	n1	learning	learning	0
;	;	;	;	;	0
though	though	cs	though	though	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
vnworthy	vnworthy	j	unworthy	unworthy	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
learned	learned	j	learned	learned	0
and	and	cc	and	and	0
iudicious	iudicious	j	judicious	judicious	0
a	a	dt	a	a	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
and	and	cc	and	and	0
comes	comes	vvz	comes	come	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
also	also	av	also	also	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
season	season	n1	season	season	0
;	;	;	;	;	0
your	your	po22	your	your	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
shippe	shippe	n1	ship	ship	0
being	being	vbg	being	be	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
and	and	cc	and	and	0
weighty	weighty	j	weighty	weighty	0
businesses	businesses	n2	businesses	business	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
you	you	pn22	you	you	0
grace	grace	vvb	grace	grace	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
kinde	kinde	j	kind	kind	0
acceptance	acceptance	n1	acceptance	acceptance	0
,	,	,	,	,	0
and	and	cc	and	and	0
vouchsafe	vouchsafe	vvb	vouchsafe	vouchsafe	0
to	to	pc-acp	to	to	0
pardon	pardon	vvi	pardon	pardon	0
my	my	po11	my	my	0
boldnesse	boldnesse	n1	boldness	boldness	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Lordshippe	Lordshippe	n1	Lordship	lordship	0
.	.	.	.	.	1
Go	Go	vvb	Go	go	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
right	right	n-jn	right	right	0
noble	noble	j	noble	noble	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
go	go	vvb	go	go	0
on	on	a-acp	on	on	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
you	you	pn22	you	you	0
doe	doe	vdb	do	do	0
inioy	inioy	vvi	enjoy	enjoy	0
your	your	po22	your	your	0
Fathers	Fathers	ng1	Father's	father	0
Honours	Honours	ng1	Honours	honour	0
,	,	,	,	,	0
so	so	av	so	so	0
continue	continue	vvb	continue	continue	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
begunne	begunne	vvn	begun	begin	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
expresse	expresse	vvi	express	express	0
his	his	po31	his	his	0
noble	noble	j	noble	noble	0
Vertues	Vertues	n2	Virtues	virtue	0
,	,	,	,	,	0
that	that	cst	that	that	0
while	while	cs	while	while	0
you	you	pn22	you	you	0
liue	liue	vvb	live	live	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
Friends	Friends	n2	Friends	friend	0
and	and	cc	and	and	0
Fol	Fol	zz	Fol	fol	0
∣	∣	sy	∣	∣	0
lowers	lowers	vvb	lowers	lower	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
many	many	d	many	many	0
a	a	dt	a	a	0
poore	poore	j	poor	poor	0
Priest	Priest	n1	Priest	priest	0
,	,	,	,	,	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
waited	waited	vvn	waited	wait	0
long	long	av-j	long	long	0
at	at	p-acp	at	at	0
Altar	Altar	n1	Altar	altar	0
,	,	,	,	,	0
and	and	cc	and	and	0
done	done	vdi	done	do	0
faithfull	faithfull	j	faithful	faithful	0
seruice	seruice	n1	service	service	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
a	a	dt	a	a	0
prentishippe	prentishippe	n1	prentishippe	prentishippe	0
,	,	,	,	,	0
or	or	cc	or	or	0
perhaps	perhaps	av	perhaps	perhaps	0
two	two	crd	two	two	0
or	or	cc	or	or	0
three	three	crd	three	three	0
,	,	,	,	,	0
and	and	cc	and	and	0
could	could	vmd	could	can	0
neuer	neuer	av-x	never	never	0
come	come	vvi	come	come	0
by	by	p-acp	by	by	0
Benefice	Benefice	n1	Benefice	benefice	0
,	,	,	,	,	0
ei	ei	fw-la	ei	ei	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
for	for	p-acp	for	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
friends	friends	n2	friends	friend	0
,	,	,	,	,	0
or	or	cc	or	or	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
cruell	cruell	j	cruel	cruel	0
and	and	cc	and	and	0
cursed	cursed	j-vvn	cursed	curse	0
corruption	corruption	n1	corruption	corruption	0
of	of	pp-f	of	of	0
sacrilegious	sacrilegious	j	sacrilegious	sacrilegious	0
Patrones	Patrones	n1	Patroness	patroness	0
:	:	:	:	:	0
and	and	cc	and	and	0
not	not	xx	not	not	0
such	such	d	such	such	0
onely	onely	av-j	only	only	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
all	all	d	all	all	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
loue	loue	n1	love	love	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
godlinesse	godlinesse	n1	godliness	godliness	0
,	,	,	,	,	0
truth	truth	n1	truth	truth	0
and	and	cc	and	and	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
quitie	quitie	n1	quitie	quitie	0
,	,	,	,	,	0
may	may	vmb	may	may	0
loue	loue	vvi	love	love	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
honour	honour	vvb	honour	honour	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
blesse	blesse	vvb	bless	bless	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
:	:	:	:	:	0
and	and	cc	and	and	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
depart	depart	vvi	depart	depart	0
from	from	p-acp	from	from	0
hence	hence	av	hence	hence	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
inioy	inioy	vvi	enjoy	enjoy	0
his	his	po31	his	his	0
Happinesse	Happinesse	n1	Happiness	happiness	0
in	in	p-acp	in	in	0
heauen	heauen	n1	heaven	heaven	0
,	,	,	,	,	0
and	and	cc	and	and	0
leaue	leaue	vvi	leave	leave	0
as	as	p-acp	as	as	0
honoura	honoura	fw-la	honoura	honoura	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
a	a	zz	a	a	0
Name	Name	n1	Name	name	0
behinde	behinde	p-acp	behind	behind	0
you	you	pn22	you	you	0
here	here	av	here	here	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
.	.	.	.	.	1
The	The	dt	The	the	0
great	great	j	great	great	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
Heauen	Heauen	n1	Heaven	heaven	0
and	and	cc	and	and	0
Earth	Earth	n1	Earth	earth	0
double	double	j-jn	double	double	0
his	his	po31	his	his	0
graces	graces	n2	graces	grace	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
grant	grant	vvb	grant	grant	0
you	you	pn22	you	you	0
health	health	n1	health	health	0
and	and	cc	and	and	0
long	long	j	long	long	0
life	life	n1	life	life	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
State	State	n1	State	state	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
comfort	comfort	n1	comfort	comfort	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
those	those	d	those	those	0
,	,	,	,	,	0
that	that	cst	that	that	0
loue	loue	vvb	love	love	0
your	your	po22	your	your	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
and	and	cc	and	and	0
honour	honour	vvb	honour	honour	0
your	your	po22	your	your	0
Vertues	Vertues	n2	Virtues	virtue	0
.	.	.	.	.	1
May	May	np1	May	May	0
24	24	crd	24	24	0
,	,	,	,	,	0
1617.	1617.	crd	1617.	1617.	1
