RIGHT	RIGHT	av-jn	RIGHT	right	0
now	now	av	now	now	0
vnder	vnder	p-acp	under	under	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
,	,	,	,	,	0
are	are	vbr	are	be	0
come	come	vvn	come	come	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
a	a	dt	a	a	0
degree	degree	n1	degree	degree	0
of	of	pp-f	of	of	0
impietie	impietie	n1	impiety	impiety	0
with	with	p-acp	with	with	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
that	that	cst	that	that	0
,	,	,	,	,	0
tho	tho	cs	though	though	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
cible	cible	n1	cible	cible	0
reason	reason	n1	reason	reason	0
to	to	pc-acp	to	to	0
obserue	obserue	vvi	observe	observe	0
the	the	dt	the	the	0
LORRS	LORRS	np1	LORRS	LORRS	0
DAY	DAY	n1	DAY	day	0
,	,	,	,	,	0
whereon	whereon	c-crq	whereon	whereon	0
our	our	po12	our	our	0
Saviour	Saviour	n1	Saviour	saviour	0
rose	rose	vvd	rose	rise	0
,	,	,	,	,	0
and	and	cc	and	and	0
brought	brought	vvd	brought	bring	0
vs	vs	pno12	us	we	0
from	from	p-acp	from	from	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
Lyfe	Lyfe	n1	Life	life	0
agayne	agayne	av	again	again	0
;	;	;	;	;	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
beginning	beginning	n1	beginning	beginning	0
hitherto	hitherto	av	hitherto	hitherto	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
Church	Church	n1	Church	church	0
also	also	av	also	also	0
,	,	,	,	,	0
everie	everie	d	every	every	0
where	where	c-crq	where	where	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
so	so	av	so	so	0
religiouslie	religiouslie	av-j	religiously	religious	0
observed	observed	vvn	observed	observe	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
these	these	d	these	these	0
,	,	,	,	,	0
not	not	xx	not	not	0
through	through	p-acp	through	through	0
oblivion	oblivion	n1	oblivion	oblivion	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
igno	igno	fw-la	igno	igno	0
∣	∣	sy	∣	∣	0
rance	rance	n1	rance	rance	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
agaynst	agaynst	p-acp	against	against	0
knowne	knowne	j-vvn	known	know	0
light	light	n1	light	light	0
,	,	,	,	,	0
and	and	cc	and	and	0
wilfullie	wilfullie	av-j	wilfully	wilful	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
both	both	d	both	both	0
peart	peart	zz	peart	peart	0
∣	∣	sy	∣	∣	0
lie	lie	n1	lie	lie	0
,	,	,	,	,	0
and	and	cc	and	and	0
publicklie	publicklie	av-j	publicly	public	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
high	high	j	high	high	0
of	of	pp-f	of	of	0
∣	∣	sy	∣	∣	0
fence	fence	n1	fence	fence	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
scandall	scandall	n1	scandal	scandal	0
of	of	pp-f	of	of	0
His	His	po31	His	his	0
People	People	n1	People	people	0
,	,	,	,	,	0
prophane	prophane	j	profane	profane	0
that	that	cst	that	that	0
Holie	Holie	j	Holy	holy	0
Daye	Daye	n1	Day	day	0
,	,	,	,	,	0
consecrated	consecrated	vvn	consecrated	consecrate	0
to	to	p-acp	to	to	0
His	His	po31	His	his	0
Wor	Wor	zz	Wor	wor	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Salmond-Fishing	Salmond-Fishing	j	Salmond-Fishing	salmond-fishing	0
thereon	thereon	av	thereon	thereon	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
tyme	tyme	n1	time	time	0
of	of	pp-f	of	of	0
Divine	Divine	j-jn	Divine	divine	0
Service	Service	n1	Service	service	0
;	;	;	;	;	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
by	by	p-acp	by	by	0
GOD	GOD	np1	GOD	God	0
is	is	vbz	is	be	0
depryved	depryved	vvn	deprived	deprive	0
of	of	pp-f	of	of	0
His	His	po31	His	his	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
,	,	,	,	,	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Reverence	Reverence	n1	Reverence	reverence	0
,	,	,	,	,	0
the	the	dt	the	the	0
Common-wealth	Common-wealth	n1	Commonwealth	commonwealth	0
of	of	pp-f	of	of	0
Order	Order	n1	Order	order	0
,	,	,	,	,	0
the	the	dt	the	the	0
Bodie	Bodie	n1	Body	body	0
of	of	pp-f	of	of	0
Rest	Rest	n1	Rest	rest	0
,	,	,	,	,	0
the	the	dt	the	the	0
Soule	Soule	n1	Soul	soul	0
of	of	pp-f	of	of	0
Edification	Edification	n1	Edification	edification	0
,	,	,	,	,	0
the	the	dt	the	the	0
Life	Life	n1	Life	life	0
of	of	pp-f	of	of	0
Direction	Direction	n1	Direction	direction	0
,	,	,	,	,	0
GOD'S	GOD'S	npg1	GOD'S	God	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
Audience	Audience	n1	Audience	audience	0
,	,	,	,	,	0
and	and	cc	and	and	0
His	His	po31	His	his	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
Obedience	Obedience	n1	Obedience	obedience	0
:	:	:	:	:	0
counting	counting	vvg	counting	count	0
onelie	onelie	av-j	only	only	0
their	their	po32	their	their	0
Gayne	Gayne	n1	Gain	gain	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
Godlinesse	Godlinesse	n1	Godliness	godliness	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
sayeth	sayeth	vvz	sayeth	say	0
)	)	)	)	)	0
Godlinesse	Godlinesse	n1	Godliness	godliness	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
great	great	j	great	great	0
Gayne	Gayne	n1	Gain	gain	0
:	:	:	:	:	0
1.	1.	crd	1.	1.	1
Tim.	Tim.	np1	Tim.	Tim.	0
6.	6.	crd	6.	6.	0
.	.	.	.	.	0
and	and	cc	and	and	0
esteeming	esteeming	vvg	esteeming	esteem	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
mouthes	mouthes	n2	mouths	mouth	0
of	of	pp-f	of	of	0
His	His	po31	His	his	0
Servantes	Servantes	n2	Servants	servant	0
,	,	,	,	,	0
(	(	(	(	(	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
it	it	pn31	it	it	0
crosseth	crosseth	vvz	crosseth	cross	0
their	their	po32	their	their	0
commodi	commodi	fw-la	commodi	commodi	0
∣	∣	sy	∣	∣	0
tie	tie	n1	tie	tie	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
did	did	vdd	did	do	0
Alexander	Alexander	np1	Alexander	Alexander	0
the	the	dt	the	the	0
Cop	Cop	zz	Cop	cop	0
∣	∣	sy	∣	∣	0
per-smith's	per-smith's	ng1	per-smith's	per-smith	0
)	)	)	)	)	0
even	even	av	even	even	0
as	as	c-acp	as	as	0
Pharao	Pharao	np1	Pharao	Pharaoh	0
cal	cal	vvb	call	call	0
∣	∣	sy	∣	∣	0
led	led	vvd	led	lead	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
mouth	mouth	n1	mouth	mouth	0
of	of	pp-f	of	of	0
MOSES	MOSES	np1	MOSES	Moses	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
lyke	lyke	av-j	like	like	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
Exod.	Exod.	np1	Exod.	Exod.	1
5.9	5.9	crd	5.9	5.9	0
.	.	.	.	.	1
Vayne	Vayne	j	Vain	vain	0
wordes	wordes	n2	words	word	0
onlie	onlie	av-j	only	only	0
,	,	,	,	,	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
regarded	regarded	vvn	regarded	regard	0
;	;	;	;	;	0
tho	tho	cs	though	though	0
one	one	crd	one	one	0
day	day	n1	day	day	0
they	they	pns32	they	they	0
know	know	vvb	know	know	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
bee	bee	vbi	be	be	0
jud	jud	j	jud	jud	0
∣	∣	sy	∣	∣	0
ged	ged	j	ged	ged	0
thereby	thereby	av	thereby	thereby	0
.	.	.	.	.	1
Yea	Yea	uh	Yea	yea	0
,	,	,	,	,	0
some	some	d	some	some	0
are	are	vbr	are	be	0
come	come	vvn	come	come	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
hight	hight	n1	hight	height	0
of	of	pp-f	of	of	0
impietie	impietie	n1	impiety	impiety	0
,	,	,	,	,	0
hating	hating	vvg	hating	hate	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
formed	formed	vvn	formed	form	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
50.27	50.27	crd	50.27	50.27	0
.	.	.	.	.	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
dare	dare	vvb	dare	dare	0
call	call	vvi	call	call	0
in	in	p-acp	in	in	0
que	que	fw-fr	que	que	0
∣	∣	sy	∣	∣	0
stion	stion	n1	scion	scion	0
the	the	dt	the	the	0
verie	verie	j	very	very	0
Institution	Institution	n1	Institution	institution	0
,	,	,	,	,	0
and	and	cc	and	and	0
lawfulnesse	lawfulnesse	n1	lawfulness	lawfulness	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
observation	observation	n1	observation	observation	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
Augustine	Augustine	np1	Augustine	Augustine	0
decla	decla	uh	decla	decla	0
∣	∣	sy	∣	∣	0
reth	reth	n1	reth	reth	0
,	,	,	,	,	0
Aug.	Aug.	np1	Aug.	Aug.	0
Epist.	Epist.	np1	Epist.	Epist.	1
118.	118.	crd	118.	118.	0
ad	ad	vvi	and	add	0
Ian.	Ian.	np1	Ian.	Ian.	1
Insolentissmae	Insolentissmae	np1	Insolentissmae	Insolentissmae	0
esse	esse	fw-la	esse	esse	0
insaniae	insaniae	fw-la	insaniae	insaniae	0
;	;	;	;	;	0
or	or	cc	or	or	0
,	,	,	,	,	0
an	an	dt	and	a	0
expression	expression	n1	expression	expression	0
,	,	,	,	,	0
&	&	cc	&	and	0
a	a	dt	a	a	0
fit	fit	j	fit	fit	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
solent	solent	j	solent	solent	0
,	,	,	,	,	0
&	&	cc	&	and	0
audacious	audacious	j	audacious	audacious	0
madnesse	madnesse	n1	madness	madness	0
;	;	;	;	;	0
not	not	xx	not	not	0
worthie	worthie	j	worthy	worthy	0
of	of	pp-f	of	of	0
anie	anie	d	any	any	0
modest	modest	j	modest	modest	0
answere	answere	n1	answer	answer	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
due	due	n-jn	endue	due	0
informing	informing	vvg	informing	inform	0
and	and	cc	and	and	0
reclay	reclay	vvb	reclay	reclay	0
∣	∣	sy	∣	∣	0
ming	ming	n1	ming	ming	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
,	,	,	,	,	0
(	(	(	(	(	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
bee	bee	vbb	be	be	0
not	not	xx	not	not	0
lyke	lyke	av-j	like	like	0
Babell	Babell	np1	Babell	Babel	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
bee	bee	vbi	be	be	0
cured	cured	vvn	cured	cure	0
)	)	)	)	)	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
taken	taken	vvn	taken	take	0
these	these	d	these	these	0
paynes	paynes	n2	pains	pain	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
loue	loue	n1	love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
salva	salva	n1	salvam	salvam	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
;	;	;	;	;	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
count	count	vvi	count	count	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
grea	grea	zz	grea	grea	0
∣	∣	sy	∣	∣	0
test	test	n1	test	test	0
joye	joye	n1	joy	joy	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
happie	happie	j	happy	happy	0
besto	besto	fw-la	besto	besto	0
∣	∣	sy	∣	∣	0
wed	wed	vvi	wed	wed	0
travells	travells	n2	travels	travel	0
,	,	,	,	,	0
if	if	cs	if	if	0
heereby	heereby	av	hereby	hereby	0
(	(	(	(	(	0
besides	besides	p-acp	beside	beside	0
my	my	po11	my	my	0
preaching	preaching	vvg	preaching	preach	0
,	,	,	,	,	0
and	and	cc	and	and	0
daylie	daylie	j	daily	daily	0
prayers	prayers	n2	prayers	prayer	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
)	)	)	)	)	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
fish	fish	vvi	fish	fish	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Nette	Nette	n1	Net	net	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
one	one	crd	one	one	0
Soule	Soule	n1	Soul	soul	0
amongst	amongst	p-acp	among	among	0
them	them	pno32	them	they	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
obedient	obedient	j	obedient	obedient	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
LORD	LORD	n1	LORD	lord	0
;	;	;	;	;	0
and	and	cc	and	and	0
lyke	lyke	av-j	like	like	0
Noah	Noah	np1	Noah	Noah	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
age	age	n1	age	age	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
practise	practise	n1	practice	practice	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
op	op	j	open	open	0
∣	∣	sy	∣	∣	0
pose	pose	vvi	pose	pose	0
the	the	dt	the	the	0
speat	speat	vvb	speat	speat	0
of	of	pp-f	of	of	0
wicked	wicked	j	wicked	wicked	0
and	and	cc	and	and	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
Example	Example	n1	Example	example	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
their	their	po32	their	their	0
Pastoures	Pastoures	ng1	Pastors	pastors	0
,	,	,	,	,	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
bee	bee	vbi	be	be	0
quyte	quyte	av	quite	quite	0
discowraged	discowraged	vvn	discouraged	discourage	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
wee	wee	pns12	we	we	0
see	see	vvb	see	see	0
neyther	neyther	dx	neither	neither	0
our	our	po12	our	our	0
paynes	paynes	n2	pains	pain	0
nor	nor	ccx	nor	nor	0
preaching	preaching	vvg	preaching	preach	0
to	to	pc-acp	to	to	0
prevayle	prevayle	vvi	prevail	prevail	0
;	;	;	;	;	0
seeing	seeing	vvg	seeing	see	0
that	that	cst	that	that	0
Noah	Noah	np1	Noah	Noah	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
cxx	cxx	crd	cxx	cxx	0
years	years	n2	years	year	0
,	,	,	,	,	0
both	both	av-d	both	both	0
by	by	p-acp	by	by	0
prea	prea	vvb	prea	pray	0
∣	∣	sy	∣	∣	0
ching	ching	j	ching	ching	0
and	and	cc	and	and	0
building	building	vvg	building	build	0
the	the	dt	the	the	0
Arke	Arke	n1	Ark	ark	0
lyke	lyke	vvb	like	like	0
∣	∣	sy	∣	∣	0
wyse	wyse	n1	wise	wise	0
,	,	,	,	,	0
converted	converted	vvn	converted	convert	0
not	not	xx	not	not	0
one	one	crd	one	one	0
soule	soule	n1	soul	soul	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
world	world	n1	world	world	0
to	to	p-acp	to	to	0
fayth	fayth	n1	faith	faith	0
and	and	cc	and	and	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
pentance	pentance	n1	pentance	pentance	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Lord's	Lord's	n1|vbz	Lord's	lord|be	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
phets	phets	ng1	phets	phets	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
commanded	commanded	vvn	commanded	command	0
to	to	pc-acp	to	to	0
preach	preach	vvi	preach	preach	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
told	told	vvn	told	tell	0
them	them	pno32	them	they	0
before-hand	before-hand	av	beforehand	beforehand	0
,	,	,	,	,	0
Ezek.	Ezek.	np1	Ezek.	Ezek.	1
3.4	3.4	crd	3.4	3.4	0
.	.	.	.	.	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
bee	bee	vbi	be	be	0
heard	heard	vvn	herd	hear	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
more	more	fw-it	more	more	0
∣	∣	sy	∣	∣	0
over	over	a-acp	over	over	0
,	,	,	,	,	0
Isai	Isai	np1	Isai	Isai	0
6.10	6.10	crd	6.10	6.10	0
.	.	.	.	.	0
that	that	d	that	that	0
their	their	po32	their	their	0
doctrine	doctrine	n1	doctrine	doctrine	0
should	should	vmd	should	shall	0
harden	harden	vvi	harden	harden	0
the	the	dt	the	the	0
heartes	heartes	n2	hearts	heart	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hearers	hearers	n2	hearers	hearer	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
this	this	d	this	this	0
wee	wee	pns12	we	we	0
shall	shall	vmb	shall	shall	0
doe	doe	vdi	do	do	0
;	;	;	;	;	0
1.	1.	crd	1.	1.	1
Sam.	Sam.	np1	Sam.	Sam	0
15.35	15.35	crd	15.35	15.35	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
Samuell	Samuell	np1	Samuell	Samuell	0
mourned	mourned	vvd	mourned	mourn	0
for	for	p-acp	for	for	0
Saull	Saull	np1	Saull	Saull	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
mende	mende	vvi	mend	mend	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
wayled	wayled	vvd	wailed	wail	0
those	those	d	those	those	0
that	that	cst	that	that	0
sinned,2	sinned,2	n1	sinned,2	sinned,2	0
.	.	.	.	.	1
Cor.	Cor.	np1	Cor.	Cor.	0
12.21	12.21	crd	12.21	12.21	0
.	.	.	.	.	0
and	and	cc	and	and	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
repented	repented	vvn	repented	repent	0
;	;	;	;	;	0
So	So	av	So	so	0
our	our	po12	our	our	0
soules	soules	n2	souls	soul	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
ceasse	ceasse	vvi	cease	cease	0
to	to	pc-acp	to	to	0
mourne	mourne	vvi	mourn	mourn	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
secret	secret	j-jn	secret	secret	0
;	;	;	;	;	0
and	and	cc	and	and	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
meane	meane	j	mean	mean	0
whyle	whyle	n1	while	while	0
,	,	,	,	,	0
our	our	po12	our	our	0
worke	worke	n1	work	work	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
God	God	n1	God	god	0
:	:	:	:	:	0
And	And	cc	And	and	0
whether	whether	cs	whither	whether	0
our	our	po12	our	our	0
labours	labours	n2	labours	labour	0
bee	bee	vbb	be	be	0
vn	vn	zz	vn	vn	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
lyfe	lyfe	n1	life	life	0
or	or	cc	or	or	0
death	death	n1	death	death	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
hearers	hearers	n2	hearers	hearer	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
convert	convert	vvi	convert	convert	0
or	or	cc	or	or	0
convince	convince	vvi	convince	convince	0
them	them	pno32	them	they	0
,	,	,	,	,	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
bee	bee	vbi	be	be	0
vnto	vnto	p-acp	unto	unto	0
God	God	np1	God	God	0
,	,	,	,	,	0
a	a	dt	a	a	0
sweete	sweete	j	sweet	sweet	0
savour	savour	n1	savour	savour	0
in	in	p-acp	in	in	0
Christ,2	Christ,2	np1	Christ,2	Christ,2	0
.	.	.	.	.	1
Cor.	Cor.	np1	Cor.	Cor.	0
2.15	2.15	crd	2.15	2.15	0
.	.	.	.	.	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
sa	sa	uh	sa	sa	0
∣	∣	sy	∣	∣	0
ved	ved	n-vvn	ved	ve	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
perish	perish	vvb	perish	perish	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
paynes	paynes	n2	pains	pain	0
,	,	,	,	,	0
then	then	av	then	then	0
,	,	,	,	,	0
(	(	(	(	(	0
Sir	Sir	n1	Sir	sir	0
)	)	)	)	)	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
dedicated	dedicated	vvn	dedicated	dedicate	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Worship	Worship	n1	Worship	worship	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
sundrie	sundrie	j	sundry	sundry	0
respectes	respectes	n2	respects	respect	0
,	,	,	,	,	0
and	and	cc	and	and	0
diverse	diverse	j	diverse	diverse	0
obliegementes	obliegementes	n2	obliegementes	obliegemente	0
mooving	mooving	j-vvg	moving	move	0
mee	mee	pno11	me	i	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
especiallie	especiallie	av-j	especially	especial	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
regarde	regarde	n1	regard	regard	0
of	of	pp-f	of	of	0
