RIGHT	RIGHT	av-jn	RIGHT	right	0
and	and	cc	and	and	0
hear	hear	vvi	hear	hear	0
∣	∣	sy	∣	∣	0
tily	tily	av-j	tily	ty	0
pray	pray	vvb	pray	pray	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
present	present	j	present	present	0
and	and	cc	and	and	0
eter	eter	wd	eater	eter	0
∣	∣	sy	∣	∣	0
nall	nall	j	nall	nall	0
happinesse	happinesse	n1	happiness	happiness	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
bee	bee	vbb	be	be	0
not	not	xx	not	not	0
many	many	av-d	many	many	0
more	more	av-dc	more	more	0
seriously	seriously	av-j	seriously	serious	0
Devoted	Devoted	vvn	Devoted	devote	0
thereto	thereto	av	thereto	thereto	0
,	,	,	,	,	0
then	then	av	then	then	0
is	is	vbz	is	be	1
