My	My	po11	My	my	0
Againe	Againe	av	Again	again	0
,	,	,	,	,	0
the	the	dt	the	the	0
fulnesse	fulnesse	n1	fullness	fullness	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
:	:	:	:	:	0
A	A	sy	A	a	0
∣	∣	sy	∣	∣	0
gaine	gaine	n1	gain	gain	0
,	,	,	,	,	0
the	the	dt	the	the	0
Flowers	Flowers	n2	Flowers	flower	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prophets	Prophets	n2	Prophets	prophet	0
:	:	:	:	:	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
Contrition	Contrition	n1	Contrition	contrition	0
,	,	,	,	,	0
Humility	Humility	n1	Humility	humility	0
,	,	,	,	,	0
and	and	cc	and	and	0
Loue	Loue	n1	Love	love	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
exhort	exhort	vvi	exhort	exhort	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
to	to	p-acp	to	to	0
meeknesse	meeknesse	n1	meekness	meekness	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
bearing	bearing	vvg	bearing	bear	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
All	All	av-d	All	all	0
mix	mix	vvb	mix	mix	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
with	with	p-acp	with	with	0
Instructions	Instructions	n2	Instructions	instruction	0
,	,	,	,	,	0
and	and	cc	and	and	0
reproofes	reproofes	n2	reproofs	reproof	0
,	,	,	,	,	0
and	and	cc	and	and	0
twi	twi	j	twi	twi	0
∣	∣	sy	∣	∣	0
sted	sted	n1	stead	stead	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
vp	vp	a-acp	up	up	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
bindings	bindings	n2-vvg	bindings	binding	0
and	and	cc	and	and	0
testi	testi	fw-la	testi	testi	0
∣	∣	sy	∣	∣	0
monies	monies	n2	moneys	money	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
and	and	cc	and	and	0
Prophets	Prophets	n2	Prophets	prophet	0
:	:	:	:	:	0
Sic	Sic	fw-la	Sic	sic	0
positi	positi	n1	positi	positi	0
quoniam	quoniam	fw-la	quoniam	quoniam	0
suaues	suaues	n2	suaves	suave	0
miscetis	miscetis	fw-la	miscetis	miscetis	0
odores	odores	vvz	odores	odore	0
.	.	.	.	.	1
Because	Because	p-acp	Because	because	0
of	of	pp-f	of	of	0
diuers	diuers	j	diverse	diverse	0
places	places	n2	places	place	0
of	of	pp-f	of	of	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
thus	thus	av	thus	thus	0
set	set	vvn	set	set	0
and	and	cc	and	and	0
ordered	ordered	vvn	ordered	order	0
,	,	,	,	,	0
the	the	dt	the	the	0
sweetest	sweetest	js	sweetest	sweet	0
smells	smells	n2	smells	smell	0
are	are	vbr	are	be	0
made	made	vvn	made	make	0
.	.	.	.	.	1
Right	Right	av-jn	Right	right	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
whatsoeuer	whatsoeuer	r-crq	whatsoever	whatsoever	0
these	these	d	these	these	0
are	are	vbr	are	be	0
,	,	,	,	,	0
or	or	cc	or	or	0
whatsoeuer	whatsoeuer	r-crq	whatsoever	whatsoever	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
the	the	dt	the	the	0
Labour	Labour	n1	Labour	labour	0
is	is	vbz	is	be	0
yours	yours	png22	yours	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Labourer	Labourer	n1	Labourer	labourer	0
:	:	:	:	:	0
Accept	Accept	vvb	Accept	accept	0
the	the	dt	the	the	0
ready	ready	j	ready	ready	0
heart	heart	n1	heart	heart	0
and	and	cc	and	and	0
thankefull	thankefull	j	thankful	thankful	0
study	study	n1	study	study	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Honours	Honours	ng1	Honours	honour	0
most	most	av-ds	most	most	0
humble	humble	j	humble	humble	0
and	and	cc	and	and	0
deuoted	deuoted	j-vvn	devoted	devote	0
Seruant	Seruant	n1	Servant	servant	0
,	,	,	,	,	0
THOMAS	THOMAS	np1	THOMAS	Thomas	0
BASTARD	BASTARD	n1	BASTARD	bastard	0
.	.	.	.	.	1
