IT	IT	pn31	IT	it	0
threatnings	threatnings	n2-vvg	threatenings	threaten	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
hitherto	hitherto	av	hitherto	hitherto	0
vsed	vsed	vvn	used	use	0
great	great	j	great	great	0
mercie	mercie	n1	mercy	mercy	0
towardes	towardes	p-acp	towards	towards	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
do	do	vdb	do	do	0
we	we	pns12	we	we	0
our	our	po12	our	our	0
selues	selues	n2	selves	self	0
plainly	plainly	av-j	plainly	plain	0
perceiue	perceiue	vvb	perceive	perceive	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	c-acp	as	as	0
yet	yet	av	yet	yet	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
left	left	vvn	left	leave	0
off	off	p-acp	off	off	0
calling	calling	vvg	calling	call	0
vpon	vpon	p-acp	upon	upon	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
still	still	av	still	still	0
doth	doth	vdz	does	do	0
put	put	vvi	put	put	0
vs	vs	pno12	us	we	0
in	in	p-acp	in	in	0
mind	mind	n1	mind	mind	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
wayes	wayes	n2	ways	way	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
otherwise	otherwise	av	otherwise	otherwise	0
also	also	av	also	also	0
,	,	,	,	,	0
so	so	av	so	so	0
especially	especially	av-j	especially	especial	0
by	by	p-acp	by	by	0
hostilitie	hostilitie	n1	hostility	hostility	0
now	now	av	now	now	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
continuance	continuance	n1	continuance	continuance	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
enimies	enimies	ng1	enemies	enemy	0
malice	malice	n1	malice	malice	0
against	against	p-acp	against	against	0
vs.	vs.	pno12	us	we	0
Jn	Jn	p-acp	Jn	in	0
which	which	r-crq	which	which	0
case	case	n1	case	case	0
so	so	av	so	so	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
stand	stand	vvb	stand	stand	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
needefull	needefull	j	needful	needful	0
we	we	pns12	we	we	0
take	take	vvb	take	take	0
good	good	j	good	good	0
heede	heede	n1	heed	heed	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
two	two	crd	two	two	0
thinges	thinges	n2	things	thing	0
:	:	:	:	:	0
that	that	cst	that	that	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
be	be	vbb	be	be	0
right	right	j-jn	right	right	0
wherein	wherein	c-crq	wherein	wherein	0
wee	wee	pns12	we	we	0
stand	stand	vvb	stand	stand	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
our	our	po12	our	our	0
selues	selues	n2	selves	self	0
do	do	vdb	do	do	0
take	take	vvi	take	take	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
hand	hand	n1	hand	hand	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
sort	sort	n1	sort	sort	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
,	,	,	,	,	0
The	The	dt	The	the	0
equitie	equitie	n1	equity	equity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
both	both	d	both	both	0
is	is	vbz	is	be	0
now	now	av	now	now	0
,	,	,	,	,	0
and	and	cc	and	and	0
euer	euer	av	ever	ever	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
so	so	av	so	so	0
plaine	plaine	j	plain	plain	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
(	(	(	(	(	0
seeing	seeing	vvg	seeing	see	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Ghospels	Ghospels	ng1	Gospels	gospels	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
they	they	pns32	they	they	0
bende	bende	vvi	bend	bend	0
themselues	themselues	px32	themselves	themselves	0
against	against	p-acp	against	against	0
vs	vs	pno12	us	we	0
)	)	)	)	)	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
of	of	pp-f	of	of	0
late	late	av-j	late	late	0
I	I	pns11	I	i	0
entred	entred	vvd	entered	enter	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
deeper	deeper	jc-jn	deeper	deep	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
sideration	sideration	n1	sideration	sideration	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
callings	callings	n2	callings	calling	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
needefull	needefull	j	needful	needful	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
foorth	foorth	av	forth	forth	0
somewhat	somewhat	av	somewhat	somewhat	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
same	same	d	same	same	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
notwithstanding	notwithstanding	c-acp	notwithstanding	notwithstanding	0
J	J	pns11	J	i	0
then	then	av	then	then	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
needelesse	needelesse	j	needless	needless	0
to	to	pc-acp	to	to	0
bestow	bestow	vvi	bestow	bestow	0
any	any	d	any	any	0
labor	labor	n1	labour	labour	0
in	in	p-acp	in	in	0
beating	beating	vvg	beating	beat	0
out	out	av	out	out	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
plaine	plaine	j	plain	plain	0
ynough	ynough	av-d	enough	enough	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
rather	rather	av-c	rather	rather	0
chose	chose	vvd	chosen	choose	0
to	to	pc-acp	to	to	0
imploy	imploy	vvi	employ	employ	0
my	my	po11	my	my	0
pen	pen	n1	pen	pen	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
sort	sort	n1	sort	sort	0
this	this	d	this	this	0
good	good	j	good	good	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
ours	ours	png12	ours	we	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
ta	ta	dt	ta	a	0
∣	∣	sy	∣	∣	0
ken	ken	n1	ken	ken	0
in	in	p-acp	in	in	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
vs.	vs.	pno12	us	we	0
Whereupon	Whereupon	c-crq	Whereupon	whereupon	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
then	then	av	then	then	0
set	set	vvi	set	set	0
foorth	foorth	av	forth	forth	0
an	an	dt	and	a	0
admonition	admonition	n1	admonition	admonition	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prophet	Prophet	n1	Prophet	prophet	0
Joel	Joel	np1	Joel	Joel	0
,	,	,	,	,	0
the	the	dt	the	the	0
better	better	jc	better	better	0
to	to	pc-acp	to	to	0
gather	gather	vvi	gather	gather	0
vs	vs	pno12	us	we	0
neerer	neerer	av-jc	nearer	near	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
oc	oc	n1	oc	oc	0
∣	∣	sy	∣	∣	0
casion	casion	n1	casion	casion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
scarcitie	scarcitie	n1	scarcity	scarcity	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
time	time	n1	time	time	0
wee	wee	pns12	we	we	0
were	were	vbdr	were	be	0
something	something	pi	something	something	0
touched	touched	vvn	touched	touch	0
:	:	:	:	:	0
a	a	dt	a	a	0
text	text	n1	text	text	0
that	that	cst	that	that	0
then	then	av	then	then	0
did	did	vdd	did	do	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
scarcitie	scarcitie	n1	scarcity	scarcity	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
otherwise	otherwise	av	otherwise	otherwise	0
also	also	av	also	also	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
doth	doth	vdz	does	do	0
fitly	fitly	av-j	fitly	fit	0
agree	agree	vvi	agree	agree	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
present	present	j	present	present	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
might	might	vmd	might	may	0
take	take	vvi	take	take	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
selues	selues	n2	selves	self	0
,	,	,	,	,	0
both	both	d	both	both	0
then	then	av	then	then	0
and	and	cc	and	and	0
now	now	av	now	now	0
,	,	,	,	,	0
instruction	instruction	n1	instruction	instruction	0
and	and	cc	and	and	0
comfort	comfort	n1	comfort	comfort	0
in	in	p-acp	in	in	0
plentifull	plentifull	j	plentiful	plentiful	0
measure	measure	n1	measure	measure	0
.	.	.	.	.	1
Since	Since	p-acp	Since	since	0
which	which	r-crq	which	which	0
time	time	n1	time	time	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
often	often	av	often	often	0
marked	marked	vvn	marked	mark	0
,	,	,	,	,	0
that	that	cst	that	that	0
what	what	r-crq	what	what	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
enimies	enimies	ng2	enemies	enemy	0
themselues	themselues	px32	themselves	themselves	0
,	,	,	,	,	0
&	&	cc	&	and	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
fauourites	fauourites	n2	favourites	favourite	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
among	among	p-acp	among	among	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
weaknesse	weaknesse	n1	weakness	weakness	0
of	of	pp-f	of	of	0
diuers	diuers	j	diverse	diverse	0
of	of	pp-f	of	of	0
vs	vs	pno12	us	we	0
likewise	likewise	av	likewise	likewise	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
such	such	d	such	such	0
a	a	dt	a	a	0
desperate	desperate	j	desperate	desperate	0
fear	fear	n1	fear	fear	0
conceiued	conceiued	vvn	conceived	conceive	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
vtterly	vtterly	av-j	utterly	utter	0
void	void	j	void	void	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
good	good	j	good	good	0
hope	hope	n1	hope	hope	0
,	,	,	,	,	0
that	that	cst	that	that	0
these	these	d	these	these	0
our	our	po12	our	our	0
troubles	troubles	n2	troubles	trouble	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
ouerblowne	ouerblowne	vvn	overblown	overblow	0
,	,	,	,	,	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
any	any	d	any	any	0
time	time	n1	time	time	0
sorted	sorted	vvn	sorted	sort	0
to	to	p-acp	to	to	0
pros	pros	n1	pros	pros	0
∣	∣	sy	∣	∣	0
perous	perous	j	perous	perous	0
end	end	n1	end	end	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
enimie	enimie	n1	enemy	enemy	0
(	(	(	(	(	0
we	we	pns12	we	we	0
see	see	vvb	see	see	0
,	,	,	,	,	0
and	and	cc	and	and	0
often	often	av	often	often	0
haue	haue	vhb	have	have	0
founde	founde	vvn	found	find	0
)	)	)	)	)	0
whenso	whenso	fw-la	whenso	whenso	0
∣	∣	sy	∣	∣	0
euer	euer	av	ever	ever	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
strength	strength	n1	strength	strength	0
or	or	cc	or	or	0
our	our	po12	our	our	0
loosenesse	loosenesse	n1	looseness	looseness	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
hope	hope	vvi	hope	hope	0
to	to	pc-acp	to	to	0
preuail	preuail	vvi	prevail	prevail	0
,	,	,	,	,	0
is	is	vbz	is	be	0
then	then	av	then	then	0
passing	passing	vvg	passing	pass	0
full	full	av-j	full	full	0
of	of	pp-f	of	of	0
presumptuous	presumptuous	j	presumptuous	presumptuous	0
boasting	boasting	n-vvg	boasting	boast	0
and	and	cc	and	and	0
resolute	resolute	j	resolute	resolute	0
threates	threates	n2	threats	threat	0
.	.	.	.	.	1
Their	Their	po32	Their	their	0
fauourites	fauourites	n2	favourites	favourite	0
also	also	av	also	also	0
doe	doe	vdb	do	do	0
as	as	c-acp	as	as	0
redily	redily	av-j	readily	ready	0
then	then	av	then	then	0
get	get	vvi	get	get	0
holde	holde	n1	hold	hold	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
and	and	cc	and	and	0
helpe	helpe	vvi	help	help	0
them	them	pno32	them	they	0
forward	forward	av-j	forward	forward	0
the	the	dt	the	the	0
best	best	js	best	best	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
:	:	:	:	:	0
euer	euer	av	ever	ever	0
blowing	blowing	vvg	blowing	blow	0
such	such	d	such	such	0
terrors	terrors	n2	terrors	terror	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
broad	broad	j	broad	broad	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
,	,	,	,	,	0
encreasing	encreasing	j-vvg	increasing	increase	0
them	them	pno32	them	they	0
also	also	av	also	also	0
,	,	,	,	,	0
&	&	cc	&	and	0
euer	euer	av	ever	ever	0
casting	casting	vvg	casting	cast	0
,	,	,	,	,	0
wheresoeuer	wheresoeuer	c-crq	wheresoever	wheresoever	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
,	,	,	,	,	0
great	great	j	great	great	0
perils	perils	n2	perils	peril	0
themselues	themselues	px32	themselves	themselves	0
.	.	.	.	.	1
And	And	cc	And	and	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
foiled	foiled	vvn	foiled	foil	0
,	,	,	,	,	0
and	and	cc	and	and	0
haue	haue	vhb	have	have	0
gotten	gotten	vvn	got	get	0
the	the	dt	the	the	0
worse	worse	jc	worse	worse	0
,	,	,	,	,	0
and	and	cc	and	and	0
finde	finde	vvb	find	find	0
that	that	cst	that	that	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
their	their	po32	their	their	0
attempts	attempts	n2	attempts	attempt	0
is	is	vbz	is	be	0
flatly	flatly	av-j	flatly	flat	0
against	against	p-acp	against	against	0
them	them	pno32	them	they	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
doe	doe	vdb	do	do	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
thereupon	thereupon	av	thereupon	thereupon	0
leaue	leaue	vvi	leave	leave	0
of	of	pp-f	of	of	0
and	and	cc	and	and	0
turne	turne	vvi	turn	turn	0
vnto	vnto	p-acp	unto	unto	0
him	him	pno31	him	he	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
euer	euer	av	ever	ever	0
continue	continue	vvi	continue	continue	0
their	their	po32	their	their	0
former	former	j	former	former	0
ma	ma	n1	ma	man	0
∣	∣	sy	∣	∣	0
lice	lice	n1	lice	lice	0
,	,	,	,	,	0
and	and	cc	and	and	0
busilie	busilie	av-j	busily	busy	0
repayre	repayre	vvi	repair	repair	0
their	their	po32	their	their	0
forces	forces	n2	forces	force	0
againe	againe	av	again	again	0
.	.	.	.	.	1
Among	Among	p-acp	Among	among	0
vs	vs	pno12	us	we	0
likewise	likewise	av	likewise	likewise	0
as	as	c-acp	as	as	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
some	some	d	some	some	0
,	,	,	,	,	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
occasions	occasions	n2	occasions	occasion	0
drawe	drawe	vvb	draw	draw	0
neerer	neerer	av-jc	nearer	near	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
knowledging	knowledging	vvg	knowledging	knowledge	0
that	that	cst	that	that	0
our	our	po12	our	our	0
sinnes	sinnes	n2	sins	sin	0
deserue	deserue	vvi	deserve	deserve	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
cleane	cleane	av-j	clean	clean	0
cut	cut	vvn	cut	cut	0
off	off	a-acp	off	off	0
,	,	,	,	,	0
doe	doe	vdb	do	do	0
neuerthelesse	neuerthelesse	av	nevertheless	nevertheless	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
goodnesse	goodnesse	n1	goodness	goodness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
mercies	mercies	n2	mercies	mercy	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
conceiue	conceiue	vvb	conceive	conceive	0
good	good	j	good	good	0
hope	hope	n1	hope	hope	0
:	:	:	:	:	0
so	so	av	so	so	0
are	are	vbr	are	be	0
there	there	po32	there	their	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
that	that	cst	that	that	0
refusing	refusing	vvg	refusing	refuse	0
the	the	dt	the	the	0
comfort	comfort	n1	comfort	comfort	0
that	that	cst	that	that	0
those	those	d	those	those	0
groundworkes	groundworkes	n2	groundworks	groundwork	0
do	do	vdb	do	do	0
yeelde	yeelde	vvi	yield	yield	0
,	,	,	,	,	0
do	do	vdb	do	do	0
so	so	av	so	so	0
much	much	av-d	much	much	0
relie	relie	vvi	rely	rely	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
iust	iust	j	just	just	0
desert	desert	n1	desert	desert	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
sinnes	sinnes	n2	sins	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
seueritie	seueritie	n1	severity	severity	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
against	against	p-acp	against	against	0
it	it	pn31	it	it	0
,	,	,	,	,	0
or	or	cc	or	or	0
being	being	vbg	being	be	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
timerous	timerous	j	timorous	timorous	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
are	are	vbr	are	be	0
stroken	stroken	vvn	stroken	strike	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
feare	feare	n1	fear	fear	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
enimies	enimies	ng2	enemies	enemy	0
threates	threates	n2	threats	threat	0
and	and	cc	and	and	0
continuall	continuall	j	continual	continual	0
malice	malice	n1	malice	malice	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
great	great	j	great	great	0
perils	perils	n2	perils	peril	0
that	that	cst	that	that	0
their	their	po32	their	their	0
confederates	confederates	n2	confederates	confederate	0
do	do	vdb	do	do	0
cast	cast	vvi	cast	cast	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
left	left	vvn	left	leave	0
them	them	pno32	them	they	0
no	no	dx	no	no	0
hope	hope	n1	hope	hope	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
verily	verily	av-j	verily	very	0
thinke	thinke	vvi	think	think	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
end	end	n1	end	end	0
all	all	d	all	all	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
naught	naught	pix	nought	nought	0
.	.	.	.	.	1
Hauing	Hauing	vhg	Having	have	0
therefore	therefore	av	therefore	therefore	0
already	already	av	already	already	0
done	done	vdn	done	do	0
my	my	po11	my	my	0
endeuour	endeuour	n1	endeavour	endeavour	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
former	former	j	former	former	0
ad	ad	fw-la	ad	ad	0
∣	∣	sy	∣	∣	0
monition	monition	n1	monition	monition	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Joel	Joel	np1	Joel	Joel	0
to	to	pc-acp	to	to	0
stir	stir	vvi	stir	stir	0
vs	vs	pno12	us	we	0
vp	vp	a-acp	up	up	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
sensible	sensible	j	sensible	sensible	0
feeling	feeling	n-vvg	feeling	feel	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
graci	graci	fw-la	graci	graci	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
callings	callings	n2	callings	calling	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
&	&	cc	&	and	0
vnfeignedly	vnfeignedly	av-j	unfeignedly	unfeigned	0
to	to	pc-acp	to	to	0
turne	turne	vvi	turn	turn	0
vnto	vnto	p-acp	unto	unto	0
him	him	pno31	him	he	0
:	:	:	:	:	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
nowe	nowe	av	now	now	0
thought	thought	vvn	thought	think	0
good	good	j	good	good	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
one	one	crd	one	one	0
text	text	n1	text	text	0
or	or	cc	or	or	0
other	other	j-jn	other	other	0
for	for	c-acp	for	for	0
to	to	pc-acp	to	to	0
declare	declare	vvi	declare	declare	0
what	what	r-crq	what	what	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
fort	fort	n1	fort	fort	0
the	the	dt	the	the	0
faithfull	faithfull	j	faithful	faithful	0
may	may	vmb	may	may	0
iustly	iustly	av-j	justly	just	0
conceiue	conceiue	vvi	conceive	conceive	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
haue	haue	vhb	have	have	0
in	in	p-acp	in	in	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
being	being	vbg	being	be	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
gospels	gospels	ng1	gospels	gospel	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
so	so	av	so	so	0
much	much	av-d	much	much	0
maligned	maligned	vvn	maligned	malign	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
which	which	r-crq	which	which	0
matter	matter	n1	matter	matter	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
made	made	vvn	made	make	0
choice	choice	n1	choice	choice	0
