Most	Most	ds	Most	most	0
you	you	pn22	you	you	0
withal	withal	av	withal	withal	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
being	being	vbg	being	be	0
loath	loath	j	loath	loath	0
to	to	pc-acp	to	to	0
return	return	vvi	return	return	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
signes	signes	n2	signs	sign	0
of	of	pp-f	of	of	0
having	having	vhg	having	have	0
ever	ever	av	ever	ever	0
been	been	vbn	been	be	0
mindful	mindful	j	mindful	mindful	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
profes	profes	vvi	profess	profess	0
∣	∣	sy	∣	∣	0
sion	sion	n1	sion	sion	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
I	I	pns11	I	i	0
sought	sought	vvd	sought	seek	0
for	for	p-acp	for	for	0
some	some	d	some	some	0
opportu	opportu	n1	opportu	opportu	0
∣	∣	sy	∣	∣	0
nity	nity	n1	nity	nity	0
to	to	p-acp	to	to	0
continue	continue	vvi	continue	continue	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
assurance	assurance	n1	assurance	assurance	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
given	given	vvn	given	give	0
you	you	pn22	you	you	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
constant	constant	j	constant	constant	0
disposedness	disposedness	n1	disposedness	disposedness	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
agreeable	agreeable	j	agreeable	agreeable	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
;	;	;	;	;	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
look'd	look'd	vvd	looked	look	0
upon	upon	p-acp	upon	upon	0
as	as	p-acp	as	as	0
an	an	dt	and	a	0
acknow	acknow	vvi	acknow	acknow	0
∣	∣	sy	∣	∣	0
ledgment	ledgment	n1	ledgment	ledgment	0
due	due	j-jn	due	due	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
honest	honest	j	honest	honest	0
men	men	n2	men	man	0
to	to	p-acp	to	to	0
Per	Per	np1	Per	Per	0
∣	∣	sy	∣	∣	0
sons	sons	n2	sons	son	0
so	so	av	so	so	0
eminently	eminently	av-j	eminently	eminent	0
virtuous	virtuous	j	virtuous	virtuous	0
.	.	.	.	.	1
And	And	cc	And	and	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	av	before	fore	0
after	after	c-acp	after	after	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
met	met	vvn	met	meet	0
with	with	p-acp	with	with	0
these	these	d	these	these	0
Religious	Religious	j	Religious	religious	0
Ladies	Ladies	n2	Ladies	lady	0
,	,	,	,	,	0
and	and	cc	and	and	0
understood	understood	vvd	understood	understand	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
grievances	grievances	n2	grievances	grievance	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
use	use	n1	use	use	0
that	that	cst	that	that	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Information	Information	n1	Information	information	0
;	;	;	;	;	0
I	I	pns11	I	i	0
imagin'd	imagin'd	vvd	imagined	imagine	0
that	that	cst	that	that	0
this	this	d	this	this	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
unacceptable	unacceptable	j	unacceptable	unacceptable	0
Present	Present	n1	Present	present	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
Strangers	Strangers	n2	Strangers	stranger	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
and	and	cc	and	and	0
scarce	scarce	av-j	scarce	scarce	0
suffer'd	suffer'd	vvn	suffered	suffer	0
to	to	pc-acp	to	to	0
look	look	vvi	look	look	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
broad	broad	j	broad	broad	0
in	in	p-acp	in	in	0
France	France	np1	France	France	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
them	them	pno32	them	they	0
under	under	p-acp	under	under	0
as	as	p-acp	as	as	0
great	great	j	great	great	0
restraint	restraint	n1	restraint	restraint	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Shops	Shops	n2	Shops	shop	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Stati	Stati	n1	Stati	stati	0
∣	∣	sy	∣	∣	0
oners	oners	n1	oners	oners	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sorbonne	Sorbonne	np1	Sorbonne	Sorbonne	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
ever	ever	av	ever	ever	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Cloysters	Cloysters	n2	Cloisters	cloister	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
leave	leave	n1	leave	leave	0
allow'd	allow'd	vvn	allowed	allow	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
air	air	n1	air	air	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
would	would	vmd	would	will	0
pay	pay	vvi	pay	pay	0
well	well	av	well	well	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
company	company	n1	company	company	0
.	.	.	.	.	1
They	They	pns32	They	they	0
were	were	vbdr	were	be	0
indeed	indeed	av	indeed	indeed	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
very	very	av	very	very	0
publickly	publickly	av-j	publicly	public	0
sold	sold	vvn	sold	sell	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
seen	seen	vvn	seen	see	0
three	three	crd	three	three	0
several	several	j	several	several	0
Editions	Editions	n2	Editions	edition	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
two	two	crd	two	two	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
mine	mine	po11	mine	my	0
own	own	d	own	own	0
hands	hands	n2	hands	hand	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
after	after	p-acp	after	after	0
that	that	d	that	that	0
the	the	dt	the	the	0
Nunns	Nunns	n2	Nuns	nun	0
had	had	vhd	had	have	0
gain'd	gain'd	vvn	gained	gain	0
their	their	po32	their	their	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Cordeliers	Cordeliers	np1	Cordeliers	Cordeliers	0
were	were	vbdr	were	be	0
ca	ca	zz	ca	ca	0
∣	∣	sy	∣	∣	0
shier'd	shier'd	vvn	shiered	shier	0
their	their	po32	their	their	0
house	house	n1	house	house	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
a	a	dt	a	a	0
stop	stop	n1	stop	stop	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
farther	farther	jc	farther	far	0
scandal	scandal	n1	scandal	scandal	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
the	the	dt	the	the	0
Copies	Copies	n2	Copies	copy	0
,	,	,	,	,	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
printed	printed	vvn	printed	print	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
order'd	order'd	vvn	ordered	order	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
suppress'd	suppress'd	vvn	suppressed	suppress	0
and	and	cc	and	and	0
a	a	dt	a	a	0
watch	watch	n1	watch	watch	0
set	set	vvn	set	set	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Sellers	Sellers	n2	Sellers	seller	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
this	this	d	this	this	0
severe	severe	j	severe	severe	0
confinement	confinement	n1	confinement	confinement	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
very	very	av	very	very	0
much	much	av-d	much	much	0
desire	desire	vvi	desire	desire	0
to	to	pc-acp	to	to	0
deliver	deliver	vvi	deliver	deliver	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
them	them	pno32	them	they	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
freer	freer	jc	freer	free	0
air	air	n1	air	air	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
their	their	po32	their	their	0
conversation	conversation	n1	conversation	conversation	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
ceptable	ceptable	j	ceptable	ceptable	0
,	,	,	,	,	0
and	and	cc	and	and	0
courted	courted	vvn	courted	court	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
knew	knew	vvd	knew	know	0
so	so	av	so	so	0
well	well	av	well	well	0
your	your	po22	your	your	0
kind	kind	j	kind	kind	0
receptions	receptions	n2	receptions	reception	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Strangers	Strangers	n2	Strangers	stranger	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
you	you	pn22	you	you	0
might	might	vmd	might	may	0
learn	learn	vvi	learn	learn	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
que	que	fw-fr	que	que	0
∣	∣	sy	∣	∣	0
stion'd	stion'd	vvn	stioned	stion	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
that	that	d	that	that	0
these	these	d	these	these	0
would	would	vmd	would	will	0
find	find	vvi	find	find	0
a	a	dt	a	a	0
well	well	n1	well	well	0
∣	∣	sy	∣	∣	0
come	come	vvb	come	come	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
reason	reason	n1	reason	reason	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
find	find	vvi	find	find	0
them	them	pno32	them	they	0
very	very	av	very	very	0
good	good	j	good	good	0
company	company	n1	company	company	0
,	,	,	,	,	0
and	and	cc	and	and	0
afford	afford	vvb	afford	afford	0
you	you	pn22	you	you	0
variety	variety	n1	variety	variety	0
of	of	pp-f	of	of	0
entertainment	entertainment	n1	entertainment	entertainment	0
.	.	.	.	.	1
It	It	pn31	It	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
gratifie	gratifie	vvi	gratify	gratify	0
your	your	po22	your	your	0
cnriosity	cnriosity	n1	cnriosity	cnriosity	0
by	by	p-acp	by	by	0
making	making	vvg	making	make	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
spectator	spectator	n1	spectator	spectator	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
lives	lives	n2	lives	life	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
design'd	design'd	vvn	designed	design	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
withdrawn	withdrawn	vvn	withdrawn	withdraw	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
common	common	j	common	common	0
view	view	n1	view	view	0
,	,	,	,	,	0
and	and	cc	and	and	0
amongst	amongst	p-acp	among	among	0
which	which	r-crq	which	which	0
possibly	possibly	av-j	possibly	possible	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
meet	meet	vvi	meet	meet	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
new	new	j	new	new	0
Scenes	Scenes	n2	Scenes	scene	0
of	of	pp-f	of	of	0
Action	Action	n1	Actium	action	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
all	all	d	all	all	0
your	your	po22	your	your	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
verse	verse	n1	verse	verse	0
never	never	av-x	never	never	0
before	before	p-acp	before	before	0
represented	represented	vvn	represented	represent	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
.	.	.	.	.	1
The	The	dt	The	the	0
innocent	innocent	j-jn	innocent	innocent	0
Gallantry	Gallantry	n1	Gallantry	gallantry	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Nunns	Nunns	n2	Nuns	nun	0
and	and	cc	and	and	0
Fry	Fry	vvi	Fry	fry	0
∣	∣	sy	∣	∣	0
ars	ars	fw-la	ars	ars	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
Pages	Pages	n2	Pages	page	0
may	may	vmb	may	may	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
very	very	av	very	very	0
agree	agree	vvb	agree	agree	0
∣	∣	sy	∣	∣	0
able	able	j	able	able	0
divertisement	divertisement	n1	divertisement	divertisement	0
:	:	:	:	:	0
And	And	cc	And	and	0
their	their	po32	their	their	0
excesses	excesses	n2	excesses	excess	0
,	,	,	,	,	0
and	and	cc	and	and	0
disorders	disorders	n2	disorders	disorder	0
in	in	p-acp	in	in	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
raise	raise	vvb	raise	raise	0
less	less	dc	less	less	0
grate	grate	n1	grate	grate	0
∣	∣	sy	∣	∣	0
ful	ful	j	full	full	0
Passions	Passions	n2	Passion	passion	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
will	will	vmb	will	will	0
furnish	furnish	vvi	furnish	furnish	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
true	true	j	true	true	0
,	,	,	,	,	0
and	and	cc	and	and	0
certain	certain	j	certain	certain	0
accounts	accounts	n2	accounts	account	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
the	the	dt	the	the	0
Professi	Professi	n1	Professi	professi	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
of	of	pp-f	of	of	0
Monkery	Monkery	n1	Monkery	monkery	0
is	is	vbz	is	be	0
reduced	reduced	vvn	reduced	reduce	0
to	to	p-acp	to	to	0
practice	practice	n1	practice	practice	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
whatever	whatever	r-crq	whatever	whatever	0
eflect	eflect	vvb	eflect	eflect	0
you	you	pn22	you	you	0
find	find	vvb	find	find	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
self	self	n1	self	self	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
confident	confident	j	confident	confident	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
great	great	j	great	great	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
signe	signe	n1	sign	sign	0
in	in	p-acp	in	in	0
recommending	recommending	vvg	recommending	recommend	0
this	this	d	this	this	0
new	new	j	new	new	0
Acquain	Acquain	np1	Acquain	Acquain	0
∣	∣	sy	∣	∣	0
tance	tance	n1	tance	tance	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
assure	assure	vvi	assure	assure	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
zealously	zealously	av-j	zealously	zealous	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
fiction	fiction	n1	fiction	fiction	0
but	but	p-acp	but	but	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
approve	approve	vvb	approve	approve	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
Most	Most	ds	Most	most	0
excellent	excellent	j	excellent	excellent	0
Bellalmo	Bellalmo	np1	Bellalmo	Bellalmo	0
,	,	,	,	,	1
