Most	Most	ds	Most	most	0
grati	grati	fw-la	grati	grati	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
hand	hand	n1	hand	hand	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
it	it	pn31	it	it	0
pleased	pleased	vvd	pleased	please	0
the	the	dt	the	the	0
GOD	GOD	np1	GOD	God	0
of	of	pp-f	of	of	0
spirits	spirits	n2	spirits	spirit	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
him	him	pno31	him	he	0
from	from	p-acp	from	from	0
these	these	d	these	these	0
poore	poore	j	poor	poor	0
Con	Con	vvb	Con	con	0
∣	∣	sy	∣	∣	0
templations	templations	n2	templations	templation	0
of	of	pp-f	of	of	0
ours	ours	png12	ours	we	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
blessed	blessed	j-vvn	blessed	bless	0
Contemplation	Contemplation	n1	Contemplation	contemplation	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
∣	∣	sy	∣	∣	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
him	him	pno31	him	he	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
seene	seene	vvn	seen	see	0
;	;	;	;	;	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
is	is	vbz	is	be	0
this	this	d	this	this	0
sequel	sequel	n1	sequel	sequel	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
labours	labours	n2	labours	labour	0
due	due	j-jn	due	due	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Highnes	Highnes	n1	Highness	highness	0
,	,	,	,	,	0
the	the	dt	the	the	0
heire	heire	n1	heir	heir	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
vertues	vertues	n2	virtues	virtue	0
?	?	?	?	?	1
Euery	Euery	d	Every	every	0
yeere	yeere	n1	year	year	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
short	short	j	short	short	0
pil	pil	n1	pil	pil	0
∣	∣	sy	∣	∣	0
grimage	grimage	n1	grimage	grimage	0
,	,	,	,	,	0
is	is	vbz	is	be	0
like	like	av-j	like	like	0
to	to	pc-acp	to	to	0
adde	adde	vvi	add	add	0
som	som	d	some	some	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Worke	Worke	n1	Work	work	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
subiect	subiect	n-jn	subject	subject	0
,	,	,	,	,	0
is	is	vbz	is	be	0
scarce	scarce	av-j	scarce	scarce	0
finite	finite	j	finite	finite	0
:	:	:	:	:	0
The	The	dt	The	the	0
whole	whole	j-jn	whole	whole	0
dooth	dooth	vdz	doth	do	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
craue	craue	vvi	crave	crave	0
your	your	po22	your	your	0
Highnesses	Highnesses	ng1	Highnesses	highness	0
Patronage	Patronage	n1	Patronage	patronage	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
promises	promises	n2	promises	promise	0
to	to	pc-acp	to	to	0
requite	requite	vvi	requite	requite	0
your	your	po22	your	your	0
Princely	Princely	j	Princely	princely	0
accep	accep	vvb	accept	accept	0
∣	∣	sy	∣	∣	0
tation	tation	n1	tation	tation	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
sared	sared	j-vvn	sared	sare	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
amples	amples	n2	amples	ample	0
▪	▪	▪	▪	▪	0
and	and	cc	and	and	0
rules	rules	n2	rules	rule	0
,	,	,	,	,	0
both	both	av-d	both	both	0
for	for	p-acp	for	for	0
piety	piety	n1	piety	piety	0
,	,	,	,	,	0
and	and	cc	and	and	0
wisedome	wisedome	n1	wisdom	wisdom	0
;	;	;	;	;	0
towards	towards	p-acp	towards	towards	0
the	the	dt	the	the	0
decking	decking	vvg	decking	deck	0
vp	vp	a-acp	up	up	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
flouri	flouri	fw-la	flouri	flouri	0
∣	∣	sy	∣	∣	0
shing	shing	vvg	shing	sh	0
spring	spring	n1	spring	spring	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Age	Age	n1	Age	age	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hopes	hopes	n2	hope's	hope	0
whereof	whereof	c-crq	whereof	whereof	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
vvee	vvee	pns12	we	we	0
liue	liue	vvb	live	live	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
hee	hee	pns31	he	he	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
liues	liues	vvz	lives	live	0
still	still	av	still	still	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
:	:	:	:	:	0
And	And	cc	And	and	0
if	if	cs	if	if	0
any	any	d	any	any	0
peece	peece	n1	piece	piece	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
indeuours	indeuours	n2	endeavours	endeavour	0
come	come	vvb	come	come	0
short	short	j	short	short	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
desires	desires	n2	desires	desire	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
supplie	supplie	vvi	supply	supply	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
vvith	vvith	p-acp	with	with	0
my	my	po11	my	my	0
prayers	prayers	n2	prayers	prayer	0
:	:	:	:	:	0
vvhich	vvhich	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
ne	ne	zz	ne	ne	0
∣	∣	sy	∣	∣	0
uer	uer	p-acp	ver	for	0
bee	bee	n1	bee	bee	0
vvanting	vvanting	vvg	wanting	want	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
GOD	GOD	np1	GOD	God	0
of	of	pp-f	of	of	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
that	that	cst	that	that	0
your	your	po22	your	your	0
▪	▪	▪	▪	▪	0
happy	happy	j	happy	happy	0
proceedings	proceedings	n2-vvg	proceedings	proceed	0
may	may	vmb	may	may	0
make	make	vvi	make	make	0
glad	glad	j	glad	glad	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
in	in	p-acp	in	in	0
either	either	d	either	either	0
World	World	n1	World	world	0
,	,	,	,	,	0
glorious	glorious	j	glorious	glorious	0
.	.	.	.	.	1
