May	May	vmb	May	may	0
and	and	cc	and	and	0
every	every	d	every	every	0
day	day	n1	day	day	0
find	find	vvi	find	find	0
You	You	pn22	You	you	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Great	Great	j	Great	great	0
Patron	Patron	n1	Patron	patron	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
very	very	j	very	very	0
poor	poor	j	poor	poor	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
groans	groans	vvz	groans	groan	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
the	the	dt	the	the	0
Calamities	Calamities	n2	Calamities	calamity	0
and	and	cc	and	and	0
permanent	permanent	j	permanent	permanent	0
effects	effects	n2	effects	effect	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
War	War	n1	War	war	0
acted	acted	vvn	acted	act	0
by	by	p-acp	by	by	0
Intervals	Intervals	n2	Intervals	interval	0
for	for	p-acp	for	for	0
above	above	p-acp	above	above	0
400.	400.	crd	400.	400.	0
years	years	n2	years	year	0
;	;	;	;	;	0
such	such	d	such	such	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Interme	Interme	n1	Interme	interme	0
∣	∣	sy	∣	∣	0
dial	dial	n1	dial	dial	0
Sun-shines	Sun-shines	n2	Sun-shines	sunshine	0
of	of	pp-f	of	of	0
Peace	Peace	n1	Peace	peace	0
could	could	vmd	could	can	0
but	but	cc-acp	but	but	0
very	very	av	very	very	0
weakly	weakly	av-j	weakly	weak	0
repair	repair	vvi	repair	repair	0
:	:	:	:	:	0
our	our	po12	our	our	0
Churches	Churches	n2	Churches	church	0
are	are	vbr	are	be	0
still	still	av	still	still	0
demolished	demolished	vvn	demolished	demolish	0
,	,	,	,	,	0
much	much	av-d	much	much	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Revenues	Revenues	n2	Revenues	revenue	0
irre	irre	vvb	irre	irre	0
∣	∣	sy	∣	∣	0
coverably	coverably	av-j	coverably	coverable	0
swallowed	swallowed	vvn	swallowed	swallow	0
by	by	p-acp	by	by	0
Sacriledge	Sacriledge	n1	Sacrilege	sacrilege	0
,	,	,	,	,	0
and	and	cc	and	and	0
digested	digested	vvn	digested	digest	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
una	una	fw-la	una	una	0
∣	∣	sy	∣	∣	0
voidable	voidable	j	voidable	voidable	0
impunity	impunity	n1	impunity	impunity	0
;	;	;	;	;	0
Religion	Religion	n1	Religion	religion	0
infinitely	infinitely	av-j	infinitely	infinite	0
divided	divided	vvn	divided	divide	0
,	,	,	,	,	0
and	and	cc	and	and	0
parted	parted	vvd	parted	part	0
into	into	p-acp	into	into	0
formidable	formidable	j	formidable	formidable	0
Sects	Sects	n2	Sects	sect	0
,	,	,	,	,	0
the	the	dt	the	the	0
People	People	n1	People	people	0
extreamly	extreamly	av-jn	extremely	extreme	0
ignorant	ignorant	j	ignorant	ignorant	0
,	,	,	,	,	0
and	and	cc	and	and	0
wilful	wilful	j	wilful	wilful	0
by	by	p-acp	by	by	0
inheritance	inheritance	n1	inheritance	inheritance	0
;	;	;	;	;	0
superstitiously	superstitiously	av-j	superstitiously	superstitious	0
irreligious	irreligious	j	irreligious	irreligious	0
,	,	,	,	,	0
and	and	cc	and	and	0
unca	unca	fw-la	unca	unca	0
∣	∣	sy	∣	∣	0
pable	pable	zz	pable	pable	0
of	of	pp-f	of	of	0
reproof	reproof	n1	reproof	reproof	0
,	,	,	,	,	0
and	and	cc	and	and	0
amidst	amidst	p-acp	amid	amid	0
these	these	d	these	these	0
,	,	,	,	,	0
and	and	cc	and	and	0
very	very	av	very	very	0
many	many	d	many	many	0
more	more	dc	more	more	0
inconveniences	inconveniences	n2	inconveniences	inconvenience	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
greatly	greatly	av-j	greatly	great	0
necessary	necessary	j	necessary	necessary	0
that	that	cst	that	that	0
God	God	np1	God	God	0
should	should	vmd	should	shall	0
send	send	vvi	send	send	0
us	us	pno12	us	we	0
such	such	d	such	such	0
a	a	dt	a	a	0
KING	KING	n1	KING	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
send	send	vvi	send	send	0
us	us	pno12	us	we	0
such	such	d	such	such	0
a	a	dt	a	a	0
Viceroy	Viceroy	n1	Viceroy	viceroy	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
wedds	wedds	vvz	weds	wed	0
the	the	dt	the	the	0
Interests	Interests	n2	Interests	interest	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
joynes	joynes	vvz	joins	join	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
heart	heart	n1	heart	heart	0
.	.	.	.	.	1
For	For	c-acp	For	for	0
we	we	pns12	we	we	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
look	look	vvi	look	look	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
only	only	av-j	only	only	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
favourer	favourer	n1	favourer	favourer	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Churches	Churches	n2	Churches	church	0
Temporal	Temporal	j	Temporal	temporal	0
interest	interest	n1	interest	interest	0
,	,	,	,	,	0
though	though	cs	though	though	0
even	even	av	even	even	0
for	for	c-acp	for	for	0
that	that	d	that	that	0
,	,	,	,	,	0
the	the	dt	the	the	0
Souls	Souls	n2	Souls	soul	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
relieved	relieved	j-vvn	relieved	relieve	0
Clergy	Clergy	n1	Clergy	clergy	0
do	do	vdb	do	do	0
daily	daily	av-j	daily	daily	0
bless	bless	vvi	bless	bless	0
you	you	pn22	you	you	0
;	;	;	;	;	0
neither	neither	d	neither	neither	0
are	are	vbr	are	be	0
You	You	pn22	You	you	0
our	our	po12	our	our	0
Patron	Patron	n1	Patron	patron	0
only	only	av-j	only	only	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Cretans	Cretans	njp2	Cretans	cretan	0
were	were	vbdr	were	be	0
to	to	p-acp	to	to	0
Homer	Homer	np1	Homer	Homer	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
Alenadae	Alenadae	np1	Alenadae	Alenadae	0
to	to	p-acp	to	to	0
Simonides	Simonides	np1	Simonides	Simonides	0
,	,	,	,	,	0
Philip	Philip	np1	Philip	Philip	0
to	to	p-acp	to	to	0
Theopompus	Theopompus	np1	Theopompus	Theopompus	0
,	,	,	,	,	0
or	or	cc	or	or	0
Seve	Seve	zz	Seve	seve	0
∣	∣	sy	∣	∣	0
rus	rus	n1	rus	rus	0
to	to	p-acp	to	to	0
Oppianus	Oppianus	np1	Oppianus	Oppianus	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
Constantine	Constantine	np1	Constantine	Constantine	0
and	and	cc	and	and	0
Theodosius	Theodosius	np1	Theodosius	Theodosius	0
were	were	vbdr	were	be	0
to	to	p-acp	to	to	0
Christians	Christians	np1	Christians	Christians	0
;	;	;	;	;	0
that	that	d	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
desirous	desirous	j	desirous	desirous	0
that	that	cst	that	that	0
true	true	j	true	true	0
Religion	Religion	n1	Religion	religion	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
promoted	promoted	vvn	promoted	promote	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
interest	interest	n1	interest	interest	0
of	of	pp-f	of	of	0
Souls	Souls	n2	Souls	soul	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
ad	ad	fw-la	ad	ad	0
∣	∣	sy	∣	∣	0
vanced	vanced	vvd	vanced	vance	0
;	;	;	;	;	0
that	that	d	that	that	0
Truth	Truth	n1	Truth	truth	0
should	should	vmd	should	shall	0
flourish	flourish	vvi	flourish	flourish	0
,	,	,	,	,	0
and	and	cc	and	and	0
wise	wise	j	wise	wise	0
Principles	Principles	n2	Principles	principle	0
In	In	p-acp	In	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
excellent	excellent	j	excellent	excellent	0
purposes	purposes	n2	purposes	purpose	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
hoped	hoped	vvn	hoped	hope	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
reduction	reduction	n1	reduction	reduction	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
Rite	Rite	n1	Rite	rite	0
of	of	pp-f	of	of	0
Confirmation	Confirmation	n1	Confirmation	confirmation	0
into	into	p-acp	into	into	0
use	use	n1	use	use	0
and	and	cc	and	and	0
Holy	Holy	j	Holy	holy	0
practice	practice	n1	practice	practice	0
may	may	vmb	may	may	0
contribute	contribute	vvi	contribute	contribute	0
some	some	d	some	some	0
very	very	j	very	very	0
great	great	j	great	great	0
moments	moments	n2	moments	moment	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
besides	besides	a-acp	beside	beside	0
that	that	cst	that	that	0
the	the	dt	the	the	0
great	great	j	great	great	0
usefulness	usefulness	n1	usefulness	usefulness	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Ministry	Ministry	n1	Ministry	ministry	0
will	will	vmb	will	will	0
greatly	greatly	av-j	greatly	great	0
endear	endear	vvi	endear	ender	0
the	the	dt	the	the	0
Episcopal	Episcopal	np1	Episcopal	Episcopal	0
order	order	n1	order	order	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
that	that	d	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
use	use	vvi	use	use	0
S.	S.	n1	S.	saint	0
Hierom's	Hierom's	npg1	Hierom's	hierom	0
words	words	n2	words	word	0
)	)	)	)	)	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
attributed	attributed	vvn	attributed	attribute	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
common	common	j	common	common	0
Power	Power	n1	Power	power	0
and	and	cc	and	and	0
Authority	Authority	n1	Authority	authority	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
as	as	p-acp	as	as	0
many	many	d	many	many	0
Schisms	Schisms	n2	Schisms	schism	0
as	as	c-acp	as	as	0
Priests	Priests	n2	Priests	priest	0
;	;	;	;	;	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
also	also	av	also	also	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
means	means	n2	means	mean	0
of	of	pp-f	of	of	0
endearing	endearing	vvg	endearing	endear	0
the	the	dt	the	the	0
Persons	Persons	n2	Persons	person	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prelates	Prelates	n2	Prelates	prelate	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Flocks	Flocks	n2	Flocks	flock	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
People	People	n1	People	people	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
convinced	convinced	vvn	convinced	convince	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
,	,	,	,	,	0
or	or	cc	or	or	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
please	please	vvb	please	please	0
,	,	,	,	,	0
a	a	dt	a	a	0
perpetual	perpetual	j	perpetual	perpetual	0
entercourse	entercourse	n1	intercourse	intercourse	0
of	of	pp-f	of	of	0
Blessings	Blessings	n2	Blessings	blessing	0
and	and	cc	and	and	0
Love	Love	n1	Love	love	0
between	between	p-acp	between	between	0
them	them	pno32	them	they	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
God	God	np1	God	God	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Holy	Holy	j	Holy	holy	0
hands	hands	n2	hands	hand	0
refuses	refuses	vvz	refuses	refuse	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
People	People	n1	People	people	0
,	,	,	,	,	0
the	the	dt	the	the	0
earnest	earnest	n1	earnest	earnest	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
eternal	eternal	j	eternal	eternal	0
inhe	inhe	n1	inhe	inhe	0
∣	∣	sy	∣	∣	0
ritance	ritance	n1	ritance	ritance	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
,	,	,	,	,	0
he	he	pns31	he	he	0
blesses	blesses	vvz	blesses	bless	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Love	Love	n1	Love	love	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Commu	Commu	n1	Commu	commu	0
∣	∣	sy	∣	∣	0
nication	nication	n1	nication	nication	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
is	is	vbz	is	be	0
conveyed	conveyed	vvn	conveyed	convey	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
Persons	Persons	n2	Persons	person	0
capable	capable	j	capable	capable	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Conduct	Conduct	vvb	Conduct	conduct	0
,	,	,	,	,	0
and	and	cc	and	and	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
hands	hands	n2	hands	hand	0
and	and	cc	and	and	0
prayers	prayers	n2	prayers	prayer	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Bishops	Bishops	n2	Bishops	bishop	0
.	.	.	.	.	1
And	And	cc	And	and	0
indeed	indeed	av	indeed	indeed	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
very	very	av	very	very	0
many	many	d	many	many	0
single	single	j	single	single	0
Persons	Persons	n2	Persons	person	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
even	even	av	even	even	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Ireland	Ireland	np1	Ireland	Ireland	0
hath	hath	vhz	hath	have	0
need	need	n1	need	need	0
of	of	pp-f	of	of	0
Confirmation	Confirmation	n1	Confirmation	confirmation	0
.	.	.	.	.	1
We	We	pns12	We	we	0
have	have	vhb	have	have	0
most	most	av-ds	most	most	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
contended	contended	vvd	contended	contend	0
for	for	p-acp	for	for	0
false	false	j	false	false	0
Religions	Religions	n2	Religions	religion	0
and	and	cc	and	and	0
un-Christian	un-Christian	j	unchristian	unchristian	0
propositions	propositions	n2	propositions	proposition	0
;	;	;	;	;	0
and	and	cc	and	and	0
now	now	av	now	now	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
Gods	Gods	ng1	Gods	god	0
mercy	mercy	n1	mercy	mercy	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
prosperity	prosperity	n1	prosperity	prosperity	0
and	and	cc	and	and	0
piety	piety	n1	piety	piety	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Sacred	Sacred	j	Sacred	sacred	0
Majesty	Majesty	n1	Majesty	majesty	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
is	is	vbz	is	be	0
broken	broken	vvn	broken	break	0
from	from	p-acp	from	from	0
her	her	po31	her	her	0
cloud	cloud	n1	cloud	cloud	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
are	are	vbr	are	be	0
reduc'd	reduc'd	vvn	reduced	reduce	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
true	true	j	true	true	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
righteous	righteous	j	righteous	righteous	0
worship	worship	n1	worship	worship	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
we	we	pns12	we	we	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
call	call	vvi	call	call	0
to	to	p-acp	to	to	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
Fathers	Fathers	n2	Father's	father	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Primitive	Primitive	j	Primitive	primitive	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
often	often	av	often	often	0
have	have	vhb	have	have	0
declar'd	declar'd	vvd	declared	declare	0
themselves	themselves	px32	themselves	themselves	0
in	in	p-acp	in	in	0
Councils	Councils	n2	Councils	council	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
perpetual	perpetual	j	perpetual	perpetual	0
Discipline	Discipline	n1	Discipline	discipline	0
,	,	,	,	,	0
that	that	cst	that	that	0
such	such	d	such	such	0
Persons	Persons	n2	Persons	person	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
turn'd	turn'd	vvn	turned	turn	0
from	from	p-acp	from	from	0
Sects	Sects	n2	Sects	sect	0
and	and	cc	and	and	0
Heresies	Heresies	n2	Heresies	heresy	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Bosom	Bosom	n1	Bosom	bosom	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
rebaptiz'd	rebaptiz'd	vvn	rebaptized	rebaptize	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Bishops	Bishops	n2	Bishops	bishop	0
should	should	vmd	should	shall	0
impose	impose	vvi	impose	impose	0
hands	hands	n2	hands	hand	0
on	on	p-acp	on	on	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
Confirmation	Confirmation	n1	Confirmation	confirmation	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
true	true	j	true	true	0
,	,	,	,	,	0
that	that	cst	that	that	0
this	this	d	this	this	0
was	was	vbds	was	be	0
design'd	design'd	vvn	designed	design	0
to	to	pc-acp	to	to	0
supply	supply	vvi	supply	supply	0
the	the	dt	the	the	0
defect	defect	n1	defect	defect	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Schis	Schis	np1	Schis	Schis	0
∣	∣	sy	∣	∣	0
matical	matical	j	matical	matical	0
Conventicles	Conventicles	n2	Conventicles	conventicle	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
use	use	vvi	use	use	0
this	this	d	this	this	0
Holy	Holy	j	Holy	holy	0
rite	rite	n1	rite	rite	0
;	;	;	;	;	0
For	For	c-acp	For	for	0
this	this	d	this	this	0
Rite	Rite	n1	Rite	rite	0
of	of	pp-f	of	of	0
Confirmation	Confirmation	n1	Confirmation	confirmation	0
hath	hath	vhz	hath	have	0
had	had	vhn	had	have	0
the	the	dt	the	the	0
fate	fate	n1	fate	fate	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
oppos'd	oppos'd	vvn	opposed	oppose	0
only	only	av-j	only	only	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Schismatical	Schismatical	j	Schismatical	schismatical	0
and	and	cc	and	and	0
Puritan	Puritan	np1	Puritan	Puritan	0
Parties	Parties	n2	Parties	party	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
;	;	;	;	;	0
the	the	dt	the	the	0
Novatians	Novatians	njp2	Novatians	novatians	0
or	or	cc	or	or	0
Cathari	Cathari	np1	Cathari	Cathari	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Donatists	Donatists	n2	Donatists	donatist	0
;	;	;	;	;	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
late	late	j	late	late	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Jesuits	Jesuits	np2	Jesuits	Jesuit	0
,	,	,	,	,	0
and	and	cc	and	and	0
new	new	j	new	new	0
Cathari	Cathari	np1	Cathari	Cathari	0
,	,	,	,	,	0
the	the	dt	the	the	0
Puritans	Puritans	np2	Puritans	Puritan	0
,	,	,	,	,	0
and	and	cc	and	and	0
Presbyterians	Presbyterians	njp2	Presbyterians	presbyterians	0
;	;	;	;	;	0
the	the	av	the	then	0
same	same	d	same	same	0
evil	evil	j-jn	evil	evil	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
contradictions	contradictions	n2	contradictions	contradiction	0
keep	keep	vvb	keep	keep	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
its	its	po31	its	its	0
course	course	n1	course	course	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
channel	channel	n1	channel	channel	0
,	,	,	,	,	0
and	and	cc	and	and	0
descending	descending	vvg	descending	descend	0
regu	regu	fw-la	regu	regu	0
∣	∣	sy	∣	∣	0
larly	larly	av-jn	larly	lar	0
amongst	amongst	p-acp	among	among	0
Men	Men	n2	Men	man	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
principles	principles	n2	principles	principle	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
therefore	therefore	av	therefore	therefore	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
restitution	restitution	n1	restitution	restitution	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Man	Man	n1	Man	man	0
or	or	cc	or	or	0
company	company	n1	company	company	0
of	of	pp-f	of	of	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
or	or	cc	or	or	0
a	a	dt	a	a	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
Primitives	Primitives	n2-jn	Primitives	primitive	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Council	Council	n1	Council	council	0
of	of	pp-f	of	of	0
C.	C.	np1	C.	C.	0
P.	P.	np1	P.	P.	1
La	La	uh	La	la	0
∣	∣	sy	∣	∣	0
