SIR	SIR	n1	SIR	sir	0
are	are	vbr	are	be	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
friendly	friendly	j	friendly	friendly	0
,	,	,	,	,	0
than	than	cs	than	than	0
the	the	dt	the	the	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
of	of	pp-f	of	of	0
Christianity	Christianity	np1	Christianity	Christianity	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
noble	noble	j	noble	noble	0
Frame	Frame	n1	Frame	frame	0
of	of	pp-f	of	of	0
Mind	Mind	n1	Mind	mind	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
not	not	xx	not	not	0
permit	permit	vvi	permit	permit	0
the	the	dt	the	the	0
Sense	Sense	n1	Sense	sense	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
own	own	d	own	own	0
Weakness	Weakness	n1	Weakness	weakness	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
great	great	j	great	great	0
and	and	cc	and	and	0
just	just	j	just	just	0
soever	soever	av	soever	soever	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
me	me	pno11	me	i	0
from	from	p-acp	from	from	0
present	present	j	present	present	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
Thoughts	Thoughts	n2	Thoughts	thought	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
presume	presume	vvb	presume	presume	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
indisposed	indisposed	vvn	indisposed	indispose	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
a	a	dt	a	a	0
Satisfaction	Satisfaction	n1	Satisfaction	satisfaction	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Point	Point	n1	Point	point	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
you	you	pn22	you	you	0
seem	seem	vvb	seem	seem	0
to	to	pc-acp	to	to	0
expect	expect	vvi	expect	expect	0
it	it	pn31	it	it	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
Pen	Pen	n1	Pen	pen	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
better	better	jc	better	better	0
than	than	cs	than	than	0
mine	mine	png11	mine	i	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
you	you	pn22	you	you	0
well	well	av	well	well	0
know	know	vvi	know	know	0
,	,	,	,	,	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
this	this	d	this	this	0
occasion	occasion	n1	occasion	occasion	0
,	,	,	,	,	0
assisted	assisted	vvn	assisted	assist	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Arguments	Arguments	n2	Arguments	argument	0
and	and	cc	and	and	0
Ornaments	Ornaments	n2	Ornaments	ornament	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
fine	fine	j	fine	fine	0
Sentences	Sentences	n2	Sentences	sentence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Fathers	Fathers	n2	Father's	father	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	n-jn	other	other	0
Divines	Divines	n2-jn	Divines	divine	0
and	and	cc	and	and	0
Humanists	Humanists	n2	Humanists	humanist	0
,	,	,	,	,	0
might	might	vmd	might	may	0
afford	afford	vvi	afford	afford	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Person	Person	n1	Person	person	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
at	at	p-acp	at	at	0
lei	lei	fw-it	lei	lei	0
∣	∣	sy	∣	∣	0
sure	sure	av-j	sure	sure	0
,	,	,	,	,	0
and	and	cc	and	and	0
furnished	furnished	vvn	furnished	furnish	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Library	Library	n1	Library	library	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
much	much	d	much	much	0
,	,	,	,	,	0
either	either	av-d	either	either	0
excuse	excuse	n1	excuse	excuse	0
,	,	,	,	,	0
or	or	cc	or	or	0
deplore	deplore	vvi	deplore	deplore	0
,	,	,	,	,	0
my	my	po11	my	my	0
being	being	vbg	being	be	0
so	so	av	so	so	0
ill	ill	av-jn	ill	ill	0
accommo	accommo	j	accommo	accommo	0
∣	∣	sy	∣	∣	0
dated	dated	vvn	dated	date	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Task	Task	n1	Task	task	0
you	you	pn22	you	you	0
impose	impose	vvb	impose	impose	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
seem	seem	vvb	seem	seem	0
to	to	pc-acp	to	to	0
desire	desire	vvi	desire	desire	0
but	but	p-acp	but	but	0
my	my	po11	my	my	0
own	own	d	own	own	0
Thoughts	Thoughts	n2	Thoughts	thought	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
common	common	j	common	common	0
Place-books	Place-books	n2	Place-books	place-book	0
would	would	vmd	would	will	0
afford	afford	vvi	afford	afford	0
me	me	pno11	me	i	0
any	any	d	any	any	0
great	great	j	great	great	0
Assistance	Assistance	n1	Assistance	assistance	0
on	on	p-acp	on	on	0
so	so	av	so	so	0
uncommon	uncommon	j	uncommon	uncommon	0
a	a	dt	a	a	0
Theme	Theme	n1	Theme	theme	0
;	;	;	;	;	0
and	and	cc	and	and	0
,	,	,	,	,	0
I	I	pns11	I	i	0
confess	confess	vvb	confess	confess	0
,	,	,	,	,	0
that	that	cst	that	that	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Matter	Matter	n1	Matter	matter	0
will	will	vmb	will	will	0
bear	bear	vvi	bear	bear	0
it	it	pn31	it	it	0
,	,	,	,	,	0
I	I	pns11	I	i	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
,	,	,	,	,	0
do	do	vdb	do	do	0
less	less	av-dc	less	less	0
care	care	n1	care	care	0
for	for	p-acp	for	for	0
Autho	Autho	np1	Autho	Autho	0
∣	∣	sy	∣	∣	0
rities	rities	n2	rities	rity	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
taken	taken	vvn	taken	take	0
from	from	p-acp	from	from	0
Discour	Discour	vvi	Discour	discour	0
∣	∣	sy	∣	∣	0
ses	ses	fw-fr	ses	ses	0
,	,	,	,	,	0
designed	designed	vvn	designed	design	0
rather	rather	av	rather	rather	0
to	to	p-acp	to	to	0
Persuade	Persuade	vvb	Persuade	persuade	0
than	than	cs	than	than	0
Prove	Prove	vvb	Prove	prove	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
comparison	comparison	n1	comparison	comparison	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Ar	Ar	vbr	are	be	0
∣	∣	sy	∣	∣	0
guments	guments	n2	guments	gument	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
suggested	suggested	vvn	suggested	suggest	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
due	due	j-jn	due	due	0
Consideration	Consideration	n1	Consideration	consideration	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Nature	Nature	n1	Nature	nature	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Thing	Thing	n1	Thing	thing	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
I	I	pns11	I	i	0
presume	presume	vvb	presume	presume	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
readily	readily	av-j	readily	ready	0
give	give	vvi	give	give	0
me	me	pno11	me	i	0
leave	leave	n1	leave	leave	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
that	that	d	that	that	0
fre	fre	p-acp	from	from	0
∣	∣	sy	∣	∣	0
quently	quently	av-j	quently	quent	0
enough	enough	av-d	enough	enough	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
Friend	Friend	n1	Friend	friend	0
,	,	,	,	,	0
perhaps	perhaps	av	perhaps	perhaps	0
,	,	,	,	,	0
will	will	vmb	will	will	0
call	call	vvi	call	call	0
Preaching	Preaching	vvg	Preaching	preach	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
besides	besides	p-acp	beside	beside	0
that	that	d	that	that	0
,	,	,	,	,	0
your	your	po22	your	your	0
Desires	Desires	n2	Desires	desire	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
Haste	Haste	n1	Haste	haste	0
,	,	,	,	,	0
confine	confine	vvb	confine	confine	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Bible	Bible	n1	Bible	bible	0
and	and	cc	and	and	0
my	my	po11	my	my	0
own	own	d	own	own	0
Thoughts	Thoughts	n2	Thoughts	thought	0
;	;	;	;	;	0
the	the	dt	the	the	0
frequent	frequent	j	frequent	frequent	0
Ci	Ci	crd	Ci	ci	0
∣	∣	sy	∣	∣	0
tation	tation	n1	tation	tation	0
of	of	pp-f	of	of	0
Texts	Texts	n2	Texts	text	0
of	of	pp-f	of	of	0
Holy	Holy	j	Holy	holy	0
Scripture	Scripture	n1	Scripture	scripture	0
is	is	vbz	is	be	0
exacted	exacted	vvn	exacted	exact	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Nature	Nature	n1	Nature	nature	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Que	Que	fw-fr	Que	que	0
∣	∣	sy	∣	∣	0
stion	stion	n1	scion	scion	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
to	to	pc-acp	to	to	0
handle	handle	vvi	handle	handle	0
:	:	:	:	:	0
it	it	pn31	it	it	0
being	being	vbg	being	be	0
neces	neces	n2	nieces	niece	0
∣	∣	sy	∣	∣	0
sary	sary	n1	sary	sary	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
evincing	evincing	j-vvg	evincing	evince	0
of	of	pp-f	of	of	0
the	the	pno32	thee	they	0
Do	Do	vdb	Do	do	0
∣	∣	sy	∣	∣	0
ctrines	ctrines	n2	ctrines	ctrine	0
of	of	pp-f	of	of	0
Christianity	Christianity	np1	Christianity	Christianity	0
,	,	,	,	,	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
consistent	consistent	j	consistent	consistent	0
with	with	p-acp	with	with	0
Greatness	Greatness	n1	Greatness	greatness	0
of	of	pp-f	of	of	0
Mind	Mind	n1	Mind	mind	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
as	as	a-acp	as	as	0
well	well	av	well	well	0
consider	consider	vvi	consider	consider	0
,	,	,	,	,	0
What	What	q-crq	What	what	0
those	those	d	those	those	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
are	are	vbr	are	be	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
sure	sure	av-j	sure	sure	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
best	best	av-js	best	best	0
declared	declared	vvn	declared	declare	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Scriptural	Scriptural	j	Scriptural	scriptural	0
Texts	Texts	n2	Texts	text	0
that	that	cst	that	that	0
contain	contain	vvb	contain	contain	0
them	them	pno32	them	they	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
What	What	q-crq	What	what	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Attributes	Attributes	n2	Attributes	attribute	0
of	of	pp-f	of	of	0
Greatness	Greatness	n1	Greatness	greatness	0
of	of	pp-f	of	of	0
Mind	Mind	n1	Mind	mind	0
.	.	.	.	.	1
