Right	Right	av-jn	Right	right	0
interest	interest	n1	interest	interest	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
now	now	av	now	now	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
namesake	namesake	n1	namesake	namesake	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
made	made	vvd	made	make	0
the	the	dt	the	the	0
better	better	jc	better	better	0
part	part	n1	part	part	0
so	so	av	so	so	0
sure	sure	av-j	sure	sure	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
can	can	vmb	can	can	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
taken	taken	vvn	taken	take	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
dear	dear	j-jn	dear	dear	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
unknown	unknown	j	unknown	unknown	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
that	that	d	that	that	0
sin	sin	n1	since	sin	0
is	is	vbz	is	be	0
so	so	av	so	so	0
deceitfull	deceitfull	j	deceitful	deceitful	0
to	to	pc-acp	to	to	0
deceive	deceive	vvi	deceive	deceive	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
so	so	av	so	so	0
deceitfull	deceitfull	j	deceitful	deceitful	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
deceiv	deceiv	vvi	deceive	deceive	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
can	can	vmb	can	can	0
see	see	vvi	see	see	0
small	small	j	small	small	0
ground	ground	n1	ground	ground	0
of	of	pp-f	of	of	0
security	security	n1	security	security	0
(	(	(	(	(	0
though	though	cs	though	though	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
safety	safety	n1	safety	safety	0
)	)	)	)	)	0
on	on	p-acp	on	on	0
this	this	d	this	this	0
side	side	n1	side	side	0
Heaven	Heaven	n1	Heaven	heaven	0
:	:	:	:	:	0
Its	Its	pn31|vbz	Its	it|be	0
our	our	po12	our	our	0
taking	taking	vvg	taking	take	0
heed	heed	n1	heed	heed	0
of	of	pp-f	of	of	0
falling	falling	vvg	falling	fall	0
that	that	cst	that	that	0
keepes	keepes	vvz	keeps	keep	0
us	us	pno12	us	we	0
standing	standing	vvg	standing	stand	0
;	;	;	;	;	0
and	and	cc	and	and	0
Ca	Ca	zz	Ca	ca	0
∣	∣	sy	∣	∣	0
veats	veats	n2	veats	veat	0
against	against	p-acp	against	against	0
sin	sin	n1	since	sin	0
and	and	cc	and	and	0
condem	condem	vvi	condemn	condemn	0
∣	∣	sy	∣	∣	0
nation	nation	n1	nation	nation	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
excellent	excellent	j	excellent	excellent	0
use	use	n1	use	use	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
the	the	dt	the	the	0
Soul	Soul	n1	Soul	soul	0
in	in	p-acp	in	in	0
awe	awe	n1	awe	awe	0
;	;	;	;	;	0
and	and	cc	and	and	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
verend	verend	j-jn	verend	verend	0
Dr	Dr	zz	Dr	dr	0
▪	▪	▪	▪	▪	0
Sibbs	Sibbs	np1	Sibbs	Sibbs	0
tells	tells	vvz	tells	tell	0
us	us	pno12	us	we	0
that	that	d	that	that	0
fear	fear	n1	fear	fear	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
awe-band	awe-band	n1	aweband	aweband	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
insensible	insensible	j	insensible	insensible	0
that	that	cst	that	that	0
Scof	Scof	n1	Scoff	scoff	0
∣	∣	sy	∣	∣	0
fers	fers	ng1	fers	fers	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
here	here	av	here	here	0
is	is	vbz	is	be	0
more	more	dc	more	more	0
Porch	Porch	n1	Porch	porch	0
than	than	cs	than	than	0
house	house	n1	house	house	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
that	that	d	that	that	0
was	was	vbds	was	be	0
so	so	av	so	so	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
being	being	vbg	being	be	0
an	an	dt	and	a	0
oversight	oversight	n1	oversight	oversight	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
design	design	n1	design	design	0
:	:	:	:	:	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
not	not	xx	not	not	0
inclose	inclose	vvi	enclose	enclose	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
impro	impro	av	impro	impro	0
∣	∣	sy	∣	∣	0
priate	priate	j	priate	priate	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
hath	hath	vhz	hath	have	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
common	common	j	common	common	0
Sal	Sal	np1	Sal	Sal	0
∣	∣	sy	∣	∣	0
vation	vation	n1	vation	vation	0
Jude	Jude	np1	Jude	Judas	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	0
v.	v.	n1	v.	v.	0
That	That	cst	That	that	0
my	my	po11	my	my	0
∣	∣	sy	∣	∣	0
sticall	sticall	j	sticall	sticall	0
City	City	n1	City	city	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Jerusalem	Jerusalem	np1	Jerusalem	Jerusalem	0
descending	descending	vvg	descending	descend	0
from	from	p-acp	from	from	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
Revel	Revel	vvb	Revel	revel	0
.	.	.	.	.	1
21.10	21.10	crd	21.10	21.10	0
.	.	.	.	.	1
Tipi	Tipi	fw-la	Tipi	tipi	0
∣	∣	sy	∣	∣	0
fying	fying	j	fying	fying	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
was	was	vbds	was	be	0
said	said	vvn	said	say	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
12	12	crd	12	12	0
Gates	Gates	n2	Gates	gate	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
noted	noted	vvd	noted	note	0
out	out	av	out	out	0
the	the	dt	the	the	0
confluence	confluence	n1	confluence	confluence	0
of	of	pp-f	of	of	0
Beleivers	Beleivers	n2	Believers	believer	0
that	that	cst	that	that	0
should	should	vmd	should	shall	0
come	come	vvi	come	come	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
preaching	preaching	vvg	preaching	preach	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
and	and	cc	and	and	0
should	should	vmd	should	shall	0
fly	fly	vvi	fly	fly	0
unto	unto	p-acp	unto	unto	0
that	that	d	that	that	0
great	great	j	great	great	0
Salvation	Salvation	n1	Salvation	salvation	0
like	like	av-j	like	like	0
Doves	Doves	n2	Doves	dove	0
unto	unto	p-acp	unto	unto	0
their	their	po32	their	their	0
windows	windows	n2	windows	window	0
and	and	cc	and	and	0
the	the	dt	the	the	0
discourse	discourse	n1	discourse	discourse	0
herein	herein	av	herein	herein	0
offered	offered	vvn	offered	offer	0
is	is	vbz	is	be	0
so	so	av	so	so	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
Pool	Pool	n1	Pool	pool	0
of	of	pp-f	of	of	0
Bethesda	Bethesda	np1	Bethesda	Bethesda	0
,	,	,	,	,	0
a	a	dt	a	a	0
common	common	j	common	common	0
Bath	Bath	n1	Bath	bath	0
,	,	,	,	,	0
or	or	cc	or	or	0
Fountaine	Fountaine	n1	Fountain	fountain	0
o	o	fw-fr	o	o	0
∣	∣	sy	∣	∣	0
pened	pened	vvn	penned	pen	0
for	for	p-acp	for	for	0
sin	sin	n1	since	sin	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
unclean	unclean	j	unclean	unclean	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
conveni	conveni	fw-la	conveni	conveni	0
∣	∣	sy	∣	∣	0
ent	ent	n1	ent	ent	0
to	to	p-acp	to	to	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
more	more	dc	more	more	0
Porches	Porches	n2	Porches	porch	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
direct	direct	vvi	direct	direct	0
a	a	dt	a	a	0
particular	particular	j	particular	particular	0
Epistle	Epistle	n1	Epistle	epistle	0
to	to	p-acp	to	to	0
every	every	d	every	every	0
particular	particular	j	particular	particular	0
Soul	Soul	n1	Soul	soul	0
,	,	,	,	,	0
the	the	dt	the	the	0
Soules	Soules	n2	Souls	soul	0
excellency	excellency	n1	excellency	excellency	0
would	would	vmd	would	will	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
quit	quit	vvb	quit	quit	0
me	me	pno11	me	i	0
from	from	p-acp	from	from	0
folly	folly	n1	folly	folly	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
doing	doing	vdg	doing	do	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
deservedly	deservedly	av-vvn	deservedly	deserve	0
given	given	vvn	given	give	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
the	the	dt	the	the	0
Preeminence	Preeminence	n1	Preeminence	preeminence	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
opening	opening	vvg	opening	open	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Gate	Gate	n1	Gate	gate	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
more	more	dc	more	more	0
to	to	pc-acp	to	to	0
enno	enno	vmbx	enno	enno	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
it	it	pn31	it	it	0
,	,	,	,	,	0
have	have	vhb	have	have	0
written	written	vvn	written	write	0
your	your	po22	your	your	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
nourable	nourable	j	nourable	nourable	0
name	name	n1	name	name	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
;	;	;	;	;	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
called	called	vvn	called	call	0
beautifull	beautifull	j	beautiful	beautiful	0
,	,	,	,	,	0
and	and	cc	and	and	0
followers	followers	n2	followers	follower	0
may	may	vmb	may	may	0
throng	throng	vvi	throng	throng	0
in	in	p-acp	in	in	0
after	after	p-acp	after	after	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
entred	entred	vvn	entered	enter	0
(	(	(	(	(	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
but	but	cc-acp	but	but	0
learne	learne	vvi	learn	learn	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
)	)	)	)	)	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
count	count	vvi	count	count	0
the	the	dt	the	the	0
feet	feet	n2	feet	foot	0
(	(	(	(	(	0
and	and	cc	and	and	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
the	the	dt	the	the	0
faces	faces	n2	faces	face	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
beautifull	beautifull	j	beautiful	beautiful	0
that	that	cst	that	that	0
bring	bring	vvb	bring	bring	0
unto	unto	p-acp	unto	unto	0
their	their	po32	their	their	0
Soules	Soules	n2	Souls	soul	0
the	the	dt	the	the	0
glad	glad	j	glad	glad	0
tidings	tidings	n2	tidings	tiding	0
of	of	pp-f	of	of	0
Sal	Sal	np1	Sal	Sal	0
∣	∣	sy	∣	∣	0
vation	vation	n1	vation	vation	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
their	their	po32	their	their	0
entrance	entrance	n1	entrance	entrance	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
find	find	vvi	find	find	0
that	that	cst	that	that	0
here	here	av	here	here	0
is	is	vbz	is	be	0
house	house	n1	house	house	0
as	as	p-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
porch	porch	n1	porch	porch	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
and	and	cc	and	and	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
very	very	av	very	very	0
roomthy	roomthy	j	roomthy	roomthy	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
these	these	d	these	these	0
three	three	crd	three	three	0
Stories	Stories	n2	Stories	story	0
Salvation	Salvation	n1	Salvation	salvation	0
,	,	,	,	,	0
Sin	Sin	n1	since	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
Damnation	Damnation	n1	Damnation	damnation	0
do	do	vdb	do	do	0
resemble	resemble	vvi	resemble	resemble	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
and	and	cc	and	and	0
Hell	Hell	n1	Hell	hell	0
.	.	.	.	.	1
Salvation	Salvation	n1	Salvation	salvation	0
hath	hath	vhz	hath	have	0
Heaven	Heaven	n1	Heaven	heaven	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
top	top	n1	top	top	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
Damnation	Damnation	n1	Damnation	damnation	0
hath	hath	vhz	hath	have	0
Hell	Hell	n1	Hell	hell	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
bottome	bottome	n1	bottom	bottom	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
Sin	Sin	n1	since	sin	0
(	(	(	(	(	0
like	like	av-j	like	like	0
its	its	po31	its	its	0
Father	Father	n1	Father	father	0
the	the	dt	the	the	0
Di	Di	zz	Di	di	0
∣	∣	sy	∣	∣	0
vell	vell	av	well	well	0
)	)	)	)	)	0
having	having	vhg	having	have	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Earth	Earth	n1	Earth	earth	0
for	for	p-acp	for	for	0
its	its	po31	its	its	0
walke	walke	n1	walk	walk	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
worst	worst	js	worst	worst	0
Com	Com	vvi	Come	come	0
∣	∣	sy	∣	∣	0
panion	panion	n1	panion	panion	0
that	that	cst	that	that	0
the	the	dt	the	the	0
sonns	sonns	n2	sons	son	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
have	have	vhb	have	have	0
.	.	.	.	.	1
Madame	Madame	n1	Madame	madam	0
,	,	,	,	,	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
here	here	av	here	here	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
sented	sented	vvd	scented	scent	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
strange	strange	j	strange	strange	0
sight	sight	n1	sighed	sight	0
,	,	,	,	,	0
a	a	dt	a	a	0
poor	poor	j	poor	poor	0
sinner	sinner	n1	sinner	sinner	0
hanging	hanging	vvg	hanging	hang	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
Heaven	Heaven	n1	Heaven	heaven	0
and	and	cc	and	and	0
Hell	Hell	n1	Hell	hell	0
;	;	;	;	;	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
but	but	p-acp	but	but	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
Salvation	Salvation	n1	Salvation	salvation	0
offered	offered	vvn	offered	offer	0
,	,	,	,	,	0
Heaven	Heaven	n1	Heaven	heaven	0
is	is	vbz	is	be	0
his	his	png31	his	he	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
neglect	neglect	vvb	neglect	neglect	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
his	his	po31	his	his	0
day	day	n1	day	day	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
belong	belong	vvb	belong	belong	0
unto	unto	p-acp	unto	unto	0
his	his	po31	his	his	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
fall	fall	vvi	fallen	fall	0
into	into	p-acp	into	into	0
Hell	Hell	n1	Hell	hell	0
,	,	,	,	,	0
and	and	cc	and	and	0
ther's	ther's	pc-acp|vbz	ther's	there|be	0
no	no	dx	no	no	0
esca	esca	fw-la	esca	esca	0
∣	∣	sy	∣	∣	0
ping	ping	j-vvg	ping	ping	0
▪	▪	▪	▪	▪	0
It's	It's	pn31|vbz	It's	it|be	0
a	a	dt	a	a	0
sad	sad	j	sad	sad	0
thing	thing	n1	thing	thing	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
so	so	av	so	so	0
many	many	d	many	many	0
wallowing	wallowing	vvg	wallowing	wallow	0
in	in	p-acp	in	in	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
like	like	j	like	like	0
swine	swine	n1	swine	swine	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
myre	myre	n1	mire	mire	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
such	such	d	such	such	0
warnings	warnings	n2	warnings	warning	0
,	,	,	,	,	0
and	and	cc	and	and	0
very	very	av	very	very	0
sad	sad	j	sad	sad	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Godly	Godly	j	Godly	godly	0
to	to	pc-acp	to	to	0
drive	drive	vvi	drive	drive	0
so	so	av	so	so	0
low	low	j	low	low	0
and	and	cc	and	and	0
dull	dull	j	dull	dull	0
a	a	dt	a	a	0
trade	trade	n1	trade	trade	0
with	with	p-acp	with	with	0
Hea	Hea	zz	Hea	hea	0
∣	∣	sy	∣	∣	0
ven	ven	zf	ven	when	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
sayd	sayd	vvn	said	say	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
poor	poor	j	poor	poor	0
Tradesmen	Tradesmen	n2	Tradesmen	tradesman	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
World	World	n1	World	world	0
favours	favours	vvz	favours	favour	0
not	not	xx	not	not	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
still	still	av	still	still	0
buying	buying	vvg	buying	buy	0
&	&	cc	&	and	0
selling	selling	vvg	selling	sell	0
,	,	,	,	,	0
and	and	cc	and	and	0
live	live	vvi	live	live	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
losse	losse	n1	loss	loss	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
sad	sad	j	sad	sad	0
lives	lives	n2	lives	life	0
do	do	vdb	do	do	0
we	we	pns12	we	we	0
lead	lead	vvb	led	lead	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
comfortable	comfortable	j	comfortable	comfortable	0
lives	lives	n2	lives	life	0
do	do	vdb	do	do	0
we	we	pns12	we	we	0
lose	lose	vvi	loose	lose	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
not	not	xx	not	not	0
bringing	bringing	vvg	bringing	bring	0
our	our	po12	our	our	0
practises	practises	n2	practises	practise	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
principles	principles	n2	principles	principle	0
of	of	pp-f	of	of	0
invisible	invisible	j	invisible	invisible	0
Christianity	Christianity	np1	Christianity	Christianity	0
;	;	;	;	;	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
more	more	av-dc	more	more	0
intimate	intimate	vvi	intimate	intimate	0
acquain	acquain	av	acquain	acquain	0
∣	∣	sy	∣	∣	0
tance	tance	n1	tance	tance	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
beauty	beauty	n1	beauty	beauty	0
of	of	pp-f	of	of	0
holi	holi	j	holy	holy	0
∣	∣	sy	∣	∣	0
nes	nes	zz	nes	nes	0
,	,	,	,	,	0
and	and	cc	and	and	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
godlines	godlines	n1	godliness	godliness	0
;	;	;	;	;	0
Gregory	Gregory	np1	Gregory	Gregory	0
the	the	dt	the	the	0
great	great	j	great	great	0
was	was	vbds	was	be	0
said	said	vvn	said	say	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
last	last	ord	last	last	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
good	good	j	good	good	0
Bishops	Bishops	n2	Bishops	bishop	0
of	of	pp-f	of	of	0
Rome	Rome	n1	Room	room	0
,	,	,	,	,	0
and	and	cc	and	and	0
first	first	ord	first	first	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
bad	bad	j	bad	bad	0
;	;	;	;	;	0
his	his	po31	his	his	0
