Most	Most	ds	Most	most	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
front	front	n1	front	front	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
end	end	n1	end	end	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
examine	examine	vvi	examine	examine	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
great	great	j	great	great	0
and	and	cc	and	and	0
Princely	Princely	j	Princely	princely	0
heart	heart	n1	heart	heart	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
accep	accep	vvb	accept	accept	0
∣	∣	sy	∣	∣	0
tance	tance	n1	tance	tance	0
,	,	,	,	,	0
or	or	cc	or	or	0
refusall	refusall	n1	refusal	refusal	0
.	.	.	.	.	1
The	The	dt	The	the	0
first	first	ord	first	first	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
supposition	supposition	n1	supposition	supposition	0
,	,	,	,	,	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Maie	Maie	np1	Maie	May	0
∣	∣	sy	∣	∣	0
sties	sties	ng1	sties	sties	0
Subiects	Subiects	n2-jn	Subjects	subject	0
giue	giue	vvn	give	give	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
adiunction	adiunction	n1	adjunction	adjunction	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
interests	interests	n2	interests	interest	0
,	,	,	,	,	0
interlacing	interlacing	vvg	interlacing	interlace	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
and	and	cc	and	and	0
the	the	dt	the	the	0
same	same	d	same	same	0
act	act	vvi	act	act	0
your	your	po22	your	your	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
reliefe	reliefe	n1	relief	relief	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
liberties	liberties	n2	liberties	liberty	0
;	;	;	;	;	0
not	not	xx	not	not	0
that	that	d	that	that	0
your	your	po22	your	your	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
pietie	pietie	n1	piety	piety	0
was	was	vbds	was	be	0
euer	euer	av	ever	ever	0
suspected	suspected	vvn	suspected	suspect	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
best	best	js	best	best	0
Princes	Princes	n2	Princes	prince	0
are	are	vbr	are	be	0
euer	euer	av	ever	ever	0
the	the	dt	the	the	0
least	least	ds	least	least	0
iea	iea	n1	iea	iea	0
∣	∣	sy	∣	∣	0
lous	lous	n2	lous	love	0
,	,	,	,	,	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
iudging	iudging	vvg	judging	judge	0
others	others	n2-jn	others	other	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
haue	haue	vhb	have	have	0
abused	abused	vvn	abused	abuse	0
your	your	po22	your	your	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
trust	trust	n1	trust	trust	0
.	.	.	.	.	1
The	The	dt	The	the	0
fear'd	fear'd	vvn	feared	fear	0
continuance	continuance	n1	continuance	continuance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
like	like	j	like	like	0
abuse	abuse	n1	abuse	abuse	0
may	may	vmb	may	may	0
perswade	perswade	vvi	persuade	persuade	0
the	the	dt	the	the	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
uision	uision	n1	vision	vision	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
this	this	d	this	this	0
caution	caution	n1	caution	caution	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
euer	euer	av	ever	ever	0
it	it	pn31	it	it	0
seemeth	seemeth	vvz	seems	seem	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
sight	sight	n1	sighed	sight	0
,	,	,	,	,	0
your	your	po22	your	your	0
Maiesty	Maiesty	n1	Majesty	majesty	0
shall	shall	vmb	shall	shall	0
perceiue	perceiue	vvi	perceive	perceive	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
amples	amples	n2	amples	ample	0
following	following	vvg	following	follow	0
but	but	p-acp	but	but	0
friuolous	friuolous	j	frivolous	frivolous	0
.	.	.	.	.	1
The	The	dt	The	the	0
bonds	bonds	n2	bonds	bond	0
of	of	pp-f	of	of	0
Sub	Sub	np1	Sub	Sub	0
∣	∣	sy	∣	∣	0
iects	iects	ng2-jn	iects	iects	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Kings	Kings	n2	Kings	king	0
should	should	vmd	should	shall	0
alwayes	alwayes	av	always	always	0
be	be	vbi	be	be	0
wrought	wrought	vvn	wrought	wrought	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Iron	Iron	n1	Iron	iron	0
,	,	,	,	,	0
the	the	dt	the	the	0
bonds	bonds	n2	bonds	bond	0
of	of	pp-f	of	of	0
Kings	Kings	n2	Kings	king	0
vnto	vnto	p-acp	unto	unto	0
Subiects	Subiects	n2-jn	Subjects	subject	0
but	but	p-acp	but	but	0
with	with	p-acp	with	with	0
Cobwebs	Cobwebs	n2	Cobwebs	cobweb	0
.	.	.	.	.	1
This	This	d	This	this	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
(	(	(	(	(	0
most	most	av-ds	most	most	0
renowned	renowned	j-vvn	renowned	renown	0
Soueraigne	Soueraigne	n-jn	Sovereign	sovereign	0
)	)	)	)	)	0
that	that	cst	that	that	0
this	this	d	this	this	0
trafficke	trafficke	n1	traffic	traffic	0
of	of	pp-f	of	of	0
assurances	assurances	n2	assurances	assurance	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
often	often	av	often	often	0
vrged	vrged	vvn	urged	urge	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Conditions	Conditions	n2	Conditions	condition	0
had	had	vhd	had	have	0
beene	beene	vbn	been	be	0
easie	easie	j	easy	easy	0
,	,	,	,	,	0
our	our	po12	our	our	0
Kings	Kings	n2	Kings	king	0
haue	haue	vhb	have	have	0
as	as	p-acp	as	as	0
easily	easily	av-j	easily	easy	0
kept	kept	vvd	kept	keep	0
them	them	pno32	them	they	0
;	;	;	;	;	0
if	if	cs	if	if	0
hard	hard	j	hard	hard	0
and	and	cc	and	and	0
preiudiciall	preiudiciall	j	prejudicial	prejudicial	0
,	,	,	,	,	0
either	either	av-d	either	either	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
honours	honours	n2	honours	honour	0
or	or	cc	or	or	0
estates	estates	n2	estates	estate	0
,	,	,	,	,	0
the	the	dt	the	the	0
Creditours	Creditours	n2	Creditors	creditor	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
paid	paid	vvn	paid	pay	0
their	their	po32	their	their	0
debts	debts	n2	debts	debt	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
sumption	sumption	n1	sumption	sumption	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
all	all	d	all	all	0
binding	binding	vvg	binding	bind	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
King	King	n1	King	king	0
by	by	p-acp	by	by	0
Law	Law	n1	Law	law	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
ad	ad	vvi	and	add	0
∣	∣	sy	∣	∣	0
uantage	uantage	n1	vantage	vantage	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
necessitie	necessitie	n1	necessity	necessity	0
,	,	,	,	,	0
makes	makes	vvz	makes	make	0
the	the	dt	the	the	0
breach	breach	n1	breach	breach	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
lawfull	lawfull	j	lawful	lawful	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
King	King	n1	King	king	0
.	.	.	.	.	1
His	His	po31	His	his	0
Charters	Charters	n2	Charters	charter	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	n-jn	other	other	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
struments	struments	n2	struments	strument	0
being	being	vbg	being	be	0
no	no	dx	no	no	0
other	other	n-jn	other	other	0
then	then	cs	then	than	0
the	the	dt	the	the	0
suruiuing	suruiuing	j-vvg	surviving	survive	0
witnes	witnes	n1	witness	witness	0
∣	∣	sy	∣	∣	0
ses	ses	fw-fr	ses	ses	0
of	of	pp-f	of	of	0
vnconstrained	vnconstrained	j	unconstrained	unconstrained	0
will	will	n1	will	will	0
:	:	:	:	:	0
Princeps	Princeps	fw-la	Princeps	princeps	0
non	non	fw-fr	non	non	0
subijcitur	subijcitur	fw-la	subijcitur	subijcitur	0
nisi	nisi	fw-la	nisi	nisi	0
sua	sua	fw-la	sua	sva	0
voluntate	voluntate	fw-la	voluntate	voluntate	0
libera	libera	fw-fr	libera	libera	0
,	,	,	,	,	0
mero	mero	fw-it	mero	mero	0
moto	moto	fw-la	moto	moto	0
&	&	cc	&	and	0
certa	certa	fw-la	certa	certa	0
Scientia	Scientia	fw-la	Scientia	scientia	0
:	:	:	:	:	0
Necessary	Necessary	j	Necessary	necessary	0
words	words	n2	words	word	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
grants	grants	n2	grants	grant	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
King	King	n1	King	king	0
witnessing	witnessing	vvg	witnessing	witness	0
that	that	cst	that	that	0
the	the	dt	the	the	0
same	same	d	same	same	0
grants	grants	n2	grants	grant	0
were	were	vbdr	were	be	0
giuen	giuen	vvn	given	give	0
freely	freely	av-j	freely	free	0
and	and	cc	and	and	0
knowingly	knowingly	av-vvg	knowingly	know	0
.	.	.	.	.	1
The	The	dt	The	the	0
second	second	ord	second	second	0
resolution	resolution	n1	resolution	resolution	0
will	will	vmb	will	will	0
rest	rest	vvi	rest	rest	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Maiesty	Maiesty	n1	Majesty	majesty	0
leauing	leauing	vvg	leaving	leave	0
the	the	dt	the	the	0
new	new	j	new	new	0
impositions	impositions	n2	impositions	imposition	0
,	,	,	,	,	0
all	all	d	all	all	0
Monopolies	Monopolies	n2	Monopolies	monopoly	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
grieuances	grieuances	n2	grievances	grievance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
consideration	consideration	n1	consideration	consideration	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
House	House	n1	House	house	0
;	;	;	;	;	0
Prouided	Prouided	vvn	Provided	provide	0
,	,	,	,	,	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Maiesties	Maiesties	n2	Majesties	majesty	0
reue	reue	vvi	reue	reave	0
∣	∣	sy	∣	∣	0
nue	nue	n1	nue	nue	0
be	be	vbi	be	be	0
not	not	xx	not	not	0
abated	abated	vvn	abated	abate	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
your	your	po22	your	your	0
Maiesty	Maiesty	n1	Majesty	majesty	0
shall	shall	vmb	shall	shall	0
refuse	refuse	vvi	refuse	refuse	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
thought	thought	vvn	thought	think	0
that	that	cst	that	that	0
the	the	dt	the	the	0
disputes	disputes	vvz	disputes	dispute	0
will	will	vmb	will	will	0
last	last	vvi	last	last	0
long	long	av-j	long	long	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
issues	issues	n2	issues	issue	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
doubtfull	doubtfull	j	doubtful	doubtful	0
:	:	:	:	:	0
And	And	cc	And	and	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
contrary	contrary	n-jn	contrary	contrary	0
,	,	,	,	,	0
if	if	cs	if	if	0
your	your	po22	your	your	0
Maiesty	Maiesty	n1	Majesty	majesty	0
vouchsafe	vouchsafe	vvb	vouchsafe	vouchsafe	0
it	it	pn31	it	it	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
perchance	perchance	av	perchance	perchance	0
be	be	vbi	be	be	0
stiled	stiled	vvn	styled	style	0
a	a	dt	a	a	0
yeelding	yeelding	j-vvg	yielding	yield	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
seemeth	seemeth	vvz	seems	seem	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
sound	sound	n1	found	sound	0
to	to	pc-acp	to	to	0
braue	braue	vvi	brave	brave	0
the	the	dt	the	the	0
Regalty	Regalty	n1	Regalty	regalty	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
(	(	(	(	(	0
most	most	av-ds	most	most	0
excellent	excellent	j	excellent	excellent	0
Prince	Prince	n1	Prince	prince	0
)	)	)	)	)	0
what	what	r-crq	what	what	0
other	other	j-jn	other	other	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
th'eares	th'eares	dt|n2	ears	the|ear	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wise	wise	j	wise	wise	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
sound	sound	n1	found	sound	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
trumpet	trumpet	n1	trumpet	trumpet	0
,	,	,	,	,	0
hauing	hauing	vhg	having	have	0
blasted	blasted	vvn	blasted	blast	0
forth	forth	av	forth	forth	0
a	a	dt	a	a	0
false	false	j	false	false	0
Alarme	Alarme	n1	Alarm	alarm	0
,	,	,	,	,	0
becomes	becomes	vvz	becomes	become	0
but	but	p-acp	but	but	0
common	common	j	common	common	0
ayre	ayre	n1	air	air	0
?	?	?	?	?	1
Shall	Shall	vmb	Shall	shall	0
the	the	dt	the	the	0
head	head	n1	head	head	0
yeeld	yeeld	vvb	yield	yield	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
feet	feet	n2	feet	foot	0
?	?	?	?	?	0
certainly	certainly	av-j	certainly	certain	0
it	it	pn31	it	it	0
ought	ought	vmd	ought	ought	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
grieued	grieued	vvn	grieved	grieve	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
wis	wis	vvb	wis	wis	0
∣	∣	sy	∣	∣	0
dome	dome	n1	dome	dome	0
will	will	n1	will	will	0
rather	rather	av-c	rather	rather	0
regard	regard	vvi	regard	regard	0
the	the	dt	the	the	0
commodity	commodity	n1	commodity	commodity	0
,	,	,	,	,	0
then	then	cs	then	than	0
obiect	obiect	n1	object	object	0
the	the	dt	the	the	0
disgrace	disgrace	n1	disgrace	disgrace	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
if	if	cs	if	if	0
the	the	dt	the	the	0
feet	feet	n2	feet	foot	0
lye	lye	vvb	lie	lie	0
in	in	p-acp	in	in	0
fetters	fetters	n2	fetters	fetter	0
,	,	,	,	,	0
the	the	dt	the	the	0
head	head	n1	head	head	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
freed	freed	vvn	freed	free	0
,	,	,	,	,	0
and	and	cc	and	and	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
feet	feet	n2	feet	foot	0
feele	feele	vvb	feel	feel	0
but	but	p-acp	but	but	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
paines	paines	n2	pains	pain	0
,	,	,	,	,	0
the	the	dt	the	the	0
head	head	n1	head	head	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
suffer	suffer	vvi	suffer	suffer	0
by	by	p-acp	by	by	0
participation	participation	n1	participation	participation	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
withall	withall	av	withal	withal	0
by	by	p-acp	by	by	0
consideration	consideration	n1	consideration	consideration	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
euill	euill	j-jn	evil	evil	0
.	.	.	.	.	1
Certainly	Certainly	av-j	Certainly	certain	0
,	,	,	,	,	0
the	the	dt	the	the	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
honour	honour	n1	honour	honour	0
well	well	av	well	well	0
weighed	weighed	vvn	weighed	weigh	0
hath	hath	vhz	hath	have	0
nothing	nothing	pix	nothing	nothing	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
euen	euen	av	even	even	0
the	the	dt	the	the	0
ballance	ballance	n1	balance	balance	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
iesties	iesties	ng1	iesties	iesties	0
