RIght	RIght	av-jn	RIght	right	0
full	full	av-j	full	full	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
struction	struction	n1	struction	struction	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
partes	partes	n2	parts	part	0
of	of	pp-f	of	of	0
scripture	scripture	n1	scripture	scripture	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
most	most	av-ds	most	most	0
vsually	vsually	av-j	usually	usual	0
&	&	cc	&	and	0
conti	conti	fw-la	conti	conti	0
∣	∣	sy	∣	∣	0
nually	nually	av-j	nually	nual	0
red	red	j-jn	read	red	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Christen	Christen	jp	christian	christian	0
Churches	Churches	n2	Churches	church	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
performance	performance	n1	performance	performance	0
wherof	wherof	c-crq	whereof	whereof	0
,	,	,	,	,	0
(	(	(	(	(	0
vppon	vppon	p-acp	upon	upon	0
the	the	dt	the	the	0
speciall	speciall	j	special	special	0
good	good	j	good	good	0
report	report	n1	report	report	0
and	and	cc	and	and	0
commendation	commendation	n1	commendation	commendation	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
lerned	lerned	vvn	learned	learn	0
)	)	)	)	)	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
translated	translated	vvn	translated	translate	0
this	this	d	this	this	0
Postill	Postill	n1	Postill	postill	0
(	(	(	(	(	0
or	or	cc	or	or	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
himself	himself	px31	himself	himself	0
termeth	termeth	vvz	termeth	term	0
thē	thē	pno32	them	they	0
,	,	,	,	,	0
these	these	d	these	these	0
disposements	disposements	n2	disposements	disposement	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
Dauid	Dauid	np1	Dauid	David	0
Cythraeus	Cythraeus	np1	Cythraeus	Cythraeus	0
,	,	,	,	,	0
conteyning	conteyning	vvg	containing	contain	0
in	in	p-acp	in	in	0
ground	ground	n1	ground	ground	0
and	and	cc	and	and	0
substance	substance	n1	substance	substance	0
of	of	pp-f	of	of	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
the	the	dt	the	the	0
selfsame	selfsame	d	selfsame	selfsame	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
worke	worke	n1	work	work	0
dooth	dooth	vdz	doth	do	0
:	:	:	:	:	0
Howbeit	Howbeit	a-acp	Howbeit	howbeit	0
,	,	,	,	,	0
handled	handled	vvn	handled	handle	0
and	and	cc	and	and	0
disposed	disposed	vvn	disposed	dispose	0
after	after	p-acp	after	after	0
another	another	j-jn	another	another	0
sort	sort	n1	sort	sort	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
neyther	neyther	dx	neither	neither	0
vseth	vseth	vvz	uses	use	0
he	he	pns31	he	he	0
so	so	av	so	so	0
many	many	d	many	many	0
subdiuisions	subdiuisions	n2	subdivisions	subdivision	0
as	as	a-acp	as	as	0
dooth	dooth	vdz	doth	do	0
Hemingius	Hemingius	np1	Hemingius	Hemingius	0
:	:	:	:	:	0
and	and	cc	and	and	0
besydes	besydes	p-acp	besides	beside	0
that	that	d	that	that	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
conueyeth	conueyeth	vvz	conveyeth	convey	0
his	his	po31	his	his	0
matters	matters	n2	matters	matter	0
intoo	intoo	p-acp	into	into	0
the	the	dt	the	the	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
Sermons	Sermons	n2	Sermons	sermon	0
methodically	methodically	av-j	methodically	methodical	0
,	,	,	,	,	0
disposed	disposed	vvn	disposed	dispose	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
order	order	n1	order	order	0
of	of	pp-f	of	of	0
Rhethoricke	Rhethoricke	n1	Rhethoricke	rhetoric	0
,	,	,	,	,	0
instructing	instructing	vvg	instructing	instruct	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
too	too	av	too	too	0
frame	frame	vvi	frame	frame	0
the	the	dt	the	the	0
partes	partes	n2	parts	part	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
oration	oration	n1	oration	oration	0
aptly	aptly	av-j	aptly	apt	0
,	,	,	,	,	0
and	and	cc	and	and	0
too	too	av	too	too	0
enlarge	enlarge	vvi	enlarge	enlarge	0
the	the	dt	the	the	0
same	same	d	same	same	0
plentu	plentu	n1	plentum	plentum	0
∣	∣	sy	∣	∣	0
ously	ously	av-j	ously	ous	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
as	as	p-acp	as	as	0
oportunitie	oportunitie	n1	opportunity	opportunity	0
of	of	pp-f	of	of	0
tyme	tyme	n1	time	time	0
,	,	,	,	,	0
persone	persone	n1	person	person	0
,	,	,	,	,	0
and	and	cc	and	and	0
matter	matter	n1	matter	matter	0
shall	shall	vmb	shall	shall	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
quire	quire	n1	choir	choir	0
.	.	.	.	.	1
Also	Also	av	Also	also	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
places	places	n2	places	place	0
as	as	c-acp	as	as	0
haue	haue	vhb	have	have	0
any	any	d	any	any	0
darke	darke	j	dark	dark	0
phrases	phrases	n2	phrases	phrase	0
or	or	cc	or	or	0
hid	hid	j-vvn	hid	hide	0
sense	sense	n1	sense	sense	0
,	,	,	,	,	0
he	he	pns31	he	he	0
expoūdeth	expoūdeth	vvz	expoundeth	expound	0
the	the	dt	the	the	0
woords	woords	n2	words	word	0
grāmerlike	grāmerlike	j	grammerlike	grammerlike	0
,	,	,	,	,	0
opening	opening	vvg	opening	open	0
the	the	dt	the	the	0
propreties	propreties	n2	proprieties	propriety	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
tūgs	tūgs	n2	tungs	tung	0
and	and	cc	and	and	0
the	the	dt	the	the	0
figuratiue	figuratiue	j	figurative	figurative	0
speeches	speeches	n2	speeches	speech	0
,	,	,	,	,	0
wherby	wherby	c-crq	whereby	whereby	0
he	he	pns31	he	he	0
giueth	giueth	vvz	gives	give	0
great	great	j	great	great	0
light	light	n1	light	light	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
text	text	n1	text	text	0
.	.	.	.	.	1
Agein	Agein	av	Again	again	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
diuers	diuers	j	diverse	diverse	0
cases	cases	n2	cases	case	0
he	he	pns31	he	he	0
draweth	draweth	vvz	draws	draw	0
the	the	dt	the	the	0
matters	matters	n2	matters	matter	0
into	into	p-acp	into	into	0
forme	forme	n1	form	form	0
of	of	pp-f	of	of	0
Argu	Argu	np1	Argu	Argu	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
Logicke	Logicke	n1	Logic	logic	0
,	,	,	,	,	0
too	too	av	too	too	0
the	the	dt	the	the	0
intent	intent	n1	intent	intent	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
should	should	vmd	should	shall	0
looke	looke	vvi	look	look	0
throughly	throughly	av-j	thoroughly	thorough	0
intoo	intoo	p-acp	into	into	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
and	and	cc	and	and	0
wey	wey	vvi	weigh	weigh	0
it	it	pn31	it	it	0
accordingly	accordingly	av-vvg	accordingly	accord	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
whiche	whiche	r-crq	which	which	0
respects	respects	vvz	respects	respect	0
although	although	cs	although	although	0
this	this	d	this	this	0
woorke	woorke	n1	work	work	0
may	may	vmb	may	may	0
seeme	seeme	vvi	seem	seem	0
more	more	av-dc	more	more	0
necessarie	necessarie	j	necessary	necessary	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
ler	ler	vvb	ler	let	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
(	(	(	(	(	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
wyse	wyse	j	wise	wise	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
bee	bee	vbb	be	be	0
well	well	av	well	well	0
entered	entered	vvn	entered	enter	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
liberall	liberall	j	liberal	liberal	0
artes	artes	n2	arts	art	0
,	,	,	,	,	0
and	and	cc	and	and	0
foreward	foreward	av-j	forward	forward	0
in	in	p-acp	in	in	0
knowledge	knowledge	n1	knowledge	knowledge	0
)	)	)	)	)	0
than	than	cs	than	than	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
simple	simple	j	simple	simple	0
and	and	cc	and	and	0
meaner	meaner	jc	meaner	mean	0
sorte	sorte	n1	sort	sort	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
notwithstāding	notwithstāding	c-acp	notwithstanding	notwithstanding	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
other	other	j-jn	other	other	0
respectes	respectes	n2	respects	respect	0
also	also	av	also	also	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
euen	euen	av-j	even	even	0
the	the	dt	the	the	0
sim	sim	fw-la	sim	sim	0
∣	∣	sy	∣	∣	0
plest	plest	js	plest	ple	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
capacitie	capacitie	n1	capacity	capacity	0
may	may	vmb	may	may	0
fare	fare	vvi	fare	fare	0
the	the	dt	the	the	0
better	better	jc	better	better	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
like	like	av-j	like	like	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
termes	termes	n2	terms	term	0
of	of	pp-f	of	of	0
art	art	n1	art	art	0
in	in	p-acp	in	in	0
setting	setting	vvg	setting	set	0
down	down	a-acp	down	down	0
and	and	cc	and	and	0
disposing	disposing	n-vvg	disposing	dispose	0
of	of	pp-f	of	of	0
matters	matters	n2	matters	matter	0
according	according	vvg	according	accord	0
too	too	av	too	too	0
art	art	n1	art	art	0
,	,	,	,	,	0
are	are	vbr	are	be	0
somwhat	somwhat	av	somewhat	somewhat	0
darke	darke	j	dark	dark	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
acquaynted	acquaynted	vvn	acquainted	acquaint	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
so	so	av	so	so	0
greatly	greatly	av-j	greatly	great	0
materiall	materiall	j-jn	material	material	0
too	too	av	too	too	0
bee	bee	vbi	be	be	0
stumbled	stumbled	vvn	stumbled	stumble	0
at	at	p-acp	at	at	0
:	:	:	:	:	0
So	So	av	So	so	0
his	his	po31	his	his	0
discoursing	discoursing	vvg	discoursing	discourse	0
and	and	cc	and	and	0
setting	setting	vvg	setting	set	0
foorth	foorth	av	forth	forth	0
of	of	pp-f	of	of	0
matters	matters	n2	matters	matter	0
perteyning	perteyning	vvg	pertaining	pertain	0
too	too	av	too	too	0
fayth	fayth	n1	faith	faith	0
,	,	,	,	,	0
religiō	religiō	n1	religion	religion	0
,	,	,	,	,	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
and	and	cc	and	and	0
amēdment	amēdment	n1	amendment	amendment	0
of	of	pp-f	of	of	0
maners	maners	n2	manners	manner	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
cheef	cheef	j-jn	chief	chief	0
poynts	poynts	n2	points	point	0
that	that	cst	that	that	0
al	al	d	all	all	0
men	men	n2	men	man	0
should	should	vmd	should	shall	0
looke	looke	vvi	look	look	0
for	for	p-acp	for	for	0
)	)	)	)	)	0
are	are	vbr	are	be	0
very	very	j	very	very	0
playn	playn	n1	plain	plain	0
,	,	,	,	,	0
orderly	orderly	j	orderly	orderly	0
,	,	,	,	,	0
manifest	manifest	j	manifest	manifest	0
,	,	,	,	,	0
and	and	cc	and	and	0
vtterly	vtterly	av-j	utterly	utter	0
voyd	voyd	j	void	void	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
obscuritie	obscuritie	n1	obscurity	obscurity	0
and	and	cc	and	and	0
darknesse	darknesse	n1	darkness	darkness	0
.	.	.	.	.	1
Yea	Yea	uh	Yea	yea	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
so	so	av	so	so	0
euidently	euidently	av-j	evidently	evident	0
and	and	cc	and	and	0
ef	ef	pp-f	ef	of	0
∣	∣	sy	∣	∣	0
fectually	fectually	av-j	fectually	fectual	0
beateth	beateth	vvz	beats	beat	0
into	into	p-acp	into	into	0
his	his	po31	his	his	0
heerers	heerers	n2	hearers	hearer	0
heads	heads	n2	heads	head	0
,	,	,	,	,	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
sense	sense	n1	sense	sense	0
and	and	cc	and	and	0
meening	meening	n1	meaning	meaning	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
scripture	scripture	n1	scripture	scripture	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
seeme	seeme	vvi	seem	seem	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
singular	singular	j	singular	singular	0
care	care	n1	care	care	0
and	and	cc	and	and	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
gard	gard	vvb	guard	guard	0
too	too	av	too	too	0
bee	bee	vbi	be	be	0
vnderstood	vnderstood	vvn	understood	understand	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
men	men	n2	men	man	0
.	.	.	.	.	1
And	And	cc	And	and	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Epistles	Epistles	n2	Epistles	epistle	0
only	only	av-j	only	only	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
partes	partes	n2	parts	part	0
of	of	pp-f	of	of	0
holy	holy	j	holy	holy	0
scripture	scripture	n1	scripture	scripture	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
old	old	j	old	old	0
Testa	Testa	np1	Testa	Testa	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
new	new	j	new	new	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
he	he	pns31	he	he	0
trauelled	trauelled	vvd	traveled	travel	0
right	right	av-jn	right	right	0
paynfully	paynfully	av-j	painfully	painful	0
,	,	,	,	,	0
lernedly	lernedly	av-j	learnedly	learned	0
,	,	,	,	,	0
and	and	cc	and	and	0
godlily	godlily	av-j	godlily	godly	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
own	own	d	own	own	0
great	great	j	great	great	0
cōmendatiō	cōmendatiō	n1	commendation	commendation	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
skilful	skilful	j	skilful	skilful	0
,	,	,	,	,	0
&	&	cc	&	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
great	great	j	great	great	0
cōmoditie	cōmoditie	n1	commodity	commodity	0
and	and	cc	and	and	0
furtherance	furtherance	n1	furtherance	furtherance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
christen	christen	jp	christian	christian	0
cōmon	cōmon	j	common	common	0
wedle	wedle	n1	wedle	wedle	0
.	.	.	.	.	1
Wherfore	Wherfore	q-crq	Wherefore	wherefore	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
the	the	dt	the	the	0
bolder	bolder	jc	bolder	bold	0
to	to	pc-acp	to	to	0
match	match	vvi	match	match	0
this	this	d	this	this	0
translatiō	translatiō	n1	translation	translation	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
former	former	j	former	former	0
of	of	pp-f	of	of	0
Hemingius	Hemingius	np1	Hemingius	Hemingius	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
forme	forme	n1	form	form	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
)	)	)	)	)	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
dedicate	dedicate	vvi	dedicate	dedicate	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
ho	ho	uh	ho	ho	0
∣	∣	sy	∣	∣	0
nor	nor	ccx	nor	nor	0
,	,	,	,	,	0
trusting	trusting	vvg	trusting	trust	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
accustomed	accustomed	j-vvn	accustomed	accustom	0
goodnesse	goodnesse	n1	goodness	goodness	0
giue	giue	vvb	give	give	0
mee	mee	pno11	me	i	0
leaue	leaue	n1	leave	leave	0
to	to	pc-acp	to	to	0
shroud	shroud	vvi	shroud	shroud	0
my	my	po11	my	my	0
simple	simple	j	simple	simple	0
dooings	dooings	n2-vdg	doings	do	0
vnder	vnder	p-acp	under	under	0
the	the	dt	the	the	0
shadowe	shadowe	n1	shadow	shadow	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
fauoure	fauoure	n1	favour	favour	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
thing	thing	n1	thing	thing	0
I	I	pns11	I	i	0
most	most	av-ds	most	most	0
humbly	humbly	av-j	humbly	humble	0
request	request	vvi	request	request	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
an	an	dt	and	a	0
vnmeet	vnmeet	j-u	unmeet	unmeet	0
and	and	cc	and	and	0
vnseemly	vnseemly	j	unseemly	unseemly	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
yea&	yea&	n1	yea&	yea&	0
ageinst	ageinst	p-acp	against	against	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
separate	separate	vvi	separate	separate	0
those	those	d	those	those	0
works	works	n2	works	work	0
in	in	p-acp	in	in	0
dedi	dedi	fw-la	dedi	dedi	0
∣	∣	sy	∣	∣	0
catiō	catiō	n1	cation	cation	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
al	al	d	all	all	0
one	one	crd	one	one	0
insubstāce	insubstāce	n1	insubstance	insubstance	0
of	of	pp-f	of	of	0
mater	mater	fw-la	mater	mater	0
.	.	.	.	.	1
And	And	cc	And	and	0
therfore	therfore	av	therefore	therefore	0
submitting	submitting	vvg	submitting	submit	0
myself	myself	px11	myself	myself	0
&	&	cc	&	and	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
good	good	j	good	good	0
pleasure	pleasure	n1	pleasure	pleasure	0
,	,	,	,	,	0
I	I	pns11	I	i	0
cease	cease	vvb	cease	cease	0
to	to	pc-acp	to	to	0
trouble	trouble	vvi	trouble	trouble	0
your	your	po22	your	your	0
honour	honour	n1	honour	honour	0
any	any	d	any	any	0
further	further	av-jc	further	further	0
.	.	.	.	.	1
Finished	Finished	vvn	Finished	finish	0
at	at	p-acp	at	at	0
Powles	Powles	npg1	Powles	Paul	0
Belchamp	Belchamp	np1	Belchamp	Belchamp	0
,	,	,	,	,	0
the	the	dt	the	the	0
last	last	ord	last	last	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
March	March	n1	March	march	0
▪	▪	▪	▪	▪	0
1570.	1570.	crd	1570.	1570.	1
