MY	MY	po11	MY	my	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
can	can	vmb	can	can	0
admit	admit	vvi	admit	admit	0
of	of	pp-f	of	of	0
Degrees	Degrees	n2	Degrees	degree	0
)	)	)	)	)	0
That	That	cst	That	that	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
may	may	vmb	may	may	0
enjoy	enjoy	vvi	enjoy	enjoy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
a	a	dt	a	a	0
degree	degree	n1	degree	degree	0
of	of	pp-f	of	of	0
Glory	Glory	n1	Glory	glory	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
above	above	p-acp	above	above	0
other	other	j-jn	other	other	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
You	You	pn22	You	you	0
do	do	vdb	do	do	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
present	present	n1	present	present	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
,	,	,	,	,	0
the	the	dt	the	the	0
Hearty	Hearty	j	Hearty	hearty	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
)	)	)	)	)	0
.	.	.	.	.	1
