SIR	SIR	n1	SIR	sir	0
have	have	vhb	have	have	0
scarcely	scarcely	av-j	scarcely	scarce	0
yet	yet	av	yet	yet	0
put	put	vvn	put	put	0
off	off	a-acp	off	off	0
their	their	po32	their	their	0
Tremb	Tremb	vvi	Tremb	tremb	0
∣	∣	sy	∣	∣	0
ling	ling	n1	ling	ling	0
,	,	,	,	,	0
and	and	cc	and	and	0
returned	returned	vvd	returned	return	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Peaceful	Peaceful	j	Peaceful	peaceful	0
Cells	Cells	n2	Cells	cell	0
again	again	av	again	again	0
,	,	,	,	,	0
)	)	)	)	)	0
hindered	hindered	vvd	hindered	hinder	0
me	me	pno11	me	i	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
I	I	pns11	I	i	0
ought	ought	vmd	ought	ought	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
delayed	delayed	vvn	delayed	delay	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
spee	spee	fw-mi	spee	spee	0
∣	∣	sy	∣	∣	0
dily	dily	j	dily	dily	0
returned	returned	vvn	returned	return	0
you	you	pn22	you	you	0
very	very	av	very	very	0
great	great	j	great	great	0
Thanks	Thanks	n2	Thanks	thank	0
,	,	,	,	,	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Receit	Receit	n1	Receipt	receipt	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Letter	Letter	n1	Letter	letter	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
,	,	,	,	,	0
among	among	p-acp	among	among	0
so	so	av	so	so	0
many	many	d	many	many	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
great	great	j	great	great	0
Persons	Persons	n2	Persons	person	0
of	of	pp-f	of	of	0
Worth	Worth	n1	Worth	worth	0
,	,	,	,	,	0
and	and	cc	and	and	0
Learning	Learning	n1	Learning	learning	0
,	,	,	,	,	0
that	that	cst	that	that	0
France	France	np1	France	France	0
afford	afford	vvi	afford	afford	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
,	,	,	,	,	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
Me	Me	pno11	Me	i	0
so	so	av	so	so	0
much	much	d	much	much	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
choice	choice	n1	choice	choice	0
of	of	pp-f	of	of	0
Me	Me	pno11	Me	i	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Onely	Onely	av-j	Only	only	0
man	man	n1	man	man	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whose	whose	rg-crq	whose	who	0
Censure	Censure	n1	Censure	censure	0
you	you	pn22	you	you	0
thought	thought	vvd	thought	think	0
fittest	fittest	js	fittest	fit	0
to	to	pc-acp	to	to	0
submit	submit	vvi	submit	submit	0
this	this	d	this	this	0
your	your	po22	your	your	0
Learn	Learn	vvb	Learn	learn	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
History	History	n1	History	history	0
.	.	.	.	.	1
Not	Not	xx	Not	not	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
ever	ever	av	ever	ever	0
suffer	suffer	vvi	suffer	suffer	0
my	my	po11	my	my	0
self	self	n1	self	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
drawn	drawn	vvn	drawn	draw	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
Perswasi	Perswasi	n1	Perswasi	perswasi	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
believe	believe	vvi	believe	believe	0
,	,	,	,	,	0
that	that	cst	that	that	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
undergo	undergo	vvi	undergo	undergo	0
my	my	po11	my	my	0
Censure	Censure	n1	Censure	censure	0
,	,	,	,	,	0
is	is	vbz	is	be	0
all	all	d	all	all	0
one	one	pi	one	one	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
,	,	,	,	,	0
the	the	dt	the	the	0
Heighth	Heighth	n1	Height	height	0
,	,	,	,	,	0
and	and	cc	and	and	0
Crown	Crown	n1	Crown	crown	0
of	of	pp-f	of	of	0
Approbation	Approbation	n1	Approbation	approbation	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
seeing	seeing	vvg	seeing	see	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
so	so	av	so	so	0
great	great	j	great	great	0
an	an	dt	and	a	0
Esteem	Esteem	n1	Esteem	esteem	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
ceased	ceased	vvn	ceased	cease	0
by	by	p-acp	by	by	0
frequent	frequent	j	frequent	frequent	0
Letters	Letters	n2	Letters	letter	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
soli	soli	fw-la	soli	soli	0
∣	∣	sy	∣	∣	0
cite	cite	vvb	cite	cite	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
my	my	po11	my	my	0
Judgment	Judgment	n1	Judgement	judgement	0
,	,	,	,	,	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
your	your	po22	your	your	0
Learned	Learned	j	Learned	learned	0
Piece	Piece	n1	Piece	piece	0
;	;	;	;	;	0
I	I	pns11	I	i	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
ceived	ceived	j	ceived	ceived	0
it	it	pn31	it	it	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
become	become	vvi	become	become	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
deny	deny	vvi	deny	deny	0
you	you	pn22	you	you	0
any	any	d	any	any	0
longer	longer	jc	longer	long	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
here	here	av	here	here	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
your	your	po22	your	your	0
Just	Just	j	Just	just	0
Praises	Praises	n2	Praises	praise	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
Glory	Glory	n1	Glory	glory	0
soever	soever	av	soever	soever	0
all	all	d	all	all	0
those	those	d	those	those	0
Authors	Authors	n2	Authors	author	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
written	written	vvn	written	write	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Rites	Rites	n2	Rites	rite	0
,	,	,	,	,	0
and	and	cc	and	and	0
Customes	Customes	n2	Customs	custom	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Jews	Jews	np2	Jews	Jew	0
,	,	,	,	,	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
were	were	vbdr	were	be	0
sometime	sometime	av	sometime	sometime	0
called	called	vvn	called	call	0
,	,	,	,	,	0
The	The	dt	The	the	0
Holy	Holy	j	Holy	holy	0
Nation	Nation	n1	Nation	nation	0
)	)	)	)	)	0
can	can	vmb	can	can	0
have	have	vhi	have	have	0
deserved	deserved	vvn	deserved	deserve	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
all	all	d	all	all	0
(	(	(	(	(	0
I	I	pns11	I	i	0
speak	speak	vvb	speak	speak	0
it	it	pn31	it	it	0
se	se	vvi	see	see	0
∣	∣	sy	∣	∣	0
riously	riously	av-j	riously	rious	0
,	,	,	,	,	0
and	and	cc	and	and	0
without	without	p-acp	without	without	0
Flattery	Flattery	n1	Flattery	flattery	0
,	,	,	,	,	0
)	)	)	)	)	0
due	due	vvb	endue	endue	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Excellent	Excellent	j	Excellent	excellent	0
History	History	n1	History	history	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
other	other	j-jn	other	other	0
Writers	Writers	n2	Writers	writer	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
either	either	av-d	either	either	0
not	not	xx	not	not	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
acquainted	acquainted	vvn	acquainted	acquaint	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Se	Se	vvi	See	see	0
∣	∣	sy	∣	∣	0
crets	crets	n2-jn	crets	cret	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Jewish	Jewish	jp	Jewish	jewish	0
Religion	Religion	n1	Religion	religion	0
;	;	;	;	;	0
or	or	cc	or	or	0
else	else	av	else	else	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
carried	carried	vvn	carried	carry	0
away	away	av	away	away	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
own	own	d	own	own	0
Cho	Cho	np1	Cho	Cho	0
∣	∣	sy	∣	∣	0
ler	ler	vvb	ler	let	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
burning	burning	j-vvg	burning	burn	0
Hatred	Hatred	n1	Hatred	hatred	0
against	against	p-acp	against	against	0
Them	Them	pno32	Them	they	0
:	:	:	:	:	0
or	or	cc	or	or	0
perhaps	perhaps	av	perhaps	perhaps	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
very	very	av	very	very	0
skilfull	skilfull	j	skilful	skilful	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Hebrew	Hebrew	njp	Hebrew	hebrew	0
Tongue	Tongue	n1	Tongue	tongue	0
,	,	,	,	,	0
or	or	cc	or	or	0
were	were	vbdr	were	be	0
too	too	av	too	too	0
much	much	av-d	much	much	0
addicted	addicted	vvn	addicted	addict	0
to	to	p-acp	to	to	0
Dreams	Dreams	n2	Dreams	dream	0
,	,	,	,	,	0
and	and	cc	and	and	0
Trifles	Trifles	n2	Trifles	trifle	0
▪	▪	▪	▪	▪	0
or	or	cc	or	or	0
last	last	vvi	last	last	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
perhaps	perhaps	av	perhaps	perhaps	0
not	not	xx	not	not	0
so	so	av	so	so	0
Faithfull	Faithfull	j	Faithful	faithful	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Writings	Writings	n2-vvg	Writings	write	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
:	:	:	:	:	0
Since	Since	c-acp	Since	since	0
Rashnesse	Rashnesse	n1	Rashness	rashness	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
is	is	vbz	is	be	0
Ingenious	Ingenious	j	Ingenious	ingenious	0
enough	enough	av-d	enough	enough	0
in	in	p-acp	in	in	0
Lying	Lying	vvg	Lying	lie	0
;	;	;	;	;	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Haughty	Haughty	j	Haughty	haughty	0
Spirit	Spirit	n1	Spirit	spirit	0
cares	cares	vvz	cares	care	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
inform	inform	vvi	inform	inform	0
himself	himself	px31	himself	himself	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
undertakes	undertakes	vvz	undertakes	undertake	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
confesse	confesse	vvi	confess	confess	0
,	,	,	,	,	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
free	free	j	free	free	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
these	these	d	these	these	0
Crimes	Crimes	n2	Crimes	crime	0
:	:	:	:	:	0
so	so	av	so	so	0
that	that	cst	that	that	0
all	all	d	all	all	0
things	things	n2	things	thing	0
,	,	,	,	,	0
here	here	av	here	here	0
,	,	,	,	,	0
are	are	vbr	are	be	0
Perfect	Perfect	j	Perfect	perfect	0
,	,	,	,	,	0
and	and	cc	and	and	0
every	every	d	every	every	0
way	way	n1	way	way	0
Absolute	Absolute	j	Absolute	absolute	0
:	:	:	:	:	0
neither	neither	av-dx	neither	neither	0
can	can	vmb	can	can	0
I	I	pns11	I	i	0
find	find	vvi	find	find	0
where	where	c-crq	where	where	0
to	to	pc-acp	to	to	0
complain	complain	vvi	complain	complain	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
unlesse	unlesse	cs	unless	unless	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
,	,	,	,	,	0
(	(	(	(	(	0
pardon	pardon	vvb	pardon	pardon	0
the	the	dt	the	the	0
Liberty	Liberty	n1	Liberty	liberty	0
I	I	pns11	I	i	0
take	take	vvb	take	take	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
free	free	j	free	free	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
,	,	,	,	,	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
too	too	av	too	too	0
much	much	d	much	much	0
Brevity	Brevity	n1	Brevity	brevity	0
therein	therein	av	therein	therein	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
served	served	vvn	served	serve	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
means	means	n2	means	mean	0
,	,	,	,	,	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
omitted	omitted	vvn	omitted	omit	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
Origination	Origination	n1	Origination	origination	0
,	,	,	,	,	0
and	and	cc	and	and	0
Ground	Ground	n1	Ground	ground	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Divine	Divine	j-jn	Divine	divine	0
Precepts	Precepts	n2	Precepts	precept	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
so	so	av	so	so	0
strictly	strictly	av-j	strictly	strict	0
keep	keep	vvb	keep	keep	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
:	:	:	:	:	0
though	though	cs	though	though	0
this	this	d	this	this	0
,	,	,	,	,	0
perhaps	perhaps	av	perhaps	perhaps	0
,	,	,	,	,	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
willingly	willingly	av-j	willingly	willing	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
set	set	j-vvn	set	set	0
purpose	purpose	n1	purpose	purpose	0
;	;	;	;	;	0
lest	lest	cs	lest	lest	0
otherwise	otherwise	av	otherwise	otherwise	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
forced	forced	vvn	forced	force	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
relating	relating	vvg	relating	relate	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Prodigious	Prodigious	j	Prodigious	prodigious	0
Allegories	Allegories	n2	Allegories	allegory	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
either	either	av-d	either	either	0
to	to	pc-acp	to	to	0
defend	defend	vvi	defend	defend	0
,	,	,	,	,	0
or	or	cc	or	or	0
else	else	av	else	else	0
condemn	condemn	vvb	condemn	condemn	0
them	them	pno32	them	they	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
so	so	av	so	so	0
shamefully	shamefully	av-j	shamefully	shameful	0
stuff	stuff	vvi	stuff	stuff	0
up	up	a-acp	up	up	0
their	their	po32	their	their	0
Writings	Writings	n2-vvg	Writings	write	0
with	with	p-acp	with	with	0
These	These	d	These	these	0
;	;	;	;	;	0
that	that	cst	that	that	0
a	a	dt	a	a	0
man	man	n1	man	man	0
would	would	vmd	would	will	0
take	take	vvi	take	take	0
them	them	pno32	them	they	0
ra	ra	uh	ra	ra	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
for	for	p-acp	for	for	0
horrid	horrid	j	horrid	horrid	0
Monsters	Monsters	n2	Monsters	monster	0
,	,	,	,	,	0
then	then	av	then	then	0
for	for	p-acp	for	for	0
serious	serious	j	serious	serious	0
Stories	Stories	n2	Stories	story	0
;	;	;	;	;	0
and	and	cc	and	and	0
,	,	,	,	,	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
scarce	scarce	av-j	scarce	scarce	0
Hercules	Hercules	np1	Hercules	Hercules	0
him	him	pno31	him	he	0
∣	∣	sy	∣	∣	0
self	self	n1	self	self	0
would	would	vmd	would	will	0
ever	ever	av	ever	ever	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
overcome	overcome	vvi	overcome	overcome	0
.	.	.	.	.	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
protest	protest	vvi	protest	protest	0
seriously	seriously	av-j	seriously	serious	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
wish	wish	vvi	wish	wish	0
,	,	,	,	,	0
you	you	pn22	you	you	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
past	past	vvn	passed	pass	0
by	by	p-acp	by	by	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
quiet	quiet	j-jn	quiet	quiet	0
a	a	dt	a	a	0
Silence	Silence	n1	Silence	silence	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
infinite	infinite	j	infinite	infinite	0
a	a	dt	a	a	0
Number	Number	n1	Number	number	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
a	a	dt	a	a	0
little	little	j	little	little	0
puzzle	puzzle	n1	puzzle	pucelle	0
,	,	,	,	,	0
and	and	cc	and	and	0
perplex	perplex	vvi	perplex	perplex	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Learned	Learned	j	Learned	learned	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
Christians	Christians	np1	Christians	Christians	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
namely	namely	av	namely	namely	0
,	,	,	,	,	0
that	that	cst	that	that	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Li	Li	crd	Li	li	0
∣	∣	sy	∣	∣	0
lith	lith	ord	lith	lith	0
;	;	;	;	;	0
concerning	concerning	vvg	concerning	concern	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
wonder	wonder	n1	wonder	wonder	0
to	to	pc-acp	to	to	0
observe	observe	vvi	observe	observe	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
many	many	d	many	many	0
,	,	,	,	,	0
Various	Various	j	Various	various	0
Mysteries	Mysteries	n2	Mysteries	mystery	0
are	are	vbr	are	be	0
delivered	delivered	vvn	delivered	deliver	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Rabbines	Rabbines	n2	Rabbines	rabbi	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
likewise	likewise	av	likewise	likewise	0
,	,	,	,	,	0
touching	touching	vvg	touching	touch	0
their	their	po32	their	their	0
Vestments	Vestments	n2	Vestments	vestment	0
,	,	,	,	,	0
called	called	vvn	called	call	0
,	,	,	,	,	0
Zizith	Zizith	uh	Zizith	zizith	0
,	,	,	,	,	0
or	or	cc	or	or	0
Tephilim	Tephilim	np1	Tephilim	Tephilim	0
:	:	:	:	:	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Divination	Divination	n1	Divination	divination	0
of	of	pp-f	of	of	0
Dreams	Dreams	n2	Dreams	dream	0
:	:	:	:	:	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Modesty	Modesty	n1	Modesty	modesty	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
observed	observed	vvn	observed	observe	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Easements	Easements	n2	Easements	easement	0
:	:	:	:	:	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cock	Cock	n1	Cock	cock	0
,	,	,	,	,	0
offered	offered	vvn	offered	offer	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
Caparah	Caparah	np1	Caparah	Caparah	0
,	,	,	,	,	0
or	or	cc	or	or	0
,	,	,	,	,	0
the	the	dt	the	the	0
Redemption	Redemption	n1	Redemption	redemption	0
of	of	pp-f	of	of	0
Sins	Sins	n2	Sins	sin	0
:	:	:	:	:	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Mystical	Mystical	j	Mystical	mystical	0
Kindling	Kindling	vvg	Kindling	kindle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
Lights	Lights	vvz	Lights	light	0
:	:	:	:	:	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Closing	Closing	vvg	Closing	close	0
up	up	a-acp	up	up	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
Passages	Passages	n2	Passages	passage	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Dead	Dead	j	Dead	dead	0
Man's	Man's	ng1	Man's	man	0
Body	Body	n1	Body	body	0
:	:	:	:	:	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
making	making	vvg	making	make	0
the	the	dt	the	the	0
Knot	Knot	n1	Knot	knot	0
,	,	,	,	,	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
they	they	pns32	they	they	0
bind	bind	vvb	bind	bound	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
Jawes	Jawes	n2	Jaws	jaw	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Dead	Dead	j	Dead	dead	0
:	:	:	:	:	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Looking	Looking	vvg	Looking	look	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
and	and	cc	and	and	0
Cutting	Cutting	vvg	Cutting	cut	0
off	off	a-acp	off	off	0
their	their	po32	their	their	0
Nailes	Nailes	n2	Nails	nail	0
:	:	:	:	:	0
What	What	q-crq	What	what	0
their	their	po32	their	their	0
Powder	Powder	n1	Powder	powder	0
at	at	p-acp	at	at	0
present	present	n1	present	present	0
is	is	vbz	is	be	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Punishing	Punishing	vvg	Punishing	punish	0
Malefactors	Malefactors	n2	Malefactors	malefactor	0
:	:	:	:	:	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Purging	Purging	n-vvg	Purging	purge	0
of	of	pp-f	of	of	0
Souls	Souls	n2	Souls	soul	0
by	by	p-acp	by	by	0
Fire	Fire	n1	Fire	fire	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
like	like	j	like	like	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
cerning	cerning	j	cerning	cerning	0
Lilith	Lilith	j	Lilith	lilith	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Wri	Wri	n1	Wri	wri	0
∣	∣	sy	∣	∣	0
tings	tings	zf	tings	thing	0
,	,	,	,	,	0
affirm	affirm	vvb	affirm	affirm	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
