May	May	vmb	May	may	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordship's	Lordship's	ng1	Lordship's	lordship	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
Learning	Learning	n1	Learning	learning	0
,	,	,	,	,	0
and	and	cc	and	and	0
Knowledge	Knowledge	n1	Knowledge	knowledge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
may	may	vmb	may	may	0
perhaps	perhaps	av	perhaps	perhaps	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
advantage	advantage	n1	advantage	advantage	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Cause	Cause	n1	Cause	cause	0
I	I	pns11	I	i	0
undertake	undertake	vvb	undertake	undertake	0
,	,	,	,	,	0
than	than	cs	than	than	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
.	.	.	.	.	1
Religion	Religion	n1	Religion	religion	0
may	may	vmb	may	may	0
seem	seem	vvi	seem	seem	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Descent	Descent	n1	Descent	descent	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Inheritance	Inheritance	n1	Inheritance	inheritance	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
belong	belong	vvi	belong	belong	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Lordship's	Lordship's	ng1	Lordship's	lordship	0
Care	Care	n1	Care	care	0
:	:	:	:	:	0
The	The	dt	The	the	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
and	and	cc	and	and	0
Piety	Piety	n1	Piety	piety	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Great	Great	j	Great	great	0
Ancestor	Ancestor	n1	Ancestor	ancestor	0
appear	appear	vvi	appear	appear	0
to	to	p-acp	to	to	0
distant	distant	j	distant	distant	0
Ages	Ages	n2	Ages	age	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Reformation	Reformation	n1	Reformation	reformation	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
Blessing	Blessing	n1	Blessing	blessing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
measure	measure	n1	measure	measure	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
His	His	po31	His	his	0
means	means	n2	means	mean	0
,	,	,	,	,	0
establish'd	establish'd	vvd	established	establish	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
with	with	p-acp	with	with	0
Joy	Joy	n1	Joy	joy	0
often	often	av	often	often	0
thought	thought	vvd	thought	think	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
observe	observe	vvi	observe	observe	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
and	and	cc	and	and	0
Genius	Genius	n1	Genius	genius	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
Treasurer	Treasurer	n1	Treasurer	treasurer	0
BƲRGHLEY	BƲRGHLEY	np1	BƲRGHLEY	BƲRGHLEY	0
now	now	av	now	now	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
erting	erting	vvg	erting	ert	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
ever	ever	av	ever	ever	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Noble	Noble	j	Noble	noble	0
Family	Family	n1	Family	family	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
whence	whence	q-crq	whence	whence	0
,	,	,	,	,	0
methinks	methinks	vvz	methinks	methinks	0
,	,	,	,	,	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
presage	presage	vvi	presage	presage	0
Happiness	Happiness	n1	Happiness	happiness	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
yet	yet	av	yet	yet	0
expect	expect	vvi	expect	expect	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
a	a	dt	a	a	0
true	true	j	true	true	0
sense	sense	n1	sense	sense	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
revive	revive	vvi	revive	revive	0
,	,	,	,	,	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
hope	hope	vvi	hope	hope	0
,	,	,	,	,	0
that	that	cst	that	that	0
even	even	av	even	even	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
days	days	n2	days	day	0
,	,	,	,	,	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stianity	stianity	n1	stianity	stianity	0
,	,	,	,	,	0
amongst	amongst	p-acp	among	among	0
English-men	English-men	np2	English-men	Englishman	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
a	a	dt	a	a	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
every	every	d	every	every	0
where	where	c-crq	where	where	0
spoken	spoken	vvn	spoken	speak	0
a	a	pp-f	a	of	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
.	.	.	.	.	1
An	An	dt	And	a	0
eminent	eminent	j	eminent	eminent	0
Vertue	Vertue	n1	Virtue	virtue	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Publick	Publick	j	Public	public	0
Good	Good	j	Good	good	0
:	:	:	:	:	0
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
powerful	powerful	j	powerful	powerful	0
and	and	cc	and	and	0
commanding	commanding	j-vvg	commanding	command	0
Force	Force	n1	Force	force	0
in	in	p-acp	in	in	0
Great	Great	j	Great	great	0
Examples	Examples	n2	Examples	example	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
countenance	countenance	vvi	countenance	countenance	0
Vertue	Vertue	n1	Virtue	virtue	0
,	,	,	,	,	0
and	and	cc	and	and	0
discourage	discourage	vvi	discourage	discourage	0
Vice	Vice	n1	Vice	vice	0
and	and	cc	and	and	0
Profaneness	Profaneness	n1	Profaneness	profaneness	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
Irreligion	Irreligion	n1	Irreligion	irreligion	0
appear	appear	vvi	appear	appear	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
base	base	j	base	base	0
and	and	cc	and	and	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
temptible	temptible	j	temptible	temptible	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
degrade	degrade	vvi	degrade	degrade	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
thrust	thrust	vvd	thrust	thrust	0
it	it	pn31	it	it	0
down	down	a-acp	down	down	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
lower	lower	jc	lower	low	0
and	and	cc	and	and	0
un	un	fw-it	un	un	0
∣	∣	sy	∣	∣	0
taught	taught	vvn	taught	teach	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
Mankind	Mankind	n1	Mankind	mankind	0
.	.	.	.	.	1
Much	Much	av-d	Much	much	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
expected	expected	vvn	expected	expect	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Schools	Schools	n2	Schools	school	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Gown	Gown	n1	Gown	gown	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
such	such	d	such	such	0
Contempt	Contempt	n1	Contempt	contempt	0
and	and	cc	and	and	0
Discou	Discou	np1	Discou	Discou	0
∣	∣	sy	∣	∣	0
ragement	ragement	n1	ragement	ragement	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
Great	Great	j	Great	great	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Honoura	Honoura	np1	Honoura	Honoura	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
have	have	vhb	have	have	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Power	Power	n1	Power	power	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
great	great	j	great	great	0
things	things	n2	things	thing	0
;	;	;	;	;	0
things	things	n2	things	thing	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
Themselves	Themselves	px32	Themselves	themselves	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Advancement	Advancement	n1	Advancement	advancement	0
of	of	pp-f	of	of	0
God's	God's	npg1	God's	God	0
Glory	Glory	n1	Glory	glory	0
.	.	.	.	.	1
Persons	Persons	ng1	Persons	person	0
of	of	pp-f	of	of	0
High	High	j	High	high	0
Birth	Birth	n1	Birth	birth	0
,	,	,	,	,	0
and	and	cc	and	and	0
both	both	d	both	both	0
by	by	p-acp	by	by	0
Nature	Nature	n1	Nature	nature	0
and	and	cc	and	and	0
Educa	Educa	np1	Educa	Educa	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
fitted	fitted	vvn	fitted	fit	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Highest	Highest	js	Highest	high	0
Undertakings	Undertakings	n2-vvg	Undertakings	undertake	0
,	,	,	,	,	0
whose	whose	r-crq	whose	who	0
Vertues	Vertues	n2	Virtues	virtue	0
shall	shall	vmb	shall	shall	0
flourish	flourish	vvi	flourish	flourish	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
Years	Years	n2	Years	year	0
,	,	,	,	,	0
and	and	cc	and	and	0
add	add	vvi	add	add	0
New	New	j	New	new	0
Lustre	Lustre	n1	Lustre	lustre	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Hereditary	Hereditary	j	Hereditary	hereditary	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nours	nours	ng1	nours	nours	0
,	,	,	,	,	0
may	may	vmb	may	may	0
yet	yet	av	yet	yet	0
regain	regain	vvi	regain	regain	0
a	a	dt	a	a	0
due	due	j-jn	due	due	0
Esteem	Esteem	n1	Esteem	esteem	0
to	to	p-acp	to	to	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
ligion	ligion	n1	ligion	ligion	0
,	,	,	,	,	0
and	and	cc	and	and	0
adorn	adorn	vvi	adorn	adorn	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
proper	proper	j	proper	proper	0
Object	Object	n1	Object	object	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Ambition	Ambition	n1	Ambition	ambition	0
of	of	pp-f	of	of	0
gene	gene	zz	gene	gene	0
∣	∣	sy	∣	∣	0
rous	rous	fw-la	rous	rous	0
aspiring	aspiring	j-vvg	aspiring	aspire	0
Minds	Minds	n2	Minds	mind	0
to	to	pc-acp	to	to	0
express	express	vvi	express	express	0
their	their	po32	their	their	0
Gratitude	Gratitude	n1	Gratitude	gratitude	0
to	to	p-acp	to	to	0
Him	Him	pno31	Him	he	0
who	who	r-crq	who	who	0
has	has	vhz	has	have	0
placed	placed	vvn	placed	place	0
them	them	pno32	them	they	0
so	so	av	so	so	0
much	much	av-d	much	much	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
;	;	;	;	;	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
find	find	vvb	find	find	0
themselves	themselves	px32	themselves	themselves	0
happy	happy	j	happy	happy	0
now	now	av	now	now	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
disdain	disdain	vvi	disdain	disdain	0
to	to	pc-acp	to	to	0
aim	aim	vvi	aim	aim	0
at	at	p-acp	at	at	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
less	less	av-dc	less	less	0
than	than	cs	than	than	0
Everlasting	Everlasting	j	Everlasting	everlasting	0
Happiness	Happiness	n1	Happiness	happiness	0
hereafter	hereafter	av	hereafter	hereafter	0
.	.	.	.	.	1
To	To	pc-acp	To	to	0
be	be	vbi	be	be	0
Miserable	Miserable	j	Miserable	miserable	0
after	after	p-acp	after	after	0
Happiness	Happiness	n1	Happiness	happiness	0
,	,	,	,	,	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
Aggravation	Aggravation	n1	Aggravation	aggravation	0
of	of	pp-f	of	of	0
Misery	Misery	n1	Misery	misery	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
Eternal	Eternal	j	Eternal	eternal	0
Blessings	Blessings	n2	Blessings	blessing	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Fruits	Fruits	n2	Fruits	fruit	0
and	and	cc	and	and	0
Improve	Improve	vvb	Improve	improve	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
Temporal	Temporal	j	Temporal	temporal	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Privi	Privi	np1	Privi	Privi	0
∣	∣	sy	∣	∣	0
lege	lege	fw-la	lege	lege	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
whom	whom	r-crq	whom	who	0
God	God	np1	God	God	0
has	has	vhz	has	have	0
been	been	vbn	been	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
distinguish	distinguish	vvi	distinguish	distinguish	0
from	from	p-acp	from	from	0
others	others	n2-jn	others	other	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Mercies	Mercies	n2	Mercies	mercy	0
,	,	,	,	,	0
and	and	cc	and	and	0
who	who	q-crq	who	who	0
distinguish	distinguish	vvb	distinguish	distinguish	0
themselves	themselves	px32	themselves	themselves	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
regard	regard	n1	regard	regard	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Honour	Honour	n1	Honour	honour	0
and	and	cc	and	and	0
Service	Service	n1	Service	service	0
.	.	.	.	.	1
All	All	av-d	All	all	0
that	that	d	that	that	0
know	know	vvb	know	know	0
Burghley	Burghley	np1	Burghley	Burghley	0
,	,	,	,	,	0
(	(	(	(	(	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
there	there	a-acp	there	there	0
almost	almost	av	almost	almost	0
that	that	cst	that	that	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
know	know	vvi	know	know	0
it	it	pn31	it	it	0
?	?	?	?	?	0
)	)	)	)	)	0
are	are	vbr	are	be	0
surprised	surprised	vvn	surprised	surprise	0
with	with	p-acp	with	with	0
Wonder	Wonder	n1	Wonder	wonder	0
and	and	cc	and	and	0
Delight	Delight	n1	Delight	delight	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
observe	observe	vvi	observe	observe	0
what	what	r-crq	what	what	0
Art	Art	n1	Art	art	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
behold	behold	vvi	behold	behold	0
the	the	dt	the	the	0
Splendor	Splendor	n1	Splendour	splendour	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Magnificence	Magnificence	n1	Magnificence	magnificence	0
of	of	pp-f	of	of	0
Foreign	Foreign	j	Foreign	foreign	0
Countries	Countries	n2	Countries	country	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
own	own	d	own	own	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
the	the	dt	the	the	0
Glories	Glories	n2	Glories	glory	0
and	and	cc	and	and	0
Rewards	Rewards	n2	Rewards	reward	0
of	of	pp-f	of	of	0
Vertue	Vertue	n1	Virtue	virtue	0
shall	shall	vmb	shall	shall	0
continue	continue	vvi	continue	continue	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
Burghley	Burghley	np1	Burghley	Burghley	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
and	and	cc	and	and	0
the	the	dt	the	the	0
World	World	n1	World	world	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
more	more	av-dc	more	more	0
;	;	;	;	;	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
Death	Death	n1	Death	death	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
Passage	Passage	n1	Passage	passage	0
and	and	cc	and	and	0
an	an	dt	and	a	0
Advance	Advance	n1	Advance	advance	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
from	from	p-acp	from	from	0
one	one	crd	one	one	0
Palace	Palace	n1	Palace	palace	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
one	one	crd	one	one	0
Honour	Honour	n1	Honour	honour	0
to	to	p-acp	to	to	0
another	another	j-jn	another	another	0
;	;	;	;	;	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Removal	Removal	n1	Removal	removal	0
only	only	av-j	only	only	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
certain	certain	j	certain	certain	0
Riches	Riches	n2	Riches	riches	0
and	and	cc	and	and	0
imperfect	imperfect	j	imperfect	imperfect	0
Felicities	Felicities	n2	Felicities	felicity	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Mansions	Mansions	n2	Mansions	mansion	0
of	of	pp-f	of	of	0
Eternal	Eternal	j	Eternal	eternal	0
Bliss	Bliss	n1	Bliss	bliss	0
in	in	p-acp	in	in	0
Hea	Hea	zz	Hea	hea	0
∣	∣	sy	∣	∣	0
ven	ven	zf	ven	when	0
.	.	.	.	.	1
That	That	cst	That	that	0
these	these	d	these	these	0
my	my	po11	my	my	0
Endeavours	Endeavours	n2	Endeavours	endeavour	0
may	may	vmb	may	may	0
prove	prove	vvi	prove	prove	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
measure	measure	n1	measure	measure	0
serviceable	serviceable	j	serviceable	serviceable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Ends	Ends	n2	Ends	end	0
of	of	pp-f	of	of	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
ligion	ligion	n1	ligion	ligion	0
and	and	cc	and	and	0
Virtue	Virtue	n1	Virtue	virtue	0
,	,	,	,	,	0
and	and	cc	and	and	0
thereby	thereby	av	thereby	thereby	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Glory	Glory	n1	Glory	glory	0
and	and	cc	and	and	0
Happiness	Happiness	n1	Happiness	happiness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Honourable	Honourable	j	Honourable	honourable	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
and	and	cc	and	and	0
a	a	dt	a	a	0
better	better	jc	better	better	0
World	World	n1	World	world	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
the	the	dt	the	the	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
feigned	feigned	n1	feigned	feigned	0
Desire	Desire	n1	Desire	desire	0
and	and	cc	and	and	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	0
,	,	,	,	,	1
