RIGHT	RIGHT	av-jn	RIGHT	right	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
in	in	p-acp	in	in	0
particuler	particuler	j	particular	particular	0
.	.	.	.	.	1
Siluer	Siluer	n1	Silver	silver	0
and	and	cc	and	and	0
gold	gold	n1	gold	gold	0
haue	haue	vhb	have	have	0
I	I	pns11	I	i	0
none	none	pix	none	none	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
any	any	d	any	any	0
costly	costly	j	costly	costly	0
present	present	n1	present	present	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
freely	freely	av-j	freely	free	0
receiued	receiued	vvn	received	receive	0
,	,	,	,	,	0
I	I	pns11	I	i	0
freely	freely	av-j	freely	free	0
offer	offer	vvb	offer	offer	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
.	.	.	.	.	1
The	The	dt	The	the	0
water	water	n1	water	water	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
common	common	j	common	common	0
element	element	n1	element	element	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
when	when	c-crq	when	when	0
one	one	crd	one	one	0
Synaeta	Synaeta	np1	Synaeta	Synaeta	0
hauing	hauing	vhg	having	have	0
nothing	nothing	pix	nothing	nothing	0
to	to	pc-acp	to	to	0
offer	offer	vvi	offer	offer	0
to	to	p-acp	to	to	0
Artaxerxes	Artaxerxes	np1	Artaxerxes	Artaxerxes	0
passing	passing	vvg	passing	pass	0
by	by	p-acp	by	by	0
,	,	,	,	,	0
he	he	pns31	he	he	0
tooke	tooke	vvd	took	take	0
water	water	n1	water	water	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
riuer	riuer	n1	river	river	0
Cyrus	Cyrus	np1	Cyrus	Cyrus	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
both	both	d	both	both	0
his	his	po31	his	his	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
offered	offered	vvd	offered	offer	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
king	king	n1	king	king	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
accepted	accepted	vvd	accepted	accept	0
it	it	pn31	it	it	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
speciall	speciall	j	special	special	0
gift	gift	n1	gift	gift	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
Aelianus	Aelianus	np1	Aelianus	Aelianus	0
recordeth	recordeth	vvz	recordeth	record	0
)	)	)	)	)	0
first	first	ord	first	first	0
,	,	,	,	,	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
water	water	n1	water	water	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
best	best	js	best	best	0
element	element	n1	element	element	0
.	.	.	.	.	1
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
taken	taken	vvn	taken	take	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Cyrus	Cyrus	np1	Cyrus	Cyrus	0
.	.	.	.	.	1
So	So	np1	So	So	0
the	the	dt	the	the	0
Ayre	Ayre	n1	Air	air	0
&	&	cc	&	and	0
the	the	dt	the	the	0
Light	Light	j	Light	light	0
are	are	vbr	are	be	0
common	common	j	common	common	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
hauing	hauing	vhg	having	have	0
any	any	d	any	any	0
gift	gift	n1	gift	gift	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
all	all	av-d	all	all	0
,	,	,	,	,	0
am	am	vbm	am	be	0
glad	glad	j	glad	glad	0
to	to	pc-acp	to	to	0
offer	offer	vvi	offer	offer	0
the	the	dt	the	the	0
Light	Light	n1	Light	light	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
shal	shal	vmb	shall	shall	0
finde	finde	vvi	find	find	0
special	special	j	special	special	0
acceptance	acceptance	n1	acceptance	acceptance	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
.	.	.	.	.	1
First	First	ord	First	first	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
lights	lights	n2	lights	light	0
this	this	d	this	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
best	best	js	best	best	0
light	light	n1	light	light	0
,	,	,	,	,	0
giuing	giuing	vvg	giving	give	0
light	light	n1	light	light	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
lights	lights	n2	lights	light	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
naturall	naturall	j	natural	natural	0
soule	soule	n1	soul	soul	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
vtter	vtter	j	utter	utter	0
darkenesse	darkenesse	n1	darkness	darkness	0
,	,	,	,	,	0
euen	euen	av	even	even	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
lesser	lesser	jc	lesser	lesser	0
lights	lights	n2	lights	light	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
fir	fir	n1	fir	fir	0
∣	∣	sy	∣	∣	0
mament	mament	n1	mament	mament	0
are	are	vbr	are	be	0
but	but	p-acp	but	but	0
darke	darke	j	dark	dark	0
and	and	cc	and	and	0
dead	dead	j	dead	dead	0
bodies	bodies	n2	bodies	body	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
light	light	n1	light	light	0
,	,	,	,	,	0
and	and	cc	and	and	0
vitall	vitall	j	vital	vital	0
influence	influence	n1	influence	influence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sun.	Sun.	n1	Sun.	sun	1
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
this	this	d	this	this	0
light	light	n1	light	light	0
ariseth	ariseth	vvz	arises	arise	0
,	,	,	,	,	0
and	and	cc	and	and	0
shineth	shineth	vvz	shines	shine	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
another	another	j-jn	another	another	0
world	world	n1	world	world	0
then	then	av	then	then	0
is	is	vbz	is	be	0
either	either	d	either	either	0
the	the	dt	the	the	0
Macrocosme	Macrocosme	n1	Macrocosme	macrocosme	0
or	or	cc	or	or	0
Microcosme	Microcosme	n1	Microcosm	microcosm	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
wit	wit	vvi	wit	wit	0
,	,	,	,	,	0
the	the	dt	the	the	0
spirituall	spirituall	j	spiritual	spiritual	0
world	world	n1	world	world	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
word	word	n1	word	word	0
and	and	cc	and	and	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
though	though	cs	though	though	0
this	this	d	this	this	0
light	light	n1	light	light	0
be	be	vbi	be	be	0
common	common	j	common	common	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
offered	offered	vvn	offered	offer	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
,	,	,	,	,	0
and	and	cc	and	and	0
shineth	shineth	vvz	shines	shine	0
vnto	vnto	p-acp	unto	unto	0
all	all	d	all	all	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
receiued	receiued	vvn	received	receive	0
of	of	pp-f	of	of	0
few	few	d	few	few	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
darke	darke	j	dark	dark	0
earthy	earthy	j	earthy	earthy	0
bodies	bodies	n2	bodies	body	0
cannot	cannot	vmbx	cannot	can	0
receiue	receiue	vvi	receive	receive	0
the	the	dt	the	the	0
light	light	n1	light	light	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
respect	respect	n1	respect	respect	0
it	it	pn31	it	it	0
becommeth	becommeth	vvz	becomes	become	0
a	a	dt	a	a	0
proper	proper	j	proper	proper	0
and	and	cc	and	and	0
speciall	speciall	j	special	special	0
light	light	n1	light	light	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
make	make	vvb	make	make	0
no	no	dx	no	no	0
doubt	doubt	n1	doubt	doubt	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
few	few	d	few	few	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
delight	delight	n1	delight	delight	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
light	light	n1	light	light	0
:	:	:	:	:	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
trust	trust	vvb	trust	trust	0
will	will	vmb	will	will	0
also	also	av	also	also	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
cept	cept	n1	cept	cept	0
this	this	d	this	this	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
speciall	speciall	j	special	special	0
gift	gift	n1	gift	gift	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
pretious	pretious	j	precious	precious	0
and	and	cc	and	and	0
speciall	speciall	j	special	special	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
specially	specially	av-j	specially	special	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
vulgarly	vulgarly	av-j	vulgarly	vulgar	0
set	set	vvn	set	set	0
forth	forth	av	forth	forth	0
by	by	p-acp	by	by	0
me	me	pno11	me	i	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
exhibiting	exhibiting	vvg	exhibiting	exhibit	0
,	,	,	,	,	0
and	and	cc	and	and	0
shewing	shewing	vvg	showing	show	0
there	there	pc-acp	there	there	0
∣	∣	sy	∣	∣	0
of	of	pp-f	of	of	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
is	is	vbz	is	be	0
also	also	av	also	also	0
committed	committed	vvn	committed	commit	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
protect	protect	vvb	protect	protect	0
and	and	cc	and	and	0
conduct	conduct	vvb	conduct	conduct	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
way	way	n1	way	way	0
euerlasting	euerlasting	j	everlasting	everlasting	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
Botterwike	Botterwike	np1	Botterwike	Botterwike	0
in	in	p-acp	in	in	0
Holland	Holland	n1	Holland	holland	0
,	,	,	,	,	0
neere	neere	av-j	near	near	0
Boston	Boston	np1	Boston	Boston	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Lincon	Lincon	np1	Lincon	Lincon	0
.	.	.	.	.	1
1616.	1616.	crd	1616.	1616.	1
