MY	MY	po11	MY	my	0
if	if	cs	if	if	0
others	others	n2-jn	others	other	0
think	think	vvb	think	think	0
otherwise	otherwise	av	otherwise	otherwise	0
,	,	,	,	,	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
help	help	vvi	help	help	0
it	it	pn31	it	it	0
.	.	.	.	.	1
If	If	cs	If	if	0
they	they	pns32	they	they	0
tell	tell	vvb	tell	tell	0
me	me	pno11	me	i	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
talent	talent	n1	talon	talon	0
;	;	;	;	;	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
known	known	vvn	known	know	0
that	that	d	that	that	0
a	a	dt	a	a	0
long	long	j	long	long	0
time	time	n1	time	time	0
.	.	.	.	.	1
If	If	cs	If	if	0
they	they	pns32	they	they	0
tell	tell	vvb	tell	tell	0
me	me	pno11	me	i	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
profit	profit	vvi	profit	profit	0
by	by	p-acp	by	by	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
preaching	preaching	vvg	preaching	preach	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
put	put	vvi	put	put	0
that	that	cst	that	that	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
successe	successe	n1	success	success	0
which	which	r-crq	which	which	0
Gods	Gods	ng1	Gods	god	0
blessing	blessing	n1	blessing	blessing	0
will	will	vmb	will	will	0
give	give	vvi	give	give	0
it	it	pn31	it	it	0
.	.	.	.	.	1
If	If	cs	If	if	0
they	they	pns32	they	they	0
tell	tell	vvb	tell	tell	0
me	me	pno11	me	i	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
profit	profit	vvi	profit	profit	0
by	by	p-acp	by	by	0
wri	wri	fw-la	wri	wri	0
∣	∣	sy	∣	∣	0
ting	ting	zf	ting	thing	0
,	,	,	,	,	0
here	here	av	here	here	0
onely	onely	av-j	only	only	0
I	I	pns11	I	i	0
stick	stick	vvb	stick	stick	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
altogether	altogether	av	altogether	altogether	0
ig	ig	j	ig	ig	0
∣	∣	sy	∣	∣	0
norant	norant	j	norant	norant	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
kinde	kinde	n1	kind	kind	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
nothing	nothing	pix	nothing	nothing	0
to	to	pc-acp	to	to	0
direct	direct	vvi	direct	direct	0
me	me	pno11	me	i	0
but	but	p-acp	but	but	0
others	others	ng2-jn	others	other	0
opinions	opinions	n2	opinions	opinion	0
and	and	cc	and	and	0
desires	desires	n2	desires	desire	0
:	:	:	:	:	0
and	and	cc	and	and	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
no	no	dx	no	no	0
sure	sure	j	sure	sure	0
Cards	Cards	n2	Cards	card	0
and	and	cc	and	and	0
Compasses	Compasses	vvz	Compasses	compass	0
to	to	pc-acp	to	to	0
sail	sail	vvi	sail	sail	0
by	by	p-acp	by	by	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
censuring	censuring	vvg	censuring	censure	0
world	world	n1	world	world	0
,	,	,	,	,	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
suffer	suffer	vvi	suffer	suffer	0
shipwrack	shipwrack	n1	shipwreck	shipwreck	0
.	.	.	.	.	1
Howsoever	Howsoever	c-acp	Howsoever	howsoever	0
it	it	pn31	it	it	0
fall	fall	vvb	fallen	fall	0
out	out	av	out	out	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
now	now	av	now	now	0
take	take	vvi	take	take	0
my	my	po11	my	my	0
Lot	Lot	n1	Lot	lot	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
with	with	p-acp	with	with	0
Jonas	Jonas	np1	Jonas	Jonas	0
I	I	pns11	I	i	0
be	be	vbb	be	be	0
cast	cast	vvn	cast	cast	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Sea	Sea	n1	Sea	sea	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
obeyed	obeyed	vvn	obeyed	obey	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
belled	belled	vvn	belled	bell	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
possible	possible	j	possible	possible	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
man	man	n1	man	man	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
any	any	d	any	any	0
work	work	n1	work	work	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
hazard	hazard	n1	hazard	hazard	0
.	.	.	.	.	1
He	He	pns31	He	he	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
,	,	,	,	,	0
surely	surely	av-j	surely	sure	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
voice	voice	n1	voice	voice	0
from	from	p-acp	from	from	0
heaven	heaven	n1	heaven	heaven	0
to	to	p-acp	to	to	0
designe	designe	n1	design	design	0
him	him	pno31	him	he	0
as	as	p-acp	as	as	0
Paul	Paul	np1	Paul	Paul	0
had	had	vhd	had	have	0
;	;	;	;	;	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
particular	particular	j	particular	particular	0
instinct	instinct	n1	instinct	instinct	0
of	of	pp-f	of	of	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
worthies	worthies	n2-j	worthies	worthy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
first	first	ord	first	first	0
ages	ages	n2	ages	age	0
;	;	;	;	;	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
prophesies	prophesies	n2	prophecies	prophecy	0
go	go	vvb	go	go	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Timothy	Timothy	np1	Timothy	Timothy	0
had	had	vhd	had	have	0
;	;	;	;	;	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
approbation	approbation	n1	approbation	approbation	0
,	,	,	,	,	0
and	and	cc	and	and	0
imposition	imposition	n1	imposition	imposition	0
of	of	pp-f	of	of	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Eldership	Eldership	n1	Eldership	eldership	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
ordinary	ordinary	j	ordinary	ordinary	0
servants	servants	n2	servants	servant	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
benefit	benefit	n1	benefit	benefit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
stours	stours	n2	stours	stour	0
,	,	,	,	,	0
and	and	cc	and	and	0
Teachers	Teachers	n2	Teachers	teacher	0
have	have	vhb	have	have	0
;	;	;	;	;	0
or	or	cc	or	or	0
lastly	lastly	ord	lastly	last	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
engagement	engagement	n1	engagement	engagement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hearts	hearts	n2	hearts	heart	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
people	people	n1	people	people	0
attending	attending	vvg	attending	attend	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
dispensing	dispensing	vvg	dispensing	dispense	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mysteries	mysteries	n2	mysteries	mystery	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
pressing	pressing	vvg	pressing	press	0
the	the	dt	the	the	0
publike	publike	j	public	public	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
more	more	n1	more	moor	0
privately	privately	av-j	privately	private	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
long	long	av-j	long	long	0
ago	ago	av	ago	ago	0
,	,	,	,	,	0
and	and	cc	and	and	0
ever	ever	av	ever	ever	0
since	since	a-acp	since	since	0
,	,	,	,	,	0
some	some	d	some	some	0
comfortable	comfortable	j	comfortable	comfortable	0
approbation	approbation	n1	approbation	approbation	0
at	at	p-acp	at	at	0
,	,	,	,	,	0
and	and	cc	and	and	0
since	since	p-acp	since	since	0
the	the	dt	the	the	0
imposition	imposition	n1	imposition	imposition	0
of	of	pp-f	of	of	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
so	so	av	so	so	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
some	some	d	some	some	0
clo	clo	crd	clo	clo	0
∣	∣	sy	∣	∣	0
sing	sing	vvi	sing	sing	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hearts	hearts	n2	hearts	heart	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
godly	godly	j	godly	godly	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
bring	bring	vvi	bring	bring	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
publike	publike	j	public	public	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
service	service	n1	service	service	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
private	private	j	private	private	0
.	.	.	.	.	1
This	This	d	This	this	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
counted	counted	vvd	counted	count	0
an	an	dt	and	a	0
invitation	invitation	n1	invitation	invitation	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
something	something	pi	something	something	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
pen	pen	n1	pen	pen	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Pulpit	Pulpit	n1	Pulpit	pulpit	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
so	so	av	so	so	0
running	running	vvg	running	run	0
out	out	av	out	out	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
all	all	d	all	all	0
my	my	po11	my	my	0
diviner	diviner	jc-jn	diviner	divine	0
thoughts	thoughts	n2	thoughts	thought	0
visible	visible	j	visible	visible	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Sunne	Sunne	n1	Sun	sun	0
(	(	(	(	(	0
because	because	c-acp	because	because	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
many	many	d	many	many	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
better	better	j	better	better	0
)	)	)	)	)	0
:	:	:	:	:	0
so	so	av	so	so	0
would	would	vmd	would	will	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
so	so	av	so	so	0
bound	bound	vvn	bound	bind	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
unwilling	unwilling	j	unwilling	unwilling	0
to	to	pc-acp	to	to	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
fit	fit	n1	fit	fit	0
some	some	d	some	some	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
way	way	n1	way	way	0
,	,	,	,	,	0
though	though	cs	though	though	0
others	others	n2-jn	others	other	0
may	may	vmb	may	may	0
think	think	vvi	think	think	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
worth	worth	j	worth	worth	0
the	the	dt	the	the	0
looking	looking	vvg	looking	look	0
on	on	p-acp	on	on	0
.	.	.	.	.	1
That	That	d	That	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
gold	gold	n1	gold	gold	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
as	as	p-acp	as	as	0
brasse	brasse	n1	brass	brass	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
:	:	:	:	:	0
and	and	cc	and	and	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
silver	silver	n1	silver	silver	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
,	,	,	,	,	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
lead	lead	n1	led	lead	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
:	:	:	:	:	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
variety	variety	n1	variety	variety	0
of	of	pp-f	of	of	0
spirits	spirits	n2	spirits	spirit	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
helped	helped	vvn	helped	help	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
various	various	j	various	various	0
touches	touches	n2	touches	touch	0
,	,	,	,	,	0
and	and	cc	and	and	0
im	im	pno31	im	he	0
∣	∣	sy	∣	∣	0
pressions	pressions	n2	pressions	pression	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
fancies	fancies	n2	fancies	fancy	0
,	,	,	,	,	0
judgements	judgements	n2	judgements	judgement	0
,	,	,	,	,	0
concepti	concepti	fw-la	concepti	concepti	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
,	,	,	,	,	0
and	and	cc	and	and	0
opinions	opinions	n2	opinions	opinion	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
I	I	pns11	I	i	0
therefore	therefore	av	therefore	therefore	0
being	being	vbg	being	be	0
emboldened	emboldened	vvn	emboldened	embolden	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
some	some	d	some	some	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
kinde	kinde	n1	kind	kind	0
,	,	,	,	,	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
long	long	av-j	long	long	0
to	to	pc-acp	to	to	0
study	study	vvi	study	study	0
to	to	p-acp	to	to	0
whose	whose	rg-crq	whose	who	0
hands	hands	n2	hands	hand	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
it	it	pn31	it	it	0
first	first	ord	first	first	0
,	,	,	,	,	0
and	and	cc	and	and	0
thence	thence	av	thence	thence	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
it	it	pn31	it	it	0
derived	derived	vvn	derived	derive	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
English	English	jp	English	english	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
it	it	pn31	it	it	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
you	you	pn22	you	you	0
therefore	therefore	av	therefore	therefore	0
(	(	(	(	(	0
my	my	po11	my	my	0
noble	noble	j	noble	noble	0
friends	friends	n2	friends	friend	0
)	)	)	)	)	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
come	come	vvn	come	come	0
,	,	,	,	,	0
onely	onely	av-j	only	only	0
craving	craving	vvg	craving	crave	0
your	your	po22	your	your	0
acceptance	acceptance	n1	acceptance	acceptance	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
worth	worth	n1	worth	worth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
person	person	n1	person	person	0
that	that	cst	that	that	0
exhibits	exhibits	vvz	exhibits	exhibit	0
it	it	pn31	it	it	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
a	a	dt	a	a	0
poor	poor	j	poor	poor	0
old	old	j	old	old	0
man	man	n1	man	man	0
,	,	,	,	,	0
clogged	clogged	vvn	clogged	clog	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
infirmities	infirmities	n2	infirmities	infirmity	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
tossed	tossed	vvn	tossed	toss	0
,	,	,	,	,	0
and	and	cc	and	and	0
bandied	bandied	vvn	bandied	bandy	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
and	and	cc	and	and	0
down	down	a-acp	down	down	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
want	want	vvb	want	want	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
fuller	fuller	jc	fuller	full	0
measure	measure	n1	measure	measure	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
to	to	pc-acp	to	to	0
dwell	dwell	vvi	dwell	dwell	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
soul	soul	n1	soul	soul	0
by	by	p-acp	by	by	0
faith	faith	n1	faith	faith	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
learned	learned	vvn	learned	learn	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
fountains	fountains	n2	fountains	fountain	0
of	of	pp-f	of	of	0
secret	secret	j-jn	secret	secret	0
sinnes	sinnes	n2	sins	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
means	means	n2	means	mean	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
discover	discover	vvi	discover	discover	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
bow	bow	vvi	bow	bow	0
you	you	pn22	you	you	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
hold	hold	vvi	hold	hold	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
It	It	pn31	It	it	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
hollow	hollow	j-jn	hollow	hollow	0
vessel	vessel	n1	vessel	vessel	0
which	which	r-crq	which	which	0
must	must	vmb	must	must	0
hold	hold	vvi	hold	hold	0
water	water	n1	water	water	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
hollowed	hollowed	j-vvn	hollowed	hollow	0
heart	heart	n1	heart	heart	0
;	;	;	;	;	0
that	that	cst	that	that	0
must	must	vmb	must	must	0
lye	lye	vvi	lie	lie	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
fountain	fountain	n1	fountain	fountain	0
of	of	pp-f	of	of	0
David	David	np1	David	David	0
for	for	p-acp	for	for	0
sin	sin	n1	since	sin	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
uncleannesse	uncleannesse	n1	uncleanness	uncleanness	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
car	car	n1	car	car	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
away	away	av	away	away	0
the	the	dt	the	the	0
water	water	n1	water	water	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
taught	taught	vvn	taught	teach	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
worth	worth	n1	worth	worth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Glorious	Glorious	j	Glorious	glorious	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
hunt	hunt	vvi	hunt	hunt	0
after	after	p-acp	after	after	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
found	found	vvn	found	find	0
him	him	pno31	him	he	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
part	part	vvi	part	part	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
yours	yours	png22	yours	you	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
embracements	embracements	n2	embracements	embracement	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
your	your	po22	your	your	0
precious	precious	j	precious	precious	0
souls	souls	n2	souls	soul	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
much	much	d	much	much	0
dan	dan	n1	dan	dan	0
∣	∣	sy	∣	∣	0
ger	ger	pno31	her	she	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
distracted	distracted	j-vvn	distracted	distract	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
both	both	av-d	both	both	0
by	by	p-acp	by	by	0
prospe	prospe	n1	prospe	prospe	0
∣	∣	sy	∣	∣	0
rity	rity	n1	rity	rity	0
,	,	,	,	,	0
and	and	cc	and	and	0
adversity	adversity	n1	adversity	adversity	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
learned	learned	vvn	learned	learn	0
you	you	pn22	you	you	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
best	best	js	best	best	0
assurance	assurance	n1	assurance	assurance	0
office	office	n1	office	office	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
secure	secure	vvi	secure	secure	0
your	your	po22	your	your	0
souls	souls	n2	souls	soul	0
;	;	;	;	;	0
that	that	cst	that	that	0
while	while	cs	while	while	0
you	you	pn22	you	you	0
enjoy	enjoy	vvb	enjoy	enjoy	0
them	them	pno32	them	they	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
while	while	cs	while	while	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
while	while	cs	while	while	0
