RIght	RIght	av-jn	RIght	right	0
although	although	cs	although	although	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
as	as	a-acp	as	as	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
finde	finde	vvi	find	find	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
discharge	discharge	vvi	discharge	discharge	0
the	the	dt	the	the	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
best	best	js	best	best	0
thoughts	thoughts	n2	thoughts	thought	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
not	not	xx	not	not	0
forgotten	forgotten	vvn	forgotten	forget	0
you	you	pn22	you	you	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
daiely	daiely	j	daily	daily	0
praiers	praiers	n2	prayers	prayer	0
vnto	vnto	p-acp	unto	unto	0
God	God	np1	God	God	0
,	,	,	,	,	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
remem	remem	fw-la	remem	remem	0
∣	∣	sy	∣	∣	0
ber	ber	zz	ber	ber	0
you	you	pn22	you	you	0
:	:	:	:	:	0
and	and	cc	and	and	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
daiely	daiely	av-j	daily	day	0
and	and	cc	and	and	0
hourelye	hourelye	av-j	hourly	hour	0
,	,	,	,	,	0
doe	doe	vdb	do	do	0
hartely	hartely	av-j	heartily	hearty	0
pray	pray	vvi	pray	pray	0
vnto	vnto	p-acp	unto	unto	0
his	his	po31	his	his	0
holy	holy	j	holy	holy	0
Maiesty	Maiesty	n1	Majesty	majesty	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
blessings	blessings	n2	blessings	blessing	0
to	to	pc-acp	to	to	0
light	light	vvi	light	light	0
vpon	vpon	p-acp	upon	upon	0
you	you	pn22	you	you	0
;	;	;	;	;	0
so	so	av	so	so	0
haue	haue	vhb	have	have	0
I	I	pns11	I	i	0
set	set	vvn	set	set	0
downe	downe	a-acp	down	down	0
a	a	dt	a	a	0
few	few	d	few	few	0
historicall	historicall	j	historical	historical	0
pray	pray	vvb	pray	pray	0
∣	∣	sy	∣	∣	0
ers	ers	j-jn	ers	ers	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
:	:	:	:	:	0
VVhich	VVhich	r-crq	Which	which	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
so	so	av	so	so	0
finde	finde	vvi	find	find	0
applyed	applyed	vvd	applied	apply	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
shall	shall	vmb	shall	shall	0
giue	giue	vvi	give	give	0
you	you	pn22	you	you	0
no	no	dx	no	no	0
discontentment	discontentment	n1	discontentment	discontentment	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sumption	sumption	n1	sumption	sumption	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
paines	paines	n2	pains	pain	0
:	:	:	:	:	0
and	and	cc	and	and	0
so	so	av	so	so	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
soncke	soncke	vvn	sunk	sink	0
my	my	po11	my	my	0
fortune	fortune	n1	fortune	fortune	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
worlde	worlde	n1	world	world	0
,	,	,	,	,	0
hauing	hauing	vhg	having	have	0
only	only	av-j	only	only	0
the	the	dt	the	the	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
vertue	vertue	n1	virtue	virtue	0
to	to	pc-acp	to	to	0
leade	leade	vvi	lead	lead	0
my	my	po11	my	my	0
hope	hope	n1	hope	hope	0
vnto	vnto	p-acp	unto	unto	0
Heauen	Heauen	n1	Heaven	heaven	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
humble	humble	j	humble	humble	0
thancks	thancks	n2	thanks	thank	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
as	as	c-acp	as	as	0
yet	yet	av	yet	yet	0
vndeserued	vndeserued	j	undeserved	undeserved	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
uour	uour	n1	uour	uour	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
continuall	continuall	j	continual	continual	0
prayers	prayers	n2	prayers	prayer	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
prosperous	prosperous	j	prosperous	prosperous	0
preserua	preserua	fw-la	preserua	preserua	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
good	good	j	good	good	0
L.	L.	n1	L.	lord	0
your	your	po22	your	your	0
Ladyship	Ladyship	n1	Ladyship	ladyship	0
,	,	,	,	,	0
&	&	cc	&	and	0
all	all	d	all	all	0
yours	yours	png22	yours	you	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
increase	increase	n1	increase	increase	0
of	of	pp-f	of	of	0
honour	honour	n1	honour	honour	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
and	and	cc	and	and	0
eternall	eternall	j	eternal	eternal	0
happinesse	happinesse	n1	happiness	happiness	0
in	in	p-acp	in	in	0
Heauen	Heauen	n1	Heaven	heaven	0
:	:	:	:	:	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
take	take	vvb	take	take	0
my	my	po11	my	my	0
leaue	leaue	n1	leave	leave	0
in	in	p-acp	in	in	0
bounden	bounden	vvn	bounden	bind	0
duty	duty	n1	duty	duty	0
.	.	.	.	.	1
