My	My	po11	My	my	0
mingled	mingled	vvn	mingled	mingle	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
present	present	j	present	present	0
concernments	concernments	n2	concernments	concernment	0
:	:	:	:	:	0
so	so	av	so	so	0
that	that	cst	that	that	0
besides	besides	p-acp	beside	beside	0
them	them	pno32	them	they	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
goe	goe	vvi	go	go	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
great	great	j	great	great	0
Question	Question	n1	Question	question	0
is	is	vbz	is	be	0
concer	concer	fw-fr	concer	concer	0
∣	∣	sy	∣	∣	0
ning	ning	vvg	ning	ning	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
also	also	av	also	also	0
my	my	po11	my	my	0
Scene	Scene	n1	Scene	scene	0
lies	lies	vvz	lies	lie	0
,	,	,	,	,	0
I	I	pns11	I	i	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
solved	solved	vvn	solved	solve	0
here	here	av	here	here	0
to	to	pc-acp	to	to	0
fix	fix	vvi	fix	fix	0
my	my	po11	my	my	0
considerations	considerations	n2	considerations	consideration	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
observed	observed	vvd	observed	observe	0
the	the	dt	the	the	0
wayes	wayes	n2	ways	way	0
of	of	pp-f	of	of	0
promoting	promoting	j-vvg	promoting	promote	0
the	the	dt	the	the	0
severall	severall	j	several	several	0
opi	opi	n2	opi	opi	0
∣	∣	sy	∣	∣	0
nions	nions	n2	nions	nion	0
which	which	r-crq	which	which	0
now	now	av	now	now	0
are	are	vbr	are	be	0
busie	busie	j	busy	busy	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
such	such	d	such	such	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
besides	besides	p-acp	beside	beside	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
most	most	av-ds	most	most	0
troublesome	troublesome	j	troublesome	troublesome	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
by	by	p-acp	by	by	0
no	no	dx	no	no	0
meanes	meanes	n2	means	mean	0
be	be	vbb	be	be	0
friends	friends	n2	friends	friend	0
withall	withall	av	withal	withal	0
,	,	,	,	,	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
also	also	av	also	also	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
understanding	understanding	n1	understanding	understanding	0
,	,	,	,	,	0
did	did	vdd	did	do	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
appa	appa	n1	appa	appa	0
∣	∣	sy	∣	∣	0
rently	rently	av-j	rently	rent	0
disserve	disserve	vvb	disserve	disserve	0
their	their	po32	their	their	0
ends	ends	n2	ends	end	0
whose	whose	rg-crq	whose	who	0
design	design	n1	design	design	0
in	in	p-acp	in	in	0
advancing	advancing	vvg	advancing	advance	0
their	their	po32	their	their	0
own	own	d	own	own	0
opinions	opinions	n2	opinions	opinion	0
was	was	vbds	was	be	0
pretended	pretended	vvn	pretended	pretend	0
for	for	p-acp	for	for	0
Religion	Religion	n1	Religion	religion	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
as	as	c-acp	as	as	0
contrary	contrary	j-jn	contrary	contrary	0
as	as	c-acp	as	as	0
cruelty	cruelty	n1	cruelty	cruelty	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
mercy	mercy	n1	mercy	mercy	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
tyranny	tyranny	n1	tyranny	tyranny	0
to	to	p-acp	to	to	0
charity	charity	n1	charity	charity	0
,	,	,	,	,	0
so	so	av	so	so	0
is	is	vbz	is	be	0
warre	warre	n1	war	war	0
and	and	cc	and	and	0
bloodshed	bloodshed	n1	bloodshed	bloodshed	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
meeknesse	meeknesse	n1	meekness	meekness	0
and	and	cc	and	and	0
gentlenesse	gentlenesse	n1	gentleness	gentleness	0
of	of	pp-f	of	of	0
Christian	Christian	njp	Christian	christian	0
Religion	Religion	n1	Religion	religion	0
:	:	:	:	:	0
And	And	cc	And	and	0
how	how	c-crq	how	how	0
∣	∣	sy	∣	∣	0
ever	ever	av	ever	ever	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
some	some	d	some	some	0
exterminating	exterminating	vvg	exterminating	exterminate	0
spirits	spirits	n2	spirits	spirit	0
who	who	r-crq	who	who	0
think	think	vvb	think	think	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
delight	delight	vvi	delight	delight	0
in	in	p-acp	in	in	0
humane	humane	j	humane	humane	0
sacrifices	sacrifices	n2	sacrifices	sacrifice	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
that	that	d	that	that	0
Oracle	Oracle	n1	Oracle	oracle	0
—	—	—	—	—	0
,	,	,	,	,	0
had	had	vhd	had	have	0
come	come	vvn	come	come	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
Spirits	Spirits	n2	Spirits	spirit	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
capable	capable	j	capable	capable	0
of	of	pp-f	of	of	0
coole	coole	j	cool	cool	0
and	and	cc	and	and	0
tame	tame	j	tame	tame	0
Homilies	Homilies	n2	Homilies	homily	0
,	,	,	,	,	0
or	or	cc	or	or	0
would	would	vmd	would	will	0
hear	hear	vvi	hear	hear	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
opinions	opinions	n2	opinions	opinion	0
give	give	vvb	give	give	0
a	a	dt	a	a	0
quiet	quiet	j-jn	quiet	quiet	0
account	account	n1	account	account	0
without	without	p-acp	without	without	0
invincible	invincible	j	invincible	invincible	0
resolutions	resolutions	n2	resolutions	resolution	0
never	never	av-x	never	never	0
to	to	pc-acp	to	to	0
alter	alter	vvi	altar	alter	0
their	their	po32	their	their	0
perswasi	perswasi	n1	perswasi	perswasi	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
very	very	av	very	very	0
much	much	av-d	much	much	0
perswaded	perswaded	vvd	persuaded	persuade	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
hard	hard	vvd	heard	hear	0
to	to	pc-acp	to	to	0
dispute	dispute	vvi	dispute	dispute	0
such	such	d	such	such	0
men	men	n2	men	man	0
into	into	p-acp	into	into	0
mercies	mercies	n2	mercies	mercy	0
and	and	cc	and	and	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
pliances	pliances	n2	pliances	pliance	0
,	,	,	,	,	0
and	and	cc	and	and	0
Tolerations	Tolerations	n2	Tolerations	toleration	0
mutuall	mutuall	j	mutual	mutual	0
,	,	,	,	,	0
such	such	d	such	such	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
zealous	zealous	j	zealous	zealous	0
for	for	p-acp	for	for	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
then	then	av	then	then	0
whose	whose	r-crq	whose	who	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
never	never	av-x	never	never	0
was	was	vbds	was	be	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
more	more	av-dc	more	more	0
mercifull	mercifull	j	merciful	merciful	0
and	and	cc	and	and	0
humane	humane	j	humane	humane	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
lessons	lessons	n2	lessons	lesson	0
were	were	vbdr	were	be	0
softer	softer	jc	softer	soft	0
then	then	cs	then	than	0
Nard	Nard	n1	Nard	nard	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
juice	juice	n1	juice	juice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Candian	Candian	jp	Candian	candian	0
Olive	Olive	n1	Olive	olive	0
:	:	:	:	:	0
Upon	Upon	p-acp	Upon	upon	0
the	the	dt	the	the	0
first	first	ord	first	first	0
apprehension	apprehension	n1	apprehension	apprehension	0
,	,	,	,	,	0
I	I	pns11	I	i	0
design'd	design'd	vvd	designed	design	0
a	a	dt	a	a	0
Discourse	Discourse	n1	Discourse	discourse	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
greedinesse	greedinesse	n1	greediness	greediness	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
thought	thought	vvn	thought	think	0
it	it	pn31	it	it	0
possible	possible	j	possible	possible	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
Arguments	Arguments	n2	Arguments	argument	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
perswaded	perswaded	vvn	persuaded	persuade	0
the	the	dt	the	the	0
rough	rough	j	rough	rough	0
and	and	cc	and	and	0
hard	hard	j	hard	hard	0
handed	handed	j-vvn	handed	hand	0
Souldiers	Souldiers	n2	Soldiers	soldier	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
disbanded	disbanded	vvd	disbanded	disband	0
presently	presently	av-j	presently	present	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
often	often	av	often	often	0
thought	thought	vvn	thought	think	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prophecy	Prophecy	n1	Prophecy	prophecy	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Go	Go	vvi	Go	go	0
∣	∣	sy	∣	∣	0
spel	spel	n1	spell	spell	0
,	,	,	,	,	0
our	our	po12	our	our	0
swords	swords	n2	swords	sword	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
turned	turned	vvn	turned	turn	0
into	into	p-acp	into	into	0
plowshares	plowshares	n2	ploughshares	ploughshare	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
Speares	Speares	n2	Spears	spear	0
into	into	p-acp	into	into	0
pruning	pruning	vvg	pruning	prune	0
hooks	hooks	n2	hooks	hook	0
;	;	;	;	;	0
I	I	pns11	I	i	0
knew	knew	vvd	knew	know	0
that	that	cst	that	that	0
no	no	dx	no	no	0
tittle	tittle	n1	tittle	tittle	0
spoken	spoken	vvn	spoken	speak	0
by	by	p-acp	by	by	0
Gods	Gods	ng1	Gods	god	0
Spirit	Spirit	n1	Spirit	spirit	0
could	could	vmd	could	can	0
return	return	vvi	return	return	0
unperform'd	unperform'd	j	unperformed	unperformed	0
and	and	cc	and	and	0
ineffectuall	ineffectuall	j	ineffectual	ineffectual	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
certain	certain	j	certain	certain	0
,	,	,	,	,	0
that	that	cst	that	that	0
such	such	d	such	such	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cellency	cellency	n1	cellency	cellency	0
of	of	pp-f	of	of	0
Christ's	Christ's	npg1	Christ's	Christ	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
men	men	n2	men	man	0
would	would	vmd	would	will	0
obey	obey	vvi	obey	obey	0
it	it	pn31	it	it	0
,	,	,	,	,	0
Christians	Christians	np1	Christians	Christians	0
should	should	vmd	should	shall	0
never	never	av-x	never	never	0
warre	warre	vvi	war	war	0
one	one	pi	one	one	0
against	against	p-acp	against	against	0
ano	ano	av	anon	anon	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
mean	mean	j	mean	mean	0
time	time	n1	time	time	0
I	I	pns11	I	i	0
considered	considered	vvd	considered	consider	0
not	not	xx	not	not	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
praedictio	praedictio	fw-la	praedictio	praedictio	0
consilii	consilii	fw-la	consilii	consilii	0
,	,	,	,	,	0
non	non	fw-la	non	non	0
eventus	eventus	fw-la	eventus	eventus	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
I	I	pns11	I	i	0
saw	saw	vvd	saw	see	0
what	what	r-crq	what	what	0
men	men	n2	men	man	0
were	were	vbdr	were	be	0
now	now	av	now	now	0
doing	doing	vdg	doing	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
ever	ever	av	ever	ever	0
had	had	vhd	had	have	0
done	done	vdn	done	do	0
since	since	p-acp	since	since	0
the	the	dt	the	the	0
heats	heats	n2	heats	heat	0
and	and	cc	and	and	0
primitive	primitive	j	primitive	primitive	0
fervours	fervours	n2	fervours	fervour	0
did	did	vdd	did	do	0
coole	coole	vvi	cool	cool	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
inte	inte	n1	inte	inte	0
∣	∣	sy	∣	∣	0
rests	rests	vvz	rests	rest	0
sweld	sweld	vvd	swelled	swell	0
higher	higher	av-jc	higher	high	0
then	then	cs	then	than	0
the	the	dt	the	the	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
Christianity	Christianity	np1	Christianity	Christianity	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
then	then	av	then	then	0
