My	My	po11	My	my	0
Obligation	Obligation	n1	Obligation	obligation	0
of	of	pp-f	of	of	0
Grati	Grati	np1	Grati	Grati	0
∣	∣	sy	∣	∣	0
tude	tude	n1	tude	tude	0
;	;	;	;	;	0
the	the	dt	the	the	0
One	One	pi	One	one	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Other	Other	n-jn	Other	other	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
good	good	j	good	good	0
Friend	Friend	n1	Friend	friend	0
and	and	cc	and	and	0
Worthy	Worthy	j-jn	Worthy	worthy	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
tron	tron	n1	tron	tron	0
Dr.	Dr.	n1	Dr.	dr.	1
Robert	Robert	np1	Robert	Robert	0
Angell	Angell	n1	Angel	angel	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
infi	infi	n2	infi	infi	0
∣	∣	sy	∣	∣	0
nitely	nitely	av-j	nitely	nite	0
Obliged	Obliged	vvn	Obliged	oblige	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
Lordship's	Lordship's	ng1	Lordship's	lordship	0
Favour	Favour	n1	Favour	favour	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
being	being	vbg	being	be	0
first	first	ord	first	first	0
made	made	vvn	made	make	0
known	known	vvn	known	know	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
only	only	j	only	only	0
Happiness	Happiness	n1	Happiness	happiness	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
is	is	vbz	is	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
tronize	tronize	vvb	tronize	tronize	0
my	my	po11	my	my	0
present	present	j	present	present	0
Undertaking	Undertaking	n-vvg	Undertaking	undertake	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
great	great	j	great	great	0
Measure	Measure	n1	Measure	measure	0
Contribute	Contribute	vvi	Contribute	contribute	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Candid	Candid	j	Candid	candid	0
Acceptance	Acceptance	n1	Acceptance	acceptance	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
put	put	vvi	put	put	0
a	a	dt	a	a	0
higher	higher	jc	higher	high	0
Value	Value	vvi	Valve	value	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
Lordship's	Lordship's	ng1	Lordship's	lordship	0
Favourable	Favourable	j	Favourable	favourable	0
Approba	Approba	np1	Approba	Approba	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
.	.	.	.	.	1
Indeed	Indeed	np1	Indeed	Indeed	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
it	it	pn31	it	it	0
Generally	Generally	av-j	Generally	general	0
receiv'd	receiv'd	vvn	received	receive	0
and	and	cc	and	and	0
agreed	agreed	vvn	agreed	agree	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
some	some	d	some	some	0
People	People	n1	People	people	0
hold	hold	vvi	hold	hold	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
That	That	cst	That	that	0
Philosophy	Philosophy	n1	Philosophy	philosophy	0
is	is	vbz	is	be	0
prejudicial	prejudicial	j	prejudicial	prejudicial	0
to	to	p-acp	to	to	0
Religion	Religion	n1	Religion	religion	0
;	;	;	;	;	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
more	more	dc	more	more	0
Reason	Reason	n1	Reason	reason	0
to	to	pc-acp	to	to	0
beg	beg	vvi	beg	beg	0
Your	Your	po22	Your	your	0
Lordship's	Lordship's	ng1	Lordship's	lordship	0
Pardon	Pardon	n1	Pardon	pardon	0
,	,	,	,	,	0
than	than	cs	than	than	0
Your	Your	po22	Your	your	0
Patronage	Patronage	n1	Patronage	patronage	0
;	;	;	;	;	0
since	since	c-acp	since	since	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
Vain	Vain	j	Vain	vain	0
to	to	pc-acp	to	to	0
hope	hope	vvi	hope	hope	0
,	,	,	,	,	0
that	that	cst	that	that	0
One	One	pi	One	one	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
promotes	promotes	vvz	promotes	promote	0
the	the	dt	the	the	0
Latter	Latter	d	Latter	latter	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Instructive	Instructive	j	Instructive	instructive	0
Doctrin	Doctrin	n1	Doctrine	doctrine	0
;	;	;	;	;	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
an	an	cs	and	an	0
Exam	Exam	np1	Exam	Exam	0
∣	∣	sy	∣	∣	0
plary	plary	j	plary	plary	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
imitated	imitated	vvn	imitated	imitate	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
paral	paral	j	paral	paral	0
∣	∣	sy	∣	∣	0
lell'd	lell'd	vvd	lelled	lell	0
;	;	;	;	;	0
should	should	vmd	should	shall	0
encourage	encourage	vvi	encourage	encourage	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
Disservice	Disservice	n1	Disservice	disservice	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
I	I	pns11	I	i	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
tell	tell	vvi	tell	tell	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Honoura	Honoura	np1	Honoura	Honoura	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
Author	Author	n1	Author	author	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
it	it	pn31	it	it	0
appear	appear	vvi	appear	appear	0
,	,	,	,	,	0
That	That	cst	That	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
search	search	vvi	search	search	0
into	into	p-acp	into	into	0
Efficient	Efficient	j	Efficient	efficient	0
Causes	Causes	n2	Causes	cause	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
denying	denying	vvg	denying	deny	0
the	the	pno32	thee	they	0
.	.	.	.	.	1
All-Wise	All-Wise	j	Alwise	alwise	0
Author	Author	n1	Author	author	0
of	of	pp-f	of	of	0
Created	Created	vvn	Created	create	0
Beings	Beings	n2	Beings	being	0
,	,	,	,	,	0
his	his	po31	his	his	0
just	just	j	just	just	0
Attributes	Attributes	n2	Attributes	attribute	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
,	,	,	,	,	0
whoever	whoever	r-crq	whoever	whoever	0
diligently	diligently	av-j	diligently	diligent	0
searches	searches	vvz	searches	search	0
into	into	p-acp	into	into	0
Efficient	Efficient	j	Efficient	efficient	0
Causes	Causes	n2	Causes	cause	0
,	,	,	,	,	0
can	can	vmb	can	can	0
∣	∣	sy	∣	∣	0
not	not	xx	not	not	0
but	but	cc-acp	but	but	0
discern	discern	vvi	discern	discern	0
the	the	dt	the	the	0
Necessity	Necessity	n1	Necessity	necessity	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Omni	Omni	fw-la	Omni	omni	0
∣	∣	sy	∣	∣	0
potent	potent	j	potent	potent	0
Creator	Creator	n1	Creator	creator	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
first	first	ord	first	first	0
establish'd	establish'd	vvd	established	establish	0
the	the	dt	the	the	0
Laws	Laws	n2	Laws	law	0
of	of	pp-f	of	of	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
and	and	cc	and	and	0
gave	gave	vvd	gave	give	0
them	them	pno32	them	they	0
their	their	po32	their	their	0
due	due	j-jn	due	due	0
Limits	Limits	n2	Limits	limit	0
;	;	;	;	;	0
and	and	cc	and	and	0
our	our	po12	our	our	0
Author	Author	n1	Author	author	0
having	having	vhg	having	have	0
made	made	vvn	made	make	0
it	it	pn31	it	it	0
evident	evident	j	evident	evident	0
,	,	,	,	,	0
that	that	cst	that	that	0
Efficients	Efficients	n2	Efficients	efficient	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
direct	direct	vvb	direct	direct	0
us	us	pno12	us	we	0
to	to	p-acp	to	to	0
Final	Final	j	Final	final	0
Causes	Causes	n2	Causes	cause	0
;	;	;	;	;	0
and	and	cc	and	and	0
confequently	confequently	av-j	consequently	consequent	0
rather	rather	av	rather	rather	0
dispose	dispose	vvi	dispose	dispose	0
and	and	cc	and	and	0
incline	incline	vvi	incline	incline	0
a	a	dt	a	a	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
than	than	cs	than	than	0
hinder	hinder	vvi	hinder	hinder	0
him	him	pno31	him	he	0
from	from	p-acp	from	from	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
Good	Good	j	Good	good	0
Christian	Christian	njp	Christian	christian	0
;	;	;	;	;	0
your	your	po22	your	your	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
needs	needs	vvz	needs	need	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
Inducements	Inducements	n2	Inducements	inducement	0
to	to	pc-acp	to	to	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
mote	mote	n1	mote	mote	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
satisfy'd	satisfy'd	vvn	satisfied	satisfy	0
,	,	,	,	,	0
that	that	cst	that	that	0
Philosophy	Philosophy	n1	Philosophy	philosophy	0
,	,	,	,	,	0
if	if	cs	if	if	0
rightly	rightly	av-jn	rightly	right	0
made	made	vvn	made	make	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Effects	Effects	n2	Effects	effect	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
upon	upon	p-acp	upon	upon	0
my	my	po11	my	my	0
Self	Self	n1	Self	self	0
,	,	,	,	,	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
able	able	j	able	able	0
Me	Me	pno11	Me	i	0
the	the	dt	the	the	0
more	more	dc	more	more	0
to	to	pc-acp	to	to	0
discern	discern	vvi	discern	discern	0
the	the	dt	the	the	0
Shortness	Shortness	n1	Shortness	shortness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Utmost	Utmost	j	Utmost	utmost	0
Attainments	Attainments	n2	Attainments	attainment	0
of	of	pp-f	of	of	0
Finite	Finite	j	Finite	finite	0
Ca	Ca	zz	Ca	ca	0
∣	∣	sy	∣	∣	0
pacities	pacities	n2	pacities	pacity	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
adore	adore	vvi	adore	adore	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
prehend	prehend	vvb	prehend	prehend	0
;	;	;	;	;	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
so	so	av	so	so	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
desiring	desiring	vvg	desiring	desire	0
Your	Your	po22	Your	your	0
Lordship's	Lordship's	ng1	Lordship's	lordship	0
Patronage	Patronage	n1	Patronage	patronage	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
oppose	oppose	vvi	oppose	oppose	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
utmost	utmost	j	utmost	utmost	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Weak	Weak	j	Weak	weak	0
Endeavours	Endeavours	n2	Endeavours	endeavour	0
:	:	:	:	:	0
And	And	cc	And	and	0
were	were	vbdr	were	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
too	too	av	too	too	0
soon	soon	av	soon	soon	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
Promises	Promises	vvz	Promises	promise	0
,	,	,	,	,	0
before	before	c-acp	before	before	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
qualify'd	qualify'd	vvn	qualified	qualify	0
my	my	po11	my	my	0
Self	Self	n1	Self	self	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
own	own	d	own	own	0
,	,	,	,	,	0
worth	worth	n1	worth	worth	0
Your	Your	po22	Your	your	0
Lord	Lord	n1	Lord	lord	0
