Right	Right	av-jn	Right	right	0
raised	raised	vvn	raised	raise	0
up	up	a-acp	up	up	0
by	by	p-acp	by	by	0
unquiet	unquiet	j	unquiet	unquiet	0
spirits	spirits	n2	spirits	spirit	0
?	?	?	?	?	1
I	I	pns11	I	i	0
was	was	vbds	was	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
this	this	d	this	this	0
Ser	Ser	n1	Sir	sir	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
,	,	,	,	,	0
thus	thus	av	thus	thus	0
preached	preached	vvn	preached	preach	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
publike	publike	j	public	public	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
committing	committing	vvg	committing	commit	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Presse	Presse	vvb	Press	press	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
were	were	vbdr	were	be	0
of	of	pp-f	of	of	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
bee	bee	vbi	be	be	0
of	of	pp-f	of	of	0
use	use	n1	use	use	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
end	end	n1	end	end	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
God	God	np1	God	God	0
knowes	knowes	vvz	knows	know	0
)	)	)	)	)	0
I	I	pns11	I	i	0
aimed	aimed	vvd	aimed	aim	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
preaching	preaching	vvg	preaching	preach	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
namely	namely	av	namely	namely	0
,	,	,	,	,	0
the	the	dt	the	the	0
setling	setling	vvg	settling	settle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mindes	mindes	n2	minds	mind	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
compo	compo	n2	compo	compo	0
∣	∣	sy	∣	∣	0
sing	sing	vvi	sing	sing	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
peaceable	peaceable	j	peaceable	peaceable	0
conversation	conversation	n1	conversation	conversation	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
measure	measure	n1	measure	measure	0
effected	effected	vvn	effected	effect	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
more	more	av-dc	more	more	0
joy	joy	vvi	joy	joy	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
foolish	foolish	j	foolish	foolish	0
speeches	speeches	n2	speeches	speech	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
lawlesse	lawlesse	j	lawless	lawless	0
tongues	tongues	n2	tongues	tongue	0
against	against	p-acp	against	against	0
me	me	pno11	me	i	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
peaceable	peaceable	j	peaceable	peaceable	0
endeavours	endeavours	n2	endeavours	endeavour	0
,	,	,	,	,	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
trouble	trouble	vvi	trouble	trouble	0
me	me	pno11	me	i	0
.	.	.	.	.	1
And	And	np1	And	And	0
no	no	av-dx	no	no	0
sooner	sooner	av-c	sooner	soon	0
had	had	vhd	had	have	0
I	I	pns11	I	i	0
resolved	resolved	vvn	resolved	resolve	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
expo	expo	n1	expo	expo	0
∣	∣	sy	∣	∣	0
sing	sing	vvb	sing	sing	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Sermon	Sermon	n1	Sermon	sermon	0
to	to	p-acp	to	to	0
publike	publike	j	public	public	0
view	view	n1	view	view	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
your	your	po22	your	your	0
Ladiship	Ladiship	n1	Ladyship	ladyship	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
content	content	n1	content	content	0
to	to	pc-acp	to	to	0
thinke	thinke	vvi	think	think	0
,	,	,	,	,	0
that	that	cst	that	that	0
now	now	av	now	now	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
an	an	dt	and	a	0
opportunity	opportunity	n1	opportunity	opportunity	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
againe	againe	av	again	again	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Honors	Honors	ng1	Honours	honour	0
remem	remem	fw-la	remem	remem	0
∣	∣	sy	∣	∣	0
brance	brance	n1	brance	brance	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
expresse	expresse	vvi	express	express	0
my	my	po11	my	my	0
gratitude	gratitude	n1	gratitude	gratitude	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
favour	favour	n1	favour	favour	0
and	and	cc	and	and	0
respect	respect	n1	respect	respect	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
long	long	av-j	long	long	0
fince	fince	c-acp	fince	since	0
both	both	d	both	both	0
I	I	pns11	I	i	0
and	and	cc	and	and	0
my	my	po11	my	my	0
parents	parents	n2	parents	parent	0
received	received	vvn	received	receive	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
Ladiships	Ladiships	ng1	Ladyships	ladyship	0
hands	hands	n2	hands	hand	0
.	.	.	.	.	1
May	May	vmb	May	may	0
it	it	pn31	it	it	0
please	please	vvi	please	please	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
poore	poore	j	poor	poor	0
pledge	pledge	n1	pledge	pledge	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
unfained	unfained	j	unfeigned	unfeigned	0
and	and	cc	and	and	0
sincere	sincere	j	sincere	sincere	0
respect	respect	n1	respect	respect	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
pardon	pardon	vvi	pardon	pardon	0
my	my	po11	my	my	0
boldnesse	boldnesse	n1	boldness	boldness	0
thus	thus	av	thus	thus	0
intruding	intruding	j-vvg	intruding	intrude	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
beleeve	beleeve	vvi	believe	believe	0
,	,	,	,	,	0
that	that	cst	that	that	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
or	or	cc	or	or	0
am	am	vbm	am	be	0
,	,	,	,	,	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
La	La	fw-fr	La	la	0
∣	∣	sy	∣	∣	0
diships	diships	ng1	diships	diships	0
service	service	n1	service	service	0
,	,	,	,	,	0
professing	professing	vvg	professing	profess	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	1
