My	My	po11	My	my	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
to	to	pc-acp	to	to	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
pear	pear	n1	pear	pear	0
before	before	p-acp	before	before	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
depart	depart	vvb	depart	depart	0
with	with	p-acp	with	with	0
no	no	dx	no	no	0
less	less	dc	less	less	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
,	,	,	,	,	0
than	than	cs	than	than	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
happiness	happiness	n1	happiness	happiness	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
before	before	p-acp	before	before	0
that	that	d	that	that	0
great	great	j	great	great	0
Emperour	Emperour	n1	Emperor	emperor	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
reputed	reputed	vvn	reputed	repute	0
the	the	dt	the	the	0
delight	delight	n1	delight	delight	0
of	of	pp-f	of	of	0
mankind	mankind	n1	mankind	mankind	0
,	,	,	,	,	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
Cele	Cele	n1	Cele	cele	0
∣	∣	sy	∣	∣	0
brated	brated	vvn	brated	brate	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
Princely	Princely	j	Princely	princely	0
Elogy	Elogy	n1	Eulogy	elogy	0
(	(	(	(	(	0
nemo	nemo	np1	nemo	Nemo	0
ex	ex	fw-la	ex	ex	0
conspectu	conspectu	fw-la	conspectu	conspectu	0
ejus	ejus	fw-la	ejus	ejus	0
tristis	tristis	fw-la	tristis	tristis	0
discessit	discessit	fw-la	discessit	discessit	0
;	;	;	;	;	0
)	)	)	)	)	0
so	so	av	so	so	0
he	he	pns31	he	he	0
flatters	flatters	vvz	flatters	flatter	0
himself	himself	px31	himself	himself	0
with	with	p-acp	with	with	0
hopes	hopes	n2	hope's	hope	0
that	that	cst	that	that	0
though	though	cs	though	though	0
he	he	pns31	he	he	0
dares	dares	vvz	dares	dare	0
not	not	xx	not	not	0
presume	presume	vvi	presume	presume	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
worth	worth	n1	worth	worth	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
make	make	vvi	make	make	0
him	him	pno31	him	he	0
known	known	vvn	known	know	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
your	your	po22	your	your	0
honour	honour	n1	honour	honour	0
will	will	vmb	will	will	0
pardon	pardon	vvi	pardon	pardon	0
his	his	po31	his	his	0
ambition	ambition	n1	ambition	ambition	0
in	in	p-acp	in	in	0
making	making	vvg	making	make	0
him	him	pno31	him	he	0
∣	∣	sy	∣	∣	0
self	self	n1	self	self	0
known	known	vvn	known	know	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
title	title	n1	title	title	0
of	of	pp-f	of	of	1
