RIGHT	RIGHT	av-jn	RIGHT	right	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
Wise	Wise	j	Wise	wise	0
man	man	n1	man	man	0
:	:	:	:	:	0
So	So	av	So	so	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
now	now	av	now	now	0
say	say	vvi	say	say	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
Sauiour	Sauiour	n1	Saviour	saviour	0
,	,	,	,	,	0
your	your	po22	your	your	0
Worships	Worships	n2	Worships	worship	0
haue	haue	vhb	have	have	0
both	both	av-d	both	both	0
chosen	chosen	vvn	chosen	choose	0
the	the	dt	the	the	0
better	better	jc	better	better	0
part	part	n1	part	part	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
neuer	neuer	av-x	never	never	0
be	be	vbi	be	be	0
taken	taken	vvn	taken	take	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
:	:	:	:	:	0
I	I	pns11	I	i	0
hauing	hauing	vhg	having	have	0
euer	euer	av	ever	ever	0
obserued	obserued	vvn	observed	observe	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
been	been	vbn	been	be	0
your	your	po22	your	your	0
grea	grea	zz	grea	grea	0
∣	∣	sy	∣	∣	0
test	test	n1	test	test	0
ambitions	ambitions	n2	ambitions	ambition	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
true	true	j	true	true	0
Christians	Christians	np1	Christians	Christians	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
alone	alone	av-j	alone	alone	0
makes	makes	vvz	makes	make	0
you	you	pn22	you	you	0
more	more	av-dc	more	more	0
excellent	excellent	j	excellent	excellent	0
then	then	cs	then	than	0
your	your	po22	your	your	0
neighbours	neighbours	n2	neighbours	neighbour	0
:	:	:	:	:	0
nei	nei	fw-la	nei	nei	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
haue	haue	vhb	have	have	0
you	you	pn22	you	you	0
made	made	vvn	made	make	0
choise	choise	n1	choice	choice	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
Hypocrites	Hypocrites	n2	Hypocrites	hypocrite	0
and	and	cc	and	and	0
Time-seruers	Time-seruers	j	Timeservers	timeservers	0
doe	doe	n1	doe	doe	0
,	,	,	,	,	0
making	making	vvg	making	make	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
stalking	stalking	j-vvg	stalking	stalk	0
horse	horse	n1	horse	horse	0
,	,	,	,	,	0
a	a	dt	a	a	0
footstoole	footstoole	n1	footstool	footstool	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
seat	seat	n1	seat	seat	0
of	of	pp-f	of	of	0
prefer	prefer	vvb	prefer	prefer	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
;	;	;	;	;	0
making	making	vvg	making	make	0
choice	choice	n1	choice	choice	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
for	for	p-acp	for	for	0
nothing	nothing	pix	nothing	nothing	0
else	else	av	else	else	0
but	but	cc-acp	but	but	0
onely	onely	av-j	only	only	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
aduancing	aduancing	vvg	advancing	advance	0
of	of	pp-f	of	of	0
themselues	themselues	px32	themselves	themselves	0
and	and	cc	and	and	0
compassing	compassing	vvg	compassing	compass	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
priuate	priuate	j	private	private	0
ends	ends	n2	ends	end	0
:	:	:	:	:	0
no	no	uh-dx	no	no	0
,	,	,	,	,	0
your	your	po22	your	your	0
end	end	n1	end	end	0
and	and	cc	and	and	0
aime	aime	vvb	aim	aim	0
hath	hath	vhz	hath	have	0
euer	euer	av	ever	ever	0
beene	beene	vbn	been	be	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
your	your	po22	your	your	0
ser	ser	n1	sir	sir	0
∣	∣	sy	∣	∣	0
uices	uices	n2	vices	vice	0
and	and	cc	and	and	0
imployments	imployments	n2	employments	employment	0
,	,	,	,	,	0
both	both	av-d	both	both	0
to	to	pc-acp	to	to	0
aduance	aduance	vvi	advance	advance	0
the	the	dt	the	the	0
glo	glo	n1	glow	glow	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
to	to	p-acp	to	to	0
further	further	jc	further	further	0
the	the	dt	the	the	0
peace	peace	n1	peace	peace	0
and	and	cc	and	and	0
welfare	welfare	n1	welfare	welfare	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
Common-Wealth	Common-Wealth	n1	Common-Wealth	commonwealth	0
wherin	wherin	c-crq	wherein	wherein	0
we	we	pns12	we	we	0
liue	liue	vvb	live	live	0
,	,	,	,	,	0
and	and	cc	and	and	0
whereof	whereof	c-crq	whereof	whereof	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
your	your	po22	your	your	0
Worship	Worship	n1	Worship	worship	0
a	a	dt	a	a	0
worthy	worthy	j	worthy	worthy	0
member	member	n1	member	member	0
.	.	.	.	.	1
This	This	np1	This	This	0
indouldens	indouldens	vvz	indouldens	indoulden	0
me	me	pno11	me	i	0
humbly	humbly	av-j	humbly	humble	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
this	this	d	this	this	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
Treatise	Treatise	n1	Treatise	treatise	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
both	both	d	both	both	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
Rule	Rule	n1	Rule	rule	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
the	the	dt	the	the	0
Symbole	Symbole	n1	Symbol	symbol	0
or	or	cc	or	or	0
Badge	Badge	n1	Badge	badge	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
a	a	dt	a	a	0
true	true	j	true	true	0
Christian	Christian	njp	Christian	christian	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
distin	distin	n1	distin	distin	0
∣	∣	sy	∣	∣	0
guished	guished	j	guished	guished	0
,	,	,	,	,	0
and	and	cc	and	and	0
knowne	knowne	vvn	known	know	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
Iewes	Iewes	np2	Iewes	Jew	0
,	,	,	,	,	0
Turkes	Turkes	np2	Turkes	Turk	0
,	,	,	,	,	0
Athe	Athe	zz	Athe	athe	0
∣	∣	sy	∣	∣	0
ists	ists	fw-ge	ists	ists	0
,	,	,	,	,	0
Papists	Papists	njp2	Papists	papist	0
,	,	,	,	,	0
Hereticks	Hereticks	n2	Heretics	heretic	0
,	,	,	,	,	0
counterfeting	counterfeting	n-vvg	counterfeiting	counterfeit	0
Tempori	Tempori	fw-la	Tempori	tempori	0
∣	∣	sy	∣	∣	0
zers	zers	ng2	zers	zers	0
,	,	,	,	,	0
and	and	cc	and	and	0
false	false	j	false	false	0
Professors	Professors	n2	Professors	professor	0
:	:	:	:	:	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Creed	Creed	n1	Creed	creed	0
,	,	,	,	,	0
containing	containing	vvg	containing	contain	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
substance	substance	n1	substance	substance	0
of	of	pp-f	of	of	0
Christian	Christian	njp	Christian	christian	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
Taught	Taught	vvn	Taught	teach	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
,	,	,	,	,	0
Imbraced	Imbraced	vvn	Embraced	embrace	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
ancient	ancient	j	ancient	ancient	0
Fathers	Fathers	n2	Father's	father	0
,	,	,	,	,	0
and	and	cc	and	and	0
Sealed	Sealed	vvd	Sealed	seal	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
bloud	bloud	n1	blood	blood	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Martyrs	Martyrs	n2	Martyrs	martyr	0
:	:	:	:	:	0
The	The	dt	The	the	0
exposition	exposition	n1	exposition	exposition	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
Creed	Creed	n1	Creed	creed	0
,	,	,	,	,	0
so	so	av	so	so	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
perfected	perfected	vvn	perfected	perfect	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
,	,	,	,	,	0
I	I	pns11	I	i	0
heere	heere	av	here	here	0
present	present	j	present	present	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
both	both	d	both	both	0
,	,	,	,	,	0
desiring	desiring	vvg	desiring	desire	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
shelter	shelter	vvi	shelter	shelter	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
vnder	vnder	p-acp	under	under	0
your	your	po22	your	your	0
protection	protection	n1	protection	protection	0
;	;	;	;	;	0
many	many	d	many	many	0
reasons	reasons	n2	reasons	reason	0
infor	infor	av	infor	infor	0
∣	∣	sy	∣	∣	0
cing	cing	j	cing	cing	0
me	me	pno11	me	i	0
thereto	thereto	av	thereto	thereto	0
:	:	:	:	:	0
first	first	ord	first	first	0
,	,	,	,	,	0
that	that	cst	that	that	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
Singular	Singular	j	Singular	singular	0
Loue	Loue	n1	Love	love	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
both	both	d	both	both	0
haue	haue	vhb	have	have	0
shewed	shewed	vvn	showed	show	0
vnto	vnto	p-acp	unto	unto	0
those	those	d	those	those	0
that	that	cst	that	that	0
Labour	Labour	vvb	Labour	labour	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
and	and	cc	and	and	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
pat	pat	av	pat	pat	0
∣	∣	sy	∣	∣	0
ternes	ternes	n1	ternes	ternes	0
of	of	pp-f	of	of	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
so	so	av	so	so	0
are	are	vbr	are	be	0
you	you	pn22	you	you	0
Patrons	Patrons	n2	Patrons	patron	0
of	of	pp-f	of	of	0
pious	pious	j	pious	pious	0
and	and	cc	and	and	0
godly	godly	j	godly	godly	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
labours	labours	n2	labours	labour	0
:	:	:	:	:	0
secondly	secondly	ord	secondly	second	0
,	,	,	,	,	0
that	that	cst	that	that	0
loue	loue	n1	love	love	0
and	and	cc	and	and	0
respect	respect	n1	respect	respect	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
pleased	pleased	vvn	pleased	please	0
in	in	p-acp	in	in	0
parti	parti	fw-la	parti	parti	0
∣	∣	sy	∣	∣	0
cular	cular	j	cular	cular	0
to	to	pc-acp	to	to	0
expresse	expresse	vvi	express	express	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
(	(	(	(	(	0
my	my	po11	my	my	0
deare	deare	j-jn	deer	dear	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
now	now	av	now	now	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
)	)	)	)	)	0
which	which	r-crq	which	which	0
since	since	p-acp	since	since	0
his	his	po31	his	his	0
death	death	n1	death	death	0
,	,	,	,	,	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
been	been	vbn	been	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
continue	continue	vvi	continue	continue	0
both	both	d	both	both	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
fruit	fruit	n1	fruit	fruit	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Braine	Braine	n1	Brain	brain	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
fruit	fruit	n1	fruit	fruit	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
body	body	n1	body	body	0
,	,	,	,	,	0
this	this	d	this	this	0
imboldens	imboldens	vvz	imboldens	imbolden	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
commit	commit	vvi	commit	commit	0
this	this	d	this	this	0
Posthu	Posthu	av	Posthu	posthu	0
∣	∣	sy	∣	∣	0
mus	mus	n1	mus	muss	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
protection	protection	n1	protection	protection	0
:	:	:	:	:	0
thirdly	thirdly	ord	thirdly	three	0
,	,	,	,	,	0
that	that	cst	that	that	0
good	good	j	good	good	0
esteeme	esteeme	n1	esteem	esteem	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
euer	euer	av	ever	ever	0
had	had	vhd	had	have	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
work	work	n1	work	work	0
,	,	,	,	,	0
manifested	manifested	vvn	manifested	manifest	0
,	,	,	,	,	0
both	both	av-d	both	both	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
diligent	diligent	j	diligent	diligent	0
hea	hea	zz	hea	hea	0
∣	∣	sy	∣	∣	0
rers	rers	n2	rers	rer	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
preached	preached	vvn	preached	preach	0
,	,	,	,	,	0
so	so	av	so	so	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
both	both	d	both	both	0
resident	resident	j-jn	resident	resident	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
earnest	earnest	j	earnest	earnest	0
desire	desire	n1	desire	desire	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
publishing	publishing	vvg	publishing	publish	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
bene	bene	fw-la	bene	bene	0
∣	∣	sy	∣	∣	0
fit	fit	n1	fit	fit	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
now	now	av	now	now	0
fauorably	fauorably	av-j	favorably	favorable	0
receiue	receiue	vvi	receive	receive	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
formerly	formerly	av-j	formerly	former	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
so	so	av	so	so	0
highly	highly	av-j	highly	high	0
esteemed	esteemed	vvn	esteemed	esteem	0
,	,	,	,	,	0
&	&	cc	&	and	0
so	so	av	so	so	0
much	much	av-d	much	much	0
desired	desired	vvn	desired	desire	0
:	:	:	:	:	0
lastly	lastly	ord	lastly	last	0
,	,	,	,	,	0
that	that	cst	that	that	0
speciall	speciall	j	special	special	0
duty	duty	n1	duty	duty	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
owe	owe	vvb	owe	owe	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
both	both	d	both	both	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
extraordinary	extraordinary	j	extraordinary	extraordinary	0
Loue	Loue	n1	Love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
me	me	pno11	me	i	0
vndeserued	vndeserued	j	undeserved	undeserved	0
)	)	)	)	)	0
fauours	fauours	n2	favours	favour	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
both	both	av-d	both	both	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
vnto	vnto	p-acp	unto	unto	0
me	me	pno11	me	i	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
it	it	pn31	it	it	0
pleased	pleased	vvd	pleased	please	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
depriue	depriue	vvi	deprive	deprive	0
me	me	pno11	me	i	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
benefit	benefit	n1	benefit	benefit	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
Father	Father	n1	Father	father	0
;	;	;	;	;	0
this	this	d	this	this	0
my	my	po11	my	my	0
duty	duty	n1	duty	duty	0
bindeth	bindeth	vvz	binds	bind	0
me	me	pno11	me	i	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
humility	humility	n1	humility	humility	0
and	and	cc	and	and	0
thank	thank	vvb	thank	thank	0
∣	∣	sy	∣	∣	0
fulnesse	fulnesse	n1	fullness	fullness	0
to	to	p-acp	to	to	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
them	them	pno32	them	they	0
,	,	,	,	,	0
therefore	therefore	av	therefore	therefore	0
doe	doe	vdb	do	do	0
I	I	pns11	I	i	0
willingly	willingly	av-j	willingly	willing	0
take	take	vvb	take	take	0
this	this	d	this	this	0
oportunity	oportunity	n1	opportunity	opportunity	0
,	,	,	,	,	0
humbly	humbly	av-j	humbly	humble	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
this	this	d	this	this	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
Treatise	Treatise	n1	Treatise	treatise	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
both	both	d	both	both	0
,	,	,	,	,	0
not	not	xx	not	not	0
doub	doub	vvi	doub	doub	0
∣	∣	sy	∣	∣	0
ting	ting	uh	ting	ting	0
but	but	p-acp	but	but	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
receiue	receiue	vvi	receive	receive	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
Patro	Patro	n1	Patron	patron	0
∣	∣	sy	∣	∣	0
nage	nage	n1	nage	nage	0
:	:	:	:	:	0
so	so	av	so	so	0
that	that	cst	that	that	0
whilst	whilst	cs	while	while	0
you	you	pn22	you	you	0
beleeue	beleeue	vvb	believe	believe	0
,	,	,	,	,	0
and	and	cc	and	and	0
countenance	countenance	n1	countenance	countenance	0
and	and	cc	and	and	0
defend	defend	vvi	defend	defend	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
The	The	dt	The	the	0
Truth	Truth	n1	Truth	truth	0
shall	shall	vmb	shall	shall	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
free	free	j	free	free	0
:	:	:	:	:	0
These	These	d	These	these	0
things	things	n2	things	thing	0
do	do	vdb	do	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
Truth	Truth	n1	Truth	truth	0
and	and	cc	and	and	0
Peace	Peace	n1	Peace	peace	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
:	:	:	:	:	0
now	now	av	now	now	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
grace	grace	n1	grace	grace	0
make	make	vvb	make	make	0
you	you	pn22	you	you	0
perfect	perfect	j	perfect	perfect	0
,	,	,	,	,	0
confirme	confirme	vvb	confirm	confirm	0
,	,	,	,	,	0
strengthen	strengthen	vvb	strengthen	strengthen	0
,	,	,	,	,	0
and	and	cc	and	and	0
esta	esta	fw-la	esta	esta	0
∣	∣	sy	∣	∣	0
blish	blish	vvi	blish	blish	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
blesse	blesse	vvb	bless	bless	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
spiritual	spiritual	j	spiritual	spiritual	0
blessings	blessings	n2	blessings	blessing	0
in	in	p-acp	in	in	0
heauenly	heauenly	j	heavenly	heavenly	0
things	things	n2	things	thing	0
through	through	p-acp	through	through	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
temporal	temporal	j	temporal	temporal	0
blessings	blessings	n2	blessings	blessing	0
here	here	av	here	here	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
eternal	eternal	j	eternal	eternal	0
blessings	blessings	n2	blessings	blessing	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
,	,	,	,	,	0
Such	Such	d	Such	such	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
dayly	dayly	j	daily	daily	0
Prayers	Prayers	n2	Prayers	prayer	0
of	of	pp-f	of	of	1
