SIR	SIR	n1	SIR	sir	0
Art	Art	n1	Art	art	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
first	first	ord	first	first	0
(	(	(	(	(	0
and	and	cc	and	and	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
,	,	,	,	,	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
no	no	dx	no	no	0
hopes	hopes	n2	hope's	hope	0
of	of	pp-f	of	of	0
gaining	gaining	vvg	gaining	gain	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
me	me	pno11	me	i	0
a	a	av	a	a	0
Gar	Gar	uh	Gar	gar	0
∣	∣	sy	∣	∣	0
ment	ment	vvn	meant	mean	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
me	me	pno11	me	i	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
cold	cold	j-jn	cold	cold	0
)	)	)	)	)	0
made	made	vvd	made	make	0
me	me	pno11	me	i	0
delight	delight	vvi	delight	delight	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
;	;	;	;	;	0
since	since	c-acp	since	since	0
all	all	d	all	all	0
braines	braines	n2	brains	brain	0
work	work	vvb	work	work	0
naturally	naturally	av-j	naturally	natural	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
cessantly	cessantly	av-j	cessantly	cessant	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
kinde	kinde	n1	kind	kind	0
or	or	cc	or	or	0
other	other	j-jn	other	other	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
made	made	vvd	made	make	0
me	me	pno11	me	i	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
deavour	deavour	n1	deavour	deavour	0
to	to	p-acp	to	to	0
Spin	Spin	vvb	Spin	spin	0
a	a	dt	a	a	0
Garment	Garment	n1	Garment	garment	0
of	of	pp-f	of	of	0
Memory	Memory	n1	Memory	memory	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
lapp	lapp	n1	lap	lap	0
up	up	p-acp	up	up	0
my	my	po11	my	my	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
grow	grow	vvi	grow	grow	0
to	to	p-acp	to	to	0
after	after	p-acp	after	after	0
Ages	Ages	n2	Ages	age	0
:	:	:	:	:	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
say	say	vvi	say	say	0
the	the	dt	the	the	0
VVeb	VVeb	n1	VVeb	web	0
is	is	vbz	is	be	0
strong	strong	j	strong	strong	0
,	,	,	,	,	0
fine	fine	j	fine	fine	0
,	,	,	,	,	0
or	or	cc	or	or	0
evenly	evenly	av-j	evenly	even	0
Spun	Spun	vvn	Spun	spin	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Course	Course	n1	Course	course	0
peice	peice	n1	piece	piece	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
rather	rather	av-c	rather	rather	0
my	my	po11	my	my	0
Name	Name	n1	Name	name	0
should	should	vmd	should	shall	0
go	go	vvi	go	go	0
meanly	meanly	av-j	meanly	mean	0
clad	clad	vvn	clad	clad	0
,	,	,	,	,	0
then	then	av	then	then	0
dye	dye	vvb	die	die	0
with	with	p-acp	with	with	0
cold	cold	j-jn	cold	cold	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Sute	Sute	n1	Suit	suit	0
be	be	vbb	be	be	0
trimmed	trimmed	vvn	trimmed	trim	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Favour	Favour	n1	Favour	favour	0
,	,	,	,	,	0
shee	shee	pns31	she	she	0
may	may	vmb	may	may	0
make	make	vvi	make	make	0
such	such	d	such	such	0
a	a	dt	a	a	0
shew	shew	n1	show	show	0
,	,	,	,	,	0
and	and	cc	and	and	0
appeare	appeare	vvi	appear	appear	0
so	so	av	so	so	0
lovely	lovely	j	lovely	lovely	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
wed	wed	vvi	wed	wed	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Vulgar	Vulgar	j	Vulgar	vulgar	0
Fame	Fame	n1	Fame	fame	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
certainely	certainely	av-j	certainly	certain	0
your	your	po22	your	your	0
Bounty	Bounty	n1	Bounty	bounty	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
Distaffe	Distaffe	n1	Distaff	distaff	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
whence	whence	q-crq	whence	whence	0
Fate	Fate	n1	Fate	fate	0
hath	hath	vhz	hath	have	0
Spun	Spun	vvn	Spun	spin	0
the	the	dt	the	the	0
thread	thread	n1	thread	thread	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
Life	Life	n1	Life	life	0
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
drawne	drawne	vvn	drawn	draw	0
forth	forth	av	forth	forth	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Service	Service	n1	Service	service	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
your	your	po22	your	your	0
Noble	Noble	j	Noble	noble	0
minde	minde	n1	mind	mind	0
is	is	vbz	is	be	0
above	above	a-acp	above	above	0
petty	petty	j	petty	petty	0
Interest	Interest	n1	Interest	interest	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
a	a	dt	a	a	0
Courage	Courage	n1	Courage	courage	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
dare	dare	vvb	dare	dare	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
look	look	vvi	look	look	0
Misfor	Misfor	n1	Misfor	misfor	0
∣	∣	sy	∣	∣	0
tunes	tunes	n2	tunes	tune	0
in	in	p-acp	in	in	0
the	the	pno32	thee	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
grapple	grapple	vvb	grapple	grapple	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
fence	fence	n1	fence	fence	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Freind	Freind	n1	Friend	friend	0
;	;	;	;	;	0
and	and	cc	and	and	0
your	your	po22	your	your	0
kindnesse	kindnesse	n1	kindness	kindness	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
such	such	d	such	such	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
neglected	neglected	vvn	neglected	neglect	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
even	even	av	even	even	0
in	in	p-acp	in	in	0
ordinary	ordinary	j	ordinary	ordinary	0
Accoutrements	Accoutrements	n2	Accoutrements	accoutrement	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
maintaine	maintaine	vvi	maintain	maintain	0
the	the	dt	the	the	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
stressed	stressed	j-vvn	stressed	stress	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
shewes	shewes	vvz	shows	show	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
such	such	d	such	such	0
an	an	dt	and	a	0
Affe	Affe	n1	Affe	ass	0
∣	∣	sy	∣	∣	0
ction	ction	zz	ction	ction	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
St.	St.	n1	St.	saint	1
Paul	Paul	np1	Paul	Paul	0
expresses	expresses	vvz	expresses	express	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Brethren	Brethren	n2	Brothers	brethren	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
accurst	accurst	vvn	accursed	accurse	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
sakes	sakes	n2	sakes	sake	0
.	.	.	.	.	1
And	And	cc	And	and	0
since	since	c-acp	since	since	0
your	your	po22	your	your	0
Charity	Charity	n1	Charity	charity	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Length	Length	n1	Length	length	0
,	,	,	,	,	0
and	and	cc	and	and	0
Gene	Gene	zz	Gene	gene	0
∣	∣	sy	∣	∣	0
rosity	rosity	n1	rosity	rosity	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Height	Height	n1	Height	height	0
,	,	,	,	,	0
that	that	cst	that	that	0
no	no	dx	no	no	0
Times	Times	n2	Times	time	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
For	For	c-acp	For	for	0
∣	∣	sy	∣	∣	0
tunes	tunes	n2	tunes	tune	0
can	can	vmb	can	can	0
cut	cut	vvi	cut	cut	0
shorter	shorter	jc	shorter	short	0
,	,	,	,	,	0
or	or	cc	or	or	0
pull	pull	vvb	pull	pull	0
downe	downe	a-acp	down	down	0
lower	lower	av-jc	lower	low	0
;	;	;	;	;	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
very	very	av	very	very	0
confident	confident	j	confident	confident	0
,	,	,	,	,	0
the	the	dt	the	the	0
sweetnesse	sweetnesse	n1	sweetness	sweetness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
alwayes	alwayes	av	always	always	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
delightfull	delightfull	j	delightful	delightful	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
versation	versation	n1	versation	versation	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Company	Company	n1	Company	company	0
,	,	,	,	,	0
will	will	vmb	will	will	0
never	never	av-x	never	never	0
change	change	vvi	change	change	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
be	be	vbi	be	be	0
so	so	av	so	so	0
humble	humble	j	humble	humble	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Booke	Booke	n1	Book	book	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
VVork	VVork	n1	VVork	work	0
of	of	pp-f	of	of	0
,	,	,	,	,	1
