IT	IT	pn31	IT	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
neede	neede	vvi	need	need	0
,	,	,	,	,	0
onely	onely	j	only	only	0
ouer-view	ouer-view	n1	overview	overview	0
this	this	d	this	this	0
,	,	,	,	,	0
and	and	cc	and	and	0
take	take	vvb	take	take	0
my	my	po11	my	my	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
I	I	pns11	I	i	0
trust	trust	vvb	trust	trust	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
ne	ne	ccx	ne	ne	0
∣	∣	sy	∣	∣	0
uer	uer	p-acp	ver	for	0
goe	goe	vvi	go	go	0
to	to	pc-acp	to	to	0
seeke	seeke	vvi	seek	seek	0
him	him	pno31	him	he	0
.	.	.	.	.	1
I	I	pns11	I	i	0
would	would	vmd	would	will	0
define	define	vvi	define	define	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
these	these	d	these	these	0
two	two	crd	two	two	0
prepositions	prepositions	n2	prepositions	preposition	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
and	and	cc	and	and	0
in	in	a-acp	in	in	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
(	(	(	(	(	0
though	though	cs	though	though	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
)	)	)	)	)	0
'tis	'tis	pn31|vbz	it's	it|be	0
certeine	certeine	j	certain	certain	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
(	(	(	(	(	0
though	though	cs	though	though	0
you	you	pn22	you	you	0
beare	beare	vvb	bear	bear	0
earth	earth	n1	earth	earth	0
about	about	p-acp	about	about	0
yee	yee	pn22	ye	you	0
,	,	,	,	,	0
)	)	)	)	)	0
for	for	c-acp	for	for	0
then	then	cs	then	than	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
wordling	wordling	n1	wordling	wordling	0
,	,	,	,	,	0
and	and	cc	and	and	0
haue	haue	vhb	have	have	0
affinitie	affinitie	n1	affinity	affinity	0
with	with	p-acp	with	with	0
Money	Money	n1	Money	money	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
best	best	js	best	best	0
part	part	n1	part	part	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
whose	whose	r-crq	whose	who	0
(	(	(	(	(	0
too	too	av	too	too	0
much	much	d	much	much	0
worshipt	worshipt	vvd	worshipped	worship	0
greatnesse	greatnesse	n1	greatness	greatness	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
iudgment	iudgment	n1	judgement	judgement	0
is	is	vbz	is	be	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
bare-legd	bare-legd	j	bare-legd	bare-legd	0
passage	passage	n1	passage	passage	0
through	through	p-acp	through	through	0
many	many	d	many	many	0
acres	acres	n2	acres	acre	0
of	of	pp-f	of	of	0
briers	briers	n2	briers	brier	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
handfull	handfull	n1	handful	handful	0
of	of	pp-f	of	of	0
rushes	rushes	n2	rushes	rush	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
side	side	n1	side	side	0
,	,	,	,	,	0
(	(	(	(	(	0
being	being	vbg	being	be	0
found	found	vvn	found	find	0
,	,	,	,	,	0
not	not	xx	not	not	0
worth	worth	j	worth	worth	0
halfe	halfe	j-jn	half	half	0
the	the	dt	the	the	0
toile	toile	n1	toil	toil	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
vse	vse	vvb	use	use	0
his	his	po31	his	his	0
companie	companie	n1	company	company	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
that's	that's	d|vbz	that's	that|be	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
weare	weare	vvb	wear	wear	0
my	my	po11	my	my	0
gloues	gloues	n2	gloves	glove	0
some-time	some-time	n1	sometime	sometime	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
some-time	some-time	n1	sometime	sometime	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
times	times	n2	times	time	0
leese	leese	vvi	lose	lose	0
them	them	pno32	them	they	0
quite	quite	av	quite	quite	0
,	,	,	,	,	0
take	take	vvb	take	take	0
this	this	d	this	this	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
refuse	refuse	vvi	refuse	refuse	0
it	it	pn31	it	it	0
:	:	:	:	:	0
the	the	dt	the	the	0
next	next	ord	next	next	0
search	search	n1	search	search	0
I	I	pns11	I	i	0
make	make	vvb	make	make	0
(	(	(	(	(	0
God	God	np1	God	God	0
willing	willing	vvg	willing	will	0
)	)	)	)	)	0
shall	shall	vmb	shall	shall	0
bee	bee	vbi	be	be	0
for	for	p-acp	for	for	0
wisdome	wisdome	n1	wisdom	wisdom	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
go	go	vvi	go	go	0
along	along	a-acp	along	along	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
,	,	,	,	,	0
weele	weele	pns12|vmb	weel	we|will	0
pace	pace	vvi	pace	pace	0
together	together	av	together	together	0
:	:	:	:	:	0
till	till	c-acp	till	till	0
then	then	av	then	then	0
,	,	,	,	,	0
Farewell	Farewell	uh-n	Farewell	farewell	0
.	.	.	.	.	1
