IT	IT	pn31	IT	it	0
wonderfull	wonderfull	j	wonderful	wonderful	0
clemencie	clemencie	n1	clemency	clemency	0
ioyned	ioyned	vvn	joined	join	0
vnto	vnto	p-acp	unto	unto	0
many	many	d	many	many	0
other	other	n-jn	other	other	0
the	the	dt	the	the	0
great	great	j	great	great	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
resplendent	resplendent	j	resplendent	resplendent	0
vertues	vertues	n2	virtues	virtue	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
heroicall	heroicall	j	heroical	heroical	0
mind	mind	n1	mind	mind	0
;	;	;	;	;	0
the	the	dt	the	the	0
least	least	ds	least	least	0
whereof	whereof	c-crq	whereof	whereof	0
,	,	,	,	,	0
is	is	vbz	is	be	0
sufficient	sufficient	j	sufficient	sufficient	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
cheared	cheared	vvn	cheered	cheer	0
vp	vp	a-acp	up	up	0
my	my	po11	my	my	0
weake	weake	j	weak	weak	0
and	and	cc	and	and	0
feeble	feeble	j	feeble	feeble	0
spirits	spirits	n2	spirits	spirit	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
encouragement	encouragement	n1	encouragement	encouragement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
Worshipfull	Worshipfull	j	Worshipful	worshipful	0
my	my	po11	my	my	0
most	most	av-ds	most	most	0
especiall	especiall	j	especial	especial	0
friend	friend	n1	friend	friend	0
Sir	Sir	n1	Sir	sir	0
Peter	Peter	np1	Peter	Peter	0
Manwood	Manwood	np1	Manwood	Manwood	0
knight	knight	n1	knight	knight	0
,	,	,	,	,	0
the	the	dt	the	the	0
first	first	ord	first	first	0
moouer	moouer	n1	mover	mover	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
this	this	d	this	this	0
great	great	j	great	great	0
Worke	Worke	n1	Work	work	0
in	in	p-acp	in	in	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
continuall	continuall	j	continual	continual	0
and	and	cc	and	and	0
onely	onely	j	only	only	0
comfort	comfort	n1	comfort	comfort	0
and	and	cc	and	and	0
helper	helper	n1	helper	helper	0
therein	therein	av	therein	therein	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
also	also	av	also	also	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
desirous	desirous	j	desirous	desirous	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
diuers	diuers	j	diverse	diverse	0
little	little	j	little	little	0
volumes	volumes	n2	volumes	volume	0
and	and	cc	and	and	0
small	small	j	small	small	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Historie	Historie	n1	History	history	0
presented	presented	vvd	presented	present	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Princes	Princes	n2	Princes	prince	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
little	little	j	little	little	0
Treatise	Treatise	n1	Treatise	treatise	0
of	of	pp-f	of	of	0
Pau.	Pau.	np1	Pau.	Pau.	1
Iouius	Iouius	np1	Iouius	Iouius	0
,	,	,	,	,	0
de	de	fw-fr	de	de	0
Rebus	Rebus	fw-la	Rebus	rebus	0
Turcicis	Turcicis	fw-la	Turcicis	turcicis	0
,	,	,	,	,	0
dedi	dedi	fw-la	dedi	dedi	0
∣	∣	sy	∣	∣	0
cated	cated	vvn	cated	cate	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
great	great	j	great	great	0
and	and	cc	and	and	0
mightie	mightie	j	mighty	mighty	0
Emperour	Emperour	n1	Emperor	emperor	0
Charles	Charles	np1	Charles	Charles	0
the	the	dt	the	the	0
fift	fift	ord	fift	five	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
small	small	j	small	small	0
Historie	Historie	n1	History	history	0
of	of	pp-f	of	of	0
Coelius	Coelius	np1	Coelius	Coelius	0
Secundus	Secundus	np1	Secundus	Secundus	0
,	,	,	,	,	0
de	de	fw-la	de	de	0
Bello	Bello	fw-la	Bello	bello	0
Melitensi	Melitensi	fw-la	Melitensi	melitensi	0
,	,	,	,	,	0
vnto	vnto	p-acp	unto	unto	0
her	her	po31	her	her	0
late	late	j	late	late	0
sacred	sacred	j	sacred	sacred	0
Maiestie	Maiestie	n1	Majesty	majesty	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
most	most	ds	most	most	0
happie	happie	j	happy	happy	0
and	and	cc	and	and	0
blessed	blessed	j-vvn	blessed	bless	0
memorie	memorie	n1	memory	memory	0
,	,	,	,	,	0
the	the	dt	the	the	0
rare	rare	j	rare	rare	0
Phoenix	Phoenix	n1	Phoenix	phoenix	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
sex	sex	n1	sex	sex	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
now	now	av	now	now	0
resteth	resteth	vvz	rests	rest	0
in	in	p-acp	in	in	0
glorie	glorie	n1	glory	glory	0
:	:	:	:	:	0
with	with	p-acp	with	with	0
diuers	diuers	j	diverse	diverse	0
others	others	n2-jn	others	other	0
of	of	pp-f	of	of	0
like	like	j	like	like	0
sort	sort	n1	sort	sort	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
learned	learned	j	learned	learned	0
authors	authors	n2	authors	author	0
thereof	thereof	av	thereof	thereof	0
still	still	av	still	still	0
commended	commended	vvn	commended	commend	0
some	some	d	some	some	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
great	great	j	great	great	0
prince	prince	n1	prince	prince	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
times	times	n2	times	time	0
,	,	,	,	,	0
some	some	d	some	some	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
:	:	:	:	:	0
all	all	d	all	all	0
filling	filling	vvg	filling	fill	0
me	me	pno11	me	i	0
vvith	vvith	p-acp	with	with	0
good	good	j	good	good	0
hope	hope	n1	hope	hope	0
,	,	,	,	,	0
that	that	cst	that	that	0
this	this	d	this	this	0
whole	whole	j-jn	whole	whole	0
and	and	cc	and	and	0
continuat	continuat	j	continuat	continuat	0
Historie	Historie	n1	History	history	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
Northerne	Northerne	j	Northern	northern	0
and	and	cc	and	and	0
warlike	warlike	j	warlike	warlike	0
Nation	Nation	n1	Nation	nation	0
(	(	(	(	(	0
vvhich	vvhich	r-crq	which	which	0
in	in	p-acp	in	in	0
short	short	j	short	short	0
time	time	n1	time	time	0
by	by	p-acp	by	by	0
God	God	np1	God	God	0
his	his	po31	his	his	0
appointment	appointment	n1	appointment	appointment	0
hath	hath	vhz	hath	have	0
brought	brought	vvn	brought	bring	0
such	such	d	such	such	0
fatall	fatall	j	fatal	fatal	0
mutations	mutations	n2	mutations	mutation	0
vpon	vpon	p-acp	upon	upon	0
a	a	dt	a	a	0
great	great	j	great	great	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
as	as	c-acp	as	as	0
former	former	j	former	former	0
times	times	n2	times	time	0
haue	haue	vhb	have	have	0
sildome	sildome	av	seldom	seldom	0
or	or	cc	or	or	0
neuer	neuer	av-x	never	never	0
seene	seene	vvn	seen	see	0
)	)	)	)	)	0
drawne	drawne	vvn	drawn	draw	0
euen	euen	av-j	even	even	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
first	first	ord	first	first	0
beginning	beginning	n1	beginning	beginning	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
and	and	cc	and	and	0
continued	continued	vvd	continued	continue	0
vnto	vnto	p-acp	unto	unto	0
this	this	d	this	this	0
present	present	j	present	present	0
yeare	yeare	n1	year	year	0
(	(	(	(	(	0
not	not	xx	not	not	0
together	together	av	together	together	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
know	know	vvb	know	know	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
one	one	crd	one	one	0
before	before	a-acp	before	before	0
written	written	vvn	written	write	0
)	)	)	)	)	0
should	should	vmd	should	shall	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
noble	noble	j	noble	noble	0
Maiestie	Maiestie	n1	Majesty	majesty	0
find	find	vvi	find	find	0
no	no	av-dx	no	no	0
lesse	lesse	dc	less	less	0
grace	grace	n1	grace	grace	0
and	and	cc	and	and	0
fauour	fauour	n1	favour	favour	0
,	,	,	,	,	0
than	than	cs	than	than	0
hath	hath	vhz	hath	have	0
almost	almost	av	almost	almost	0
euery	euery	d	every	every	0
part	part	n1	part	part	0
thereof	thereof	av	thereof	thereof	0
with	with	p-acp	with	with	0
other	other	j-jn	other	other	0
the	the	dt	the	the	0
aforesaid	aforesaid	j	aforesaid	aforesaid	0
and	and	cc	and	and	0
such	such	d	such	such	0
like	like	av-j	like	like	0
most	most	av-ds	most	most	0
mightie	mightie	j	mighty	mighty	0
and	and	cc	and	and	0
famous	famous	j	famous	famous	0
Princes	Princes	n2	Princes	prince	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
disdained	disdained	vvn	disdained	disdain	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Lepanto	Lepanto	np1	Lepanto	Lepanto	0
,	,	,	,	,	0
or	or	cc	or	or	0
Heroicall	Heroicall	j	Heroical	heroical	0
Song	Song	n1	Song	song	0
,	,	,	,	,	0
vvith	vvith	p-acp	with	with	0
your	your	po22	your	your	0
learned	learned	j	learned	learned	0
Muse	Muse	n1	Muse	muse	0
to	to	pc-acp	to	to	0
adorne	adorne	vvi	adorn	adorn	0
and	and	cc	and	and	0
set	set	vvi	set	set	0
forth	forth	av	forth	forth	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
glorious	glorious	j	glorious	glorious	0
victorie	victorie	n1	victory	victory	0
that	that	cst	that	that	0
euer	euer	av	ever	ever	0
was	was	vbds	was	be	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
confederat	confederat	n1	confederate	confederate	0
princes	princes	n2	princes	prince	0
obtained	obtained	vvn	obtained	obtain	0
against	against	p-acp	against	against	0
these	these	d	these	these	0
the	the	dt	the	the	0
Othoman	Othoman	jp	Ottoman	ottoman	0
Kings	Kings	n2	Kings	king	0
or	or	cc	or	or	0
Emperors	Emperors	n2	Emperor's	emperor	0
.	.	.	.	.	1
Besides	Besides	p-acp	Beside	beside	0
that	that	d	that	that	0
,	,	,	,	,	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
and	and	cc	and	and	0
argument	argument	n1	argument	argument	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Historie	Historie	n1	History	history	0
and	and	cc	and	and	0
such	such	d	such	such	0
like	like	av-j	like	like	0
(	(	(	(	(	0
so	so	av	so	so	0
much	much	d	much	much	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
cerning	cerning	j	cerning	cerning	0
the	the	dt	the	the	0
state	state	n1	state	state	0
and	and	cc	and	and	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
commonweale	commonweale	n1	commonweal	commonweal	0
in	in	p-acp	in	in	0
generall	generall	n1	general	general	0
,	,	,	,	,	0
neuer	neuer	av-x	never	never	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
so	so	av	so	so	0
much	much	av-d	much	much	0
impugned	impugned	vvd	impugned	impugn	0
or	or	cc	or	or	0
endangered	endangered	vvd	endangered	endanger	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
the	the	dt	the	the	0
naturall	naturall	j	natural	natural	0
&	&	cc	&	and	0
capitall	capitall	j	capital	capital	0
enemies	enemies	n2	enemies	enemy	0
therof	therof	av	thereof	thereof	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
right	right	j-jn	right	right	0
vnto	vnto	p-acp	unto	unto	0
none	none	pix	none	none	0
so	so	av	so	so	0
properly	properly	av-j	properly	proper	0
belongeth	belongeth	vvz	belongeth	belong	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
excellent	excellent	j	excellent	excellent	0
Maiestie	Maiestie	n1	Majesty	majesty	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
princes	princes	n2	princes	prince	0
,	,	,	,	,	0
sitting	sitting	vvg	sitting	sit	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
helme	helme	n1	helm	helm	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Estates	Estates	n2	Estates	estate	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
onely	onely	av-j	only	only	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
vnited	vnited	j-vvn	united	unite	0
forces	forces	n2	forces	force	0
(	(	(	(	(	0
the	the	dt	the	the	0
barbarous	barbarous	j	barbarous	barbarous	0
enemies	enemies	n2	enemies	enemy	0
greatest	greatest	js	greatest	great	0
terrour	terrour	n1	terror	terror	0
)	)	)	)	)	0
are	are	vbr	are	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
remedie	remedie	n1	remedy	remedy	0
thereunto	thereunto	av	thereunto	thereunto	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
chiefest	chiefest	js-jn	chiefest	chief	0
ranke	ranke	n1	rank	rank	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
,	,	,	,	,	0
your	your	po22	your	your	0
sacred	sacred	j	sacred	sacred	0
Maiestie	Maiestie	n1	Majesty	majesty	0
for	for	p-acp	for	for	0
glorie	glorie	n1	glory	glory	0
,	,	,	,	,	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
strength	strength	n1	strength	strength	0
and	and	cc	and	and	0
power	power	n1	power	power	0
(	(	(	(	(	0
God	God	np1	God	God	0
long	long	vvb	long	long	0
preserue	preserue	vvi	preserve	preserve	0
the	the	dt	the	the	0
same	same	d	same	same	0
)	)	)	)	)	0
is	is	vbz	is	be	0
now	now	av	now	now	0
second	second	vvb	second	second	0
vnto	vnto	p-acp	unto	unto	0
none	none	pix	none	none	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
suaded	suaded	vvd	suaded	suade	0
and	and	cc	and	and	0
encouraged	encouraged	vvn	encouraged	encourage	0
,	,	,	,	,	0
I	I	pns11	I	i	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
humble	humble	j	humble	humble	0
and	and	cc	and	and	0
dutifull	dutifull	j	dutiful	dutiful	0
manner	manner	n1	manner	manner	0
doe	doe	vdb	do	do	0
present	present	vvi	present	present	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
these	these	d	these	these	0
my	my	po11	my	my	0
weake	weake	j	weak	weak	0
endeuours	endeuours	n2	endeavours	endeavour	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
how	how	c-crq	how	how	0
vnworthie	vnworthie	j	unworthy	unworthy	0
soeuer	soeuer	av	soever	soever	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
great	great	j	great	great	0
and	and	cc	and	and	0
princely	princely	j	princely	princely	0
a	a	dt	a	a	0
fauour	fauour	n1	favour	favour	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
meanenesse	meanenesse	n1	meanenesse	meanenesse	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
plaine	plaine	n1	plain	plain	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
style	style	n1	style	style	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
if	if	cs	if	if	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
worthinesse	worthinesse	n1	worthiness	worthiness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
or	or	cc	or	or	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
great	great	j	great	great	0
and	and	cc	and	and	0
infinit	infinit	j	infinite	infinite	0
clemencie	clemencie	n1	clemency	clemency	0
you	you	pn22	you	you	0
vouchsafe	vouchsafe	vvb	vouchsafe	vouchsafe	0
them	them	pno32	them	they	0
your	your	po22	your	your	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
fauourable	fauourable	j	favourable	favourable	0
regard	regard	n1	regard	regard	0
,	,	,	,	,	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
no	no	dx	no	no	0
doubt	doubt	n1	doubt	doubt	0
liue	liue	vvi	live	live	0
no	no	av-dx	no	no	0
lesse	lesse	av-dc	less	less	0
fortunat	fortunat	j	fortunate	fortunate	0
than	than	cs	than	than	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
beene	beene	vbn	been	be	0
more	more	av-dc	more	more	0
happily	happily	av-j	happily	happy	0
borne	borne	vvn	born	bear	0
and	and	cc	and	and	0
brought	brought	vvn	brought	bring	0
to	to	p-acp	to	to	0
light	light	n1	light	light	0
:	:	:	:	:	0
seruing	seruing	vvg	serving	serve	0
(	(	(	(	(	0
if	if	cs	if	if	0
to	to	p-acp	to	to	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
vse	vse	n1	use	use	0
)	)	)	)	)	0
yet	yet	av	yet	yet	0
as	as	c-acp	as	as	0
faire	faire	j	fair	fair	0
warnings	warnings	n2	warnings	warning	0
vnto	vnto	p-acp	unto	unto	0
such	such	d	such	such	0
great	great	j	great	great	0
ones	ones	pi2	ones	one	0
as	as	p-acp	as	as	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
here	here	av	here	here	0
vpon	vpon	p-acp	upon	upon	0
earth	earth	n1	earth	earth	0
exalted	exalted	vvn	exalted	exalt	0
aboue	aboue	p-acp	above	above	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
degrees	degrees	n2	degrees	degree	0
of	of	pp-f	of	of	0
power	power	n1	power	power	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
state	state	n1	state	state	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
good	good	j	good	good	0
gouernment	gouernment	n1	government	government	0
and	and	cc	and	and	0
defence	defence	n1	defence	defence	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
church	church	n1	church	church	0
and	and	cc	and	and	0
people	people	n1	people	people	0
.	.	.	.	.	1
Accept	Accept	vvb	Accept	accept	0
them	them	pno32	them	they	0
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
you	you	pn22	you	you	0
most	most	av-ds	most	most	0
mightie	mightie	j	mighty	mighty	0
Monarch	Monarch	n1	Monarch	monarch	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
gratious	gratious	j	gracious	gracious	0
protection	protection	n1	protection	protection	0
,	,	,	,	,	0
so	so	av	so	so	0
shall	shall	vmb	shall	shall	0
I	I	pns11	I	i	0
(	(	(	(	(	0
if	if	cs	if	if	0
God	God	np1	God	God	0
spare	spare	vvb	spare	spare	0
life	life	n1	life	life	0
)	)	)	)	)	0
be	be	vbb	be	be	0
comforted	comforted	vvn	comforted	comfort	0
&	&	cc	&	and	0
encouraged	encouraged	vvn	encouraged	encourage	0
vnder	vnder	p-acp	under	under	0
so	so	av	so	so	0
mightie	mightie	j	mighty	mighty	0
a	a	dt	a	a	0
fauor	fauor	n1	favour	favour	0
to	to	pc-acp	to	to	0
proceed	proceed	vvi	proceed	proceed	0
to	to	pc-acp	to	to	0
amend	amend	vvi	amend	amend	0
what	what	r-crq	what	what	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
amisse	amisse	av	amiss	amiss	0
,	,	,	,	,	0
and	and	cc	and	and	0
adde	adde	vvi	add	add	0
what	what	r-crq	what	what	0
future	future	j-jn	future	future	0
times	times	n2	times	time	0
and	and	cc	and	and	0
better	better	jc	better	better	0
helpe	helpe	n1	help	help	0
shall	shall	vmb	shall	shall	0
descrie	descrie	vvi	descry	descry	0
and	and	cc	and	and	0
minister	minister	vvi	minister	minister	0
vnto	vnto	p-acp	unto	unto	0
me	me	pno11	me	i	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
perfection	perfection	n1	perfection	perfection	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Historie	Historie	n1	History	history	0
:	:	:	:	:	0
and	and	cc	and	and	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
boun	boun	fw-fr	boun	boun	0
∣	∣	sy	∣	∣	0
den	den	zz	den	den	0
dutie	dutie	n1	duty	duty	0
incessantly	incessantly	av-j	incessantly	incessant	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
humilitie	humilitie	n1	humility	humility	0
pray	pray	vvb	pray	pray	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
great	great	j	great	great	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
might	might	n1	might	might	0
and	and	cc	and	and	0
power	power	n1	power	power	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
whom	whom	ro-crq	whom	who	0
all	all	d	all	all	0
kings	kings	n2	kings	king	0
and	and	cc	and	and	0
princes	princes	n2	princes	prince	0
raigne	raigne	vvb	reign	reign	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
glory	glory	n1	glory	glory	0
long	long	av-j	long	long	0
to	to	pc-acp	to	to	0
preserue	preserue	vvi	preserve	preserve	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
royall	royall	j	royal	royal	0
Maiestie	Maiestie	n1	Majesty	majesty	0
in	in	p-acp	in	in	0
blessed	blessed	j-vvn	blessed	bless	0
health	health	n1	health	health	0
and	and	cc	and	and	0
peace	peace	n1	peace	peace	0
to	to	pc-acp	to	to	0
rule	rule	vvi	rule	rule	0
and	and	cc	and	and	0
raigne	raigne	vvi	reign	reign	0
ouer	ouer	p-acp	over	over	0
vs	vs	pno12	us	we	0
and	and	cc	and	and	0
these	these	d	these	these	0
your	your	po22	your	your	0
great	great	j	great	great	0
kingdomes	kingdomes	n2	kingdoms	kingdom	0
,	,	,	,	,	0
so	so	av	so	so	0
happily	happily	av-j	happily	happy	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
vnited	vnited	vvn	united	unite	0
:	:	:	:	:	0
and	and	cc	and	and	0
so	so	av	so	so	0
like	like	vvb	like	like	0
∣	∣	sy	∣	∣	0
wise	wise	j	wise	wise	0
(	(	(	(	(	0
his	his	po31	his	his	0
will	will	n1	will	will	0
so	so	av	so	so	0
being	being	vbg	being	be	0
)	)	)	)	)	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
noble	noble	j	noble	noble	0
posteritie	posteritie	n1	posterity	posterity	0
after	after	p-acp	after	after	0
you	you	pn22	you	you	0
euen	euen	av	even	even	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
worlds	worlds	ng1	world's	world	0
end	end	n1	end	end	0
.	.	.	.	.	1
