Right	Right	av-jn	Right	right	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
this	this	d	this	this	0
Text	Text	n1	Text	text	0
was	was	vbds	was	be	0
,	,	,	,	,	0
the	the	dt	the	the	0
late	late	j	late	late	0
long	long	j	long	long	0
wish	wish	n1	wish	wish	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
length	length	n1	length	length	0
,	,	,	,	,	0
prosperous	prosperous	j	prosperous	prosperous	0
arri	arri	vvb	arri	arri	0
∣	∣	sy	∣	∣	0
vall	vall	n1	vall	vall	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordsh	Lordsh	n1	Lordsh	lordship	0
and	and	cc	and	and	0
your	your	po22	your	your	0
noble	noble	j	noble	noble	0
Lady	Lady	n1	Lady	lady	0
.	.	.	.	.	1
The	The	dt	The	the	0
joy	joy	n1	joy	joy	0
throughout	throughout	p-acp	throughout	throughout	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
was	was	vbds	was	be	0
great	great	j	great	great	0
,	,	,	,	,	0
so	so	av	so	so	0
soone	soone	av	soon	soon	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
heard	heard	vvd	herd	hear	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
safe	safe	j	safe	safe	0
ar	ar	vbr	are	be	0
∣	∣	sy	∣	∣	0
rivall	rivall	n1	rival	rival	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
secure	secure	j	secure	secure	0
haven	haven	n1	haven	haven	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
how	how	q-crq	how	how	0
farre	farre	av-j	far	far	0
greater	greater	jc	greater	great	0
will	will	vmb	will	will	0
the	the	dt	the	the	0
joy	joy	n1	joy	joy	0
be	be	vbi	be	be	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
yeshal	yeshal	n1	yeshal	yeshal	0
once	once	a-acp	once	once	0
safely	safely	av-j	safely	safe	0
arrive	arrive	vvi	arrive	arrive	0
at	at	p-acp	at	at	0
that	that	cst	that	that	0
se	se	fw-la	se	se	0
∣	∣	sy	∣	∣	0
cure	cure	n1	cure	cure	0
heavē	heavē	n1	heaven	heaven	0
,	,	,	,	,	0
whi	whi	q-crq	whi	why	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
ye	ye	pn22	you	you	0
are	are	vbr	are	be	0
as	as	a-acp	as	as	0
of	of	pp-f	of	of	0
∣	∣	sy	∣	∣	0
ten	ten	crd	ten	ten	0
called	called	vvn	called	call	0
to	to	pc-acp	to	to	0
arise	arise	vvi	arise	arise	0
and	and	cc	and	and	0
come	come	vvi	come	come	0
away	away	av	away	away	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
your	your	po22	your	your	0
Pilgrimage	Pilgrimage	n1	Pilgrimage	pilgrimage	0
to	to	p-acp	to	to	0
pa	pa	n1	pa	pa	0
∣	∣	sy	∣	∣	0
radise	radise	n1	radise	radise	0
,	,	,	,	,	0
methinkes	methinkes	vvz	methinks	methinks	0
I	I	pns11	I	i	0
heare	heare	vvb	hear	hear	0
some	some	d	some	some	0
Ro	Ro	np1	Ro	Ro	0
∣	∣	sy	∣	∣	0
mish	mish	vvb	mish	mish	0
well	well	av	well	well	0
read	read	vvn	read	read	0
Catholike	Catholike	jp	Catholic	catholic	0
(	(	(	(	(	0
that	that	cst	that	that	0
would	would	vmd	would	will	0
faine	faine	av-j	feign	fain	0
be	be	vbi	be	be	0
your	your	po22	your	your	0
Pilate	Pilate	n1	Pilate	pilot	0
)	)	)	)	)	0
tel	tel	vvb	tell	tell	0
∣	∣	sy	∣	∣	0
ling	ling	n1	ling	ling	0
you	you	pn22	you	you	0
that	that	d	that	that	0
St.	St.	n1	St.	saint	1
Brandon	Brandon	np1	Brandon	Brandon	0
,	,	,	,	,	0
sayled	sayled	vvd	sailed	sail	0
thither	thither	av	thither	thither	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
Ire	Ire	n1	Ire	ire	0
∣	∣	sy	∣	∣	0
land	land	n1	land	land	0
in	in	p-acp	in	in	0
lesse	lesse	dc	less	less	0
then	then	cs	then	than	0
3.	3.	crd	3.	3.	0
dayes	dayes	n2	days	day	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
presume	presume	vvb	presume	presume	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
neither	neither	dx	neither	neither	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
your	your	po22	your	your	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nours	nours	ng1	nours	nours	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
sayling	sayling	vvg	sailing	sail	0
to	to	p-acp	to	to	0
Ireland	Ireland	np1	Ireland	Ireland	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
way	way	n1	way	way	0
;	;	;	;	;	0
sure	sure	j	sure	sure	0
,	,	,	,	,	0
I	I	pns11	I	i	0
beleeue	beleeue	vvb	believe	believe	0
,	,	,	,	,	0
St.	St.	n1	St.	saint	1
Brandon	Brandon	np1	Brandon	Brandon	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
tedious	tedious	j	tedious	tedious	0
passage	passage	n1	passage	passage	0
from	from	p-acp	from	from	0
Ire	Ire	n1	Ire	ire	0
∣	∣	sy	∣	∣	0
land	land	n1	land	land	0
to	to	p-acp	to	to	0
Paradise	Paradise	n1	Paradise	paradise	0
,	,	,	,	,	0
then	then	av	then	then	0
by	by	p-acp	by	by	0
report	report	n1	report	report	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
remember	remember	vvb	remember	remember	0
,	,	,	,	,	0
the	the	dt	the	the	0
same	same	d	same	same	0
Historian	Historian	n1	Historian	historian	0
tells	tells	vvz	tells	tell	0
me	me	pno11	me	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
met	met	vvd	met	meet	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
di	di	fw-it	di	di	0
∣	∣	sy	∣	∣	0
velish	velish	j	velish	velish	0
Pirate	Pirate	n1	Pirate	pirate	0
Ju	Ju	np1	Ju	Ju	0
∣	∣	sy	∣	∣	0
das	das	fw-ge	das	das	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
way	way	n1	way	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
we	we	pns12	we	we	0
know	know	vvb	know	know	0
spared	spared	vvd	spared	spare	0
not	not	xx	not	not	0
One	One	pi	One	one	0
,	,	,	,	,	0
tenne	tenne	crd	tenne	ten	0
thousand	thousand	crd	thousand	thousand	0
times	times	n2	times	time	0
more	more	av-dc	more	more	0
inno	inno	fw-la	inno	inno	0
∣	∣	sy	∣	∣	0
cent	cent	n1	cent	cent	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
lea	lea	n1	lea	lea	0
∣	∣	sy	∣	∣	0
ving	ving	n1	ving	ving	0
this	this	d	this	this	0
their	their	po32	their	their	0
Paradise	Paradise	n1	Paradise	paradise	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
injoy	injoy	vvb	enjoy	enjoy	0
it	it	pn31	it	it	0
,	,	,	,	,	0
I	I	pns11	I	i	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gaine	gaine	n1	gain	gain	0
wish	wish	vvi	wish	wish	0
your	your	po22	your	your	0
Honors	Honors	n2	Honours	honour	0
,	,	,	,	,	0
the	the	dt	the	the	0
frui	frui	fw-la	frui	frui	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
true	true	uh-j	true	true	0
penitent	penitent	n-jn	penitent	penitent	0
up	up	a-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Crosse	Crosse	n1	Cross	cross	0
,	,	,	,	,	0
purchased	purchased	vvn	purchased	purchase	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
shorter	shorter	jc	shorter	short	0
space	space	n1	space	space	0
—	—	—	—	—	0
This	This	d	This	this	0
day	day	n1	day	day	0
shalt	shalt	vm2	shalt	shall	0
thou	thou	pns21	thou	thou	0
&c.	&c.	av	etc.	etc	0
where	where	c-crq	where	where	0
all	all	d	all	all	0
your	your	po22	your	your	0
mour	mour	fw-fr	mour	mour	0
∣	∣	sy	∣	∣	0
ning	ning	n-vvg	ning	ning	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
tur	tur	fw-la	tur	tur	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
into	into	p-acp	into	into	0
mirth	mirth	n1	mirth	mirth	0
,	,	,	,	,	0
your	your	po22	your	your	0
fasting	fasting	n-vvg	fasting	fast	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
feasting	feasting	n-vvg	feasting	feast	0
,	,	,	,	,	0
your	your	po22	your	your	0
sighing	sighing	vvg	sighing	sigh	0
into	into	p-acp	into	into	0
sing	sing	vvi	sing	sing	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
Alleluiah	Alleluiah	np1	Alleluiah	Alleluiah	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
Him	Him	pno31	Him	he	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
heauen	heauen	n1	heaven	heaven	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
that	that	cst	that	that	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
good	good	j	good	good	0
time	time	n1	time	time	0
would	would	vmd	would	will	0
effectual	effectual	j	effectual	effectual	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
accomplish	accomplish	vvb	accomplish	accomplish	0
,	,	,	,	,	0
faithfully	faithfully	av-j	faithfully	faithful	0
prayes	prayes	vvz	prays	pray	0
.	.	.	.	.	1
