Right	Right	av-jn	Right	right	0
feare	feare	n1	fear	fear	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
having	having	vhg	having	have	0
medled	medled	vvn	meddled	meddle	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
publishing	publishing	vvg	publishing	publish	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
Subject	Subject	j-jn	Subject	subject	0
so	so	av	so	so	0
unconcerning	unconcerning	vvg	unconcerning	unconcern	0
my	my	po11	my	my	0
own	own	d	own	own	0
quality	quality	n1	quality	quality	0
,	,	,	,	,	0
although	although	cs	although	although	0
imboldned	imboldned	vvd	emboldened	embolden	0
by	by	p-acp	by	by	0
di	di	dt	di	the	0
∣	∣	sy	∣	∣	0
vers	vers	zz	vers	vers	0
friends	friends	n2	friends	friend	0
to	to	p-acp	to	to	0
Publish	Publish	vvb	Publish	publish	0
this	this	d	this	this	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
kept	kept	vvn	kept	keep	0
secret	secret	j-jn	secret	secret	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
yeeres	yeeres	n2	years	year	0
together	together	av	together	together	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
now	now	av	now	now	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
reflecting	reflecting	vvg	reflecting	reflect	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
overture	overture	n1	overture	overture	0
of	of	pp-f	of	of	0
things	things	n2	things	thing	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
distracted	distracted	j-vvn	distracted	distract	0
times	times	n2	times	time	0
,	,	,	,	,	0
am	am	vbm	am	be	0
imboldened	imboldened	vvn	emboldened	embolden	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
favour	favour	n1	favour	favour	0
to	to	pc-acp	to	to	0
conceive	conceive	vvi	conceive	conceive	0
the	the	dt	the	the	0
publish	publish	vvi	publish	publish	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
subject	subject	n-jn	subject	subject	0
may	may	vmb	may	may	0
conduce	conduce	vvi	conduce	conduce	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
fitting	fitting	j-vvg	fitting	fit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Common-wealth	Common-wealth	n1	Commonwealth	commonwealth	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
confi	confi	n2	confi	confi	0
∣	∣	sy	∣	∣	0
dent	dent	fw-la	dent	dent	0
the	the	dt	the	the	0
Ancient	Ancient	j	Ancient	ancient	0
establishment	establishment	n1	establishment	establishment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Crown	Crown	n1	Crown	crown	0
Revenue	Revenue	n1	Revenue	revenue	0
Charge	Charge	vvb	Charge	charge	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
Eng	Eng	np1	Eng	Eng	0
∣	∣	sy	∣	∣	0
land	land	n1	land	land	0
,	,	,	,	,	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
unknowne	unknowne	j	unknown	unknown	0
to	to	p-acp	to	to	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nours	nours	ng1	nours	nours	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
particulars	particulars	n2-j	particulars	particular	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
long	long	j	long	long	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
face	face	n1	face	face	0
of	of	pp-f	of	of	0
war	war	n1	war	war	0
having	having	vhg	having	have	0
ruined	ruined	vvn	ruined	ruin	0
,	,	,	,	,	0
distracted	distracted	vvn	distracted	distract	0
and	and	cc	and	and	0
desolated	desolated	vvn	desolated	desolate	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Ancient	Ancient	j	Ancient	ancient	0
particular	particular	j	particular	particular	0
establishments	establishments	n2	establishments	establishment	0
;	;	;	;	;	0
few	few	d	few	few	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
remaining	remaining	vvg	remaining	remain	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
bounds	bounds	n2	bounds	bound	0
without	without	p-acp	without	without	0
some	some	d	some	some	0
abuse	abuse	n1	abuse	abuse	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
great	great	j	great	great	0
wisedomes	wisedomes	n2	wisdoms	wisdom	0
,	,	,	,	,	0
and	and	cc	and	and	0
pious	pious	j	pious	pious	0
care	care	n1	care	care	0
is	is	vbz	is	be	0
now	now	av	now	now	0
like	like	j	like	like	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
re-established	re-established	j	reestablished	reestablished	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
parti	parti	fw-la	parti	parti	0
∣	∣	sy	∣	∣	0
culars	culars	n2-jn	culars	cular	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
cannot	cannot	vmbx	cannot	can	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
first	first	ord	first	first	0
place	place	n1	place	place	0
but	but	cc-acp	but	but	0
conduce	conduce	vvi	conduce	conduce	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
republike	republike	n1	republic	republic	0
,	,	,	,	,	0
and	and	cc	and	and	0
secondly	secondly	ord	secondly	second	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
or	or	cc	or	or	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
intressed	intressed	vvn	intressed	intress	0
herein	herein	av	herein	herein	0
;	;	;	;	;	0
this	this	d	this	this	0
then	then	av	then	then	0
cannot	cannot	vmbx	cannot	can	0
hinder	hinder	vvi	hinder	hinder	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
rather	rather	av-c	rather	rather	0
give	give	vvb	give	give	0
light	light	n1	light	light	0
to	to	p-acp	to	to	0
so	so	av	so	so	0
honourable	honourable	j	honourable	honourable	0
a	a	dt	a	a	0
worke	worke	n1	work	work	0
:	:	:	:	:	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Souldier	Souldier	n1	Soldier	soldier	0
,	,	,	,	,	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Rhetorici	Rhetorici	np1	Rhetorici	Rhetorici	0
∣	∣	sy	∣	∣	0
an	an	dt	and	a	0
,	,	,	,	,	0
therefore	therefore	av	therefore	therefore	0
left	left	vvd	left	leave	0
my	my	po11	my	my	0
endevours	endevours	n2	endeavours	endeavour	0
convert	convert	vvb	convert	convert	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
vapour	vapour	n1	vapour	vapour	0
,	,	,	,	,	0
ere	ere	c-acp	ere	ere	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
reach	reach	vvi	reach	reach	0
the	the	dt	the	the	0
height	height	n1	height	height	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
merits	merits	n2	merits	merit	0
:	:	:	:	:	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
crave	crave	vvb	crave	crave	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
to	to	pc-acp	to	to	0
cherish	cherish	vvi	cherish	cherish	0
them	them	pno32	them	they	0
,	,	,	,	,	0
desiring	desiring	vvg	desiring	desire	0
Almighty	Almighty	j-jn	Almighty	almighty	0
God	God	n1	God	god	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
a	a	dt	a	a	0
happy	happy	j	happy	happy	0
Issue	Issue	n1	Issue	issue	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
your	your	po22	your	your	0
high	high	j	high	high	0
concernments	concernments	n2	concernments	concernment	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
attaine	attaine	vvi	attain	attain	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
peace	peace	n1	peace	peace	0
so	so	av	so	so	0
much	much	av-d	much	much	0
wished	wished	vvn	wished	wish	0
for	for	p-acp	for	for	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nours	nours	ng1	nours	nours	0
,	,	,	,	,	0
and	and	cc	and	and	0
prayed	prayed	vvd	prayed	pray	0
for	for	p-acp	for	for	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
your	your	po22	your	your	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
voted	voted	vvn	voted	vote	0
Souldier	Souldier	n1	Soldier	soldier	0
,	,	,	,	,	0
now	now	av	now	now	0
bound	bound	vvn	bound	bind	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
service	service	n1	service	service	0
in	in	p-acp	in	in	0
Ireland	Ireland	np1	Ireland	Ireland	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
losse	losse	n1	loss	loss	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
uttermost	uttermost	j	uttermost	uttermost	0
drop	drop	n1	drop	drop	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
blood	blood	n1	blood	blood	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
you	you	pn22	you	you	0
,	,	,	,	,	1
