SIR	SIR	n1	SIR	sir	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
attended	attended	vvn	attended	attend	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
conveniences	conveniences	n2	conveniences	convenience	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Authours	Authours	n2	Authors	author	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
opinion	opinion	n1	opinion	opinion	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
well	well	av	well	well	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
remove	remove	vvi	remove	remove	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
,	,	,	,	,	0
it	it	pn31	it	it	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
seem	seem	vvi	seem	seem	0
so	so	av	so	so	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
credible	credible	j	credible	credible	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
seeing	seeing	vvg	seeing	see	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
hath	hath	vhz	hath	have	0
already	already	av	already	already	0
so	so	av	so	so	0
long	long	j	long	long	0
exerci	exerci	fw-fr	exerci	exerci	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
his	his	po31	his	his	0
spiritual	spiritual	j	spiritual	spiritual	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
,	,	,	,	,	0
and	and	cc	and	and	0
regiment	regiment	n1	regiment	regiment	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Officers	Officers	n2	Officers	officer	0
and	and	cc	and	and	0
Delegates	Delegates	n2	Delegates	delegate	0
thereunto	thereunto	av	thereunto	thereunto	0
appointed	appointed	vvn	appointed	appoint	0
by	by	p-acp	by	by	0
himself	himself	px31	himself	himself	0
;	;	;	;	;	0
why	why	q-crq	why	why	0
should	should	vmd	should	shall	0
it	it	pn31	it	it	0
then	then	av	then	then	0
seem	seem	vvi	seem	seem	0
strange	strange	j	strange	strange	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
,	,	,	,	,	0
if	if	cs	if	if	0
his	his	po31	his	his	0
outward	outward	j	outward	outward	0
political	political	j	political	political	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
administred	administred	vvn	administered	administer	0
in	in	p-acp	in	in	0
like	like	j	like	like	0
manner	manner	n1	manner	manner	0
?	?	?	?	?	0
and	and	cc	and	and	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
judge	judge	vvb	judge	judge	0
)	)	)	)	)	0
this	this	d	this	this	0
seemes	seemes	vvz	seems	seem	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
far	far	av-j	far	far	0
clearer	clearer	jc	clearer	clear	0
testimony	testimony	n1	testimony	testimony	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Scripture	Scripture	n1	Scripture	scripture	0
then	then	av	then	then	0
the	the	dt	the	the	0
former	former	j	former	former	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
we	we	pns12	we	we	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
great	great	j	great	great	0
strait	strait	n1	strait	strait	0
yet	yet	av	yet	yet	0
to	to	pc-acp	to	to	0
finde	finde	vvi	find	find	0
out	out	av	out	out	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
these	these	d	these	these	0
Officers	Officers	n2	Officers	officer	0
or	or	cc	or	or	0
Delegates	Delegates	n2	Delegates	delegate	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
hath	hath	vhz	hath	have	0
committed	committed	vvn	committed	commit	0
the	the	dt	the	the	0
government	government	n1	government	government	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
outward	outward	j	outward	outward	0
Political	Political	j	Political	political	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
?	?	?	?	?	0
whether	whether	cs	whither	whether	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Churches	Churches	n2	Churches	church	0
and	and	cc	and	and	0
Saints	Saints	n2	Saints	saint	0
(	(	(	(	(	0
under	under	p-acp	under	under	0
that	that	d	that	that	0
reduplication	reduplication	n1	reduplication	reduplication	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
such	such	d	such	such	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Civil	Civil	j	Civil	civil	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
?	?	?	?	?	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
unwilling	unwilling	j	unwilling	unwilling	0
to	to	pc-acp	to	to	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
my	my	po11	my	my	0
own	own	d	own	own	0
mistake	mistake	n1	mistake	mistake	0
,	,	,	,	,	0
(	(	(	(	(	0
and	and	cc	and	and	0
possibly	possibly	av-j	possibly	possible	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
mistake	mistake	n1	mistake	mistake	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
ho	ho	uh	ho	ho	0
∣	∣	sy	∣	∣	0
nest	nest	n1	nest	nest	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
zealous	zealous	j	zealous	zealous	0
now	now	av	now	now	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
present	present	j	present	present	0
powers	powers	n2	powers	power	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
account	account	n1	account	account	0
)	)	)	)	)	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
sometimes	sometimes	av	sometime	sometime	0
inclined	inclined	vvn	inclined	incline	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
former	former	j	former	former	0
,	,	,	,	,	0
although	although	cs	although	although	0
I	I	pns11	I	i	0
never	never	av-x	never	never	0
had	had	vhd	had	have	0
thoughts	thoughts	n2	thoughts	thought	0
of	of	pp-f	of	of	0
acting	acting	vvg	acting	act	0
against	against	p-acp	against	against	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
established	established	vvd	established	establish	0
Government	Government	n1	Government	government	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
about	about	p-acp	about	about	0
my	my	po11	my	my	0
concepti	concepti	fw-la	concepti	concepti	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
things	things	n2	things	thing	0
,	,	,	,	,	0
sure	sure	av-j	sure	sure	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
dangerous	dangerous	j	dangerous	dangerous	0
and	and	cc	and	and	0
unwarrant	unwarrant	vvb	unwarrant	unwarrant	0
∣	∣	sy	∣	∣	0
able	able	j	able	able	0
for	for	c-acp	for	for	0
private	private	j	private	private	0
persons	persons	n2	persons	person	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
so	so	av	so	so	0
;	;	;	;	;	0
The	The	dt	The	the	0
ground	ground	n1	ground	ground	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
mi	mi	fw-mi	mi	mi	0
∣	∣	sy	∣	∣	0
stake	stake	n1	stake	stake	0
was	was	vbds	was	be	0
an	an	dt	and	a	0
assertion	assertion	n1	assertion	assertion	0
received	received	vvn	received	receive	0
amongst	amongst	p-acp	among	among	0
many	many	d	many	many	0
wise	wise	j	wise	wise	0
and	and	cc	and	and	0
holy	holy	j	holy	holy	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
the	the	dt	the	the	0
lesse	lesse	av-dc	less	less	0
questioned	questioned	vvn	questioned	question	0
by	by	p-acp	by	by	0
me	me	pno11	me	i	0
;	;	;	;	;	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
was	was	vbds	was	be	0
no	no	dx	no	no	0
Officer	Officer	n1	Officer	officer	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
as	as	p-acp	as	as	0
Mediatour	Mediatour	n1	Mediator	mediator	0
;	;	;	;	;	0
whereupon	whereupon	c-crq	whereupon	whereupon	0
I	I	pns11	I	i	0
concluded	concluded	vvd	concluded	conclude	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
that	that	cst	that	that	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
as	as	p-acp	as	as	0
Media	Media	np1	Media	Media	0
∣	∣	sy	∣	∣	0
tour	tour	fw-fr	tour	tour	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
an	an	dt	and	a	0
outward	outward	j	outward	outward	0
Political	Political	j	Political	political	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
upon	upon	p-acp	upon	upon	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
as	as	c-acp	as	as	0
such	such	d	such	such	0
,	,	,	,	,	0
was	was	vbds	was	be	0
no	no	dx	no	no	0
Officer	Officer	n1	Officer	officer	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
some	some	d	some	some	0
other	other	j-jn	other	other	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
which	which	r-crq	which	which	0
this	this	d	this	this	0
power	power	n1	power	power	0
and	and	cc	and	and	0
Dominion	Dominion	n1	Dominion	dominion	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
committed	committed	vvn	committed	commit	0
,	,	,	,	,	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
then	then	av	then	then	0
might	might	vmd	might	may	0
lay	lay	vvi	lay	lay	0
better	better	jc	better	better	0
Scripture	Scripture	n1	Scripture	scripture	0
claim	claim	vvi	claim	claim	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
persons	persons	n2	persons	person	0
above	above	p-acp	above	above	0
na	na	fw-la	na	na	0
∣	∣	sy	∣	∣	0
med	med	vvn-u	med	m	0
?	?	?	?	?	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
retract	retract	vvi	retract	retract	0
my	my	po11	my	my	0
errour	errour	n1	error	error	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
particular	particular	j	particular	particular	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
not	not	xx	not	not	0
say	say	vvi	say	say	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Papists	Papists	njp2	Papists	papist	0
and	and	cc	and	and	0
Quakers	Quakers	np1	Quakers	Quakers	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
infallible	infallible	j	infallible	infallible	0
and	and	cc	and	and	0
cannot	cannot	vmbx	cannot	can	0
erre	erre	vvi	err	err	0
,	,	,	,	,	0
)	)	)	)	)	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
the	the	dt	the	the	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
Officer	Officer	n1	Officer	officer	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
as	as	p-acp	as	as	0
Mediatour	Mediatour	n1	Mediator	mediator	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
external	external	j	external	external	0
Poli	Poli	fw-fr	Poli	poli	0
∣	∣	sy	∣	∣	0
tical	tical	j	tical	tical	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
the	the	dt	the	the	0
rule	rule	n1	rule	rule	0
doth	doth	vdz	does	do	0
belong	belong	vvi	belong	belong	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
as	as	p-acp	as	as	0
Saints	Saints	n2	Saints	saint	0
;	;	;	;	;	0
though	though	cs	though	though	0
withal	withal	av	withal	withal	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
will	will	vmb	will	will	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
last	last	ord	last	last	0
dayes	dayes	n2	days	day	0
raise	raise	vvi	raise	raise	0
up	up	a-acp	up	up	0
such	such	d	such	such	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Magi	Magi	n2	Magi	magi	0
∣	∣	sy	∣	∣	0
strates	strates	n2	strates	strate	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
Saints	Saints	n2	Saints	saint	0
and	and	cc	and	and	0
nursing	nursing	j-vvg	nursing	nurse	0
fathers	fathers	n2	father's	father	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
governing	governing	vvg	governing	govern	0
more	more	av-dc	more	more	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
welfare	welfare	n1	welfare	welfare	0
and	and	cc	and	and	0
benefit	benefit	n1	benefit	benefit	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Churches	Churches	n2	Churches	church	0
then	then	av	then	then	0
formerly	formerly	av-j	formerly	former	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
shall	shall	vmb	shall	shall	0
the	the	dt	the	the	0
kingdoms	kingdoms	n2	kingdoms	kingdom	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
become	become	vvb	become	become	0
the	the	dt	the	the	0
Kingdomes	Kingdomes	n2	Kingdoms	kingdom	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Saints	Saints	n2	Saints	saint	0
.	.	.	.	.	1
That	That	d	That	that	0
which	which	r-crq	which	which	0
induced	induced	vvd	induced	induce	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
judgement	judgement	n1	judgement	judgement	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
gistrate	gistrate	n1	gistrate	gistrate	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
Officer	Officer	n1	Officer	officer	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
outward	outward	j	outward	outward	0
Poli	Poli	fw-fr	Poli	poli	0
∣	∣	sy	∣	∣	0
tical	tical	j	tical	tical	0
kingdom	kingdom	n1	kingdom	kingdom	0
(	(	(	(	(	0
though	though	cs	though	though	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
Officer	Officer	n1	Officer	officer	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
spiritual	spiritual	j	spiritual	spiritual	0
King	King	n1	King	king	0
∣	∣	sy	∣	∣	0
dom	dom	zz	dom	dom	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Erastians	Erastians	npg1	Erastians	erastians	0
contend	contend	vvb	contend	contend	0
)	)	)	)	)	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
serious	serious	j	serious	serious	0
consideration	consideration	n1	consideration	consideration	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
as	as	c-acp	as	as	0
these	these	d	these	these	0
,	,	,	,	,	0
Prov.	Prov.	np1	Prov.	Prov.	1
8.15	8.15	crd	8.15	8.15	0
,	,	,	,	,	0
16.	16.	crd	16.	16.	1
Mat.	Mat.	np1	Mat.	Mat	0
28.18	28.18	crd	28.18	28.18	0
Isa.	Isa.	np1	Isa.	Isa.	0
49.13	49.13	crd	49.13	49.13	0
.	.	.	.	.	1
Psalme	Psalme	n1	Psalm	psalm	0
2.8	2.8	crd	2.8	2.8	0
,	,	,	,	,	0
10	10	crd	10	10	0
,	,	,	,	,	0
11	11	crd	11	11	0
,	,	,	,	,	0
12.	12.	crd	12.	12.	1
Psalme	Psalme	n1	Psalm	psalm	0
72.10	72.10	crd	72.10	72.10	0
,	,	,	,	,	0
11.	11.	crd	11.	11.	0
and	and	cc	and	and	0
indeed	indeed	av	indeed	indeed	0
Christ	Christ	np1	Christ	Christ	0
having	having	vhg	having	have	0
undertaken	undertaken	vvn	undertaken	undertake	0
the	the	dt	the	the	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
mans	mans	ng1	men	man	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
demption	demption	n1	demption	demption	0
,	,	,	,	,	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
hath	hath	vhz	hath	have	0
delivered	delivered	vvn	delivered	deliver	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
creation	creation	n1	creation	creation	0
unto	unto	p-acp	unto	unto	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
managing	managing	n-vvg	managing	manage	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
work	work	n1	work	work	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	av	before	fore	0
must	must	vmb	must	must	0
Magistracy	Magistracy	n1	Magistracy	magistracy	0
belong	belong	vvi	belong	belong	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
as	as	p-acp	as	as	0
Mediatour	Mediatour	n1	Mediator	mediator	0
,	,	,	,	,	0
Rom.	Rom.	np1	Rom.	Rom.	1
14.9	14.9	crd	14.9	14.9	0
.	.	.	.	.	1
Luke	Luke	np1	Luke	Luke	0
10.22	10.22	crd	10.22	10.22	0
.	.	.	.	.	1
John	John	np1	John	John	0
3.15	3.15	crd	3.15	3.15	0
.	.	.	.	.	1
Eph.	Eph.	np1	Eph.	Eph.	0
1.20	1.20	crd	1.20	1.20	0
,	,	,	,	,	0
21	21	crd	21	21	0
,	,	,	,	,	0
22.	22.	crd	22.	22.	1
It	It	pn31	It	it	0
were	were	vbdr	were	be	0
a	a	dt	a	a	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
no	no	dx	no	no	0
great	great	j	great	great	0
difficulty	difficulty	n1	difficulty	difficulty	0
to	to	pc-acp	to	to	0
answer	answer	vvi	answer	answer	0
the	the	dt	the	the	0
arguments	arguments	n2	arguments	argument	0
brought	brought	vvn	brought	bring	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
contrary	contrary	n-jn	contrary	contrary	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
already	already	av	already	already	0
done	done	vdn	done	do	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
this	this	d	this	this	0
being	being	vbg	being	be	0
granted	granted	vvn	granted	grant	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
strongly	strongly	av-j	strongly	strong	0
confirme	confirme	vvi	confirm	confirm	0
the	the	dt	the	the	0
title	title	n1	title	title	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
to	to	p-acp	to	to	0
