THE	THE	dt	THE	the	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Father	Father	n1	Father	father	0
to	to	p-acp	to	to	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
vour	vour	zz	vour	vour	0
and	and	cc	and	and	0
protect	protect	vvb	protect	protect	0
me	me	pno11	me	i	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
hop'd	hop'd	vvn	hoped	hope	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
found	found	vvn	found	find	0
Patronage	Patronage	n1	Patronage	patronage	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
great	great	j	great	great	0
Love	Love	n1	Love	love	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
for	for	p-acp	for	for	0
Arts	Arts	n2	Arts	art	0
and	and	cc	and	and	0
Sciences	Sciences	n2	Sciences	science	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
made	made	vvn	made	make	0
you	you	pn22	you	you	0
cherish	cherish	vvb	cherish	cherish	0
my	my	po11	my	my	0
endeavors	endeavors	n2	endeavors	endeavour	0
towards	towards	p-acp	towards	towards	0
them	them	pno32	them	they	0
:	:	:	:	:	0
By	By	p-acp	By	by	0
this	this	d	this	this	0
inclination	inclination	n1	inclination	inclination	0
you	you	pn22	you	you	0
give	give	vvb	give	give	0
us	us	pno12	us	we	0
early	early	j	early	early	0
proofs	proofs	n2	proofs	proof	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
inheriting	inheriting	vvg	inheriting	inherit	0
the	the	dt	the	the	0
Vertues	Vertues	n2	Virtues	virtue	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Ancestors	Ancestors	n2	Ancestors	ancestor	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
like	like	j	like	like	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
their	their	po32	their	their	0
Fortunes	Fortunes	n2	Fortune's	fortune	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
great	great	j	great	great	0
accession	accession	n1	accession	accession	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Match	Match	n1	Match	match	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Noble	Noble	j	Noble	noble	0
and	and	cc	and	and	0
Renowned	Renowned	j-vvn	Renowned	renown	0
Family	Family	n1	Family	family	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Piercies	Piercies	n2	Piercies	piercy	0
,	,	,	,	,	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Subject	Subject	j-jn	Subject	subject	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
early	early	j	early	early	0
Vertues	Vertues	n2	Virtues	virtue	0
,	,	,	,	,	0
you	you	pn22	you	you	0
give	give	vvb	give	give	0
all	all	d	all	all	0
,	,	,	,	,	0
that	that	cst	that	that	0
know	know	vvb	know	know	0
you	you	pn22	you	you	0
,	,	,	,	,	0
hopes	hopes	n2	hope's	hope	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
maintain	maintain	vvi	maintain	maintain	0
that	that	d	that	that	0
Character	Character	n1	Character	character	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
the	the	dt	the	the	0
qualities	qualities	n2	qualities	quality	0
that	that	cst	that	that	0
become	become	vvb	become	become	0
a	a	dt	a	a	0
great	great	j	great	great	0
Man	Man	n1	Man	man	0
:	:	:	:	:	0
And	And	cc	And	and	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
two	two	crd	two	two	0
Noble	Noble	j	Noble	noble	0
Stocks	Stocks	n2	Stocks	stock	0
of	of	pp-f	of	of	0
Cavendish	Cavendish	np1	Cavendish	Cavendish	0
and	and	cc	and	and	0
Piercy	Piercy	np1	Piercy	Piercy	0
,	,	,	,	,	0
Posteriy	Posteriy	np1	Posteriy	Posteriy	0
is	is	vbz	is	be	0
like	like	av-j	like	like	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
a	a	dt	a	a	0
race	race	n1	raze	race	0
of	of	pp-f	of	of	0
true	true	j	true	true	0
▪	▪	▪	▪	▪	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
Romantick	Romantick	j	Romantic	romantic	0
Heroes	Heroes	n2	Heroes	hero	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
may	may	vmb	may	may	0
serve	serve	vvi	serve	serve	0
their	their	po32	their	their	0
Prince	Prince	n1	Prince	prince	0
virtuously	virtuously	av-j	virtuously	virtuous	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
way	way	n1	way	way	0
oblige	oblige	vvi	oblige	oblige	0
their	their	po32	their	their	0
Countrey	Countrey	n1	Country	country	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
will	will	vmb	will	will	0
.	.	.	.	.	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
it	it	pn31	it	it	0
has	has	vhz	has	have	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
custom	custom	n1	custom	custom	0
of	of	pp-f	of	of	0
Dedicators	Dedicators	n2	Dedicators	dedicator	0
of	of	pp-f	of	of	0
late	late	j	late	late	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
Praises	Praises	n2	Praises	praise	0
they	they	pns32	they	they	0
give	give	vvb	give	give	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Patrons	Patrons	n2	Patrons	patron	0
so	so	av	so	so	0
▪	▪	▪	▪	▪	0
extravagant	extravagant	j	extravagant	extravagant	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
come	come	vvb	come	come	0
Abuses	Abuses	np1	Abuses	Abuses	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
loath	loath	j	loath	loath	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
:	:	:	:	:	0
only	only	av-j	only	only	0
one	one	crd	one	one	0
virtue	virtue	n1	virtue	virtue	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
too	too	av	too	too	0
much	much	av-d	much	much	0
pleas'd	pleas'd	vvn	pleased	please	0
with	with	p-acp	with	with	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
mention	mention	vvi	mention	mention	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Age	Age	n1	Age	age	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
Learning	Learning	n1	Learning	learning	0
is	is	vbz	is	be	0
grown	grown	vvn	grown	grow	0
contemptible	contemptible	j	contemptible	contemptible	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
ought	ought	vmd	ought	ought	0
most	most	ds	most	most	0
to	to	pc-acp	to	to	0
advance	advance	vvi	advance	advance	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
Greek	Greek	jp	Greek	greek	0
and	and	cc	and	and	0
Latin	Latin	jp	Latin	latin	0
Sence	Sence	n1	Sense	sense	0
is	is	vbz	is	be	0
despised	despised	vvn	despised	despise	0
,	,	,	,	,	0
and	and	cc	and	and	0
French	French	jp	French	french	0
and	and	cc	and	and	0
English	English	jp	English	english	0
Nonsence	Nonsence	n1	Nonsense	nonsense	0
applauded	applauded	vvn	applauded	applaud	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
ancient	ancient	j	ancient	ancient	0
Nobility	Nobility	n1	Nobility	nobility	0
and	and	cc	and	and	0
Gentry	Gentry	n1	Gentry	gentry	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
not	not	xx	not	not	0
long	long	av-j	long	long	0
since	since	a-acp	since	since	0
were	were	vbdr	were	be	0
famous	famous	j	famous	famous	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Learning	Learning	n1	Learning	learning	0
,	,	,	,	,	0
have	have	vhb	have	have	0
now	now	av	now	now	0
sent	sent	vvn	sent	send	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
World	World	n1	World	world	0
a	a	dt	a	a	0
certain	certain	j	certain	certain	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
spurious	spurious	j	spurious	spurious	0
brood	brood	n1	brood	brood	0
of	of	pp-f	of	of	0
illiterate	illiterate	j	illiterate	illiterate	0
and	and	cc	and	and	0
degenerous	degenerous	j	degenerous	degenerous	0
Youth	Youth	n1	Youth	youth	0
,	,	,	,	,	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
dares	dares	vvz	dares	dare	0
love	love	n1	love	love	0
Books	Books	n2	Books	book	0
,	,	,	,	,	0
and	and	cc	and	and	0
labour	labour	n1	labour	labour	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
Learning	Learning	n1	Learning	learning	0
.	.	.	.	.	1
And	And	cc	And	and	0
may	may	vmb	may	may	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
go	go	vvb	go	go	0
on	on	a-acp	on	on	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
virtuous	virtuous	j	virtuous	virtuous	0
race	race	n1	raze	race	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
begun	begun	vvn	begun	begin	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Protection	Protection	n1	Protection	protection	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Servants	Servants	n2	Servants	servant	0
,	,	,	,	,	0
a	a	dt	a	a	0
Consolation	Consolation	n1	Consolation	consolation	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Friends	Friends	n2	Friends	friend	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
Honour	Honour	n1	Honour	honour	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Countrey	Countrey	n1	Country	country	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
hearty	hearty	j	hearty	hearty	0
Wish	Wish	n1	Wish	wish	0
of	of	pp-f	of	of	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	1
