SIR	SIR	n1	SIR	sir	0
thing	thing	n1	thing	thing	0
to	to	p-acp	to	to	0
better	better	jc	better	better	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
than	than	cs	than	than	0
to	to	pc-acp	to	to	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
move	move	vvb	move	move	0
that	that	d	that	that	0
obstacle	obstacle	n1	obstacle	obstacle	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
undeceiving	undeceiving	vvg	undeceiving	undeceive	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
professing	professing	vvg	professing	profess	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
she	she	pns31	she	she	0
hath	hath	vhz	hath	have	0
done	done	vdn	done	do	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
solemn	solemn	j	solemn	solemn	0
Declaration	Declaration	n1	Declaration	declaration	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
Point	Point	n1	Point	point	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
importance	importance	n1	importance	importance	0
,	,	,	,	,	0
her	her	po31	her	her	0
Doctrin	Doctrin	n1	Doctrine	doctrine	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
things	things	n2	things	thing	0
conform	conform	vvi	conform	conform	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ancient	Ancient	j	Ancient	ancient	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
business	business	n1	business	business	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
purely	purely	av-j	purely	pure	0
Historical	Historical	j	Historical	historical	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
this	this	d	this	this	0
out	out	av	out	out	0
by	by	p-acp	by	by	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
fact	fact	n1	fact	fact	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
which	which	r-crq	which	which	0
no	no	dx	no	no	0
subtlety	subtlety	n1	subtlety	subtlety	0
,	,	,	,	,	0
argumentation	argumentation	n1	argumentation	argumentation	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
Artifice	Artifice	n1	Artifice	artifice	0
of	of	pp-f	of	of	0
Novelty	Novelty	n1	Novelty	novelty	0
can	can	vmb	can	can	0
hold	hold	vvi	hold	hold	0
good	good	j	good	good	0
.	.	.	.	.	1
Nay	Nay	uh-x	Nay	nay	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
even	even	av	even	even	0
present	present	j	present	present	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Work	Work	n1	Work	work	0
that	that	cst	that	that	0
,	,	,	,	,	0
perhaps	perhaps	av	perhaps	perhaps	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
so	so	av	so	so	0
happy	happy	j	happy	happy	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
contribute	contribute	vvi	contribute	contribute	0
some	some	d	some	some	0
∣	∣	sy	∣	∣	0
what	what	q-crq	what	what	0
in	in	p-acp	in	in	0
making	making	vvg	making	make	0
the	the	dt	the	the	0
Justice	Justice	n1	Justice	justice	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Edict	Edict	n1	Edict	edict	0
known	known	vvn	known	know	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
quality	quality	n1	quality	quality	0
of	of	pp-f	of	of	0
Protector	Protector	n1	Protector	protector	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Canons	Canons	n2	Canons	canon	0
,	,	,	,	,	0
you	you	pn22	you	you	0
make	make	vvb	make	make	0
the	the	dt	the	the	0
Ancient	Ancient	j	Ancient	ancient	0
belief	belief	n1	belief	belief	0
current	current	j	current	current	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Christian	Christian	njp	Christian	christian	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
.	.	.	.	.	1
This	This	d	This	this	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
that	that	cst	that	that	0
makes	makes	vvz	makes	make	0
it	it	pn31	it	it	0
truly	truly	av-j	truly	true	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
hath	hath	vhz	hath	have	0
done	done	vdn	done	do	0
more	more	av-dc	more	more	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
than	than	cs	than	than	0
the	the	dt	the	the	0
Kings	Kings	n2	Kings	king	0
your	your	po22	your	your	0
Predecessors	Predecessors	n2	Predecessors	predecessor	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
enriched	enriched	vvn	enriched	enrich	0
her	her	pno31	her	she	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
great	great	j	great	great	0
Re	Re	fw-mi	Re	re	0
∣	∣	sy	∣	∣	0
venues	venues	n2	venues	venue	0
she	she	pns31	she	she	0
possesses	possesses	vvz	possesses	possess	0
,	,	,	,	,	0
and	and	cc	and	and	0
who	who	q-crq	who	who	0
have	have	vhb	have	have	0
raised	raised	vvn	raised	raise	0
her	her	pno31	her	she	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
pinacle	pinacle	n1	pinnacle	pinnacle	0
of	of	pp-f	of	of	0
Temporal	Temporal	j	Temporal	temporal	0
Grandeur	Grandeur	n1	Grandeur	grandeur	0
and	and	cc	and	and	0
Dignities	Dignities	n2	Dignities	dignity	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
all	all	d	all	all	0
that	that	cst	that	that	0
Wealth	Wealth	n1	Wealth	wealth	0
and	and	cc	and	and	0
these	these	d	these	these	0
Worldly	Worldly	j	Worldly	worldly	0
Grandeurs	Grandeurs	n1	Grandeurs	grandeurs	0
belong	belong	vvb	belong	belong	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
her	her	po31	her	her	0
true	true	j	true	true	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
being	being	vbg	being	be	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
ought	ought	vmd	ought	ought	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
World	World	n1	World	world	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
in	in	p-acp	in	in	0
commanding	commanding	vvg	commanding	command	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Laws	Laws	n2	Laws	law	0
,	,	,	,	,	0
that	that	cst	that	that	0
this	this	d	this	this	0
Doctrin	Doctrin	n1	Doctrine	doctrine	0
of	of	pp-f	of	of	0
Antiquity	Antiquity	n1	Antiquity	antiquity	0
be	be	vbb	be	be	0
maintained	maintained	vvn	maintained	maintain	0
in	in	p-acp	in	in	0
France	France	np1	France	France	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Gallican	Gallican	n1	Gallican	gallican	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
always	always	av	always	always	0
vigourously	vigourously	av-j	vigorously	vigorous	0
defended	defended	vvd	defended	defend	0
the	the	dt	the	the	0
interests	interests	n2	interests	interest	0
and	and	cc	and	and	0
just	just	j	just	just	0
Prerogatives	Prerogatives	n2	Prerogatives	prerogative	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
Ages	Ages	n2	Ages	age	0
inviolably	inviolably	av-j	inviolably	inviolable	0
adhered	adhered	vvn	adhered	adhere	0
:	:	:	:	:	0
You	You	pn22	You	you	0
most	most	av-ds	most	most	0
solidly	solidly	av-j	solidly	solid	0
establish	establish	vvi	establish	establish	0
the	the	dt	the	the	0
Primacy	Primacy	n1	Primacy	primacy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Novel	Novel	j	Novel	novel	0
attempts	attempts	n2	attempts	attempt	0
of	of	pp-f	of	of	0
Hereticks	Hereticks	n2	Heretics	heretic	0
who	who	r-crq	who	who	0
dispute	dispute	vvb	dispute	dispute	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
all	all	d	all	all	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
to	to	pc-acp	to	to	0
snatch	snatch	vvi	snatch	snatch	0
it	it	pn31	it	it	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
.	.	.	.	.	1
At	At	p-acp	At	at	0
the	the	dt	the	the	0
same	same	d	same	same	0
time	time	n1	time	time	0
you	you	pn22	you	you	0
take	take	vvb	take	take	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
the	the	dt	the	the	0
pretext	pretext	n1	pretext	pretext	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Revolt	Revolt	vvb	Revolt	revolt	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
letting	letting	vvg	letting	let	0
them	them	pno32	them	they	0
see	see	vvi	see	see	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
believe	believe	vvb	believe	believe	0
not	not	xx	not	not	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
scandalises	scandalises	n2	scandalises	scandalise	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
some	some	d	some	some	0
late	late	j	late	late	0
Divines	Divines	n2-jn	Divines	divine	0
at	at	p-acp	at	at	0
∣	∣	sy	∣	∣	0
tribute	tribute	n1	tribute	tribute	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
Head	Head	n1	Head	head	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
manifest	manifest	j	manifest	manifest	0
Judgment	Judgment	n1	Judgement	judgement	0
of	of	pp-f	of	of	0
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
tiquity	tiquity	n1	tiquity	tiquity	0
.	.	.	.	.	1
That	That	cst	That	that	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
is	is	vbz	is	be	0
what	what	q-crq	what	what	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
called	called	vvn	called	call	0
an	an	dt	and	a	0
effectual	effectual	j	effectual	effectual	0
endeavour	endeavour	n1	endeavour	endeavour	0
for	for	p-acp	for	for	0
restoring	restoring	vvg	restoring	restore	0
the	the	dt	the	the	0
true	true	j	true	true	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
to	to	p-acp	to	to	0
its	its	po31	its	its	0
Just	Just	j	Just	just	0
Rights	Rights	n2-jn	Rights	right	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
which	which	r-crq	which	which	0
Hereticks	Hereticks	n2	Heretics	heretic	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
separated	separated	vvn	separated	separate	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
through	through	p-acp	through	through	0
erroneous	erroneous	j	erroneous	erroneous	0
Notions	Notions	n2	Notions	notion	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
given	given	vvn	given	give	0
them	them	pno32	them	they	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Doctrin	Doctrin	n1	Doctrine	doctrine	0
,	,	,	,	,	0
have	have	vhb	have	have	0
in	in	p-acp	in	in	0
little	little	j	little	little	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
an	an	dt	and	a	0
Age	Age	n1	Age	age	0
rent	rent	vvb	rend	rend	0
away	away	av	away	away	0
a	a	dt	a	a	0
great	great	j	great	great	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
Europe	Europe	np1	Europe	Europe	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
wrought	wrought	vvn	wrought	wrought	0
and	and	cc	and	and	0
still	still	j	still	still	0
work	work	n1	work	work	0
so	so	av	so	so	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
Miracles	Miracles	n2	Miracles	miracle	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
render	render	vvi	render	render	0
your	your	po22	your	your	0
King	King	n1	King	king	0
∣	∣	sy	∣	∣	0
dom	dom	zz	dom	dom	0
more	more	av-dc	more	more	0
Powerful	Powerful	j	Powerful	powerful	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
flourishing	flourishing	j-vvg	flourishing	flourish	0
than	than	cs	than	than	0
ever	ever	av	ever	ever	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
grant	grant	vvi	grant	grant	0
us	us	pno12	us	we	0
once	once	a-acp	once	once	0
more	more	av-dc	more	more	0
a	a	dt	a	a	0
general	general	j	general	general	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
making	making	vvg	making	make	0
our	our	po12	our	our	0
Enemies	Enemies	n2	Enemies	enemy	0
accept	accept	vvb	accept	accept	0
it	it	pn31	it	it	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
ditions	ditions	n2	ditions	dition	0
you	you	pn22	you	you	0
thought	thought	vvd	thought	think	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
prescribe	prescribe	vvi	prescribe	prescribe	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
is	is	vbz	is	be	0
apparently	apparently	av-j	apparently	apparent	0
appointed	appointed	vvn	appointed	appoint	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
work	work	vvi	work	work	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
paci	paci	fw-fr	paci	paci	0
∣	∣	sy	∣	∣	0
fying	fying	j	fying	fying	0
the	the	dt	the	the	0
troubles	troubles	n2	troubles	trouble	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
rendering	rendering	vvg	rendering	render	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
in	in	p-acp	in	in	0
France	France	np1	France	France	0
,	,	,	,	,	0
its	its	pn31|vbz	its	it|be	0
ancient	ancient	j	ancient	ancient	0
extent	extent	n1	extent	extent	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
reduction	reduction	n1	reduction	reduction	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
remnant	remnant	n1	remnant	remnant	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Protestants	Protestants	n2	Protestants	protestant	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
my	my	po11	my	my	0
own	own	d	own	own	0
part	part	n1	part	part	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
but	but	p-acp	but	but	0
very	very	av	very	very	0
little	little	av-j	little	little	0
longer	longer	jc	longer	long	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
Profession	Profession	n1	Profession	profession	0
,	,	,	,	,	0
can	can	vmb	can	can	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
tribute	tribute	n1	tribute	tribute	0
nothing	nothing	pix	nothing	nothing	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Conquests	Conquests	n2	Conquests	conquest	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
ardent	ardent	j	ardent	ardent	0
Prayers	Prayers	n2	Prayers	prayer	0
:	:	:	:	:	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
reckon	reckon	vvi	reckon	reckon	0
my	my	po11	my	my	0
self	self	n1	self	self	0
most	most	av-ds	most	most	0
happy	happy	j	happy	happy	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
die	die	vvi	die	die	0
content	content	j	content	content	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
but	but	cc-acp	but	but	0
joyn	joyn	vvi	join	join	0
a	a	dt	a	a	0
little	little	j	little	little	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
Pen	Pen	n1	Pen	pen	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
daily	daily	av-j	daily	daily	0
Atchieve	Atchieve	vvb	Achieve	achieve	0
for	for	p-acp	for	for	0
enlarging	enlarging	vvg	enlarging	enlarge	0
the	the	dt	the	the	0
Empire	Empire	n1	Empire	empire	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Con	Con	vvi	Con	con	0
∣	∣	sy	∣	∣	0
version	version	n1	version	version	0
of	of	pp-f	of	of	0
Hereticks	Hereticks	n2	Heretics	heretic	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
by	by	p-acp	by	by	0
most	most	av-ds	most	most	0
soft	soft	j	soft	soft	0
and	and	cc	and	and	0
efficacious	efficacious	j	efficacious	efficacious	0
ways	ways	n2	ways	way	0
you	you	pn22	you	you	0
procure	procure	vvb	procure	procure	0
;	;	;	;	;	0
And	And	cc	And	and	0
if	if	cs	if	if	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
Writings	Writings	n2-vvg	Writings	write	0
and	and	cc	and	and	0
particu	particu	n1	particu	particu	0
∣	∣	sy	∣	∣	0
larly	larly	av-jn	larly	lar	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
,	,	,	,	,	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
known	known	vvn	known	know	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
as	as	a-acp	as	as	0
true	true	j	true	true	0
a	a	dt	a	a	0
Catholick	Catholick	njp	Catholic	catholic	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
good	good	j	good	good	0
French	French	jp	French	french	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
die	die	vvi	die	die	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
lived	lived	vvn	lived	live	0
,	,	,	,	,	0
SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	1
