MY	MY	po11	MY	my	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
holie	holie	j	holy	holy	0
&	&	cc	&	and	0
feruent	feruent	j	fervent	fervent	0
prayers	prayers	n2	prayers	prayer	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
wrestlings	wrestlings	n2	wrestlings	wrestle	0
,	,	,	,	,	0
he	he	pns31	he	he	0
intreated	intreated	vvd	entreated	entreat	0
God	God	np1	God	God	0
often	often	av	often	often	0
,	,	,	,	,	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
would	would	vmd	would	will	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
an	an	dt	and	a	0
in	in	n1	in	inn	0
∣	∣	sy	∣	∣	0
strument	strument	n1	strument	strument	0
of	of	pp-f	of	of	0
greater	greater	jc	greater	great	0
glorie	glorie	n1	glory	glory	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
foyling	foyling	vvg	foiling	foil	0
the	the	dt	the	the	0
diuell	diuell	n1	devil	devil	0
,	,	,	,	,	0
and	and	cc	and	and	0
furthering	furthering	j-vvg	furthering	further	0
the	the	dt	the	the	0
saluation	saluation	n1	salvation	salvation	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
people	people	n1	people	people	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
hee	hee	pns31	he	he	0
thought	thought	vvd	thought	think	0
himselfe	himselfe	px31	himself	himself	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
attained	attained	vvn	attained	attain	0
vnto	vnto	p-acp	unto	unto	0
:	:	:	:	:	0
though	though	c-acp	though	though	0
in	in	p-acp	in	in	0
truth	truth	n1	truth	truth	0
hee	hee	pns31	he	he	0
quitted	quitted	vvn	quit	quit	0
himselfe	himselfe	px31	himself	himself	0
exceedinglie	exceedinglie	av-vvg	exceedingly	exceed	0
well	well	av	well	well	0
,	,	,	,	,	0
and	and	cc	and	and	0
greatlie	greatlie	av-j	greatly	great	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
spered	spered	vvd	spered	spere	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
spirituall	spirituall	j	spiritual	spiritual	0
fight	fight	n1	fight	fight	0
and	and	cc	and	and	0
dangerous	dangerous	j	dangerous	dangerous	0
battell	battell	n1	battle	battle	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
promoting	promoting	j-vvg	promoting	promote	0
the	the	dt	the	the	0
saluation	saluation	n1	salvation	salvation	0
of	of	pp-f	of	of	0
verie	verie	av	very	very	0
manie	manie	d	many	many	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
comfort	comfort	vvb	comfort	comfort	0
you	you	pn22	you	you	0
vs	vs	pno12	us	we	0
deare	deare	j-jn	deer	dear	0
friend	friend	n1	friend	friend	0
,	,	,	,	,	0
the	the	dt	the	the	0
deare	deare	j-jn	deer	dear	0
and	and	cc	and	and	0
louing	louing	j-vvg	loving	love	0
friendes	friendes	n2	friends	friend	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
worthy	worthy	j	worthy	worthy	0
Father	Father	n1	Father	father	0
:	:	:	:	:	0
thus	thus	av	thus	thus	0
reioice	reioice	vvi	rejoice	rejoice	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
hearts	hearts	n2	hearts	heart	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
people	people	n1	people	people	0
:	:	:	:	:	0
and	and	cc	and	and	0
thus	thus	av	thus	thus	0
tēder	tēder	j	tender	tender	0
the	the	dt	the	the	0
good	good	j	good	good	0
peace	peace	n1	peace	peace	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
conscience	conscience	n1	conscience	conscience	0
I	I	pns11	I	i	0
heartely	heartely	av-j	heartily	hearty	0
intreat	intreat	vvb	entreat	entreat	0
you	you	pn22	you	you	0
.	.	.	.	.	1
Where	Where	c-crq	Where	where	0
much	much	d	much	much	0
hath	hath	vhz	hath	have	0
ben	ben	vbn	been	be	0
bestowed	bestowed	vvn	bestowed	bestow	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
much	much	d	much	much	0
may	may	vmb	may	may	0
iustly	iustly	av-j	justly	just	0
bee	bee	vbi	be	be	0
looked	looked	vvn	looked	look	0
for	for	p-acp	for	for	0
:	:	:	:	:	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
as	as	c-acp	as	as	0
good	good	j	good	good	0
ground	ground	n1	ground	ground	0
hauing	hauing	vhg	having	have	0
receiued	receiued	vvn	received	receive	0
the	the	dt	the	the	0
best	best	js	best	best	0
seede	seede	n1	seed	seed	0
,	,	,	,	,	0
yeeld	yeeld	vvb	yield	yield	0
you	you	pn22	you	you	0
your	your	po22	your	your	0
best	best	js	best	best	0
endeuor	endeuor	n1	endeavour	endeavour	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
bring	bring	vvi	bring	bring	0
foorth	foorth	av	forth	forth	0
fruite	fruite	n1	fruit	fruit	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
fullest	fullest	js	fullest	full	0
measure	measure	n1	measure	measure	0
euen	euen	av	even	even	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
hundred	hundred	crd	hundred	hundred	0
fold	fold	n1	fold	fold	0
.	.	.	.	.	1
A	A	sy	A	a	0
¦	¦	sy	¦	¦	0
mong	mong	p-acp	mong	among	0
other	other	j-jn	other	other	0
prouocations	prouocations	n2	provocations	provocation	0
and	and	cc	and	and	0
incouragements	incouragements	n2	encouragements	encouragement	0
let	let	vvb	let	let	0
the	the	dt	the	the	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
Sermon	Sermon	n1	Sermon	sermon	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Father	Father	n1	Father	father	0
be	be	vbb	be	be	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
lift	lift	n1	lift	lift	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
strong	strong	j	strong	strong	0
shoul	shoul	n1	shoul	shoul	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
to	to	p-acp	to	to	0
further	further	jc	further	further	0
you	you	pn22	you	you	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
longe	longe	av-j	long	long	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
liue	liue	vvi	live	live	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
godly	godly	j	godly	godly	0
life	life	n1	life	life	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
cōstantly	cōstantly	av-j	constantly	constant	0
liued	liued	vvd	lived	live	0
:	:	:	:	:	0
that	that	cst	that	that	0
growing	growing	vvg	growing	grow	0
to	to	pc-acp	to	to	0
like	like	vvi	like	like	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
fection	fection	n1	fection	fection	0
and	and	cc	and	and	0
ripenes	ripenes	n1	ripeness	ripeness	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
holy	holy	j	holy	holy	0
ministery	ministery	n1	ministry	ministry	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
after	after	p-acp	after	after	0
māy	māy	d	many	many	0
yeares	yeares	n2	years	year	0
dy	dy	vvi	die	die	0
the	the	dt	the	the	0
like	like	j	like	like	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
righteous	righteous	j	righteous	righteous	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
died	died	vvd	died	die	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
meane	meane	j	mean	mean	0
season	season	n1	season	season	0
,	,	,	,	,	0
giue	giue	vvb	give	give	0
me	me	pno11	me	i	0
leaue	leaue	n1	leave	leave	0
to	to	pc-acp	to	to	0
commend	commend	vvi	commend	commend	0
it	it	pn31	it	it	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
artificiall	artificiall	j	artificial	artificial	0
picture	picture	n1	picture	picture	0
,	,	,	,	,	0
better	better	j	better	better	0
representing	representing	vvg	representing	represent	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
view	view	n1	view	view	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
inward	inward	j	inward	inward	0
sight	sight	n1	sighed	sight	0
,	,	,	,	,	0
the	the	dt	the	the	0
spiritual	spiritual	j	spiritual	spiritual	0
image	image	n1	image	image	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Fa	Fa	fw-it	Fa	fa	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
:	:	:	:	:	0
then	then	cs	then	than	0
any	any	d	any	any	0
the	the	dt	the	the	0
skilfullest	skilfullest	js	skilfullest	skilful	0
Limmer	Limmer	n1	Limmer	limmer	0
could	could	vmd	could	can	0
haue	haue	vhi	have	have	0
drawne	drawne	vvn	drawn	draw	0
his	his	po31	his	his	0
outward	outward	j	outward	outward	0
shape	shape	n1	shape	shape	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
beholding	beholding	n-vvg	beholding	behold	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
bodilie	bodilie	j	bodily	bodily	0
eye	eye	n1	eye	eye	0
.	.	.	.	.	1
Esteeme	Esteeme	vvb	Esteem	esteem	0
it	it	pn31	it	it	0
,	,	,	,	,	0
deare	deare	j-jn	deer	dear	0
friend	friend	n1	friend	friend	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
verie	verie	j	very	very	0
worthy	worthy	j	worthy	worthy	0
and	and	cc	and	and	0
memo	memo	fw-la	memo	memo	0
∣	∣	sy	∣	∣	0
rable	rable	n1	rabble	rabble	0
monument	monument	n1	monument	monument	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
pure	pure	j	pure	pure	0
and	and	cc	and	and	0
pithie	pithie	j	pithy	pithy	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
prea	prea	vvb	prea	pray	0
∣	∣	sy	∣	∣	0
ching	ching	j	ching	ching	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
vsed	vsed	vvd	used	use	0
:	:	:	:	:	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
notable	notable	j	notable	notable	0
president	president	n1	president	precedent	0
set	set	vvn	set	set	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
before	before	p-acp	before	before	0
vs	vs	pno12	us	we	0
all	all	d	all	all	0
;	;	;	;	;	0
let	let	vvb	let	let	0
vs	vs	pno12	us	we	0
follow	follow	vvi	follow	follow	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
as	as	c-acp	as	as	0
prosperous	prosperous	j	prosperous	prosperous	0
a	a	dt	a	a	0
pursuite	pursuite	n1	pursuit	pursuit	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
cannot	cannot	vmbx	cannot	can	0
attaine	attaine	vvi	attain	attain	0
vnto	vnto	p-acp	unto	unto	0
it	it	pn31	it	it	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
let	let	vvb	let	let	0
vs	vs	pno12	us	we	0
presse	presse	vvi	press	press	0
toward	toward	p-acp	towards	towards	0
it	it	pn31	it	it	0
as	as	a-acp	as	as	0
neare	neare	av-j	near	near	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
can	can	vmb	can	can	0
.	.	.	.	.	1
Wee	Wee	pns12	we	we	0
all	all	d	all	all	0
knowe	knowe	vvb	know	know	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
blessing	blessing	n1	blessing	blessing	0
God	God	np1	God	God	0
gaue	gaue	vvd	gave	give	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
sincere	sincere	j	sincere	sincere	0
and	and	cc	and	and	0
faithfull	faithfull	j	faithful	faithful	0
dea	dea	n1	deam	day	0
∣	∣	sy	∣	∣	0
ling	ling	n1	ling	ling	0
:	:	:	:	:	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
so	so	av	so	so	0
plentifull	plentifull	j	plentiful	plentiful	0
a	a	dt	a	a	0
blessing	blessing	n1	blessing	blessing	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
seldōe	seldōe	n1	seldone	seldone	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
seene	seene	vvn	seen	see	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
ministerie	ministerie	n1	ministry	ministry	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
far	far	av-j	far	far	0
greater	greater	jc	greater	great	0
congregation	congregation	n1	congregation	congregation	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
further	further	av-jc	further	further	0
,	,	,	,	,	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
remaineth	remaineth	vvz	remains	remain	0
:	:	:	:	:	0
ioine	ioine	vvi	join	join	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
request	request	n1	request	request	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
right	right	n-jn	right	right	0
worshipfull	worshipfull	j	worshipful	worshipful	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
your	your	po22	your	your	0
Father	Father	n1	Father	father	0
did	did	vdd	did	do	0
,	,	,	,	,	0
both	both	av-d	both	both	0
with	with	p-acp	with	with	0
hand	hand	n1	hand	hand	0
and	and	cc	and	and	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
while	while	cs	while	while	0
yet	yet	av	yet	yet	0
hee	hee	pns31	he	he	0
was	was	vbds	was	be	0
liuing	liuing	vvg	living	live	0
,	,	,	,	,	0
dedicate	dedicate	vvb	dedicate	dedicate	0
this	this	d	this	this	0
memorable	memorable	j	memorable	memorable	0
gift	gift	n1	gift	gift	0
,	,	,	,	,	0
(	(	(	(	(	0
a	a	dt	a	a	0
testimony	testimony	n1	testimony	testimony	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
speciall	speciall	j	special	special	0
loue	loue	n1	love	love	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
parentlike	parentlike	j	parentlike	parentlike	0
and	and	cc	and	and	0
pastorall	pastorall	j-jn	pastoral	pastoral	0
affection	affection	n1	affection	affection	0
to	to	p-acp	to	to	0
∣	∣	sy	∣	∣	0
ward	ward	vvb	ward	ward	0
them	them	pno32	them	they	0
)	)	)	)	)	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
accept	accept	vvi	accept	accept	0
it	it	pn31	it	it	0
as	as	p-acp	as	as	0
one	one	crd	one	one	0
little	little	j	little	little	0
siluer	siluer	n1	silver	silver	0
streāe	streāe	av-j	streane	streane	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
pure	pure	j	pure	pure	0
and	and	cc	and	and	0
precious	precious	j	precious	precious	0
water	water	n1	water	water	0
,	,	,	,	,	0
deriued	deriued	vvn	derived	derive	0
vnto	vnto	p-acp	unto	unto	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
more	more	dc	more	more	0
full	full	j	full	full	0
and	and	cc	and	and	0
liuing	liuing	j-vvg	living	live	0
springe	springe	n1	spring	springe	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
wont	wont	j	wont	wont	0
to	to	pc-acp	to	to	0
flow	flow	vvi	flow	flow	0
dai	dai	n1	day	day	0
∣	∣	sy	∣	∣	0
lie	lie	vvb	lie	lie	0
more	more	av-dc	more	more	0
plenteously	plenteously	av-j	plenteously	plenteous	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sweete	sweete	j	sweet	sweet	0
refreshing	refreshing	n-vvg	refreshing	refresh	0
and	and	cc	and	and	0
comfort	comfort	n1	comfort	comfort	0
¦	¦	sy	¦	¦	0
ting	ting	zf	ting	thing	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
soules	soules	n2	souls	soul	0
.	.	.	.	.	1
And	And	cc	And	and	0
albeit	albeit	cs	albeit	albeit	0
his	his	po31	his	his	0
person	person	n1	person	person	0
be	be	vbb	be	be	0
now	now	av	now	now	0
gone	gone	vvn	gone	go	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
pastorall	pastorall	j-jn	pastoral	pastoral	0
care	care	n1	care	care	0
ouer	ouer	p-acp	over	over	0
them	them	pno32	them	they	0
hath	hath	vhz	hath	have	0
had	had	vhn	had	have	0
an	an	dt	and	a	0
end	end	n1	end	end	0
,	,	,	,	,	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
continued	continued	vvn	continued	continue	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
day	day	n1	day	day	0
,	,	,	,	,	0
would	would	vmd	would	will	0
surely	surely	av-j	surely	sure	0
haue	haue	vhi	have	have	0
procured	procured	vvn	procured	procure	0
their	their	po32	their	their	0
most	most	av-ds	most	most	0
ready	ready	j	ready	ready	0
and	and	cc	and	and	0
thankfull	thankfull	j	thankful	thankful	0
accepting	accepting	vvg	accepting	accept	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
)	)	)	)	)	0
let	let	vvb	let	let	0
vs	vs	pno12	us	we	0
be	be	vbi	be	be	0
sutors	sutors	n2	suitors	suitor	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
thing	thing	n1	thing	thing	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
being	being	vbg	being	be	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
worth	worth	n1	worth	worth	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
neuer	neuer	av-x	never	never	0
the	the	dt	the	the	0
lesse	lesse	av-dc	less	less	0
regarded	regarded	vvn	regarded	regard	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
:	:	:	:	:	0
remem	remem	fw-la	remem	remem	0
∣	∣	sy	∣	∣	0
bring	bring	vvb	bring	bring	0
still	still	av	still	still	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
giue	giue	vvi	give	give	0
an	an	dt	and	a	0
account	account	n1	account	account	0
vnto	vnto	p-acp	unto	unto	0
God	God	np1	God	God	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
profited	profited	vvn	profited	profit	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
holy	holy	j	holy	holy	0
ministery	ministery	n1	ministry	ministry	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
hope	hope	n1	hope	hope	0
,	,	,	,	,	0
let	let	vvb	let	let	0
vs	vs	pno12	us	we	0
for	for	p-acp	for	for	0
conclusion	conclusion	n1	conclusion	conclusion	0
,	,	,	,	,	0
(	(	(	(	(	0
omitting	omitting	vvg	omitting	omit	0
all	all	d	all	all	0
complements	complements	n2	compliments	compliment	0
wanting	wanting	vvg	wanting	want	0
)	)	)	)	)	0
beseech	beseech	vvb	beseech	beseech	0
God	God	np1	God	God	0
the	the	dt	the	the	0
only	only	j	only	only	0
full	full	j	full	full	0
supplier	supplier	av-jc	supplier	supply	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
defects	defects	n2	defects	defect	0
:	:	:	:	:	0
to	to	pc-acp	to	to	0
blesse	blesse	vvi	bless	bless	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
one	one	crd	one	one	0
blessed	blessed	j-vvn	blessed	bless	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
as	as	c-acp	as	as	0
manie	manie	d	many	many	0
good	good	j	good	good	0
endes	endes	n2	ends	end	0
and	and	cc	and	and	0
purposes	purposes	n2	purposes	purpose	0
,	,	,	,	,	0
both	both	av-d	both	both	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
selues	selues	n2	selves	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
many	many	d	many	many	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
any	any	d	any	any	0
one	one	crd	one	one	0
Sermon	Sermon	n1	Sermon	sermon	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
blessed	blessed	vvn	blessed	bless	0
and	and	cc	and	and	0
sanctified	sanctified	vvn	sanctified	sanctify	0
vnto	vnto	p-acp	unto	unto	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
most	most	av-ds	most	most	0
