SIR	SIR	n1	SIR	sir	0
Man	Man	n1	Man	man	0
∣	∣	sy	∣	∣	0
kind	kind	n1	kind	kind	0
admire	admire	vvi	admire	admire	0
,	,	,	,	,	0
believing	believing	vvg	believing	believe	0
it	it	pn31	it	it	0
has	has	vhz	has	have	0
past	past	vvn	passed	pass	0
the	the	dt	the	the	0
Test	Test	n1	Test	test	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
never	never	av-x	never	never	0
failing	failing	vvg	failing	fail	0
Judgment	Judgment	n1	Judgement	judgement	0
.	.	.	.	.	1
This	This	d	This	this	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
assure	assure	vvi	assure	assure	0
you	you	pn22	you	you	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
'twas	'twas	pn31|vbds	'twas	it|be	0
writ	writ	vvn	writ	write	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Loyal	Loyal	j	Loyal	loyal	0
Heart	Heart	n1	Heart	heart	0
,	,	,	,	,	0
caused	caused	vvd	caused	cause	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
ut	ut	fw-la	ut	ut	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
Abhorrence	Abhorrence	np1	Abhorrence	Abhorrence	0
and	and	cc	and	and	0
Detestation	Detestation	n1	Detestation	detestation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Villanous	Villanous	j	Villainous	villainous	0
Practises	Practises	n2	Practises	practise	0
(	(	(	(	(	0
brought	brought	vvn	brought	bring	0
to	to	p-acp	to	to	0
light	light	n1	light	light	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
discovery	discovery	n1	discovery	discovery	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
late	late	j	late	late	0
Horrid	Horrid	j	Horrid	horrid	0
Conspiracy	Conspiracy	n1	Conspiracy	conspiracy	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ungovernable	ungovernable	j-u	ungovernable	governable	0
Faction	Faction	n1	Faction	faction	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
lately	lately	av-j	lately	late	0
and	and	cc	and	and	0
long	long	av-j	long	long	0
Hector'd	Hector'd	vvd	Hectored	hector	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
our	our	po12	our	our	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
and	and	cc	and	and	0
liv'd	liv'd	vvd	lived	live	0
(	(	(	(	(	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
fear	fear	vvb	fear	fear	0
still	still	av	still	still	0
do	do	vdb	do	do	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
opposition	opposition	n1	opposition	opposition	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Commands	Commands	vvz	Commands	command	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
best	best	js	best	best	0
Monarch	Monarch	n1	Monarch	monarch	0
and	and	cc	and	and	0
best	best	js	best	best	0
Government	Government	n1	Government	government	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Universe	Universe	n1	Universe	universe	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
cording	cording	vvg	cording	cord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
method	method	n1	method	method	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
modern	modern	j	modern	modern	0
Scriblers	Scriblers	n2	Scribblers	scribbler	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shou'd	shou'd	vvd	should	shove	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Essay	Essay	n1	Essay	essay	0
upon	upon	p-acp	upon	upon	0
Satyr	Satyr	n1	Satyr	satyr	0
,	,	,	,	,	0
and	and	cc	and	and	0
Rail	Rail	vvb	Rail	rail	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
considerable	considerable	j	considerable	considerable	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
Mankind	Mankind	n1	Mankind	mankind	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
Excuse	Excuse	vvi	Excuse	excuse	0
me	me	pno11	me	i	0
,	,	,	,	,	0
wanting	wanting	vvg	wanting	want	0
Learning	Learning	n1	Learning	learning	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
one	one	pi	one	one	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Discontents	Discontents	n2-jn	Discontents	discontent	0
of	of	pp-f	of	of	0
Old	Old	j	Old	old	0
Age	Age	n1	Age	age	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
scraps	scraps	n2	scraps	scrap	0
of	of	pp-f	of	of	0
Greek	Greek	jp	Greek	greek	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Fagg	Fagg	n1	Fagg	fag	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Old	Old	j	Old	old	0
Latin	Latin	jp	Latin	latin	0
Author	Author	n1	Author	author	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
wanting	wanting	vvg	wanting	want	0
too	too	av	too	too	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
will	will	vmb	will	will	0
I	I	pns11	I	i	0
give	give	vvb	give	give	0
you	you	pn22	you	you	0
one	one	crd	one	one	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
French	French	jp	French	french	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
my	my	po11	my	my	0
Breed	Breed	n1	Breed	breed	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
,	,	,	,	,	0
no	no	uh-dx	no	no	0
nor	nor	ccx	nor	nor	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
find	find	vvi	find	find	0
any	any	d	any	any	0
fault	fault	n1	fault	fault	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Poe	Poe	zz	Poe	poe	0
∣	∣	sy	∣	∣	0
tasters	tasters	ng1	tasters	taster	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
time	time	n1	time	time	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
my	my	po11	my	my	0
Judgment	Judgment	n1	Judgement	judgement	0
;	;	;	;	;	0
(	(	(	(	(	0
though	though	cs	though	though	0
the	the	dt	the	the	0
World	World	n1	World	world	0
has	has	vhz	has	have	0
bin	bin	vbn	been	be	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
of	of	a-acp	of	off	0
late	late	av-j	late	late	0
Banter'd	Banter'd	vvn	Bantered	banter	0
by	by	p-acp	by	by	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
)	)	)	)	)	0
and	and	cc	and	and	0
all	all	d	all	all	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
say	say	vvi	say	say	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
'tis	'tis	pn31|vbz	it's	it|be	0
new	new	j	new	new	0
and	and	cc	and	and	0
all	all	d	all	all	0
my	my	po11	my	my	0
own	own	d	own	own	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
pleas'd	pleas'd	vvn	pleased	please	0
to	to	p-acp	to	to	0
Judg	Judg	n1	Judge	judge	0
favourably	favourably	av-j	favourably	favourable	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
(	(	(	(	(	0
and	and	cc	and	and	0
no	no	dx	no	no	0
Loyal	Loyal	j	Loyal	loyal	0
Man	Man	n1	Man	man	0
offended	offended	vvn	offended	offend	0
)	)	)	)	)	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
both	both	d	both	both	0
my	my	po11	my	my	0
Wish	Wish	n1	Wish	wish	0
and	and	cc	and	and	0
my	my	po11	my	my	0
Design	Design	n1	Design	design	0
,	,	,	,	,	1
