Right	Right	av-jn	Right	right	0
Temple	Temple	n1	Temple	temple	0
.	.	.	.	.	1
Obedience	Obedience	n1	Obedience	obedience	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
commands	commands	n2	commands	command	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
lowest	lowest	js	lowest	low	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
pression	pression	zz	pression	pression	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
service	service	n1	service	service	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
so	so	av	so	so	0
naturally	naturally	av-j	naturally	natural	0
due	due	j-jn	due	due	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
that	that	cst	that	that	0
my	my	po11	my	my	0
meannesse	meannesse	n1	meanness	meanness	0
can	can	vmb	can	can	0
reach	reach	vvi	reach	reach	0
unto	unto	p-acp	unto	unto	0
;	;	;	;	;	0
Readinesse	Readinesse	n1	Readiness	readiness	0
being	being	vbg	being	be	0
joyned	joyned	vvn	joined	join	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
obedience	obedience	n1	obedience	obedience	0
:	:	:	:	:	0
These	These	d	These	these	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
two	two	crd	two	two	0
mites	mites	n2	mites	mite	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
tender	tender	vvi	tender	tender	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
Corban	Corban	np1	Corban	Corban	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
two	two	crd	two	two	0
Turtles	Turtles	n2	Turtles	turtle	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
to	to	pc-acp	to	to	0
offer	offer	vvi	offer	offer	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
Altar	Altar	n1	Altar	altar	0
,	,	,	,	,	0
not	not	xx	not	not	0
having	having	vhg	having	have	0
a	a	dt	a	a	0
better	better	jc	better	better	0
or	or	cc	or	or	0
more	more	av-dc	more	more	0
valuable	valuable	j	valuable	valuable	0
gift	gift	n1	gift	gift	0
and	and	cc	and	and	0
offering	offering	n1	offering	offering	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
,	,	,	,	,	0
your	your	po22	your	your	0
Noblenesse	Noblenesse	n1	Nobleness	nobleness	0
will	will	vmb	will	will	0
please	please	vvi	please	please	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
gift	gift	n1	gift	gift	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
giver	giver	n1	giver	giver	0
given	given	vvn	given	give	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
like	like	vvb	like	like	0
him	him	pno31	him	he	0
whom	whom	ro-crq	whom	who	0
yee	yee	pn22	ye	you	0
represent	represent	vvi	represent	represent	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
account	account	vvi	account	account	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
obey	obey	vvi	obey	obey	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
better	better	jc	better	better	0
then	then	cs	then	than	0
Sacrifice	Sacrifice	n1	Sacrifice	sacrifice	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
hearken	hearken	vvi	harken	hearken	0
,	,	,	,	,	0
better	better	jc	better	better	0
then	then	cs	then	than	0
the	the	dt	the	the	0
fat	fat	j	fat	fat	0
of	of	pp-f	of	of	0
Rams	Rams	n2	Rams	ram	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
in	in	p-acp	in	in	0
obedience	obedience	n1	obedience	obedience	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
command	command	n1	command	command	0
was	was	vbds	was	be	0
humbly	humbly	av-j	humbly	humble	0
presented	presented	vvn	presented	present	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
eares	eares	n2	ears	ear	0
and	and	cc	and	and	0
hearing	hearing	vvg	hearing	hear	0
not	not	xx	not	not	0
long	long	av-j	long	long	0
agoe	agoe	av	ago	ago	0
,	,	,	,	,	0
is	is	vbz	is	be	0
now	now	av	now	now	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
like	like	j	like	like	0
command	command	n1	command	command	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
obedi	obedi	n1	obedi	obedi	0
∣	∣	sy	∣	∣	0
ence	ence	n1	ence	ence	0
and	and	cc	and	and	0
humility	humility	n1	humility	humility	0
presented	presented	vvn	presented	present	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
eyes	eyes	n2	eyes	eye	0
and	and	cc	and	and	0
reading	reading	n-vvg	reading	read	0
.	.	.	.	.	1
If	If	cs	If	if	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
finde	finde	vvi	find	find	0
acceptance	acceptance	n1	acceptance	acceptance	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
it	it	pn31	it	it	0
secureth	secureth	vvz	secureth	secure	0
me	me	pno11	me	i	0
a	a	av	a	a	0
¦	¦	sy	¦	¦	0
gainst	gainst	p-acp	gainst	against	0
al	al	d	all	all	0
thought	thought	n1	thought	thought	0
or	or	cc	or	or	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
inferiors	inferiors	n2-jn	inferiors	inferior	0
displeasure	displeasure	n1	displeasure	displeasure	0
or	or	cc	or	or	0
excep	excep	c-acp	except	except	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
.	.	.	.	.	1
I	I	pns11	I	i	0
most	most	av-ds	most	most	0
humbly	humbly	av-j	humbly	humble	0
and	and	cc	and	and	0
submissively	submissively	av-j	submissively	submissive	0
cast	cast	vvd	cast	cast	0
it	it	pn31	it	it	0
,	,	,	,	,	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
or	or	cc	or	or	0
can	can	vmb	can	can	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
feete	feete	n2	feet	foot	0
and	and	cc	and	and	0
disposall	disposall	n1	disposal	disposal	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
honourable	honourable	j	honourable	honourable	0
House	House	n1	House	house	0
:	:	:	:	:	0
and	and	cc	and	and	0
because	because	c-acp	because	because	0
short	short	j	short	short	0
discourse	discourse	n1	discourse	discourse	0
best	best	js	best	best	0
fit	fit	j	fit	fit	0
∣	∣	sy	∣	∣	0
teth	teth	vvz	teth	t	0
your	your	po22	your	your	0
great	great	j	great	great	0
occasions	occasions	n2	occasions	occasion	0
,	,	,	,	,	0
cease	cease	vvb	cease	cease	0
to	to	pc-acp	to	to	0
trouble	trouble	vvi	trouble	trouble	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
more	more	dc	more	more	0
words	words	n2	words	word	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
shall	shall	vmb	shall	shall	0
never	never	av-x	never	never	0
cease	cease	vvi	cease	cease	0
to	to	pc-acp	to	to	0
solicite	solicite	vvi	solicit	solicit	0
the	the	dt	the	the	0
Throne	Throne	n1	Throne	throne	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
for	for	p-acp	for	for	0
continued	continued	j-vvn	continued	continue	0
defence	defence	n1	defence	defence	0
and	and	cc	and	and	0
blessing	blessing	n1	blessing	blessing	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
sons	sons	n2	sons	son	0
and	and	cc	and	and	0
indeavours	indeavours	n2	endeavours	endeavour	0
;	;	;	;	;	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Law-giver	Law-giver	n1	Lawgiver	lawgiver	0
may	may	vmb	may	may	0
never	never	av-x	never	never	0
faile	faile	vvi	fail	fail	0
till	till	p-acp	till	till	0
Shiloh	Shiloh	np1	Shiloh	Shiloh	0
come	come	vvn	come	come	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
desire	desire	vvb	desire	desire	0
amongst	amongst	p-acp	among	among	0
us	us	pno12	us	we	0
:	:	:	:	:	0
And	And	cc	And	and	0
so	so	av	so	so	0
ever	ever	av	ever	ever	0
prayeth	prayeth	vvz	prayeth	pray	0
,	,	,	,	,	1
