SIR	SIR	n1	SIR	sir	0
God	God	np1	God	God	0
;	;	;	;	;	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
consideration	consideration	n1	consideration	consideration	0
whereof	whereof	c-crq	whereof	whereof	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
my	my	po11	my	my	0
self	self	n1	self	self	0
bound	bound	vvn	bound	bind	0
in	in	p-acp	in	in	0
duty	duty	n1	duty	duty	0
to	to	pc-acp	to	to	0
spend	spend	vvi	spend	spend	0
some	some	d	some	some	0
time	time	n1	time	time	0
in	in	p-acp	in	in	0
shewing	shewing	vvg	showing	show	0
the	the	dt	the	the	0
difference	difference	n1	difference	difference	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
true	true	j	true	true	0
and	and	cc	and	and	0
false	false	j	false	false	0
Ministers	Ministers	n2	Ministers	minister	0
by	by	p-acp	by	by	0
several	several	j	several	several	0
characters	characters	n2	characters	character	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
end	end	n1	end	end	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
such	such	d	such	such	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
accuse	accuse	vvb	accuse	accuse	0
the	the	dt	the	the	0
Mini	Mini	np1	Mini	Mini	0
∣	∣	sy	∣	∣	0
sters	sters	n1	sters	sters	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
)	)	)	)	)	0
viz.	viz.	n1	viz.	viz.	0
the	the	dt	the	the	0
false	false	j	false	false	0
corrupt	corrupt	j	corrupt	corrupt	0
Ministers	Ministers	n2	Ministers	minister	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
consequently	consequently	av-j	consequently	consequent	0
the	the	dt	the	the	0
Ministers	Ministers	n2	Ministers	minister	0
of	of	pp-f	of	of	0
Sa	Sa	uh	Sa	sa	0
∣	∣	sy	∣	∣	0
than	than	av	than	then	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
end	end	n1	end	end	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
cease	cease	vvi	cease	cease	0
to	to	pc-acp	to	to	0
pervert	pervert	vvi	pervert	pervert	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
repent	repent	vvi	repent	repent	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
abusing	abusing	j-vvg	abusing	abuse	0
Gods	Gods	ng1	Gods	god	0
People	People	n1	People	people	0
and	and	cc	and	and	0
Ordinances	Ordinances	n2	Ordinances	ordinance	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
assuredly	assuredly	av-vvn	assuredly	assure	0
,	,	,	,	,	0
Sirs	Sirs	n2	Sirs	sir	0
,	,	,	,	,	0
your	your	po22	your	your	0
turning	turning	n-vvg	turning	turn	0
of	of	pp-f	of	of	0
things	things	n2	things	thing	0
upside	upside	av	upside	upside	0
down	down	a-acp	down	down	0
,	,	,	,	,	0
will	will	vmb	will	will	0
cause	cause	vvi	cause	cause	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
to	to	pc-acp	to	to	0
turn	turn	vvi	turn	turn	0
you	you	pn22	you	you	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
presence	presence	n1	presence	presence	0
,	,	,	,	,	0
unlesse	unlesse	cs	unless	unless	0
you	you	pn22	you	you	0
repent	repent	vvb	repent	repent	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
ages	ages	n2	ages	age	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
very	very	av	very	very	0
zea	zea	n1	zea	zea	0
∣	∣	sy	∣	∣	0
lous	lous	n2	lous	love	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
order	order	n1	order	order	0
,	,	,	,	,	0
hence	hence	av	hence	hence	0
it	it	pn31	it	it	0
came	came	vvd	came	come	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
threatned	threatned	vvd	threatened	threaten	0
the	the	dt	the	the	0
Priests	Priests	n2	Priests	priest	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
them	them	pno32	them	they	0
his	his	po31	his	his	0
back	back	n1	back	back	0
and	and	cc	and	and	0
not	not	xx	not	not	0
his	his	po31	his	his	0
face	face	n1	face	face	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
calamity	calamity	n1	calamity	calamity	0
;	;	;	;	;	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
was	was	vbds	was	be	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
caused	caused	vvn	caused	cause	0
the	the	dt	the	the	0
People	People	n1	People	people	0
to	to	pc-acp	to	to	0
stumble	stumble	vvi	stumble	stumble	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
an	an	zz	an	an	0
∣	∣	sy	∣	∣	0
tient	tient	fw-fr	tient	tient	0
path	path	n1	path	path	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
walk	walk	vvi	walk	walk	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
way	way	n1	way	way	0
not	not	xx	not	not	0
cast	cast	vvn	cast	cast	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
and	and	cc	and	and	0
doubtlesse	doubtlesse	av-j	doubtless	doubtless	0
it	it	pn31	it	it	0
you	you	pn22	you	you	0
look	look	vvi	look	look	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
antient	antient	j	ancient	ancient	0
path	path	n1	path	path	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Apo	Apo	p-acp	Upon	upon	0
∣	∣	sy	∣	∣	0
stles	stles	j	stles	stles	0
and	and	cc	and	and	0
Disciples	Disciples	n2	Disciples	disciple	0
walked	walked	vvn	walked	walk	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
find	find	vvi	find	find	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
got	got	vvn	god	get	0
far	far	av-j	far	far	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
path	path	n1	path	path	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
teach	teach	vvi	teach	teach	0
for	for	p-acp	for	for	0
hire	hire	n1	hire	hire	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
themselves	themselves	px32	themselves	themselves	0
the	the	dt	the	the	0
Rabbies	Rabbies	n2	Rabbies	rabbi	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
times	times	n2	times	time	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
were	were	vbdr	were	be	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
mean	mean	vvb	mean	mean	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
ser	ser	zz	ser	ser	0
∣	∣	sy	∣	∣	0
vants	vants	vvz	vaunts	vaunt	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
men	men	n2	men	man	0
for	for	p-acp	for	for	0
Christs	Christs	npg1	Christs	Christ	0
sake	sake	n1	sake	sake	0
:	:	:	:	:	0
neither	neither	av-dx	neither	neither	0
did	did	vdd	did	do	0
they	they	pns32	they	they	0
cast	cast	vvi	cast	cast	0
up	up	a-acp	up	up	0
such	such	d	such	such	0
a	a	dt	a	a	0
Path	Path	n1	Path	path	0
as	as	c-acp	as	as	0
Infants	Infants	ng1	Infants	infant	0
baptisme	baptisme	n1	baptism	baptism	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
whole	whole	j-jn	whole	whole	0
Nations	Nations	n2	Nations	nation	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
did	did	vdd	did	do	0
command	command	vvi	command	command	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
sons	sons	n2	sons	son	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
out	out	av	out	out	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
mul	mul	n1	mul	mul	0
∣	∣	sy	∣	∣	0
titude	titude	n1	titude	titude	0
,	,	,	,	,	0
and	and	cc	and	and	0
thereby	thereby	av	thereby	thereby	0
compacted	compacted	vvn	compacted	compact	0
Christs	Christs	npg1	Christs	Christ	0
Churches	Churches	n2	Churches	church	0
together	together	av	together	together	0
of	of	pp-f	of	of	0
sanctified	sanctified	j-vvn	sanctified	sanctify	0
Stones	Stones	n2	Stones	stone	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
men	men	n2	men	man	0
separated	separated	vvn	separated	separate	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Natio	Natio	np1	Natio	Natio	0
∣	∣	sy	∣	∣	0
nal	nal	n1	nal	nal	0
multitude	multitude	n1	multitude	multitude	0
by	by	p-acp	by	by	0
repentance	repentance	n1	repentance	repentance	0
,	,	,	,	,	0
faith	faith	n1	faith	faith	0
and	and	cc	and	and	0
baptism	baptism	n1	baptism	baptism	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
came	came	vvd	came	come	0
the	the	dt	the	the	0
spiritual	spiritual	j	spiritual	spiritual	0
house	house	n1	house	house	0
:	:	:	:	:	0
More	More	dc	More	more	0
∣	∣	sy	∣	∣	0
over	over	p-acp	over	over	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
whereas	whereas	cs	whereas	whereas	0
you	you	pn22	you	you	0
abuse	abuse	vvb	abuse	abuse	0
the	the	dt	the	the	0
People	People	n1	People	people	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
casting	casting	vvg	casting	cast	0
reproachfull	reproachfull	j	reproachful	reproachful	0
ignominious	ignominious	j	ignominious	ignominious	0
slan	slan	n1	slan	slan	0
∣	∣	sy	∣	∣	0
ders	ders	n2-jn	dears	dear	0
on	on	p-acp	on	on	0
them	them	pno32	them	they	0
,	,	,	,	,	0
know	know	vvb	know	know	0
,	,	,	,	,	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
takes	takes	vvz	takes	take	0
it	it	pn31	it	it	0
as	as	p-acp	as	as	0
done	done	vdi	done	do	0
unto	unto	p-acp	unto	unto	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
they	they	pns32	they	they	0
being	being	vbg	being	be	0
as	as	p-acp	as	as	0
dear	dear	j-jn	dear	dear	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
apple	apple	n1	apple	apple	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
eye	eye	n1	eye	eye	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
Samson	Samson	np1	Samson	Samson	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
revenged	revenged	vvn	revenged	revenge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Philistins	Philistins	njp2	Philistines	philistines	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
surely	surely	av-j	surely	sure	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
revenged	revenged	vvn	revenged	revenge	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
labour	labour	n1	labour	labour	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
lieth	lieth	vvz	lies	lie	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
pluck	pluck	vvi	pluck	pluck	0
out	out	av	out	out	0
his	his	po31	his	his	0
eyes	eyes	n2	eyes	eye	0
;	;	;	;	;	0
Sirs	Sirs	n2	Sirs	sir	0
are	are	vbr	are	be	0
you	you	pn22	you	you	0
not	not	xx	not	not	0
like	like	av-j	like	like	0
unto	unto	p-acp	unto	unto	0
those	those	d	those	those	0
Pharisaical	Pharisaical	j	Pharisaical	pharisaical	0
Priests	Priests	n2	Priests	priest	0
,	,	,	,	,	0
that	that	cst	that	that	0
Christ	Christ	np1	Christ	Christ	0
reproves	reproves	vvz	reproves	reprove	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
did	did	vdd	did	do	0
build	build	vvi	built	build	0
the	the	dt	the	the	0
toombs	toombs	n2	tombs	tomb	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
prophets	prophets	n2	prophets	prophet	0
,	,	,	,	,	0
and	and	cc	and	and	0
gar	gar	uh	gar	gar	0
∣	∣	sy	∣	∣	0
nish	nish	vvi	nish	nish	0
the	the	dt	the	the	0
Sepulcher	Sepulcher	n1	Sepulcher	sepulchre	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
righte	righte	j-jn	right	right	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
,	,	,	,	,	0
pretending	pretending	vvg	pretending	pretend	0
great	great	j	great	great	0
love	love	n1	love	love	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
notwithstanding	notwithstanding	c-acp	notwithstanding	notwithstanding	0
persecute	persecute	vvi	persecute	persecute	0
the	the	dt	the	the	0
friends	friends	n2	friends	friend	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
walk	walk	vvb	walk	walk	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
way	way	n1	way	way	0
which	which	r-crq	which	which	0
Christ	Christ	np1	Christ	Christ	0
hath	hath	vhz	hath	have	0
left	left	vvn	left	leave	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
walk	walk	vvi	walk	walk	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
sect	sect	n1	sect	sect	0
and	and	cc	and	and	0
example	example	n1	example	example	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
righte	righte	j-jn	right	right	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
required	required	vvn	required	require	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
generation	generation	n1	generation	generation	0
,	,	,	,	,	0
repent	repent	vvb	repent	repent	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
break	break	vvb	break	break	0
off	off	a-acp	off	off	0
your	your	po22	your	your	0
sins	sins	n2	sins	sin	0
by	by	p-acp	by	by	0
righteous	righteous	j	righteous	righteous	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
,	,	,	,	,	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
wrath	wrath	n1	wrath	wrath	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
break	break	vvb	break	break	0
out	out	av	out	out	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
remedy	remedy	n1	remedy	remedy	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
that	that	d	that	that	0
,	,	,	,	,	0
and	and	cc	and	and	0
come	come	vvb	come	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
in	in	p-acp	in	in	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
perused	perused	vvn	perused	peruse	0
your	your	po22	your	your	0
Letter	Letter	n1	Letter	letter	0
,	,	,	,	,	0
and	and	cc	and	and	0
given	given	vvn	given	give	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
full	full	j	full	full	0
answer	answer	n1	answer	answer	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
following	following	j-vvg	following	follow	0
treatise	treatise	n1	treatise	treatise	0
;	;	;	;	;	0
one	one	crd	one	one	0
thing	thing	n1	thing	thing	0
I	I	pns11	I	i	0
strange	strange	j	strange	strange	0
at	at	p-acp	at	at	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
so	so	av	so	so	0
much	much	av-d	much	much	0
forget	forget	vvi	forget	forget	0
your	your	po22	your	your	0
self	self	n1	self	self	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
charge	charge	vvi	charge	charge	0
me	me	pno11	me	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
fell	fell	vvd	fell	fall	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
abusive	abusive	j	abusive	abusive	0
words	words	n2	words	word	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Ser	Ser	zz	Ser	ser	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
you	you	pn22	you	you	0
delivered	delivered	vvn	delivered	deliver	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
said	said	vvd	said	say	0
,	,	,	,	,	0
you	you	pn22	you	you	0
proved	proved	vvd	proved	prove	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Mini	Mini	np1	Mini	Mini	0
∣	∣	sy	∣	∣	0
sters	sters	n1	sters	sters	0
of	of	pp-f	of	of	0
Sathan	Sathan	np1	Sathan	Satan	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
in	in	p-acp	in	in	0
very	very	j	very	very	0
deed	deed	n1	deed	deed	0
and	and	cc	and	and	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
I	I	pns11	I	i	0
knew	knew	vvd	knew	know	0
not	not	xx	not	not	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
had	had	vhd	had	have	0
delivered	delivered	vvn	delivered	deliver	0
such	such	d	such	such	0
a	a	dt	a	a	0
Ser	Ser	zz	Ser	ser	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
,	,	,	,	,	0
neither	neither	dx	neither	neither	0
did	did	vdd	did	do	0
I	I	pns11	I	i	0
begin	begin	vvi	begin	begin	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
after	after	c-acp	after	after	0
you	you	pn22	you	you	0
had	had	vhd	had	have	0
answe	answe	vvn	answer	answer	0
∣	∣	sy	∣	∣	0
red	red	j-jn	read	red	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
questions	questions	n2	questions	question	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
propounded	propounded	vvn	propounded	propound	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
another	another	j-jn	another	another	0
)	)	)	)	)	0
and	and	cc	and	and	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
speech	speech	n1	speech	speech	0
you	you	pn22	you	you	0
had	had	vhd	had	have	0
cast	cast	vvn	cast	cast	0
reproachfull	reproachfull	j	reproachful	reproachful	0
speech	speech	n1	speech	speech	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
do	do	vdi	do	do	0
no	no	dx	no	no	0
lesse	lesse	dc	less	less	0
but	but	p-acp	but	but	0
answer	answer	n1	answer	answer	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
speech	speech	n1	speech	speech	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
with	with	p-acp	with	with	0
abusive	abusive	j	abusive	abusive	0
words	words	n2	words	word	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
more	more	av-dc	more	more	0
at	at	p-acp	at	at	0
large	large	j	large	large	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
answer	answer	n1	answer	answer	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Let	Let	vvb	Let	let	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
,	,	,	,	,	0
and	and	cc	and	and	0
several	several	j	several	several	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
you	you	pn22	you	you	0
did	did	vdd	did	do	0
mistake	mistake	vvi	mistake	mistake	0
your	your	po22	your	your	0
self	self	n1	self	self	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
shewed	shewed	vvn	showed	show	0
you	you	pn22	you	you	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
time	time	n1	time	time	0
and	and	cc	and	and	0
places	places	n2	places	place	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
before	before	a-acp	before	before	0
mentioned	mentioned	vvn	mentioned	mention	0
;	;	;	;	;	0
Moreover	Moreover	av	Moreover	moreover	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
take	take	vvb	take	take	0
this	this	d	this	this	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
advise	advise	n1	advice	advice	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
your	your	po22	your	your	0
memory	memory	n1	memory	memory	0
be	be	vbb	be	be	0
so	so	av	so	so	0
shallow	shallow	j	shallow	shallow	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
cannot	cannot	vmbx	cannot	can	0
retain	retain	vvi	retain	retain	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
without	without	p-acp	without	without	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
like	like	j	like	like	0
occasion	occasion	n1	occasion	occasion	0
again	again	av	again	again	0
,	,	,	,	,	0
take	take	vvb	take	take	0
down	down	a-acp	down	down	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
spoken	spoken	vvn	spoken	speak	0
in	in	p-acp	in	in	0
writting	writting	n1	writing	writing	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
affirm	affirm	vvi	affirm	affirm	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
assure	assure	vvi	assure	assure	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
untruth	untruth	n1	untruth	untruth	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
shame	shame	n1	shame	shame	0
and	and	cc	and	and	0
reproach	reproach	n1	reproach	reproach	0
