RIght	RIght	av-jn	RIght	right	0
good	good	j	good	good	0
Catholyks	Catholyks	njp2	Catholics	catholics	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
whome	whome	ro-crq	whom	who	0
euery	euery	d	every	every	0
supposed	supposed	j-vvn	supposed	suppose	0
fault	fault	n1	fault	fault	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
one	one	crd	one	one	0
or	or	cc	or	or	0
two	two	crd	two	two	0
(	(	(	(	(	0
be	be	vbi	be	be	0
it	it	pn31	it	it	0
neuer	neuer	av-x	never	never	0
so	so	av	so	so	0
false	false	j	false	false	0
)	)	)	)	)	0
is	is	vbz	is	be	0
commonlie	commonlie	av-j	commonly	common	0
wrested	wrested	vvn	wrested	wrest	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
reproche	reproche	n1	reproach	reproach	0
&	&	cc	&	and	0
condemnation	condemnation	n1	condemnation	condemnation	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
;	;	;	;	;	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
forbeare	forbeare	vvi	forbear	forbear	0
to	to	pc-acp	to	to	0
offer	offer	vvi	offer	offer	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
indifferēt	indifferēt	j	indifferent	indifferent	0
men	men	n2	men	man	0
this	this	d	this	this	0
necessarie	necessarie	j	necessary	necessary	0
defence	defence	n1	defence	defence	0
and	and	cc	and	and	0
Apology	Apology	n1	Apology	apology	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
innocencie	innocencie	n1	innocence	innocence	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
affayre	affayre	n1	affair	affair	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
to	to	pc-acp	to	to	0
addresse	addresse	vvi	address	address	0
the	the	dt	the	the	0
same	same	d	same	same	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lord	Lord	n1	Lord	lord	0
ships	ships	n2	ships	ship	0
hands	hands	n2	hands	hand	0
especially	especially	av-j	especially	especial	0
for	for	p-acp	for	for	0
2.	2.	crd	2.	2.	0
causes	causes	n2	causes	cause	0
which	which	r-crq	which	which	0
heer	heer	av	her	here	0
I	I	pns11	I	i	0
wil	wil	vmb	will	will	0
expresse	expresse	vvi	express	express	0
.	.	.	.	.	1
The	The	dt	The	the	0
one	one	pi	one	one	0
was	was	vbds	was	be	0
for	for	p-acp	for	for	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
conuenient	conuenient	j	convenient	convenient	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
place	place	n1	place	place	0
&	&	cc	&	and	0
dignitie	dignitie	n1	dignity	dignity	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
duety	duety	n1	duty	duty	0
I	I	pns11	I	i	0
owe	owe	vvb	owe	owe	0
&	&	cc	&	and	0
beare	beare	vvi	bear	bear	0
you	you	pn22	you	you	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
importeth	importeth	vvz	imports	import	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
preuētion	preuētion	n1	prevention	prevention	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
inconueniēce	inconueniēce	n1	inconvenience	inconvenience	0
aforesaid	aforesaid	j	aforesaid	aforesaid	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
seek	seek	vvb	seek	seek	0
to	to	pc-acp	to	to	0
satisfie	satisfie	vvi	satisfy	satisfy	0
your	your	po22	your	your	0
honours	honours	n2	honours	honour	0
,	,	,	,	,	0
before	before	p-acp	before	before	0
all	all	d	all	all	0
others	others	n2-jn	others	other	0
in	in	p-acp	in	in	0
whose	whose	r-crq	whose	who	0
hands	hands	n2	hands	hand	0
principally	principally	av-jn	principally	principal	0
resteth	resteth	vvz	rests	rest	0
the	the	dt	the	the	0
satisfastion	satisfastion	n1	satisfaction	satisfaction	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Matie	Matie	zz	Matie	matie	0
.	.	.	.	.	1
&	&	cc	&	and	0
the	the	dt	the	the	0
moderation	moderation	n1	moderation	moderation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
rigour	rigour	n1	rigour	rigour	0
,	,	,	,	,	0
or	or	cc	or	or	0
iniust	iniust	j	injust	injust	0
persecution	persecution	n1	persecution	persecution	0
&	&	cc	&	and	0
vexation	vexation	n1	vexation	vexation	0
which	which	r-crq	which	which	0
vpon	vpon	p-acp	upon	upon	0
this	this	d	this	this	0
false	false	j	false	false	0
conceyt	conceyt	n1	conceit	conceit	0
may	may	vmb	may	may	0
otherwayes	otherwayes	av	otherways	otherways	0
be	be	vbi	be	be	0
vsed	vsed	vvn	used	use	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
innocents	innocents	n2-jn	innocents	innocent	0
Catholyks	Catholyks	njp2	Catholics	catholics	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
haue	haue	vhb	have	have	0
neyther	neyther	dx	neither	neither	0
parte	parte	n1	part	part	0
nor	nor	ccx	nor	nor	0
fault	fault	n1	fault	fault	0
therin	therin	av	therein	therein	0
.	.	.	.	.	1
The	The	dt	The	the	0
other	other	n-jn	other	other	0
is	is	vbz	is	be	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
persuading	persuading	vvg	persuading	persuade	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
fond	fond	j	found	fond	0
a	a	dt	a	a	0
fiction	fiction	n1	fiction	fiction	0
,	,	,	,	,	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
so	so	av	so	so	0
foule	foule	j	foul	foul	0
&	&	cc	&	and	0
vnchristian	vnchristian	j	unchristian	unchristian	0
a	a	dt	a	a	0
practyse	practyse	n1	practise	practice	0
tēding	tēding	vvg	tending	tend	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
spilling	spilling	vvg	spilling	spill	0
of	of	pp-f	of	of	0
guyltlesse	guyltlesse	j	guiltless	guiltless	0
blood	blood	n1	blood	blood	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
acte	acte	n1	act	act	0
,	,	,	,	,	0
&	&	cc	&	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
slaunder	slaunder	n1	slander	slander	0
of	of	pp-f	of	of	0
innocent	innocent	j-jn	innocent	innocent	0
people	people	n1	people	people	0
both	both	av-d	both	both	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
&	&	cc	&	and	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
proceed	proceed	vvi	proceed	proceed	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
body	body	n1	body	body	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
councel	councel	n1	council	council	0
consisting	consisting	vvg	consisting	consist	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
so	so	av	so	so	0
honnorable	honnorable	j	honourable	honourable	0
graue	graue	n1	graven	grave	0
,	,	,	,	,	0
&	&	cc	&	and	0
wise	wise	j	wise	wise	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
are	are	vbr	are	be	0
presumed	presumed	vvn	presumed	presume	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
ra	ra	uh	ra	ra	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
frō	frō	p-acp	from	from	0
some	some	d	some	some	0
inferiour	inferiour	j-jn	inferior	inferior	0
persons	persons	n2	persons	person	0
of	of	pp-f	of	of	0
lesse	lesse	dc	less	less	0
consideratiō	consideratiō	n1	consideration	consideration	0
,	,	,	,	,	0
&	&	cc	&	and	0
more	more	av-dc	more	more	0
desyrous	desyrous	j	desirous	desirous	0
of	of	pp-f	of	of	0
garboyles	garboyles	n2	garboils	garboil	0
to	to	p-acp	to	to	0
whose	whose	rg-crq	whose	who	0
examinations	examinations	n2	examinations	examination	0
such	such	d	such	such	0
causes	causes	n2	causes	cause	0
cō	cō	vvb	con	con	0
∣	∣	sy	∣	∣	0
monly	monly	av-j	monly	mon	0
are	are	vbr	are	be	0
committed	committed	vvn	committed	commit	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
may	may	vmb	may	may	0
haue	haue	vhi	have	have	0
abused	abused	vvn	abused	abuse	0
perhaps	perhaps	av	perhaps	perhaps	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
behalf	behalf	n1	behalf	behalf	0
dazling	dazling	vvg	dazzling	dazzle	0
your	your	po22	your	your	0
eyes	eyes	n2	eyes	eye	0
with	with	p-acp	with	with	0
pretence	pretence	n1	pretence	pretence	0
of	of	pp-f	of	of	0
daungers	daungers	n2	dangers	danger	0
to	to	p-acp	to	to	0
her	her	po31	her	her	0
Maties	Maties	n2	Maties	maty	0
.	.	.	.	.	0
person	person	n1	person	person	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
consideration	consideration	n1	consideration	consideration	0
whereof	whereof	c-crq	whereof	whereof	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
bound	bound	vvn	bound	bind	0
as	as	c-acp	as	as	0
wel	wel	av	well	well	0
in	in	p-acp	in	in	0
conscience	conscience	n1	conscience	conscience	0
as	as	p-acp	as	as	0
duety	duety	n1	duty	duty	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
to	to	pc-acp	to	to	0
discouer	discouer	vvi	discover	discover	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
the	the	dt	the	the	0
trecherous	trecherous	j	treacherous	treacherous	0
deuises	deuises	n2	devises	devise	0
,	,	,	,	,	0
&	&	cc	&	and	0
dryfts	dryfts	n2	dryfts	drift	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
that	that	d	that	that	0
contryned	contryned	j-vvn	contryned	contrive	0
this	this	d	this	this	0
infamous	infamous	j	infamous	infamous	0
tra	tra	fw-la	tra	tra	0
∣	∣	sy	∣	∣	0
gedy	gedy	n1	gedy	gedy	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
the	the	dt	the	the	0
dishonour	dishonour	n1	dishonour	dishonour	0
daunger	daunger	n1	danger	danger	0
and	and	cc	and	and	0
ineuitable	ineuitable	j	inevitable	inevitable	0
dom	dom	zz	dom	dom	0
∣	∣	sy	∣	∣	0
mages	mages	n2	mages	mage	0
that	that	cst	that	that	0
must	must	vmb	must	must	0
needes	needes	av	needs	needs	0
redound	redound	vvi	redound	redound	0
to	to	p-acp	to	to	0
her	her	po31	her	her	0
Matie	Matie	zz	Matie	matie	0
.	.	.	.	.	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
ho	ho	uh	ho	ho	0
∣	∣	sy	∣	∣	0
nours	nours	ng1	nours	nours	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
state	state	n1	state	state	0
in	in	p-acp	in	in	0
tyme	tyme	n1	time	time	0
,	,	,	,	,	0
if	if	cs	if	if	0
such	such	d	such	such	0
proceedings	proceedings	n2-vvg	proceedings	proceed	0
be	be	vbi	be	be	0
permitted	permitted	vvn	permitted	permit	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
respect	respect	n1	respect	respect	0
if	if	cs	if	if	0
those	those	d	those	those	0
ancient	ancient	j	ancient	ancient	0
senators	senators	n2	senators	senator	0
&	&	cc	&	and	0
go	go	vvb	go	go	0
∣	∣	sy	∣	∣	0
uernors	uernors	n2	uernors	uernor	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
Romans	Romans	njp2	Roman	roman	0
being	being	vbg	being	be	0
heathens	heathens	n2-jn	heathens	heathen	0
,	,	,	,	,	0
did	did	vdd	did	do	0
think	think	vvi	think	think	0
it	it	pn31	it	it	0
conuenient	conuenient	j	convenient	convenient	0
euen	euen	av	even	even	0
for	for	p-acp	for	for	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
theyr	theyr	po32	their	their	0
common	common	j	common	common	0
wealth	wealth	n1	wealth	wealth	0
to	to	pc-acp	to	to	0
chasten	chasten	vvi	chasten	chasten	0
oftentymes	oftentymes	av	oftentimes	oftentimes	0
most	most	av-ds	most	most	0
sharpely	sharpely	av-j	sharply	sharp	0
,	,	,	,	,	0
&	&	cc	&	and	0
examplary	examplary	j	exemplary	exemplary	0
certayne	certayne	j	certain	certain	0
newe	newe	j	new	new	0
deuisers	deuisers	n2	devisers	devisor	0
of	of	pp-f	of	of	0
publyk	publyk	j	public	public	0
shiftes	shiftes	n2	shifts	shift	0
,	,	,	,	,	0
deceyptes	deceyptes	n2	deceits	deceit	0
,	,	,	,	,	0
&	&	cc	&	and	0
dishonorable	dishonorable	j	dishonourable	dishonourable	0
trecheryes	trecheryes	n2	trecheryes	trecherye	0
vsed	vsed	vvn	used	use	0
by	by	p-acp	by	by	0
thē	thē	pno32	them	they	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
against	against	p-acp	against	against	0
their	their	po32	their	their	0
enemyes	enemyes	n2	enemies	enemy	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
farre	farre	j	far	far	0
countreys	countreys	ng2	countries'	country	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
common	common	j	common	common	0
publi	publi	fw-la	publi	publi	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
benefit	benefit	n1	benefit	benefit	0
of	of	pp-f	of	of	0
theyr	theyr	po32	their	their	0
state	state	n1	state	state	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
pretended	pretended	vvd	pretended	pretend	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
many	many	d	many	many	0
examples	examples	n2	examples	example	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
read	read	vvn	read	read	0
in	in	p-acp	in	in	0
Liuy	Liuy	np1	Liuy	Liuy	0
,	,	,	,	,	0
Halicarnasseus	Halicarnasseus	np1	Halicarnasseus	Halicarnasseus	0
&	&	cc	&	and	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
&	&	cc	&	and	0
S.	S.	n1	S.	saint	0
Augustine	Augustine	np1	Augustine	Augustine	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
book	book	n1	book	book	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
city	city	n1	city	city	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
thinketh	thinketh	vvz	thinketh	think	0
that	that	cst	that	that	0
God	God	np1	God	God	0
gaue	gaue	vvd	gave	give	0
them	them	pno32	them	they	0
so	so	av	so	so	0
florishing	florishing	vvg	flourishing	flourish	0
a	a	dt	a	a	0
Monarchie	Monarchie	n1	Monarchy	monarchy	0
ouer	ouer	p-acp	over	over	0
the	the	dt	the	the	0
world	world	n1	world	world	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
hono	hono	fw-it	hono	hono	0
∣	∣	sy	∣	∣	0
rable	rable	n1	rabble	rabble	0
kynd	kynd	n1	kind	kind	0
of	of	pp-f	of	of	0
proceeding	proceeding	vvg	proceeding	proceed	0
in	in	p-acp	in	in	0
moral	moral	j	moral	moral	0
iustice	iustice	n1	justice	justice	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
much	much	d	much	much	0
more	more	dc	more	more	0
ought	ought	vmd	ought	ought	0
Christian	Christian	njp	Christian	christian	0
councelours	councelours	n2	councelours	councelour	0
detest	detest	vvb	detest	detest	0
and	and	cc	and	and	0
punish	punish	vvi	punish	punish	0
such	such	d	such	such	0
base	base	j	base	base	0
&	&	cc	&	and	0
vile	vile	j	vile	vile	0
proceedings	proceedings	n2-vvg	proceedings	proceed	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
malitious	malitious	j	malicious	malicious	0
and	and	cc	and	and	0
diabolical	diabolical	j	diabolical	diabolical	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
is	is	vbz	is	be	0
whereof	whereof	c-crq	whereof	whereof	0
now	now	av	now	now	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
to	to	pc-acp	to	to	0
treate	treate	vvi	treat	treat	0
,	,	,	,	,	0
vsed	vsed	vvn	used	use	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
of	of	pp-f	of	of	0
Chri	Chri	fw-la	Chri	chri	0
∣	∣	sy	∣	∣	0
stian	stian	n1	stian	stian	0
subiectes	subiectes	n2-jn	subjects	subject	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
sights	sights	n2	sights	sight	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
no	no	dx	no	no	0
publique	publique	j	public	public	0
benefit	benefit	n1	benefit	benefit	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
rather	rather	av-c	rather	rather	0
to	to	p-acp	to	to	0
publique	publique	j	public	public	0
infamy	infamy	n1	infamy	infamy	0
,	,	,	,	,	0
and	and	cc	and	and	0
shame	shame	n1	shame	shame	0
among	among	p-acp	among	among	0
all	all	d	all	all	0
nations	nations	n2	nations	nation	0
where	where	c-crq	where	where	0
it	it	pn31	it	it	0
shalbe	shalbe	vmb|vbi	shall	shall|be	0
knowne	knowne	vvn	known	know	0
,	,	,	,	,	0
wherefore	wherefore	c-crq	wherefore	wherefore	0
this	this	d	this	this	0
a	a	dt	a	a	0
matter	matter	n1	matter	matter	0
