Right	Right	av-jn	Right	right	0
Academy-Reader	Academy-Reader	n1	Academy-Reader	academy-reader	0
in	in	p-acp	in	in	0
part	part	n1	part	part	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
good	good	j	good	good	0
my	my	po11	my	my	0
more	more	n1	more	moor	0
large	large	j	large	large	0
intentions	intentions	n2	intentions	intention	0
,	,	,	,	,	0
having	having	vhg	having	have	0
begun	begun	vvn	begun	begin	0
with	with	p-acp	with	with	0
Cosmo	Cosmo	np1	Cosmo	Cosmo	0
∣	∣	sy	∣	∣	0
graphy	graphy	n1	graphy	graphy	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
noble	noble	j	noble	noble	0
subject	subject	n-jn	subject	subject	0
to	to	pc-acp	to	to	0
read	read	vvi	read	read	0
on	on	a-acp	on	on	0
)	)	)	)	)	0
presents	presents	vvz	presents	present	0
therefore	therefore	av	therefore	therefore	0
these	these	d	these	these	0
his	his	po31	his	his	0
first	first	ord	first	first	0
productions	productions	n2	productions	production	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
honourable	honourable	j	honourable	honourable	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
an	an	dt	and	a	0
unquestionable	unquestionable	j	unquestionable	unquestionable	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
Submis	Submis	av	Submis	submis	0
∣	∣	sy	∣	∣	0
sivenesse	sivenesse	n1	sivenesse	sivenesse	0
,	,	,	,	,	0
and	and	cc	and	and	0
possible	possible	j	possible	possible	0
reverence	reverence	n1	reverence	reverence	0
,	,	,	,	,	0
wishing	wishing	vvg	wishing	wish	0
that	that	cst	that	that	0
the	the	dt	the	the	0
State	State	n1	State	state	0
may	may	vmb	may	may	0
please	please	vvi	please	please	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
protect	protect	vvi	protect	protect	0
these	these	d	these	these	0
hopefull	hopefull	j	hopeful	hopeful	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
ginnings	ginnings	n2	ginnings	ginning	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
likewise	likewise	av	likewise	likewise	0
to	to	pc-acp	to	to	0
cherish	cherish	vvi	cherish	cherish	0
and	and	cc	and	and	0
promote	promote	vvi	promote	promote	0
them	them	pno32	them	they	0
.	.	.	.	.	1
That	That	cst	That	that	0
all	all	d	all	all	0
Lovers	Lovers	n2	Lovers	lover	0
of	of	pp-f	of	of	0
Vertue	Vertue	n1	Virtue	virtue	0
may	may	vmb	may	may	0
receive	receive	vvi	receive	receive	0
content	content	j	content	content	0
and	and	cc	and	and	0
profit	profit	vvi	profit	profit	0
thereby	thereby	av	thereby	thereby	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
that	that	cst	that	that	0
such	such	d	such	such	0
capable	capable	j	capable	capable	0
spirits	spirits	n2	spirits	spirit	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
runne	runne	vvi	run	run	0
unto	unto	p-acp	unto	unto	0
Salamanca	Salamanca	np1	Salamanca	Salamanca	0
in	in	p-acp	in	in	0
Spaine	Spaine	np1	Spaine	Spain	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
Padua	Padua	np1	Padua	Padua	0
in	in	p-acp	in	in	0
Italy	Italy	np1	Italy	Italy	0
,	,	,	,	,	0
no	no	av-dx	no	no	0
to	to	p-acp	to	to	0
Paris	Paris	n1	Paris	parish	0
in	in	p-acp	in	in	0
France	France	np1	France	France	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
to	to	pc-acp	to	to	0
seek	seek	vvi	seek	seek	0
(	(	(	(	(	0
with	with	p-acp	with	with	0
hazard	hazard	n1	hazard	hazard	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
godlinesse	godlinesse	n1	godliness	godliness	0
,	,	,	,	,	0
goodnesse	goodnesse	n1	goodness	goodness	0
and	and	cc	and	and	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Native	Native	j-jn	Native	native	0
Country	Country	n1	Country	country	0
)	)	)	)	)	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
more	more	dc	more	more	0
ease	ease	n1	ease	ease	0
and	and	cc	and	and	0
safety	safety	n1	safety	safety	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
lesse	lesse	dc	less	less	0
charge	charge	n1	charge	charge	0
to	to	p-acp	to	to	0
themselves	themselves	px32	themselves	themselves	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
case	case	n1	case	case	0
the	the	dt	the	the	0
lawfull	lawfull	j	lawful	lawful	0
interest	interest	n1	interest	interest	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
particu	particu	n1	particu	particu	0
∣	∣	sy	∣	∣	0
lar	lar	n1	lar	lar	0
zealous	zealous	j	zealous	zealous	0
well-wisher	well-wisher	j	wellwisher	wellwish	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
State	State	n1	State	state	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
compre	compre	vvi	compre	compre	0
∣	∣	sy	∣	∣	0
hended	hended	vvn	hended	hend	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
joyfull	joyfull	j	joyful	joyful	0
confidence	confidence	n1	confidence	confidence	0
conclude	conclude	vvi	conclude	conclude	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
ill-perswaded	ill-perswaded	j	ill-perswaded	ill-perswaded	0
thereunto	thereunto	av	thereunto	thereunto	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
can	can	vmb	can	can	0
I	I	pns11	I	i	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
hope	hope	n1	hope	hope	0
,	,	,	,	,	0
or	or	cc	or	or	0
reap	reap	vvi	reap	reap	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
contentment	contentment	n1	contentment	contentment	0
,	,	,	,	,	0
than	than	cs	than	than	0
by	by	p-acp	by	by	0
putting	putting	vvg	putting	put	0
my	my	po11	my	my	0
hand	hand	n1	hand	hand	0
to	to	p-acp	to	to	0
so	so	av	so	so	0
good	good	j	good	good	0
a	a	dt	a	a	0
work	work	n1	work	work	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
giving	giving	vvg	giving	give	0
me	me	pno11	me	i	0
an	an	dt	and	a	0
assured	assured	j-vvn	assured	assure	0
confidence	confidence	n1	confidence	confidence	0
that	that	cst	that	that	0
my	my	po11	my	my	0
indeavours	indeavours	n2	endeavours	endeavour	0
may	may	vmb	may	may	0
meet	meet	vvi	meet	meet	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
favourable	favourable	j	favourable	favourable	0
acceptance	acceptance	n1	acceptance	acceptance	0
from	from	p-acp	from	from	0
Your	Your	po22	Your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
remaine	remaine	vvi	remain	remain	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
long	long	av-j	long	long	0
since	since	a-acp	since	since	0
,	,	,	,	,	0
From	From	p-acp	From	from	0
the	the	dt	the	the	0
Academy	Academy	n1	Academy	academy	0
this	this	d	this	this	0
28	28	crd	28	28	0
of	of	pp-f	of	of	0
Novemb.	Novemb.	np1	Novemb.	Novemb.	1
1649.	1649.	crd	1649.	1649.	1
