MY	MY	po11	MY	my	0
guilty	guilty	j	guilty	guilty	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
disrespect	disrespect	n1	disrespect	disrespect	0
.	.	.	.	.	1
And	And	cc	And	and	0
Criticks	Criticks	n2	Critics	critic	0
stand	stand	vvb	stand	stand	0
up	up	a-acp	up	up	0
as	as	c-acp	as	as	0
zealously	zealously	av-j	zealously	zealous	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
liberty	liberty	n1	liberty	liberty	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Tongues	Tongues	n2	Tongues	tongue	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Fana	Fana	np1	Fana	Fana	0
∣	∣	sy	∣	∣	0
ticks	ticks	n1	ticks	ticks	0
for	for	p-acp	for	for	0
liberty	liberty	n1	liberty	liberty	0
of	of	pp-f	of	of	0
Conscience	Conscience	n1	Conscience	conscience	0
;	;	;	;	;	0
and	and	cc	and	and	0
rail	rail	vvb	rail	rail	0
as	as	a-acp	as	as	0
spitefully	spitefully	av-j	spitefully	spiteful	0
against	against	p-acp	against	against	0
Plays	Plays	vvz	Plays	play	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
perverse	perverse	j	perverse	perverse	0
Generation	Generation	n1	Generation	generation	0
does	does	vdz	does	do	0
against	against	p-acp	against	against	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
and	and	cc	and	and	0
Governours	Governours	n2	Governors	governor	0
.	.	.	.	.	1
The	The	dt	The	the	0
third	third	ord	third	three	0
common	common	j	common	common	0
pretence	pretence	n1	pretence	pretence	0
of	of	pp-f	of	of	0
Authors	Authors	n2	Authors	author	0
I	I	pns11	I	i	0
likewise	likewise	av	likewise	likewise	0
disown	disown	vvn	disown	disow	0
:	:	:	:	:	0
I	I	pns11	I	i	0
boast	boast	vvb	boast	boast	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
particular	particular	j	particular	particular	0
favours	favours	n2	favours	favour	0
receiv'd	receiv'd	vvn	received	receive	0
;	;	;	;	;	0
blessings	blessings	n2	blessings	blessing	0
flow	flow	vvb	flow	flow	0
from	from	p-acp	from	from	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
light	light	n1	light	light	0
does	does	vdz	does	do	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
shines	shines	vvz	shines	shine	0
on	on	p-acp	on	on	0
all	all	d	all	all	0
at	at	p-acp	at	at	0
once	once	a-acp	once	once	0
.	.	.	.	.	1
They	They	pns32	They	they	0
oblige	oblige	vvb	oblige	oblige	0
not	not	xx	not	not	0
Persons	Persons	n2	Persons	person	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Nations	Nations	n2	Nations	nation	0
:	:	:	:	:	0
Of	Of	pp-f	Of	of	0
that	that	d	that	that	0
great	great	j	great	great	0
Vertue	Vertue	n1	Virtue	virtue	0
,	,	,	,	,	0
SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	0
you	you	pn22	you	you	0
stand	stand	vvb	stand	stand	0
a	a	dt	a	a	0
glorious	glorious	j	glorious	glorious	0
Example	Example	n1	Example	example	0
.	.	.	.	.	1
You	You	pn22	You	you	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
gag'd	gag'd	vvn	gaged	gage	0
your	your	po22	your	your	0
self	self	n1	self	self	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
intestine	intestine	j	intestine	intestine	0
dissentions	dissentions	n2	dissensions	dissension	0
:	:	:	:	:	0
You	You	pn22	You	you	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
thun	thun	vvi	thun	thun	0
∣	∣	sy	∣	∣	0
derbolt	derbolt	n1	derbolt	derbolt	0
of	of	pp-f	of	of	0
War	War	n1	War	war	0
;	;	;	;	;	0
the	the	dt	the	the	0
enemies	enemies	n2	enemies	enemy	0
where-ever	where-ever	j	wherever	whereve	0
you	you	pn22	you	you	0
came	came	vvd	came	come	0
,	,	,	,	,	0
or	or	cc	or	or	0
fled	fled	vvd	fled	flee	0
or	or	cc	or	or	0
fell	fell	vvd	fell	fall	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
:	:	:	:	:	0
You	You	pn22	You	you	0
threw	threw	vvd	threw	throw	0
your	your	po22	your	your	0
self	self	n1	self	self	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
storm	storm	n1	storm	storm	0
to	to	pc-acp	to	to	0
save	save	vvi	save	save	0
us	us	pno12	us	we	0
;	;	;	;	;	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
shipwrack'd	shipwrack'd	j-vvn	shipwrecked	shipwreck	0
the	the	dt	the	the	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
Monarchs	Monarchs	n2	Monarchs	monarch	0
,	,	,	,	,	0
your	your	po22	your	your	0
Piety	Piety	n1	Piety	piety	0
led	led	vvd	led	lead	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
exile	exile	vvi	exile	exile	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
:	:	:	:	:	0
when	when	c-crq	when	when	0
his	his	po31	his	his	0
Coun	Coun	vvb	Con	con	0
∣	∣	sy	∣	∣	0
try	try	n1	try	try	0
and	and	cc	and	and	0
Subjects	Subjects	n2-jn	Subject's	subject	0
forsook	forsook	vvd	forsook	forsake	0
him	him	pno31	him	he	0
,	,	,	,	,	0
you	you	pn22	you	you	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
shar'd	shar'd	vvd	shared	share	0
the	the	dt	the	the	0
dangers	dangers	n2	dangers	danger	0
and	and	cc	and	and	0
hardships	hardships	n2	hardships	hardship	0
of	of	pp-f	of	of	0
banishment	banishment	n1	banishment	banishment	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
Heaven	Heaven	n1	Heaven	heaven	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
laid	laid	vvd	laid	lay	0
the	the	dt	the	the	0
yoke	yoke	n1	yoke	yoke	0
of	of	pp-f	of	of	0
tyranny	tyranny	n1	tyranny	tyranny	0
for	for	p-acp	for	for	0
punishment	punishment	n1	punishment	punishment	0
on	on	p-acp	on	on	0
our	our	po12	our	our	0
rebellious	rebellious	j	rebellious	rebellious	0
necks	necks	n2	necks	neck	0
)	)	)	)	)	0
was	was	vbds	was	be	0
pleas'd	pleas'd	vvn	pleased	please	0
to	to	pc-acp	to	to	0
restore	restore	vvi	restore	restore	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
,	,	,	,	,	0
or	or	cc	or	or	0
ra	ra	zz	ra	ra	0
∣	∣	sy	∣	∣	0
ther	ther	pc-acp	there	there	0
us	us	pno12	us	we	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
King	King	n1	King	king	0
.	.	.	.	.	1
The	The	dt	The	the	0
Sun	Sun	n1	Sun	sun	0
had	had	vhd	had	have	0
it	it	pn31	it	it	0
been	been	vbn	been	be	0
so	so	av	so	so	0
long	long	av-j	long	long	0
absent	absent	j	absent	absent	0
,	,	,	,	,	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
welcome	welcome	j-jn	welcome	welcome	0
;	;	;	;	;	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
train	train	n1	train	train	0
of	of	pp-f	of	of	0
glorious	glorious	j	glorious	glorious	0
Lights	Lights	n2	Lights	light	0
,	,	,	,	,	0
return'd	return'd	vvd	returned	return	0
the	the	dt	the	the	0
Royal	Royal	j	Royal	royal	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
long	long	av-j	long	long	0
after	after	a-acp	after	after	0
your	your	po22	your	your	0
Royal	Royal	j	Royal	royal	0
Self	Self	n1	Self	self	0
;	;	;	;	;	0
after	after	c-acp	after	after	0
you	you	pn22	you	you	0
you	you	pn22	you	you	0
drew	drew	vvd	drew	draw	0
a	a	dt	a	a	0
chain	chain	n1	chain	chain	0
of	of	pp-f	of	of	0
Blessings	Blessings	n2	Blessings	blessing	0
,	,	,	,	,	0
Freedom	Freedom	n1	Freedom	freedom	0
,	,	,	,	,	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
Unity	Unity	n1	Unity	unity	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
ever	ever	av	ever	ever	0
since	since	c-acp	since	since	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
enjoyed	enjoyed	vvn	enjoyed	enjoy	0
:	:	:	:	:	0
What	What	q-crq	What	what	0
foes	foes	n2	foes	foe	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
we	we	pns12	we	we	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
fear	fear	n1	fear	fear	0
,	,	,	,	,	0
whilst	whilst	cs	while	while	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
your	your	po22	your	your	0
Counsel	Counsel	n1	Counsel	counsel	0
for	for	p-acp	for	for	0
Conduct	Conduct	vvb	Conduct	conduct	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Sword	Sword	n1	Sword	sword	0
for	for	p-acp	for	for	0
Execution	Execution	n1	Execution	execution	0
.	.	.	.	.	1
You	You	pn22	You	you	0
still	still	av	still	still	0
like	like	av-j	like	like	0
Englands	Englands	npg1	Englands	England	0
Angel	Angel	n1	Angel	angel	0
Guardian	Guardian	n1	Guardian	guardian	0
stand	stand	vvb	stand	stand	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
defend	defend	vvi	defend	defend	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
either	either	d	either	either	0
Memory	Memory	n1	Memory	memory	0
or	or	cc	or	or	0
Gratitude	Gratitude	n1	Gratitude	gratitude	0
,	,	,	,	,	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
very	very	j	very	very	0
tongue	tongue	n1	tongue	tongue	0
must	must	vmb	must	must	0
speak	speak	vvi	speak	speak	0
your	your	po22	your	your	0
fame	fame	n1	fame	fame	0
,	,	,	,	,	0
and	and	cc	and	and	0
every	every	d	every	every	0
heart	heart	n1	heart	heart	0
dedicate	dedicate	vvi	dedicate	dedicate	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Trophee	Trophee	n1	Trophy	trophy	0
,	,	,	,	,	0
owing	owing	vvg	owing	owe	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
gallantry	gallantry	n1	gallantry	gallantry	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
a	a	dt	a	a	0
noble	noble	j	noble	noble	0
stock	stock	n1	stock	stock	0
of	of	pp-f	of	of	0
Virtue	Virtue	n1	Virtue	virtue	0
must	must	vmb	must	must	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
so	so	av	so	so	0
entirely	entirely	av-j	entirely	entire	0
to	to	pc-acp	to	to	0
captivate	captivate	vvi	captivate	captivate	0
the	the	dt	the	the	0
hearts	hearts	n2	hearts	heart	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
was	was	vbds	was	be	0
born	born	vvn	born	bear	0
a	a	dt	a	a	0
stranger	stranger	n1	stranger	stranger	0
!	!	!	!	!	1
Who	Who	q-crq	Who	who	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
hear	hear	vvb	hear	hear	0
your	your	po22	your	your	0
name	name	n1	name	name	0
,	,	,	,	,	0
or	or	cc	or	or	0
see	see	vvb	see	see	0
it	it	pn31	it	it	0
here	here	av	here	here	0
prefixt	prefixt	vvn	prefixed	prefix	0
,	,	,	,	,	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
repeat	repeat	vvi	repeat	repeat	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
say	say	vvi	say	say	0
,	,	,	,	,	0
You	You	pn22	You	you	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Heroe	Heroe	n1	Hero	hero	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
;	;	;	;	;	0
then	then	av	then	then	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
transport	transport	vvb	transport	transport	0
run	run	vvi	run	run	0
o'er	o'er	a-acp	over	over	0
your	your	po22	your	your	0
mighty	mighty	j	mighty	mighty	0
Deeds	Deeds	n2	Deeds	deed	0
and	and	cc	and	and	0
Actions	Actions	n2	Actions	action	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
make	make	vvb	make	make	0
you	you	pn22	you	you	0
famous	famous	j	famous	famous	0
above	above	p-acp	above	above	0
mankind	mankind	n1	mankind	mankind	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
present	present	j	present	present	0
Annals	Annals	n2	Annals	annal	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
with	with	p-acp	with	with	0
excess	excess	n1	excess	excess	0
of	of	pp-f	of	of	0
Glory	Glory	n1	Glory	glory	0
bear	bear	vvb	bear	bear	0
your	your	po22	your	your	0
name	name	n1	name	name	0
to	to	p-acp	to	to	0
after	after	p-acp	after	after	0
Ages	Ages	n2	Ages	age	0
?	?	?	?	?	1
How	How	uh-crq	How	how	0
just	just	av	just	just	0
an	an	dt	and	a	0
occasion	occasion	n1	occasion	occasion	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
here	here	av	here	here	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
all	all	d	all	all	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
without	without	p-acp	without	without	0
danger	danger	n1	danger	danger	0
of	of	pp-f	of	of	0
being	being	vbg	being	be	0
thought	thought	vvn	thought	think	0
a	a	dt	a	a	0
flatterer	flatterer	n1	flatterer	flatterer	0
?	?	?	?	?	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
you	you	pn22	you	you	0
less	less	av-dc	less	less	0
than	than	cs	than	than	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
,	,	,	,	,	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
say	say	vvi	say	say	0
more	more	av-dc	more	more	0
:	:	:	:	:	0
Now	Now	av	Now	now	0
all	all	d	all	all	0
is	is	vbz	is	be	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
can	can	vmb	can	can	0
that	that	d	that	that	0
truth	truth	n1	truth	truth	0
be	be	vbi	be	be	0
contain'd	contain'd	vvn	contained	contain	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
Epistle	Epistle	n1	Epistle	epistle	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
the	the	dt	the	the	0
perfect	perfect	j	perfect	perfect	0
Heroe	Heroe	n1	Hero	hero	0
blushes	blushes	vvz	blushes	blush	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
narration	narration	n1	narration	narration	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Virtues	Virtues	n2	Virtues	virtue	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Lady	Lady	n1	Lady	lady	0
exactly	exactly	av-j	exactly	exact	0
Beautiful	Beautiful	j	Beautiful	beautiful	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
relation	relation	n1	relation	relation	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Perfections	Perfections	n2	Perfections	perfection	0
:	:	:	:	:	0
Praise	Praise	n1	Praise	praise	0
seems	seems	vvz	seems	seem	0
to	to	pc-acp	to	to	0
lessen	lessen	vvi	lessen	lessen	0
both	both	d	both	both	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
'tis	'tis	pn31|vbz	it's	it|be	0
thought	thought	vvn	thought	think	0
we	we	pns12	we	we	0
rather	rather	av-c	rather	rather	0
speak	speak	vvb	speak	speak	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
,	,	,	,	,	0
than	than	cs	than	than	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
.	.	.	.	.	1
Virtue	Virtue	n1	Virtue	virtue	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
find	find	vvi	find	find	0
Imitators	Imitators	n2	Imitators	imitator	0
,	,	,	,	,	0
and	and	cc	and	and	0
Beauty	Beauty	n1	Beauty	beauty	0
more	more	dc	more	more	0
admirers	admirers	n2	admirers	admirer	0
than	than	cs	than	than	0
commenders	commenders	n2	commenders	commender	0
:	:	:	:	:	0
Nor	Nor	ccx	Nor	nor	0
would	would	vmd	would	will	0
I	I	pns11	I	i	0
give	give	vvi	give	give	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
malicious	malicious	j	malicious	malicious	0
any	any	d	any	any	0
ground	ground	n1	ground	ground	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
flatter'd	flatter'd	vvn	flattered	flatter	0
;	;	;	;	;	0
or	or	cc	or	or	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
by	by	p-acp	by	by	0
flattery	flattery	n1	flattery	flattery	0
and	and	cc	and	and	0
insinuation	insinuation	n1	insinuation	insinuation	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
attonement	attonement	n1	atonement	atonement	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
presumption	presumption	n1	presumption	presumption	0
:	:	:	:	:	0
Your	Your	po22	Your	your	0
Virtues	Virtues	n2	Virtues	virtue	0
drew	drew	vvd	drew	draw	0
it	it	pn31	it	it	0
on	on	p-acp	on	on	0
you	you	pn22	you	you	0
;	;	;	;	;	0
those	those	d	those	those	0
Vir	Vir	fw-la	Vir	vir	0
∣	∣	sy	∣	∣	0
tues	tues	n2	tues	tue	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
so	so	av	so	so	0
much	much	av-d	much	much	0
oblig'd	oblig'd	vvn	obliged	oblige	0
our	our	po12	our	our	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
engage	engage	vvb	engage	engage	0
all	all	d	all	all	0
hearts	hearts	n2	hearts	heart	0
to	to	pc-acp	to	to	0
pay	pay	vvi	pay	pay	0
our	our	po12	our	our	0
thanks	thanks	n2	thanks	thank	0
as	as	p-acp	as	as	0
tribute	tribute	n1	tribute	tribute	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
:	:	:	:	:	0
Involv'd	Involv'd	j-vvn	Involved	involve	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
common	common	j	common	common	0
fate	fate	n1	fate	fate	0
,	,	,	,	,	0
I	I	pns11	I	i	0
take	take	vvb	take	take	0
this	this	d	this	this	0
occasion	occasion	n1	occasion	occasion	0
to	to	pc-acp	to	to	0
attest	attest	vvi	attest	attest	0
my	my	po11	my	my	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
beg	beg	vvi	beg	beg	0
your	your	po22	your	your	0
Royal	Royal	j	Royal	royal	0
Highness	Highness	n1	Highness	highness	0
to	to	pc-acp	to	to	0
look	look	vvi	look	look	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
,	,	,	,	,	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
Dedication	Dedication	n1	Dedication	dedication	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Play	Play	n1	Play	play	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Heart	Heart	n1	Heart	heart	0
.	.	.	.	.	1
That	That	cst	That	that	0
o	o	fw-fr	o	o	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
Poets	Poets	n2	Poets	poet	0
stand	stand	vvb	stand	stand	0
at	at	p-acp	at	at	0
an	an	dt	and	a	0
awful	awful	j	awful	awful	0
distance	distance	n1	distance	distance	0
,	,	,	,	,	0
argues	argues	vvz	argues	argue	0
not	not	xx	not	not	0
my	my	po11	my	my	0
rudeness	rudeness	n1	rudeness	rudeness	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
greatness	greatness	n1	greatness	greatness	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
zeal	zeal	n1	zeal	zeal	0
which	which	r-crq	which	which	0
prompts	prompts	vvz	prompts	prompt	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
believe	believe	vvi	believe	believe	0
that	that	cst	that	that	0
the	the	dt	the	the	0
boldness	boldness	n1	boldness	boldness	0
of	of	pp-f	of	of	0
performing	performing	vvg	performing	perform	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
Duty	Duty	n1	Duty	duty	0
,	,	,	,	,	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
crime	crime	n1	crime	crime	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
qual	qual	j-jn	qual	qual	0
to	to	p-acp	to	to	0
