May	May	vmb	May	may	0
more	more	av-dc	more	more	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Game	Game	n1	Game	game	0
then	then	av	then	then	0
the	the	dt	the	the	0
Gamesters	Gamesters	n2	Gamesters	gamester	0
:	:	:	:	:	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
no	no	dx	no	no	0
Lawyer	Lawyer	n1	Lawyer	lawyer	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
humblie	humblie	av-j	humbly	humble	0
say	say	vvb	say	say	0
,	,	,	,	,	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
this	this	d	this	this	0
point	point	n1	point	point	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
giving	giving	vvg	giving	give	0
libertie	libertie	n1	liberty	liberty	0
to	to	p-acp	to	to	0
Merchants	Merchants	n2	Merchant's	merchant	0
to	to	pc-acp	to	to	0
transport	transport	vvi	transport	transport	0
money	money	n1	money	money	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
the	the	dt	the	the	0
damage	damage	n1	damage	damage	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Majestie	Majestie	n1	Majesty	majesty	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Lords	Lords	n2	Lords	lord	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Councel	Councel	n1	Council	council	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
in	in	p-acp	in	in	0
general	general	n1	general	general	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
others	others	n2-jn	others	other	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
Commission	Commission	n1	Commission	commission	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Regulating	Regulating	vvg	Regulating	regulate	0
of	of	pp-f	of	of	0
Trade	Trade	n1	Trade	trade	0
.	.	.	.	.	1
My	My	po11	My	my	0
Lords	Lords	n2	Lords	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
bin	bin	vbn	been	be	0
writing	writing	vvg	writing	write	0
on	on	p-acp	on	on	0
this	this	d	this	this	0
Argument	Argument	n1	Argument	argument	0
above	above	p-acp	above	above	0
this	this	d	this	this	0
moneth	moneth	n1	month	month	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Majestie	Majestie	n1	Majesty	majesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Privie	Privie	j	Privy	privy	0
Councel	Councel	n1	Council	council	0
(	(	(	(	(	0
within	within	p-acp	within	within	0
this	this	d	this	this	0
week	week	n1	week	week	0
)	)	)	)	)	0
a	a	dt	a	a	0
Paper	Paper	n1	Paper	paper	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
unfold	unfold	vvi	unfold	unfold	0
the	the	dt	the	the	0
many	many	d	many	many	0
mischiefs	mischiefs	n2	mischiefs	mischief	0
and	and	cc	and	and	0
dangers	dangers	n2	dangers	danger	0
the	the	dt	the	the	0
Merchants	Merchants	n2	Merchant's	merchant	0
would	would	vmd	would	will	0
expose	expose	vvi	expose	expose	0
the	the	dt	the	the	0
King	King	n1	King	king	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
into	into	p-acp	into	into	0
,	,	,	,	,	0
had	had	vhd	had	have	0
they	they	pns32	they	they	0
this	this	d	this	this	0
Power	Power	n1	Power	power	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
hands	hands	n2	hands	hand	0
:	:	:	:	:	0
the	the	dt	the	the	0
Merchants	Merchants	n2	Merchant's	merchant	0
should	should	vmd	should	shall	0
they	they	pns32	they	they	0
obtain	obtain	vvi	obtain	obtain	0
this	this	d	this	this	0
their	their	po32	their	their	0
desire	desire	n1	desire	desire	0
,	,	,	,	,	0
and	and	cc	and	and	0
remove	remove	vvi	remove	remove	0
this	this	d	this	this	0
Trust	Trust	n1	Trust	trust	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Majestie	Majestie	n1	Majesty	majesty	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Privy	Privy	j	Privy	privy	0
Councels	Councels	n2	Counsels	counsel	0
Hands	Hands	n2	Hands	hand	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
only	only	j	only	only	0
Iudges	Iudges	n2	Judges	judge	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
leave	leave	n1	leave	leave	0
to	to	p-acp	to	to	0
Merchants	Merchants	n2	Merchant's	merchant	0
to	to	pc-acp	to	to	0
transport	transport	vvi	transport	transport	0
Gold	Gold	n1	Gold	gold	0
and	and	cc	and	and	0
Silver	Silver	n1	Silver	silver	0
,	,	,	,	,	0
would	would	vmd	would	will	0
rob	rob	vvi	rob	rob	0
the	the	dt	the	the	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
greatest	greatest	js	greatest	great	0
Prerogatives	Prerogatives	n2	Prerogatives	prerogative	0
,	,	,	,	,	0
and	and	cc	and	and	0
Flowers	Flowers	n2	Flowers	flower	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Crown	Crown	n1	Crown	crown	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
by	by	p-acp	by	by	0
twenty	twenty	crd	twenty	twenty	0
Acts	Acts	n2	Acts	act	0
of	of	pp-f	of	of	0
Parliament	Parliament	n1	Parliament	parliament	0
and	and	cc	and	and	0
Proclamations	Proclamations	n2	Proclamations	proclamation	0
,	,	,	,	,	0
is	is	vbz	is	be	0
only	only	av-j	only	only	0
invested	invested	vvn	invested	invest	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
Majestie	Majestie	n1	Majesty	majesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Privy	Privy	j	Privy	privy	0
Conncel	Conncel	n1	Conncel	conncel	0
;	;	;	;	;	0
the	the	dt	the	the	0
granting	granting	vvg	granting	grant	0
the	the	dt	the	the	0
Merchants	Merchants	n2	Merchant's	merchant	0
this	this	d	this	this	0
Power	Power	n1	Power	power	0
,	,	,	,	,	0
will	will	vmb	will	will	0
bring	bring	vvi	bring	bring	0
an	an	dt	and	a	0
hundred	hundred	crd	hundred	hundred	0
inconveniences	inconveniences	n2	inconveniences	inconvenience	0
and	and	cc	and	and	0
mischiefs	mischiefs	n2	mischiefs	mischief	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
King	King	n1	King	king	0
,	,	,	,	,	0
Nobility	Nobility	n1	Nobility	nobility	0
,	,	,	,	,	0
and	and	cc	and	and	0
Gentry	Gentry	n1	Gentry	gentry	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
at	at	p-acp	at	at	0
large	large	j	large	large	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Privy	Privy	j	Privy	privy	0
Councel	Councel	n1	Council	council	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
satisfie	satisfie	vvi	satisfy	satisfy	0
his	his	po31	his	his	0
Majestie	Majestie	n1	Majesty	majesty	0
,	,	,	,	,	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
his	his	po31	his	his	0
Privie	Privie	j	Privy	privy	0
Councel	Councel	n1	Council	council	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
true	true	j	true	true	0
,	,	,	,	,	0
never	never	av-x	never	never	0
let	let	vvb	let	let	0
me	me	pno11	me	i	0
have	have	vhi	have	have	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
good	good	j	good	good	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
either	either	av-d	either	either	0
an	an	dt	and	a	0
honest	honest	j	honest	honest	0
man	man	n1	man	man	0
,	,	,	,	,	0
or	or	cc	or	or	0
one	one	pi	one	one	0
that	that	cst	that	that	0
loves	loves	vvz	loves	love	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
Safetie	Safetie	n1	Safety	safety	0
,	,	,	,	,	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
Greatnesse	Greatnesse	n1	Greatness	greatness	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Privy	Privy	j	Privy	privy	0
Councel	Councel	n1	Council	council	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
my	my	po11	my	my	0
most	most	av-ds	most	most	0
Humble	Humble	j	Humble	humble	0
Suit	Suit	n1	Suit	suit	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
(	(	(	(	(	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
Chancellour	Chancellour	n1	Chancellor	chancellor	0
)	)	)	)	)	0
that	that	cst	that	that	0
if	if	cs	if	if	0
this	this	d	this	this	0
businesse	businesse	n1	business	business	0
be	be	vbi	be	be	0
called	called	vvn	called	call	0
on	on	a-acp	on	on	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Councel	Councel	n1	Council	council	0
of	of	pp-f	of	of	0
Trade	Trade	n1	Trade	trade	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
be	be	vbb	be	be	0
present	present	j	present	present	0
there	there	a-acp	there	there	0
this	this	d	this	this	0
day	day	n1	day	day	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
hear	hear	vvb	hear	hear	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
tend	tend	vvb	tend	tend	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
purposely	purposely	av	purposely	purposely	0
about	about	p-acp	about	about	0
this	this	d	this	this	0
businesse	businesse	n1	business	business	0
,	,	,	,	,	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
,	,	,	,	,	0
either	either	av-d	either	either	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
off	off	a-acp	off	off	0
this	this	d	this	this	0
businesse	businesse	n1	business	business	0
for	for	c-acp	for	for	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
it	it	pn31	it	it	0
argued	argued	vvn	argued	argue	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
Majestie	Majestie	n1	Majesty	majesty	0
,	,	,	,	,	0
or	or	cc	or	or	0
his	his	po31	his	his	0
Privie	Privie	j	Privy	privy	0
Councel	Councel	n1	Council	council	0
at	at	p-acp	at	at	0
Whitehall	Whitehall	np1	Whitehall	Whitehall	0
sometime	sometime	av	sometime	sometime	0
next	next	ord	next	next	0
week	week	n1	week	week	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
mean	mean	j	mean	mean	0
time	time	n1	time	time	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Pri	Pri	zz	Pri	pri	0
∣	∣	sy	∣	∣	0
vy	vy	zz	vy	vy	0
Councel	Councel	n1	Council	council	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
concerns	concerns	vvz	concerns	concern	0
his	his	po31	his	his	0
Majestie	Majestie	n1	Majesty	majesty	0
next	next	ord	next	next	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Militia	Militia	n1	Militia	militia	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
conti	conti	fw-la	conti	conti	0
∣	∣	sy	∣	∣	0
nue	nue	n1	nue	nue	0
and	and	cc	and	and	0
keep	keep	vvi	keep	keep	0
this	this	d	this	this	0
great	great	j	great	great	0
Trust	Trust	n1	Trust	trust	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Majesties	Majesties	ng1	Majesties	majesty	0
Sacred	Sacred	j	Sacred	sacred	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Power	Power	n1	Power	power	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Privie	Privie	j	Privy	privy	0
Councel	Councel	n1	Council	council	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
person	person	n1	person	person	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
can	can	vmb	can	can	0
or	or	cc	or	or	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
Priviledge	Priviledge	n1	Privilege	privilege	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
leave	leave	n1	leave	leave	0
to	to	pc-acp	to	to	0
transport	transport	vvi	transport	transport	0
Gold	Gold	n1	Gold	gold	0
and	and	cc	and	and	0
Silver	Silver	n1	Silver	silver	0
at	at	p-acp	at	at	0
their	their	po32	their	their	0
pleasure	pleasure	n1	pleasure	pleasure	0
,	,	,	,	,	0
this	this	d	this	this	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Militia	Militia	n1	Militia	militia	0
,	,	,	,	,	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
money	money	n1	money	money	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Peoples	Peoples	ng1	Peoples	people	0
purses	purses	n2	purses	purse	0
,	,	,	,	,	0
have	have	vhb	have	have	0
virtually	virtually	av-j	virtually	virtual	0
the	the	dt	the	the	0
Command	Command	n1	Command	command	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
Common-wealths	Common-wealths	n2	Commonwealths	commonwealth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Government	Government	n1	Government	government	0
;	;	;	;	;	0
let	let	vvb	let	let	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
Title	Title	n1	Title	title	0
,	,	,	,	,	0
the	the	dt	the	the	0
Bankers	Bankers	n2	Bankers	banker	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
power	power	n1	power	power	0
;	;	;	;	;	0
and	and	cc	and	and	0
this	this	d	this	this	0
priviledge	priviledge	n1	privilege	privilege	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
where	where	c-crq	where	where	0
granted	granted	vvn	granted	grant	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
Commonwealths	Commonwealths	n2	Commonwealths	commonwealth	0
,	,	,	,	,	0
God	God	np1	God	God	0
defend	defend	vvb	defend	defend	0
England	England	np1	England	England	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
very	very	j	very	very	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Commonwealth	Commonwealth	n1	Commonwealth	commonwealth	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Tragedies	Tragedies	n2	Tragedies	tragedy	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
lately	lately	av-j	lately	late	0
acted	acted	vvn	acted	act	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
Merchants	Merchants	n2	Merchant's	merchant	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
no	no	dx	no	no	0
King	King	n1	King	king	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
our	our	po12	our	our	0
Israel	Israel	np1	Israel	Israel	0
,	,	,	,	,	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
robbed	robbed	vvn	robbed	rob	0
the	the	dt	the	the	0
King	King	n1	King	king	0
∣	∣	sy	∣	∣	0
dome	dome	n1	dome	dome	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
Gold	Gold	n1	Gold	gold	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
now	now	av	now	now	0
would	would	vmd	would	will	0
work	work	vvi	work	work	0
iniquity	iniquity	n1	iniquity	iniquity	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Law	Law	n1	Law	law	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
Gods	Gods	ng1	Gods	god	0
Assistance	Assistance	n1	Assistance	assistance	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
diffect	diffect	vvi	diffect	dissect	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
lay	lay	vvd	lay	lie	0
the	the	dt	the	the	0
danger	danger	n1	danger	danger	0
open	open	vvb	open	open	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Majestie	Majestie	n1	Majesty	majesty	0
,	,	,	,	,	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Kings	Kings	n2	Kings	king	0
most	most	av-ds	most	most	0
Honourable	Honourable	j	Honourable	honourable	0
Privie	Privie	j	Privy	privy	0
Coun	Coun	vvb	Con	con	0
∣	∣	sy	∣	∣	0
cel	cel	zz	cel	cel	0
,	,	,	,	,	0
and	and	cc	and	and	0
stand	stand	vvi	stand	stand	0
or	or	cc	or	or	0
fall	fall	vvi	fallen	fall	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
righteous	righteous	j	righteous	righteous	0
Judgement	Judgement	n1	Judgement	judgement	0
,	,	,	,	,	0
humbly	humbly	av-j	humbly	humble	0
praying	praying	vvg	praying	pray	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Majesties	Majesties	ng1	Majesties	majesty	0
Safety	Safety	n1	Safety	safety	0
,	,	,	,	,	0
Honour	Honour	n1	Honour	honour	0
and	and	cc	and	and	0
Service	Service	n1	Service	service	0
,	,	,	,	,	0
that	that	cst	that	that	0
no	no	dx	no	no	0
further	further	av-jc	further	further	0
proceed	proceed	vvi	proceed	proceed	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
great	great	j	great	great	0
businesse	businesse	n1	business	business	0
be	be	vbi	be	be	0
argued	argued	vvn	argued	argue	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
before	before	p-acp	before	before	0
his	his	po31	his	his	0
Majestie	Majestie	n1	Majesty	majesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
most	most	av-ds	most	most	0
prudent	prudent	j	prudent	prudent	0
Privie	Privie	j	Privy	privy	0
Councel	Councel	n1	Council	council	0
,	,	,	,	,	0
within	within	a-acp	within	within	0
lesse	lesse	av-dc	less	less	0
then	then	cs	then	than	0
a	a	dt	a	a	0
week	week	n1	week	week	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
ready	ready	j	ready	ready	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
Reasons	Reasons	n2	Reasons	reason	0
for	for	p-acp	for	for	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
all	all	d	all	all	0
the	the	dt	the	the	0
Lovers	Lovers	n2	Lovers	lover	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
King	King	n1	King	king	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
satisfied	satisfied	vvn	satisfied	satisfy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Damage	Damage	n1	Damage	damage	0
and	and	cc	and	and	0
Danger	Danger	n1	Danger	danger	0
of	of	pp-f	of	of	0
removing	removing	vvg	removing	remove	0
this	this	d	this	this	0
great	great	j	great	great	0
Trust	Trust	n1	Trust	trust	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Majesties	Majesties	n2	Majesties	majesty	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Privy	Privy	j	Privy	privy	0
Councels	Councels	n2	Counsels	counsel	0
Hands	Hands	n2	Hands	hand	0
.	.	.	.	.	1
So	So	av	So	so	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
rest	rest	vvb	rest	rest	0
Novemb.	Novemb.	np1	Novemb.	Novemb.	1
27.	27.	crd	27.	27.	0
1660.	1660.	crd	1660.	1660.	1
