Right	Right	av-jn	Right	right	0
my	my	po11	my	my	0
education	education	n1	education	education	0
in	in	p-acp	in	in	0
Christianity	Christianity	np1	Christianity	Christianity	0
;	;	;	;	;	0
And	And	cc	And	and	0
those	those	d	those	those	0
reasons	reasons	n2	reasons	reason	0
doe	doe	vdb	do	do	0
call	call	vvi	call	call	0
aloud	aloud	av	aloud	aloud	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
an	an	dt	and	a	0
account	account	n1	account	account	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
my	my	po11	my	my	0
pains	pains	n2	pains	pain	0
and	and	cc	and	and	0
studies	studies	n2	studies	study	0
,	,	,	,	,	0
so	so	av	so	so	0
chiefly	chiefly	av-jn	chiefly	chief	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
ten	ten	crd	ten	ten	0
or	or	cc	or	or	0
twelve	twelve	crd	twelve	twelve	0
sheets	sheets	n2	sheets	sheet	0
following	following	vvg	following	follow	0
written	written	j-vvn	written	write	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
contro	contro	n1	contro	contro	0
∣	∣	sy	∣	∣	0
versal	versal	j	versal	versal	0
way	way	n1	way	way	0
:	:	:	:	:	0
And	And	cc	And	and	0
that	that	cst	that	that	0
first	first	ord	first	first	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
those	those	d	those	those	0
principles	principles	n2	principles	principle	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
like	like	av-j	like	like	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
herein	herein	av	herein	herein	0
pointed	pointed	vvn	pointed	point	0
at	at	p-acp	at	at	0
,	,	,	,	,	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
first	first	ord	first	first	0
drink	drink	vvi	drink	drink	0
in	in	p-acp	in	in	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
explained	explained	vvn	explained	explain	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
;	;	;	;	;	0
and	and	cc	and	and	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
terwards	terwards	av	terwards	terwards	0
,	,	,	,	,	0
although	although	cs	although	although	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
more	more	n1	more	moor	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
firmed	firmed	vvd	firmed	firm	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
own	own	d	own	own	0
search	search	n1	search	search	0
and	and	cc	and	and	0
study	study	n1	study	study	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
some	some	d	some	some	0
three	three	crd	three	three	0
or	or	cc	or	or	0
four	four	crd	four	four	0
years	years	n2	years	year	0
after	after	c-acp	after	after	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
left	left	vvn	left	leave	0
the	the	dt	the	the	0
Schools	Schools	n2	Schools	school	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
most	most	av-ds	most	most	0
by	by	p-acp	by	by	0
being	being	vbg	being	be	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
dropping	dropping	j-vvg	dropping	drop	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
eye	eye	n1	eye	eye	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
(	(	(	(	(	0
well-ordered	well-ordered	j	well-ordered	well-ordered	0
)	)	)	)	)	0
Discipline	Discipline	n1	Discipline	discipline	0
.	.	.	.	.	1
And	And	cc	And	and	0
lastly	lastly	ord	lastly	last	0
,	,	,	,	,	0
about	about	p-acp	about	about	0
three	three	crd	three	three	0
or	or	cc	or	or	0
four	four	crd	four	four	0
years	years	n2	years	year	0
agone	agone	av	ago	ago	0
,	,	,	,	,	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
vidence	vidence	n1	vidence	vidence	0
carrying	carrying	vvg	carrying	carry	0
me	me	pno11	me	i	0
abroad	abroad	av	abroad	abroad	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
I	I	pns11	I	i	0
went	went	vvd	went	go	0
from	from	p-acp	from	from	0
home	home	n1-an	home	home	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
countenancing	countenancing	vvg	countenancing	countenance	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
commendation	commendation	n1	commendation	commendation	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
prosecute	prosecute	vvi	prosecute	prosecute	0
the	the	dt	the	the	0
principles	principles	n2	principles	principle	0
and	and	cc	and	and	0
studies	studies	n2	studies	study	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
begun	begun	vvn	begun	begin	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
teach	teach	vvi	teach	teach	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	d	that	that	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
)	)	)	)	)	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
loath	loath	j	loath	loath	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
publique	publique	j	public	public	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
willingly	willingly	av-j	willingly	willing	0
present	present	vvi	present	present	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
view	view	n1	view	view	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
fear	fear	vvi	fear	fear	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
willingly	willingly	av-j	willingly	willing	0
own	own	d	own	own	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
terially	terially	av-jn	terially	terial	0
considerable	considerable	j	considerable	considerable	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
mine	mine	png11	mine	i	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
and	and	cc	and	and	0
such	such	d	such	such	0
like	like	av-j	like	like	0
were	were	vbdr	were	be	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
reasons	reasons	n2	reasons	reason	0
,	,	,	,	,	0
Reverend	Reverend	n-jn	Reverend	reverend	0
Sirs	Sirs	n2	Sirs	sir	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
main	main	j	main	main	0
motives	motives	n2	motives	motive	0
chiefly	chiefly	av-jn	chiefly	chief	0
moving	moving	vvg	moving	move	0
me	me	pno11	me	i	0
,	,	,	,	,	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
this	this	d	this	this	0
follow	follow	n1	follow	follow	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
Tractat	Tractat	n1	Tractat	tractat	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
prefixing	prefixing	vvg	prefixing	prefix	0
the	the	pno32	thee	they	0
(	(	(	(	(	0
most	most	av-ds	most	most	0
deser	deser	n1	desert	desert	0
∣	∣	sy	∣	∣	0
ved	ved	j	ved	ved	0
)	)	)	)	)	0
mention	mention	n1	mention	mention	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
worth	worth	n1	worth	worth	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
names	names	n2	names	name	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	n1	before	fore	0
it	it	pn31	it	it	0
;	;	;	;	;	0
desiring	desiring	vvg	desiring	desire	0
thereby	thereby	av	thereby	thereby	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
an	an	dt	and	a	0
account	account	n1	account	account	0
and	and	cc	and	and	0
testimony	testimony	n1	testimony	testimony	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
left	left	vvn	left	leave	0
the	the	dt	the	the	0
Principles	Principles	n2	Principles	principle	0
and	and	cc	and	and	0
Studies	Studies	n2	Studies	study	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
brought	brought	vvn	brought	bring	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
and	and	cc	and	and	0
did	did	vdd	did	do	0
begin	begin	vvi	begin	begin	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
Ministry	Ministry	n1	Ministry	ministry	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
which	which	r-crq	which	which	0
end	end	n1	end	end	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
lay	lay	vvi	lay	lay	0
it	it	pn31	it	it	0
down	down	a-acp	down	down	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
feet	feet	n2	feet	foot	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
cordially	cordially	av-j	cordially	cordial	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
direct	direct	vvi	direct	direct	0
it	it	pn31	it	it	0
,	,	,	,	,	0
freely	freely	av-j	freely	free	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
chiefly	chiefly	av-jn	chiefly	chief	0
concerned	concerned	vvn	concerned	concern	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
accepted	accepted	vvn	accepted	accept	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
count	count	n1	count	count	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
somewhat	somewhat	av	somewhat	somewhat	0
hopefull	hopefull	j	hopeful	hopeful	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
:	:	:	:	:	0
The	The	dt	The	the	0
points	points	n2	points	point	0
dispu	dispu	fw-fr	dispu	dispu	0
∣	∣	sy	∣	∣	0
ted	ted	vvd	ted	t	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
first	first	ord	first	first	0
two	two	crd	two	two	0
discourses	discourses	n2	discourses	discourse	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
Imma	Imma	n1	Imma	imma	0
∣	∣	sy	∣	∣	0
nent	nent	j	nent	nent	0
Acts	Acts	n2	Acts	act	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
Knowledge	Knowledge	n1	Knowledge	knowledge	0
and	and	cc	and	and	0
Will	Will	n1	Will	will	0
,	,	,	,	,	0
and	and	cc	and	and	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
Nature	Nature	n1	Nature	nature	0
of	of	pp-f	of	of	0
Remission	Remission	n1	Remission	remission	0
of	of	pp-f	of	of	0
Sins	Sins	n2	Sins	sin	0
,	,	,	,	,	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
agreeable	agreeable	j	agreeable	agreeable	0
to	to	p-acp	to	to	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
own	own	d	own	own	0
principles	principles	n2	principles	principle	0
;	;	;	;	;	0
&	&	cc	&	and	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
chiefly	chiefly	av-jn	chiefly	chief	0
aimed	aimed	vvn	aimed	aim	0
at	at	p-acp	at	at	0
,	,	,	,	,	0
&	&	cc	&	and	0
pressed	pressed	vvd	pressed	press	0
afterwards	afterwards	av	afterwards	afterward	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
end	end	n1	end	end	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
wit	wit	vvi	wit	wit	0
,	,	,	,	,	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
diligent	diligent	j	diligent	diligent	0
study	study	n1	study	study	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
original	original	j-jn	original	original	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
by	by	p-acp	by	by	0
Ministers	Ministers	n2	Ministers	minister	0
,	,	,	,	,	0
being	being	vbg	being	be	0
so	so	av	so	so	0
agreeable	agreeable	j	agreeable	agreeable	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
own	own	d	own	own	0
pra	pra	fw-it	pra	pra	0
∣	∣	sy	∣	∣	0
ctise	ctise	n1	ctise	ctise	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
for	for	p-acp	for	for	0
several	several	j	several	several	0
years	years	n2	years	year	0
by-gone	by-gone	j	bygone	by-gone	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
bin	bin	vbn	been	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
carefull	carefull	j	careful	careful	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
admit	admit	vvi	admit	admit	0
any	any	d	any	any	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Teach	Teach	vvi	Teach	teach	0
∣	∣	sy	∣	∣	0
er	er	c-acp	er	ere	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
understand	understand	vvi	understand	understand	0
it	it	pn31	it	it	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
original	original	n-jn	original	original	0
)	)	)	)	)	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
ordain	ordain	vvi	ordain	ordain	0
any	any	d	any	any	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
any	any	d	any	any	0
apart	apart	av	apart	apart	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Minister	Minister	n1	Minister	minister	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
a	a	dt	a	a	0
special	special	j	special	special	0
tryal	tryal	n1	trial	trial	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
other	other	n-jn	other	other	0
his	his	po31	his	his	0
abilities	abilities	n2	abilities	ability	0
and	and	cc	and	and	0
qualifi	qualifi	n2	qualifi	qualifi	0
∣	∣	sy	∣	∣	0
cations	cations	n2	cations	cation	0
for	for	c-acp	for	for	0
that	that	d	that	that	0
holy	holy	j	holy	holy	0
calling	calling	n-vvg	calling	call	0
,	,	,	,	,	0
so	so	av	so	so	0
chiefly	chiefly	av-jn	chiefly	chief	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
competency	competency	n1	competency	competency	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
textual	textual	j	textual	textual	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Hebrew	Hebrew	njp	Hebrew	hebrew	0
Bible	Bible	n1	Bible	bible	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Greek	Greek	jp	Greek	greek	0
New	New	j	New	new	0
Testament	Testament	n1	Testament	testament	0
.	.	.	.	.	1
If	If	cs	If	if	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
upon	upon	p-acp	upon	upon	0
on	on	p-acp	on	on	0
those	those	d	those	those	0
grounds	grounds	n2	grounds	ground	0
,	,	,	,	,	0
these	these	d	these	these	0
lines	lines	n2	lines	line	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
missive	missive	n1	missive	missive	0
which	which	r-crq	which	which	0
followeth	followeth	vvz	follows	follow	0
them	them	pno32	them	they	0
be	be	vbi	be	be	0
not	not	xx	not	not	0
disowned	disowned	vvn	disowned	disown	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
:	:	:	:	:	0
)	)	)	)	)	0
Then	Then	av	Then	then	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
ful	ful	j	full	full	0
sa	sa	uh	sa	sa	0
∣	∣	sy	∣	∣	0
tisfaction	tisfaction	n1	tisfaction	tisfaction	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
chief	chief	n-jn	chief	chief	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
desires	desires	n2	desires	desire	0
,	,	,	,	,	0
ent	ent	vvd	ent	ent	0
the	the	dt	the	the	0
particular	particular	j	particular	particular	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
endeavour	endeavour	vvi	endeavour	endeavour	0
hereafter	hereafter	av	hereafter	hereafter	0
,	,	,	,	,	0
God	God	np1	God	God	0
willing	willing	vvg	willing	will	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
out	out	av	out	out	0
my	my	po11	my	my	0
self	self	n1	self	self	0
and	and	cc	and	and	0
my	my	po11	my	my	0
pains	pains	n2	pains	pain	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
approbati	approbati	n1	approbati	approbati	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
hereafter	hereafter	av	hereafter	hereafter	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
published	published	vvn	published	publish	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
dertakings	dertakings	n2-vvg	dertakings	dertaking	0
:	:	:	:	:	0
Onely	Onely	av-j	Only	only	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
further	further	av-jc	further	further	0
entreat	entreat	vvi	entreat	entreat	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
frequently	frequently	av-j	frequently	frequent	0
to	to	pc-acp	to	to	0
mind	mind	vvi	mind	mind	0
the	the	dt	the	the	0
Throne	Throne	n1	Throne	throne	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
behalf	behalf	n1	behalf	behalf	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
assisted	assisted	vvn	assisted	assist	0
with	with	p-acp	with	with	0
grace	grace	n1	grace	grace	0
and	and	cc	and	and	0
strength	strength	n1	strength	strength	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
to	to	pc-acp	to	to	0
grow	grow	vvi	grow	grow	0
up	up	a-acp	up	up	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
continue	continue	vvi	continue	continue	0
stedfast	stedfast	j	steadfast	steadfast	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Orthodox	Orthodox	n1	Orthodox	orthodox	0
Principles	Principles	n2	Principles	principle	0
of	of	pp-f	of	of	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
groan	groan	vvi	groan	groan	0
and	and	cc	and	and	0
mourn	mourn	vvi	mourn	mourn	0
under	under	p-acp	under	under	0
as	as	p-acp	as	as	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
mainly	mainly	av-j	mainly	main	0
wanting	wanting	vvg	wanting	want	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
)	)	)	)	)	0
