SIR	SIR	n1	SIR	sir	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
holynes	holynes	n1	holiness	holiness	0
of	of	pp-f	of	of	0
profession	profession	n1	profession	profession	0
:	:	:	:	:	0
J	J	pns11	J	i	0
no	no	av-dx	no	no	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
doubt	doubt	n1	doubt	doubt	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
∣	∣	sy	∣	∣	0
time	time	fw-gr	time	time	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Apostle	Apostle	n1	Apostle	apostle	0
wrote	wrote	vvd	wrote	write	0
vnto	vnto	p-acp	unto	unto	0
Ti	Ti	fw-mi	Ti	ti	0
∣	∣	sy	∣	∣	0
mothie	mothie	j	mothy	mothy	0
,	,	,	,	,	0
When	When	c-crq	When	when	0
I	I	pns11	I	i	0
call	call	vvb	call	call	0
to	to	p-acp	to	to	0
remem	remem	fw-la	remem	remem	0
∣	∣	sy	∣	∣	0
brance	brance	n1	brance	brance	0
the	the	dt	the	the	0
vnfayned	vnfayned	j	unfeigned	unfeigned	0
faith	faith	n1	faith	faith	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
dwelt	dwelt	vvd	dwelled	dwell	0
first	first	ord	first	first	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
Grandmother	Grandmother	n1	Grandmother	grandmother	0
Lois	Lois	fw-fr	Lois	lois	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
Mother	Mother	n1	Mother	mother	0
Eunice	Eunice	np1	Eunice	Eunice	0
,	,	,	,	,	0
and	and	cc	and	and	0
am	am	vbm	am	be	0
assured	assured	vvn	assured	assure	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
dwelleth	dwelleth	vvz	dwells	dwell	0
in	in	p-acp	in	in	0
thee	thee	pno21	thee	thou	0
also	also	av	also	also	0
,	,	,	,	,	0
2.	2.	crd	2.	2.	1
Tim.	Tim.	np1	Tim.	Tim.	0
1.5	1.5	crd	1.5	1.5	0
.	.	.	.	.	1
So	So	av	So	so	0
it	it	pn31	it	it	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
great	great	j	great	great	0
ioy	ioy	n1	joy	joy	0
and	and	cc	and	and	0
comfort	comfort	vvi	comfort	comfort	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
that	that	cst	that	that	0
feare	feare	n1	fear	fear	0
God	God	np1	God	God	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
posteritie	posteritie	n1	posterity	posterity	0
of	of	pp-f	of	of	0
Martyrs	Martyrs	n2	Martyrs	martyr	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
retayne	retayne	vvi	retain	retain	0
still	still	av	still	still	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
faith	faith	n1	faith	faith	0
and	and	cc	and	and	0
profession	profession	n1	profession	profession	0
of	of	pp-f	of	of	0
Martyrs	Martyrs	n2	Martyrs	martyr	0
:	:	:	:	:	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
earth	earth	n1	earth	earth	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
linage	linage	n1	lineage	lineage	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
spirituall	spirituall	j	spiritual	spiritual	0
kindred	kindred	n1	kindred	kindred	0
also	also	av	also	also	0
:	:	:	:	:	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
next	next	ord	next	next	0
them	them	pno32	them	they	0
only	only	av-j	only	only	0
in	in	p-acp	in	in	0
gene	gene	zz	gene	gene	0
∣	∣	sy	∣	∣	0
ration	ration	n1	ration	ration	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
folow	folow	vvi	follow	follow	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
regenera	regenera	fw-la	regenera	regenera	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
example	example	n1	example	example	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
cloth	cloth	n1	cloth	cloth	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
vnto	vnto	p-acp	unto	unto	0
vs	vs	pno12	us	we	0
an	an	dt	and	a	0
occasion	occasion	n1	occasion	occasion	0
of	of	pp-f	of	of	0
reioycing	reioycing	vvg	rejoicing	rejoice	0
,	,	,	,	,	0
so	so	av	so	so	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
serue	serue	vvi	serve	serve	0
,	,	,	,	,	0
not	not	xx	not	not	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
spur	spur	n1	spur	spur	0
to	to	pc-acp	to	to	0
pricke	pricke	vvi	prick	prick	0
you	you	pn22	you	you	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
starre	starre	n1	star	star	0
to	to	pc-acp	to	to	0
direct	direct	vvi	direct	direct	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
line	line	n1	line	line	0
to	to	pc-acp	to	to	0
leade	leade	vvi	lead	lead	0
&	&	cc	&	and	0
draw	draw	vvi	draw	draw	0
you	you	pn22	you	you	0
forward	forward	av-j	forward	forward	0
to	to	p-acp	to	to	0
al	al	d	all	all	0
holy	holy	j	holy	holy	0
encrease	encrease	n1	increase	increase	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
and	and	cc	and	and	0
zeale	zeale	n1	zeal	zeal	0
.	.	.	.	.	1
That	That	cst	That	that	0
holy	holy	j	holy	holy	0
man	man	n1	man	man	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
vertuous	vertuous	j	virtuous	virtuous	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
life	life	n1	life	life	0
,	,	,	,	,	0
deuoute	deuoute	j	devout	devout	0
in	in	p-acp	in	in	0
prayer	prayer	n1	prayer	prayer	0
,	,	,	,	,	0
sound	sound	vvb	found	sound	0
in	in	p-acp	in	in	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
patient	patient	j	patient	patient	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
afflicti	afflicti	n1	affliction	affliction	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
;	;	;	;	;	0
so	so	av	so	so	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
was	was	vbds	was	be	0
he	he	pns31	he	he	0
constant	constant	j	constant	constant	0
and	and	cc	and	and	0
cheerefull	cheerefull	j	cheerful	cheerful	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
death	death	n1	death	death	0
:	:	:	:	:	0
who	who	r-crq	who	who	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
torments	torments	n2	torments	torment	0
,	,	,	,	,	0
and	and	cc	and	and	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
raging	raging	j-vvg	raging	rage	0
flames	flames	n2	flames	flame	0
of	of	pp-f	of	of	0
fire	fire	n1	fire	fire	0
,	,	,	,	,	0
thus	thus	av	thus	thus	0
spake	spake	vvd	spoke	speak	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
comfortable	comfortable	j	comfortable	comfortable	0
and	and	cc	and	and	0
heauenly	heauenly	j	heavenly	heavenly	0
voyce	voyce	n1	voice	voice	0
:	:	:	:	:	0
O	O	uh	Oh	oh	0
yee	yee	pn22	ye	you	0
Papists	Papists	njp2	Papists	papist	0
,	,	,	,	,	0
behold	behold	vvb	behold	behold	0
,	,	,	,	,	0
yee	yee	pn22	ye	you	0
looke	looke	vvb	look	look	0
for	for	p-acp	for	for	0
miracles	miracles	n2	miracles	miracle	0
,	,	,	,	,	0
&	&	cc	&	and	0
here	here	av	here	here	0
now	now	av	now	now	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
a	a	dt	a	a	0
miracle	miracle	n1	miracle	miracle	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
fire	fire	n1	fire	fire	0
I	I	pns11	I	i	0
feele	feele	vvb	feel	feel	0
no	no	av-dx	no	no	0
more	more	dc	more	more	0
paine	paine	n1	pain	pain	0
,	,	,	,	,	0
then	then	cs	then	than	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
bed	bed	n1	bed	bed	0
of	of	pp-f	of	of	0
downe	downe	a-acp	down	down	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
as	as	c-acp	as	as	0
sweet	sweet	j	sweet	sweet	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
bed	bed	n1	bed	bed	0
of	of	pp-f	of	of	0
Roses	Roses	n2	Roses	rose	0
.	.	.	.	.	1
How	How	q-crq	How	how	0
ought	ought	vmd	ought	ought	0
wee	wee	pns12	we	we	0
now	now	av	now	now	0
to	to	pc-acp	to	to	0
honor	honor	vvi	honour	honour	0
the	the	dt	the	the	0
memorie	memorie	n1	memory	memory	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
bles	bles	n2-j	bles	bles	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
man	man	n1	man	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
much	much	d	much	much	0
are	are	vbr	are	be	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
praise	praise	n1	praise	praise	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
giuen	giuen	vvn	given	give	0
you	you	pn22	you	you	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
worshipfull	worshipfull	j	worshipful	worshipful	0
house	house	n1	house	house	0
so	so	av	so	so	0
worthie	worthie	j	worthy	worthy	0
an	an	dt	and	a	0
example	example	n1	example	example	0
and	and	cc	and	and	0
encouragement	encouragement	n1	encouragement	encouragement	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
Christian	Christian	np1	Christian	Christian	0
proceeding	proceeding	vvg	proceeding	proceed	0
?	?	?	?	?	1
J	J	pns11	J	i	0
saye	saye	vvb	say	say	0
againe	againe	av	again	again	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
same	same	d	same	same	0
Apostle	Apostle	n1	Apostle	apostle	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
I	I	pns11	I	i	0
put	put	vvd	put	put	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
remembrance	remembrance	n1	remembrance	remembrance	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
stirre	stirre	vvb	stir	stir	0
vp	vp	a-acp	up	up	0
the	the	dt	the	the	0
gift	gift	n1	gift	gift	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
2.	2.	crd	2.	2.	1
Timoth.	Timoth.	np1	Timoth.	Timoth.	0
1.6	1.6	crd	1.6	1.6	0
.	.	.	.	.	1
And	And	cc	And	and	0
J	J	pns11	J	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	d	that	that	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
true	true	j	true	true	0
generally	generally	av-j	generally	general	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
Sanguis	Sanguis	fw-la	Sanguis	sanguis	0
Martyrum	Martyrum	np1	Martyrum	Martyrum	0
semen	semen	n2	semen	seman	0
Ecclesiae	Ecclesiae	np1	Ecclesiae	Ecclesiae	0
:	:	:	:	:	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Martyrs	Martyrs	n2	Martyrs	martyr	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
seede	seede	n1	seed	seed	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
so	so	av	so	so	0
more	more	n1	more	moor	0
espe	espe	fw-fr	espe	espe	0
∣	∣	sy	∣	∣	0
cially	cially	av-j	cially	cial	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
familie	familie	n1	family	family	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
blessed	blessed	vvn	blessed	bless	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
fruitefull	fruitefull	j	fruitful	fruitful	0
,	,	,	,	,	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
seasoned	seasoned	vvn	seasoned	season	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
holy	holy	j	holy	holy	0
a	a	dt	a	a	0
man	man	n1	man	man	0
.	.	.	.	.	1
Saint	Saint	n1	Saint	saint	0
Ambrose	Ambrose	np1	Ambrose	Ambrose	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
Passio	Passio	fw-la	Passio	passio	0
Christi	Christi	fw-la	Christi	christi	0
sufficit	sufficit	fw-la	sufficit	sufficit	0
ad	ad	fw-la	ad	ad	0
salutem	salutem	fw-la	salutem	salutem	0
,	,	,	,	,	0
passio	passio	fw-la	passio	passio	0
Martyrum	Martyrum	np1	Martyrum	Martyrum	0
contulit	contulit	fw-la	contulit	contulit	0
ad	ad	fw-la	ad	ad	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
emplum	emplum	n1	emplum	emplum	0
:	:	:	:	:	0
Christs	Christs	npg1	Christs	Christ	0
death	death	n1	death	death	0
sufficient	sufficient	j	sufficient	sufficient	0
to	to	p-acp	to	to	0
saluation	saluation	n1	salvation	salvation	0
,	,	,	,	,	0
the	the	dt	the	the	0
Martyrs	Martyrs	ng1	Martyrs	martyr	0
death	death	n1	death	death	0
is	is	vbz	is	be	0
effec	effec	fw-la	effec	effec	0
∣	∣	sy	∣	∣	0
tuall	tuall	n1	tuall	tuall	0
for	for	p-acp	for	for	0
example	example	n1	example	example	0
and	and	cc	and	and	0
instruction	instruction	n1	instruction	instruction	0
.	.	.	.	.	1
You	You	pn22	You	you	0
haue	haue	vhb	have	have	0
both	both	av-d	both	both	0
Christs	Christs	npg1	Christs	Christ	0
holy	holy	j	holy	holy	0
passion	passion	n1	passion	passion	0
to	to	pc-acp	to	to	0
saue	saue	vvi	save	save	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
Martyrs	Martyrs	n2	Martyrs	martyr	0
worthy	worthy	j	worthy	worthy	0
exam	exam	n1	exam	exam	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
and	and	cc	and	and	0
confession	confession	n1	confession	confession	0
to	to	pc-acp	to	to	0
instruct	instruct	vvi	instruct	instruct	0
you	you	pn22	you	you	0
.	.	.	.	.	1
The	The	dt	The	the	0
memorie	memorie	n1	memory	memory	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
excellent	excellent	j	excellent	excellent	0
man	man	n1	man	man	0
gaue	gaue	vvd	gave	give	0
me	me	pno11	me	i	0
occasion	occasion	n1	occasion	occasion	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
this	this	d	this	this	0
Sermon	Sermon	n1	Sermon	sermon	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
contayneth	contayneth	vvz	containeth	contain	0
a	a	dt	a	a	0
profession	profession	n1	profession	profession	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
faith	faith	n1	faith	faith	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
dyed	dyed	vvd	died	die	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
uerencing	uerencing	vvg	uerencing	uerence	0
his	his	po31	his	his	0
remembrance	remembrance	n1	remembrance	remembrance	0
,	,	,	,	,	0
and	and	cc	and	and	0
hono	hono	fw-la	hono	hono	0
∣	∣	sy	∣	∣	0
ring	ring	n1	ring	ring	0
his	his	po31	his	his	0
faith	faith	n1	faith	faith	0
:	:	:	:	:	0
God	God	np1	God	God	0
graunt	graunt	vvb	grant	grant	0
vs	vs	pno12	us	we	0
all	all	d	all	all	0
the	the	dt	the	the	0
like	like	j	like	like	0
zeale	zeale	n1	zeal	zeal	0
and	and	cc	and	and	0
holynes	holynes	n1	holiness	holiness	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
liues	liues	n2	lives	life	0
,	,	,	,	,	0
that	that	cst	that	that	0
wee	wee	pns12	we	we	0
may	may	vmb	may	may	0
haue	haue	vhi	have	have	0
the	the	dt	the	the	0
like	like	j	like	like	0
comfort	comfort	n1	comfort	comfort	0
and	and	cc	and	and	0
cheerefulnes	cheerefulnes	n1	cheerfulness	cheerfulness	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
end	end	n1	end	end	0
.	.	.	.	.	1
