Most	Most	ds	Most	most	0
.	.	.	.	.	1
And	And	cc	And	and	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
taken	taken	vvn	taken	take	0
the	the	dt	the	the	0
confidence	confidence	n1	confidence	confidence	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
begun	begun	vvn	begun	begin	0
now	now	av	now	now	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	d	that	that	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Argument	Argument	n1	Argument	argument	0
I	I	pns11	I	i	0
treat	treat	vvb	treat	treat	0
of	of	pp-f	of	of	0
)	)	)	)	)	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
an	an	dt	and	a	0
obligation	obligation	n1	obligation	obligation	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
right	right	j-jn	right	right	0
such	such	d	such	such	0
a	a	dt	a	a	0
Work	Work	n1	Work	work	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
presented	presented	vvn	presented	present	0
onely	onely	av-j	only	only	0
to	to	p-acp	to	to	0
Him	Him	pno31	Him	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
just	just	j	just	just	0
and	and	cc	and	and	0
unquestionable	unquestionable	j	unquestionable	unquestionable	0
Successour	Successour	n1	Successor	successor	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
those	those	d	those	those	0
Kings	Kings	n2	Kings	king	0
I	I	pns11	I	i	0
here	here	av	here	here	0
mention	mention	vvi	mention	mention	0
.	.	.	.	.	1
Beda	Beda	np1	Beda	Beda	0
to	to	p-acp	to	to	0
King	King	n1	King	king	0
Ceolwolph	Ceolwolph	np1	Ceolwolph	Ceolwolph	0
.	.	.	.	.	1
Speed	Speed	n1	Speed	speed	0
his	his	po31	his	his	0
Hi	Hi	pno31	Him	he	0
∣	∣	sy	∣	∣	0
story	story	n1	story	story	0
of	of	pp-f	of	of	0
Great	Great	j	Great	great	0
∣	∣	sy	∣	∣	0
brittain	brittain	vvb	britain	britain	0
to	to	p-acp	to	to	0
King	King	n1	King	king	0
Iames.	Iames.	np1	Iames.	James	1
I	I	pns11	I	i	0
finde	finde	vvb	find	find	0
it	it	pn31	it	it	0
usuall	usuall	j	usual	usual	0
with	with	p-acp	with	with	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
either	either	d	either	either	0
wrote	wrote	vvd	wrote	write	0
Chronicles	Chronicles	n2	Chronicles	chronicle	0
in	in	p-acp	in	in	0
ge	ge	zz	ge	ge	0
∣	∣	sy	∣	∣	0
nerall	nerall	n1	nerall	nerall	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
reigns	reigns	n2	reigns	reign	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
particular	particular	j	particular	particular	0
Prin	Prin	np1	Prin	Prin	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
inscribe	inscribe	vvi	inscribe	inscribe	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
King	King	n1	King	king	0
or	or	cc	or	or	0
Prince	Prince	n1	Prince	prince	0
then	then	av	then	then	0
living	living	vvg	living	live	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Works	Works	vvz	Works	work	0
.	.	.	.	.	1
Howe	Howe	np1	Howe	Howe	0
his	his	po31	his	his	0
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
nals	nals	n2-jn	nals	nal	0
,	,	,	,	,	0
or	or	cc	or	or	0
Conti	Conti	np1	Conti	Conti	0
∣	∣	sy	∣	∣	0
nuation	nuation	n1	nuation	nuation	0
of	of	pp-f	of	of	0
Stow	Stow	np1	Stow	Stow	0
and	and	cc	and	and	0
Ba	Ba	uh	Ba	ba	0
∣	∣	sy	∣	∣	0
cons	cons	vvz	cons	con	0
Henry	Henry	np1	Henry	Henry	0
the	the	dt	the	the	0
7th	7th	ord	7th	seven	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Father	Father	n1	Father	father	0
when	when	c-crq	when	when	0
Prince	Prince	n1	Prince	prince	0
.	.	.	.	.	1
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
my	my	po11	my	my	0
Observations	Observations	n2	Observations	observation	0
were	were	vbdr	were	be	0
as	as	p-acp	as	as	0
choice	choice	n1	choice	choice	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
subject	subject	n-jn	subject	subject	0
is	is	vbz	is	be	0
sutable	sutable	j	suitable	suitable	0
.	.	.	.	.	1
Since	Since	p-acp	Since	since	0
Cadwallader	Cadwallader	np1	Cadwallader	Cadwallader	0
,	,	,	,	,	0
the	the	dt	the	the	0
last	last	ord	last	last	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Britains	Britains	npg1	Britains	Britain	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
was	was	vbds	was	be	0
none	none	pi	none	none	0
born	born	vvn	born	bear	0
Prince	Prince	n1	Prince	prince	0
of	of	pp-f	of	of	0
Great-Britain	Great-Britain	np1	Great-Britain	Great-Britain	0
but	but	p-acp	but	but	0
your	your	po22	your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
.	.	.	.	.	1
Hactenus	Hactenus	np1	Hactenus	Hactenus	0
Anglorum	Anglorum	np1	Anglorum	Anglorum	0
nulli	nulli	av-j	nulli	nulli	0
was	was	vbds	was	be	0
there	there	pc-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
the	the	dt	the	the	0
Motto	Motto	n1	Motto	motto	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Medals	Medals	n2	Medals	medal	0
made	made	vvn	made	make	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
∣	∣	sy	∣	∣	0
mory	mory	n1	mory	mory	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Birth-day	Birth-day	n1	Birthday	birthday	0
the	the	dt	the	the	0
29th	29th	ord	29th	29th	0
of	of	pp-f	of	of	0
May	May	np1	May	May	0
1630	1630	crd	1630	1630	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
three	three	crd	three	three	0
Laurels	Laurels	n2	Laurels	laurel	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
tokening	tokening	vvg	tokening	token	0
three	three	crd	three	three	0
Kingdoms	Kingdoms	n2	Kingdoms	kingdom	0
.	.	.	.	.	1
May	May	vmb	May	may	0
your	your	po22	your	your	0
raign	raign	n1	reign	reign	0
be	be	vbb	be	be	0
as	as	a-acp	as	as	0
prosperous	prosperous	j	prosperous	prosperous	0
and	and	cc	and	and	0
happy	happy	j	happy	happy	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
birth	birth	n1	birth	birth	0
was	was	vbds	was	be	0
glorious	glorious	j	glorious	glorious	0
andIt	andIt	n1	andIt	andit	0
was	was	vbds	was	be	0
illu	illu	fw-la	illu	illu	0
∣	∣	sy	∣	∣	0
strious	strious	j	strious	strious	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
bright	bright	j	bright	bright	0
Star	Star	n1	Star	star	0
which	which	r-crq	which	which	0
then	then	av	then	then	0
appeared	appeared	vvd	appeared	appear	0
at	at	p-acp	at	at	0
high-noon	high-noon	n1	high-noon	high-noon	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
presence	presence	n1	presence	presence	0
and	and	cc	and	and	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
,	,	,	,	,	0
(	(	(	(	(	0
See	See	vvb	See	see	0
Stella	Stella	fw-la	Stella	stella	0
meridiana	meridiana	fw-la	meridiana	meridiana	0
)	)	)	)	)	0
&	&	cc	&	and	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
near	near	j	near	near	0
alliance	alliance	n1	alliance	alliance	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
rin	rin	av	rin	rin	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
of	of	pp-f	of	of	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stendom	stendom	av-an	stendom	stendom	0
.	.	.	.	.	0
illustrious	illustrious	j	illustrious	illustrious	0
;	;	;	;	;	0
your	your	po22	your	your	0
deli	deli	fw-la	deli	deli	0
∣	∣	sy	∣	∣	0
verance	verance	n1	verance	verance	0
by	by	p-acp	by	by	0
Sea	Sea	n1	Sea	sea	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
entrance	entrance	n1	entrance	entrance	0
into	into	p-acp	into	into	0
Scot	Scot	np1	Scot	Scot	0
∣	∣	sy	∣	∣	0
land	land	n1	land	land	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
escape	escape	n1	escape	escape	0
by	by	p-acp	by	by	0
Land	Land	n1	Land	land	0
at	at	p-acp	at	at	0
Worcester-fight	Worcester-fight	j	Worcester-fight	worcester-fight	0
,	,	,	,	,	0
and	and	cc	and	and	0
after	after	c-acp	after	after	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
;	;	;	;	;	0
and	and	cc	and	and	0
your	your	po22	your	your	0
hap	hap	n1	hap	hap	0
∣	∣	sy	∣	∣	0
py	py	j	py	py	0
restitution	restitution	n1	restitution	restitution	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
was	was	vbds	was	be	0
won	won	vvn	wone	win	0
∣	∣	sy	∣	∣	0
derfull	derfull	j	derfull	derfull	0
and	and	cc	and	and	0
conspicuous	conspicuous	j	conspicuous	conspicuous	0
.	.	.	.	.	1
Kings	Kings	ng1	Kings	king	0
have	have	vhb	have	have	0
their	their	po32	their	their	0
regal	regal	j	regal	regal	0
Titles	Titles	n2	Titles	title	0
and	and	cc	and	and	0
Ornaments	Ornaments	n2	Ornaments	ornament	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
the	the	dt	the	the	0
Kings	Kings	n2	Kings	king	0
of	of	pp-f	of	of	0
Spain	Spain	np1	Spain	Spain	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
Alphonsus	Alphonsus	np1	Alphonsus	Alphonsus	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Castile	Castile	np1	Castile	Castille	0
,	,	,	,	,	0
about	about	p-acp	about	about	0
800	800	crd	800	800	0
years	years	n2	years	year	0
agoe	agoe	av	ago	ago	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
expelling	expelling	vvg	expelling	expel	0
the	the	dt	the	the	0
Arians	Arians	njp2	Arians	arians	0
,	,	,	,	,	0
was	was	vbds	was	be	0
given	given	vvn	given	give	0
the	the	dt	the	the	0
Title	Title	n1	Title	title	0
of	of	pp-f	of	of	0
Catholike	Catholike	jp	Catholic	catholic	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Michael	Michael	np1	Michael	Michael	0
Ritius	Ritius	np1	Ritius	Ritius	0
a	a	dt	a	a	0
Neapoli	Neapoli	np1	Neapoli	Neapoli	0
∣	∣	sy	∣	∣	0
tan	tan	fw-es	tan	tan	0
writeth	writeth	vvz	writeth	write	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
the	the	dt	the	the	0
French	French	jp	French	french	0
King	King	n1	King	king	0
the	the	dt	the	the	0
Title	Title	n1	Title	title	0
of	of	pp-f	of	of	0
most	most	ds	most	most	0
Christian	Christian	njp	Christian	christian	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
Philip	Philip	np1	Philip	Philip	0
the	the	dt	the	the	0
Emperour	Emperour	n1	Emperor	emperor	0
,	,	,	,	,	0
about	about	p-acp	about	about	0
400	400	crd	400	400	0
years	years	n2	years	year	0
since	since	a-acp	since	since	0
,	,	,	,	,	0
Doway	Doway	np1	Doway	Douai	0
Notes	Notes	vvz	Notes	note	0
on	on	p-acp	on	on	0
Iosh.	Iosh.	np1	Iosh.	Iosh.	1
3.	3.	crd	3.	3.	0
8.	8.	crd	8.	8.	0
as	as	c-acp	as	as	0
recordeth	recordeth	vvz	recordeth	record	0
Nicol	Nicol	np1	Nicol	Nicol	0
,	,	,	,	,	0
Gillius	Gillius	fw-la	Gillius	gillius	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
our	our	po12	our	our	0
King	King	n1	King	king	0
Henry	Henry	np1	Henry	Henry	0
the	the	dt	the	the	0
8th	8th	ord	8th	8th	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Book	Book	n1	Book	book	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sacraments	Sacraments	n2	Sacraments	sacrament	0
against	against	p-acp	against	against	0
Luther	Luther	np1	Luther	Luther	0
,	,	,	,	,	0
Pope	Pope	n1	Pope	pope	0
Leo	Leo	np1	Leo	Leo	0
the	the	dt	the	the	0
10th	10th	ord	10th	10th	0
gave	gave	vvd	gave	give	0
the	the	dt	the	the	0
Title	Title	n1	Title	title	0
,	,	,	,	,	0
Defender	Defender	n1	Defender	defender	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
FaithSee	FaithSee	np1	FaithSee	FaithSee	0
Dr	Dr	zz	Dr	dr	0
Basire	Basire	n1	Basire	basire	0
of	of	pp-f	of	of	0
Sacriledge	Sacriledge	n1	Sacrilege	sacrilege	0
.	.	.	.	.	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
his	his	po31	his	his	0
Successors	Successors	n2	Successors	successor	0
have	have	vhb	have	have	0
since	since	p-acp	since	since	0
enjoyed	enjoyed	vvn	enjoyed	enjoy	0
,	,	,	,	,	0
though	though	cs	though	though	0
in	in	p-acp	in	in	0
another	another	j-jn	another	another	0
sense	sense	n1	sense	sense	0
than	than	cs	than	than	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
first	first	ord	first	first	0
intended	intended	vvn	intended	intend	0
.	.	.	.	.	1
Henry	Henry	np1	Henry	Henry	0
the	the	dt	the	the	0
5th	5th	ord	5th	5th	0
reigning	reigning	vvg	reigning	reign	0
amongst	amongst	p-acp	among	among	0
us	us	pno12	us	we	0
,	,	,	,	,	0
his	his	po31	his	his	0
Subjects	Subjects	n2-jn	Subject's	subject	0
gave	gave	vvd	gave	give	0
him	him	pno31	him	he	0
the	the	dt	the	the	0
Ti	Ti	fw-mi	Ti	ti	0
∣	∣	sy	∣	∣	0
tle	tle	j	tle	tle	0
ofMontacuii	ofMontacuii	np1	ofMontacuii	ofMontacuii	0
Antidiatribae	Antidiatribae	np1	Antidiatribae	Antidiatribae	0
ad	ad	fw-la	ad	ad	0
Diat	Diat	fw-la	Diat	diat	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
Bulengeri	Bulengeri	np1	Bulengeri	Bulengeri	0
.	.	.	.	.	1
Grace	Grace	n1	Grace	grace	0
.	.	.	.	.	1
Under	Under	p-acp	Under	under	0
Henry	Henry	np1	Henry	Henry	0
the	the	dt	the	the	0
Saint	Saint	n1	Saint	saint	0
,	,	,	,	,	0
the	the	dt	the	the	0
6th	6th	ord	6th	6th	0
,	,	,	,	,	0
Excellent	Excellent	j	Excellent	excellent	0
was	was	vbds	was	be	0
added	added	vvn	added	add	0
to	to	p-acp	to	to	0
Grace	Grace	n1	Grace	grace	0
:	:	:	:	:	0
Under	Under	p-acp	Under	under	0
Henry	Henry	np1	Henry	Henry	0
the	the	dt	the	the	0
8th	8th	ord	8th	8th	0
the	the	dt	the	the	0
acclamation	acclamation	n1	acclamation	acclamation	0
of	of	pp-f	of	of	0
Majesty	Majesty	n1	Majesty	majesty	0
began	began	vvd	began	begin	0
;	;	;	;	;	0
a	a	dt	a	a	0
little	little	j	little	little	0
after	after	c-acp	after	after	0
excellent	excellent	j	excellent	excellent	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
most	most	av-ds	most	most	0
excellent	excellent	j	excellent	excellent	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
Sacred	Sacred	j	Sacred	sacred	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
now	now	av	now	now	0
is	is	vbz	is	be	0
generally	generally	av-j	generally	general	0
used	used	vvn	used	use	0
.	.	.	.	.	1
Hookers	Hookers	np1	Hookers	Hookers	0
Ec	Ec	fw-la	Ec	ec	0
∣	∣	sy	∣	∣	0
clesiasticall	clesiasticall	j	clesiasticall	clesiasticall	0
Policy	Policy	n1	Policy	policy	0
.	.	.	.	.	0
l.	l.	n1	l.	l.	0
8.	8.	crd	8.	8.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
by	by	p-acp	by	by	0
di	di	dt	di	the	0
∣	∣	sy	∣	∣	0
vers	vers	zz	vers	vers	0
Charters	Charters	n2	Charters	charter	0
granted	granted	vvn	granted	grant	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Westminster	Westminster	np1	Westminster	Westminster	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
locus	locus	fw-la	locus	locus	0
Coro	Coro	np1	Coro	Coro	0
∣	∣	sy	∣	∣	0
nationis	nationis	fw-la	nationis	nationis	0
Regis	Regis	fw-la	Regis	regis	0
,	,	,	,	,	0
&	&	cc	&	and	0
repositorium	repositorium	fw-la	repositorium	repositorium	0
Regalium	Regalium	fw-la	Regalium	regalium	0
.	.	.	.	.	1
Li	Li	crd	Li	li	0
∣	∣	sy	∣	∣	0
ber	ber	zz	ber	ber	0
Regalis	Regalis	fw-la	Regalis	regalis	0
.	.	.	.	.	1
The	The	dt	The	the	0
Sword	Sword	n1	Sword	sword	0
presents	presents	vvz	presents	present	0
the	the	dt	the	the	0
Princes	Princes	n2	Princes	prince	0
pow	pow	uh	pow	pow	0
∣	∣	sy	∣	∣	0
er	er	fw-mi	er	er	0
,	,	,	,	,	0
the	the	dt	the	the	0
Crown	Crown	n1	Crown	crown	0
their	their	po32	their	their	0
glory	glory	n1	glory	glory	0
.	.	.	.	.	1
B.	B.	np1	B.	B.	0
Bilson	Bilson	np1	Bilson	Bilson	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Sermon	Sermon	n1	Sermon	sermon	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
K.	K.	n1	K.	king	0
Iames	Iames	np1	Iames	Iames	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
Coro	Coro	np1	Coro	Coro	0
∣	∣	sy	∣	∣	0
nation	nation	n1	nation	nation	0
.	.	.	.	.	1
Kings	Kings	ng1	Kings	king	0
are	are	vbr	are	be	0
crowned	crowned	vvn	crowned	crown	0
,	,	,	,	,	0
enthronized	enthronized	vvn	enthronized	enthronize	0
,	,	,	,	,	0
and	and	cc	and	and	0
anointed	anointed	vvn	anointed	anoint	0
;	;	;	;	;	0
the	the	dt	the	the	0
Crown	Crown	n1	Crown	crown	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
sign	sign	n1	sign	sign	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Mili	Mili	fw-la	Mili	mili	0
∣	∣	sy	∣	∣	0
tary	tary	vvi	tarry	tarry	0
dominion	dominion	n1	dominion	dominion	0
;	;	;	;	;	0
the	the	dt	the	the	0
Throne	Throne	n1	Throne	throne	0
of	of	pp-f	of	of	0
sedentary	sedentary	j	sedentary	sedentary	0
or	or	cc	or	or	0
judiciall	judiciall	j	judicial	judicial	0
;	;	;	;	;	0
the	the	dt	the	the	0
Oyl	Oyl	n1	Oil	oil	0
of	of	pp-f	of	of	0
Religious	Religious	j	Religious	religious	0
and	and	cc	and	and	0
sa	sa	uh	sa	sa	0
∣	∣	sy	∣	∣	0
cred	cred	j	cred	cred	0
power	power	n1	power	power	0
.	.	.	.	.	1
A	A	dt	A	a	0
King	King	n1	King	king	0
by	by	p-acp	by	by	0
vertue	vertue	n1	virtue	virtue	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Kingly	Kingly	j	Kingly	kingly	0
Office	Office	n1	Office	office	0
hath	hath	vhz	hath	have	0
two	two	crd	two	two	0
things	things	n2	things	thing	0
to	to	pc-acp	to	to	0
perform	perform	vvi	perform	perform	0
;	;	;	;	;	0
1.	1.	crd	1.	1.	1
To	To	p-acp	To	to	0
govern	govern	vvi	govern	govern	0
,	,	,	,	,	0
2.	2.	crd	2.	2.	1
To	To	p-acp	To	to	0
defend	defend	vvi	defend	defend	0
.	.	.	.	.	1
His	His	po31	His	his	0
Governing	Governing	vvg	Governing	govern	0
also	also	av	also	also	0
divideth	divideth	vvz	divides	divide	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
into	into	p-acp	into	into	0
two	two	crd	two	two	0
branches	branches	n2	branches	branch	0
;	;	;	;	;	0
First	First	ord	First	first	0
,	,	,	,	,	0
To	To	pc-acp	To	to	0
direct	direct	vvi	direct	direct	0
,	,	,	,	,	0
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
To	To	pc-acp	To	to	0
recompence	recompence	vvi	recompense	recompense	0
.	.	.	.	.	1
He	He	pns31	He	he	0
directeth	directeth	vvz	directeth	direct	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
appointing	appointing	vvg	appointing	appoint	0
what	what	r-crq	what	what	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
and	and	cc	and	and	0
forborn	forborn	vvn	forborn	forbear	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
his	his	po31	his	his	0
subjects	subjects	n2-jn	subject's	subject	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Jurisdiction	Jurisdiction	n1	Jurisdiction	jurisdiction	0
.	.	.	.	.	1
He	He	pns31	He	he	0
recompenceth	recompenceth	vvz	recompenseth	recompense	0
or	or	cc	or	or	0
requiteth	requiteth	vvz	requites	requite	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
pu	pu	fw-fr	pu	pu	0
∣	∣	sy	∣	∣	0
nishing	nishing	n-vvg	nishing	nish	0
those	those	d	those	those	0
which	which	r-crq	which	which	0
disobey	disobey	vvi	disobey	disobey	0
the	the	dt	the	the	0
Laws	Laws	n2	Laws	law	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
punishments	punishments	n2	punishments	punishment	0
as	as	c-acp	as	as	0
himself	himself	px31	himself	himself	0
thinketh	thinketh	vvz	thinketh	think	0
good	good	j	good	good	0
to	to	pc-acp	to	to	0
appoint	appoint	vvi	appoint	appoint	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
signifie	signifie	vvi	signify	signify	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
penalties	penalties	n2	penalties	penalty	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
ratifieth	ratifieth	vvz	ratifieth	ratifi	0
his	his	po31	his	his	0
Laws	Laws	n2	Laws	law	0
;	;	;	;	;	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
rewarding	rewarding	vvg	rewarding	reward	0
those	those	d	those	those	0
which	which	r-crq	which	which	0
keep	keep	vvb	keep	keep	0
the	the	dt	the	the	0
Laws	Laws	n2	Laws	law	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
rewards	rewards	n2	rewards	reward	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
seeth	seeth	vvz	sees	see	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
specifie	specifie	vvi	specify	specify	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Statutes	Statutes	n2	Statutes	statute	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
