Most	Most	ds	Most	most	0
it	it	pn31	it	it	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
happinesse	happinesse	n1	happiness	happiness	0
to	to	pc-acp	to	to	0
Obtayne	Obtayne	vvi	Obtain	obtain	0
,	,	,	,	,	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
shall	shall	vmb	shall	shall	0
find	find	vvi	find	find	0
no	no	dx	no	no	0
small	small	j	small	small	0
benefit	benefit	n1	benefit	benefit	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
:	:	:	:	:	0
And	And	cc	And	and	0
I	I	pns11	I	i	0
the	the	dt	the	the	0
meanest	meanest	js	meanest	mean	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
wait	wait	vvb	wait	wait	0
on	on	p-acp	on	on	0
Gods	Gods	npg1	Gods	God	0
sacred	sacred	j	sacred	sacred	0
Altar	Altar	n1	Altar	altar	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
daily	daily	av-j	daily	daily	0
sollicite	sollicite	vvi	solicit	solicit	0
the	the	dt	the	the	0
throne	throne	n1	throne	throne	0
of	of	pp-f	of	of	0
Mercy	Mercy	n1	Mercy	mercy	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
prosperous	prosperous	j	prosperous	prosperous	0
successe	successe	n1	success	success	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
affaires	affaires	n2	affairs	affair	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
Militant	Militant	j	Militant	militant	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
finished	finished	vvn	finished	finish	0
your	your	po22	your	your	0
Course	Course	n1	Course	course	0
,	,	,	,	,	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
crowned	crowned	vvn	crowned	crown	0
with	with	p-acp	with	with	0
glory	glory	n1	glory	glory	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
Triumphant	Triumphant	j	Triumphant	triumphant	0
:	:	:	:	:	0
and	and	cc	and	and	0
this	this	d	this	this	0
shall	shall	vmb	shall	shall	0
ever	ever	av	ever	ever	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
prayer	prayer	n1	prayer	prayer	0
of	of	pp-f	of	of	1
