MY	MY	po11	MY	my	0
chosen	chosen	vvn	chosen	choose	0
,	,	,	,	,	0
and	and	cc	and	and	0
was	was	vbds	was	be	0
speaking	speaking	vvg	speaking	speak	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
pertaining	pertaining	vvg	pertaining	pertain	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
Acts	Acts	vvz	Acts	act	0
1.	1.	crd	1.	1.	0
2	2	crd	2	2	0
,	,	,	,	,	1
3.	3.	crd	3.	3.	0
vers	vers	fw-la	vers	vers	0
.	.	.	.	.	1
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
you	you	pn22	you	you	0
consider	consider	vvb	consider	consider	0
,	,	,	,	,	0
have	have	vhb	have	have	0
you	you	pn22	you	you	0
obeyed	obeyed	vvn	obeyed	obey	0
the	the	dt	the	the	0
form	form	n1	from	form	0
of	of	pp-f	of	of	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
,	,	,	,	,	0
Rom.	Rom.	np1	Rom.	Rom.	1
6.	6.	crd	6.	6.	0
18.	18.	crd	18.	18.	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
finde	finde	vvi	find	find	0
laid	laid	vvn	laid	lay	0
down	down	a-acp	down	down	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Heb.	Heb.	np1	Heb.	Heb.	1
6.	6.	crd	6.	6.	0
1	1	crd	1	1	0
,	,	,	,	,	1
2.	2.	crd	2.	2.	1
See	See	n1	See	see	0
,	,	,	,	,	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
you	you	pn22	you	you	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
the	the	dt	the	the	0
beginning-Word	beginning-Word	n1	beginning-Word	beginning-word	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
that	that	d	that	that	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
received	received	vvn	received	receive	0
;	;	;	;	;	0
whether	whether	cs	whither	whether	0
you	you	pn22	you	you	0
stand	stand	vvb	stand	stand	0
upon	upon	p-acp	upon	upon	0
that	that	d	that	that	0
foundation	foundation	n1	foundation	foundation	0
,	,	,	,	,	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Apostles	Apostles	n2	Apostles	apostle	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Churches	Churches	n2	Churches	church	0
were	were	vbdr	were	be	0
built	built	vvn	built	build	0
,	,	,	,	,	0
Ephes.	Ephes.	np1	Ephes.	Ephes.	1
2.	2.	crd	2.	2.	0
20.	20.	crd	20.	20.	1
Heb.	Heb.	np1	Heb.	Heb.	0
6.	6.	crd	6.	6.	0
1.	1.	crd	1.	1.	1
Consider	Consider	np1	Consider	Consider	0
,	,	,	,	,	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
last	last	ord	last	last	0
dayes	dayes	n2	days	day	0
hath	hath	vhz	hath	have	0
spoken	spoken	vvn	spoken	speak	0
unto	unto	p-acp	unto	unto	0
us	us	pno12	us	we	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Son	Son	n1	Son	son	0
,	,	,	,	,	0
Heb.	Heb.	np1	Heb.	Heb.	1
1.	1.	crd	1.	1.	0
2.	2.	crd	2.	2.	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
great	great	j	great	great	0
Doctor	Doctor	n1	Doctor	doctor	0
,	,	,	,	,	0
the	the	dt	the	the	0
Prophet	Prophet	n1	Prophet	prophet	0
whom	whom	ro-crq	whom	who	0
Moses	Moses	np1	Moses	Moses	0
spake	spake	vvd	spoke	speak	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
Acts	Acts	vvz	Acts	act	0
3.	3.	crd	3.	3.	0
21.	21.	crd	21.	21.	0
therefore	therefore	av	therefore	therefore	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
learn	learn	vvi	learn	learn	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
hear	hear	vvi	hear	hear	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
things	things	n2	things	thing	0
;	;	;	;	;	0
Therefore	Therefore	av	Therefore	therefore	0
know	know	vvb	know	know	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
your	your	po22	your	your	0
duty	duty	n1	duty	duty	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
followers	followers	n2	followers	follower	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Profession	Profession	n1	Profession	profession	0
in	in	p-acp	in	in	0
Baptisme	Baptisme	n1	Baptism	baptism	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
Act	Act	n1	Act	act	0
in	in	p-acp	in	in	0
no	no	dx	no	no	0
way	way	n1	way	way	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
what	what	r-crq	what	what	0
Christ	Christ	np1	Christ	Christ	0
hath	hath	vhz	hath	have	0
appointed	appointed	vvn	appointed	appoint	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
;	;	;	;	;	0
Even	Even	av	Even	even	0
that	that	d	that	that	0
way	way	n1	way	way	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
foundation	foundation	n1	foundation	foundation	0
is	is	vbz	is	be	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
lips	lips	n2	lips	lip	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
also	also	av	also	also	0
hath	hath	vhz	hath	have	0
appointed	appointed	vvn	appointed	appoint	0
a	a	dt	a	a	0
foundation	foundation	n1	foundation	foundation	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
build	build	vvi	built	build	0
upon	upon	p-acp	upon	upon	0
.	.	.	.	.	1
Wherefore	Wherefore	q-crq	Wherefore	wherefore	0
examine	examine	vvb	examine	examine	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
laid	laid	vvn	laid	lay	0
your	your	po22	your	your	0
foundation	foundation	n1	foundation	foundation	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
Corner-stone	Corner-stone	n1	Cornerstone	cornerstone	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
Repentance	Repentance	n1	Repentance	repentance	0
from	from	p-acp	from	from	0
dead	dead	j	dead	dead	0
works	works	n2	works	work	0
,	,	,	,	,	0
faith	faith	n1	faith	faith	0
towards	towards	p-acp	towards	towards	0
God	God	np1	God	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
of	of	pp-f	of	of	0
Baptismes	Baptismes	n2	Baptisms	baptism	0
,	,	,	,	,	0
and	and	cc	and	and	0
laying	laying	vvg	laying	lay	0
on	on	a-acp	on	on	0
of	of	pp-f	of	of	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
the	the	dt	the	the	0
Resurrection	Resurrection	n1	Resurrection	resurrection	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
and	and	cc	and	and	0
eternal	eternal	j	eternal	eternal	0
Iudgement	Iudgement	n1	Judgement	judgement	0
:	:	:	:	:	0
Whether	Whether	cs	Whither	whether	0
these	these	d	these	these	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
principles	principles	n2	principles	principle	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
Heb.	Heb.	np1	Heb.	Heb.	1
6.	6.	crd	6.	6.	0
1	1	crd	1	1	0
,	,	,	,	,	1
2.	2.	crd	2.	2.	1
Consider	Consider	np1	Consider	Consider	0
wherein	wherein	c-crq	wherein	wherein	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
defective	defective	j	defective	defective	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
principles	principles	n2	principles	principle	0
:	:	:	:	:	0
are	are	vbr	are	be	0
you	you	pn22	you	you	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
Repentance	Repentance	n1	Repentance	repentance	0
?	?	?	?	?	1
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
charge	charge	vvi	charge	charge	0
you	you	pn22	you	you	0
herein	herein	av	herein	herein	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
tell	tell	vvi	tell	tell	0
you	you	pn22	you	you	0
,	,	,	,	,	0
the	the	dt	the	the	0
Hire	Hire	n1	Hire	hire	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Harlot	Harlot	n1	Harlot	harlot	0
is	is	vbz	is	be	0
found	found	vvn	found	find	0
amongst	amongst	p-acp	among	among	0
you	you	pn22	you	you	0
,	,	,	,	,	0
the	the	dt	the	the	0
burden	burden	n1	burden	burden	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
poor	poor	j	poor	poor	0
Brethren	Brethren	n2	Brothers	brethren	0
have	have	vhb	have	have	0
long	long	av-j	long	long	0
mourned	mourned	vvn	mourned	mourn	0
under	under	p-acp	under	under	0
,	,	,	,	,	0
and	and	cc	and	and	0
suffered	suffered	vvd	suffered	suffer	0
for	for	p-acp	for	for	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
practise	practise	n1	practice	practice	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
those	those	d	those	those	0
that	that	cst	that	that	0
do	do	vdb	do	do	0
it	it	pn31	it	it	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
never	never	av-x	never	never	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
day	day	n1	day	day	0
disowned	disowned	vvn	disowned	disown	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
?	?	?	?	?	1
O!	O!	uh	O!	o!	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
therefore	therefore	av	therefore	therefore	0
try	try	vvi	try	try	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
:	:	:	:	:	0
have	have	vhb	have	have	0
you	you	pn22	you	you	0
turned	turned	vvn	turned	turn	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
vain	vain	j	vain	vain	0
worships	worships	n2	worships	worship	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
World	World	n1	World	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
such	such	d	such	such	0
who	who	r-crq	who	who	0
teach	teach	vvb	teach	teach	0
for	for	p-acp	for	for	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
mens	mens	ng2	men's	man	0
traditions	traditions	n2	traditions	tradition	0
?	?	?	?	?	0
are	are	vbr	are	be	0
you	you	pn22	you	you	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Profession	Profession	n1	Profession	profession	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
in	in	p-acp	in	in	0
Baptism	Baptism	n1	Baptism	baptism	0
,	,	,	,	,	0
dead	dead	j	dead	dead	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
rudiments	rudiments	n2	rudiments	rudiment	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
World	World	n1	World	world	0
?	?	?	?	?	1
Col.	Col.	np1	Col.	Col.	0
2.	2.	crd	2.	2.	0
20.	20.	crd	20.	20.	1
Why	Why	q-crq	Why	why	0
know	know	vvb	know	know	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
your	your	po22	your	your	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
cleanse	cleanse	vvi	cleanse	cleanse	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
from	from	p-acp	from	from	0
Temporal	Temporal	j	Temporal	temporal	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Spiritual	Spiritual	j	Spiritual	spiritual	0
delfiements	delfiements	n2	delfiements	delfiement	0
,	,	,	,	,	0
2	2	crd	2	2	0
Cor.	Cor.	np1	Cor.	Cor.	1
7.	7.	crd	7.	7.	0
1.	1.	crd	1.	1.	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
act	act	vvi	act	act	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
righ	righ	j-jn	righ	right	0
∣	∣	sy	∣	∣	0
teousness	teousness	n1-u	teousness	teousnes	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Conversation	Conversation	n1	Conversation	conversation	0
,	,	,	,	,	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
no	no	dx	no	no	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
worship	worship	n1	worship	worship	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
rule	rule	n1	rule	rule	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
proceeded	proceeded	vvn	proceeded	proceed	0
from	from	p-acp	from	from	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
rule	rule	n1	rule	rule	0
for	for	p-acp	for	for	0
Saints	Saints	n2	Saints	saint	0
to	to	pc-acp	to	to	0
walk	walk	vvi	walk	walk	0
by	by	p-acp	by	by	0
.	.	.	.	.	1
Know	Know	vvb	Know	know	0
this	this	d	this	this	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
misery	misery	n1	misery	misery	0
and	and	cc	and	and	0
sin	sin	n1	since	sin	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
came	came	vvd	came	come	0
in	in	p-acp	in	in	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
door	door	n1	door	door	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
by	by	p-acp	by	by	0
hearkning	hearkning	vvg	harkening	harken	0
to	to	p-acp	to	to	0
Reason	Reason	n1	Reason	reason	0
,	,	,	,	,	0
the	the	dt	the	the	0
wisdome	wisdome	n1	wisdom	wisdom	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
spoken	spoken	vvn	spoken	speak	0
:	:	:	:	:	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
mans	mans	ng1	men	man	0
deformity	deformity	n1	deformity	deformity	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
walk	walk	vvi	walk	walk	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
own	own	d	own	own	0
invention	invention	n1	invention	invention	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
experience	experience	n1	experience	experience	0
doth	doth	vdz	does	do	0
teach	teach	vvi	teach	teach	0
,	,	,	,	,	0
)	)	)	)	)	0
will	will	vmb	will	will	0
prove	prove	vvi	prove	prove	0
his	his	po31	his	his	0
own	own	d	own	own	0
destruction	destruction	n1	destruction	destruction	0
.	.	.	.	.	1
Surely	Surely	np1	Surely	Surely	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
indure	indure	vvi	endure	endure	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
prescribed	prescribed	vvn	prescribed	prescribe	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Creatures	Creatures	n2	Creatures	creature	0
;	;	;	;	;	0
no	no	uh-dx	no	no	0
,	,	,	,	,	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
wickedness	wickedness	n1	wickedness	wickedness	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
found	found	vvn	found	find	0
it	it	pn31	it	it	0
out	out	av	out	out	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
takes	takes	vvz	takes	take	0
pleasure	pleasure	n1	pleasure	pleasure	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
fear	fear	vvb	fear	fear	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
teaches	teaches	vvz	teaches	teach	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
wayes	wayes	n2	ways	way	0
,	,	,	,	,	0
Psa.	Psa.	np1	Psa.	Psa.	1
25.	25.	crd	25.	25.	0
12.	12.	crd	12.	12.	0
but	but	p-acp	but	but	0
when	when	c-crq	when	when	0
men	men	n2	men	man	0
change	change	vvb	change	change	0
his	his	po31	his	his	0
Laws	Laws	n2	Laws	law	0
and	and	cc	and	and	0
Ordinances	Ordinances	n2	Ordinances	ordinance	0
,	,	,	,	,	0
(	(	(	(	(	0
although	although	cs	although	although	0
it	it	pn31	it	it	0
proceeds	proceeds	vvz	proceeds	proceed	0
from	from	p-acp	from	from	0
no	no	dx	no	no	0
wicked	wicked	j	wicked	wicked	0
intent	intent	n1	intent	intent	0
)	)	)	)	)	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
provokes	provokes	vvz	provokes	provoke	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
Iudgment	Iudgment	n1	Judgement	judgement	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
did	did	vdd	did	do	0
in	in	p-acp	in	in	0
Uzza	Uzza	np1	Uzza	Uzza	0
,	,	,	,	,	0
1	1	crd	1	1	0
Chro.	Chro.	np1	Chro.	Chro.	1
15.	15.	crd	15.	15.	0
therefore	therefore	av	therefore	therefore	0
learn	learn	vvb	learn	learn	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
the	the	dt	the	the	0
voyce	voyce	n1	voice	voice	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Sheep	Sheep	n1	Sheep	sheep	0
hear	hear	vvi	hear	hear	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
follow	follow	vvb	follow	follow	0
him	him	pno31	him	he	0
.	.	.	.	.	1
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
Satan	Satan	np1	Satan	Satan	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Instruments	Instruments	n2	Instruments	instrument	0
,	,	,	,	,	0
such	such	d	such	such	0
who	who	r-crq	who	who	0
first	first	ord	first	first	0
did	did	vdd	did	do	0
forsake	forsake	vvi	forsake	forsake	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
way	way	n1	way	way	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
