SIR	SIR	n1	SIR	sir	0
mon	mon	fw-fr	mon	mon	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
Epistle	Epistle	n1	Epistle	epistle	0
.	.	.	.	.	1
The	The	dt	The	the	0
following	following	j-vvg	following	follow	0
discourse	discourse	n1	discourse	discourse	0
shall	shall	vmb	shall	shall	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
hint	hint	n1	hint	hint	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
,	,	,	,	,	0
where	where	q-crq	where	where	0
shall	shall	vmb	shall	shall	0
find	find	vvi	find	find	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
true	true	j	true	true	0
Christian	Christian	njp	Christian	christian	0
souldier	souldier	n1	soldier	soldier	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
at	at	p-acp	at	at	0
peace	peace	n1	peace	peace	0
with	with	p-acp	with	with	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
though	though	cs	though	though	0
he	he	pns31	he	he	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
concord	concord	n1	concord	concord	0
with	with	p-acp	with	with	0
himselfe	himselfe	px31	himself	himself	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
modell	modell	n1	model	model	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
fabrick	fabrick	n1	fabric	fabric	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
I	I	pns11	I	i	0
offer	offer	vvb	offer	offer	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Noble	Noble	j	Noble	noble	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
kisse	kisse	vvi	kiss	kiss	0
,	,	,	,	,	0
be	be	vbb	be	be	0
confident	confident	j	confident	confident	0
you	you	pn22	you	you	0
cannot	cannot	vmbx	cannot	can	0
hold	hold	vvi	hold	hold	0
faster	faster	jc	faster	fast	0
,	,	,	,	,	0
than	than	cs	than	than	0
(	(	(	(	(	0
please	please	vvb	please	please	0
you	you	pn22	you	you	0
try	try	vvb	try	try	0
)	)	)	)	)	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
offers	offers	vvz	offers	offer	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Sicknesse	Sicknesse	n1	Sickness	sickness	0
and	and	cc	and	and	0
Age	Age	n1	Age	age	0
(	(	(	(	(	0
both	both	d	both	both	0
my	my	po11	my	my	0
compa	compa	n1	compa	compa	0
∣	∣	sy	∣	∣	0
nion	nion	n1	nion	nion	0
,	,	,	,	,	0
now	now	av	now	now	0
)	)	)	)	)	0
are	are	vbr	are	be	0
but	but	p-acp	but	but	0
ill	ill	j-jn	ill	ill	0
Courtiers	Courtiers	n2	Courtiers	courtier	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
little	little	av-j	little	little	0
acquainted	acquainted	vvn	acquainted	acquaint	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
Ceremony	Ceremony	n1	Ceremony	ceremony	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
practise	practise	n1	practice	practice	0
;	;	;	;	;	0
A	A	dt	A	a	0
Complement	Complement	n1	Compliment	compliment	0
then	then	av	then	then	0
,	,	,	,	,	0
you	you	pn22	you	you	0
cannot	cannot	vmbx	cannot	can	0
stile	stile	n1	style	stile	0
this	this	d	this	this	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
an	an	dt	and	a	0
expression	expression	n1	expression	expression	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
zeale	zeale	n1	zeal	zeal	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
merits	merits	n2	merits	merit	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
dead	dead	j	dead	dead	0
Brother	Brother	n1	Brother	brother	0
;	;	;	;	;	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
a	a	dt	a	a	0
faithfull	faithfull	j	faithful	faithful	0
Servant	Servant	n1	Servant	servant	0
,	,	,	,	,	0
so	so	av	so	so	0
still	still	av	still	still	0
a	a	dt	a	a	0
true	true	j	true	true	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
norer	norer	n1	norer	norer	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
though	though	cs	though	though	0
not	not	xx	not	not	0
(	(	(	(	(	0
O	O	uh	Oh	oh	0
my	my	po11	my	my	0
unhap	unhap	n1	unhap	unhap	0
∣	∣	sy	∣	∣	0
pinesse	pinesse	n1	pinesse	pinesse	0
!	!	!	!	!	0
)	)	)	)	)	0
an	an	dt	and	a	0
Attendant	Attendant	n-jn	Attendant	attendant	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
so	so	av	so	so	0
much	much	av-d	much	much	0
ascribe	ascribe	vvi	ascribe	ascribe	0
to	to	p-acp	to	to	0
negligence	negligence	n1	negligence	negligence	0
,	,	,	,	,	0
or	or	cc	or	or	0
error	error	n1	error	error	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
Fate	Fate	n1	Fate	fate	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
suppose	suppose	vvb	suppose	suppose	0
either	either	av-d	either	either	0
,	,	,	,	,	0
or	or	cc	or	or	0
all	all	d	all	all	0
,	,	,	,	,	0
or	or	cc	or	or	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
I	I	pns11	I	i	0
murmure	murmure	vvb	murmur	murmur	0
not	not	xx	not	not	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
blesse	blesse	vvb	bless	bless	0
rather	rather	av-c	rather	rather	0
;	;	;	;	;	0
and	and	cc	and	and	0
blesse	blesse	vvb	bless	bless	0
thus	thus	av	thus	thus	0
:	:	:	:	:	0
God	God	np1	God	God	0
preserve	preserve	vvb	preserve	preserve	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
yours	yours	png22	yours	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
send	send	vvb	send	send	0
you	you	pn22	you	you	0
length	length	n1	length	length	0
of	of	pp-f	of	of	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
accumulation	accumulation	n1	accumulation	accumulation	0
of	of	pp-f	of	of	0
honours	honours	n2	honours	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
fruitfulnesse	fruitfulnesse	n1	fruitfulness	fruitfulness	0
of	of	pp-f	of	of	0
Loynes	Loynes	n2	Loins	loin	0
;	;	;	;	;	0
that	that	cst	that	that	0
as	as	p-acp	as	as	0
your	your	po22	your	your	0
For	For	c-acp	For	for	0
∣	∣	sy	∣	∣	0
tunes	tunes	vvz	tunes	tune	0
looke	looke	vvb	look	look	0
greene	greene	j-jn	green	green	0
and	and	cc	and	and	0
flourishing	flourishing	j-vvg	flourishing	flourish	0
,	,	,	,	,	0
so	so	av	so	so	0
may	may	vmb	may	may	0
your	your	po22	your	your	0
Name	Name	n1	Name	name	0
also	also	av	also	also	0
;	;	;	;	;	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
God	God	n1	God	god	0
,	,	,	,	,	0
the	the	dt	the	the	0
ser	ser	zz	ser	ser	0
∣	∣	sy	∣	∣	0
vice	vice	n1	vice	vice	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Countrey	Countrey	n1	Country	country	0
,	,	,	,	,	0
the	the	dt	the	the	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
friends	friends	n2	friends	friend	0
,	,	,	,	,	0
the	the	dt	the	the	0
Ioy	Ioy	n1	Joy	joy	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Allies	Allies	n2	Allies	ally	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Prayers	Prayers	n2	Prayers	prayer	0
of	of	pp-f	of	of	1
