Right	Right	av-jn	Right	right	0
Nobles	Nobles	n2-j	Nobles	noble	0
,	,	,	,	,	0
and	and	cc	and	and	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
great	great	j	great	great	0
measure	measure	n1	measure	measure	0
deprived	deprived	vvd	deprived	deprive	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Nobility	Nobility	n1	Nobility	nobility	0
and	and	cc	and	and	0
Gentry	Gentry	n1	Gentry	gentry	0
,	,	,	,	,	0
'twas	'twas	pn31|vbds	'twas	it|be	0
easie	easie	j	easy	easy	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
find	find	vvi	find	find	0
out	out	av	out	out	0
the	the	dt	the	the	0
Prime	Prime	n-jn	Prime	prime	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
remaining	remaining	vvg	remaining	remain	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
a	a	dt	a	a	0
small	small	j	small	small	0
search	search	n1	search	search	0
told	told	vvd	told	tell	0
me	me	pno11	me	i	0
was	was	vbds	was	be	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
though	though	cs	though	though	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
no	no	dx	no	no	0
whit	whit	n1	whit	whit	0
behind	behind	p-acp	behind	behind	0
the	the	dt	the	the	0
foremost	foremost	js	foremost	foremost	0
in	in	p-acp	in	in	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
others	others	n2-jn	others	other	0
drinke	drinke	vvi	drink	drink	0
deeper	deeper	jc-jn	deeper	deep	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Cup	Cup	n1	Cup	cup	0
of	of	pp-f	of	of	0
affliction	affliction	n1	affliction	affliction	0
then	then	cs	then	than	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
all	all	d	all	all	0
those	those	d	those	those	0
miseries	miseries	n2	misery's	misery	0
which	which	r-crq	which	which	0
either	either	d	either	either	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
or	or	cc	or	or	0
other	other	j-jn	other	other	0
loyal	loyal	j	loyal	loyal	0
persons	persons	n2	persons	person	0
have	have	vhb	have	have	0
suf	suf	j-jn	suf	suf	0
∣	∣	sy	∣	∣	0
fered	fered	zz	fered	fered	0
,	,	,	,	,	0
cannot	cannot	vmbx	cannot	can	0
come	come	vvi	come	come	0
in	in	p-acp	in	in	0
competition	competition	n1	competition	competition	0
with	with	p-acp	with	with	0
those	those	d	those	those	0
undergon	undergon	vvn	undergone	undergo	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
SACRED	SACRED	j	SACRED	sacred	0
MA	MA	fw-fr	MA	ma	0
∣	∣	sy	∣	∣	0
JESTY	JESTY	j	JESTY	jesty	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
drunk	drunk	vvn	drunk	drink	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
very	very	j	very	very	0
dregs	dregs	n2	dregs	dregs	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cup	Cup	n1	Cup	cup	0
,	,	,	,	,	0
and	and	cc	and	and	0
suffered	suffered	vvd	suffered	suffer	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
well	well	av	well	well	0
spoken	spoken	vvn	spoken	speak	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
all	all	d	all	all	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
incom	incom	n1	income	income	0
∣	∣	sy	∣	∣	0
parable	parable	n1	parable	parable	0
a	a	dt	a	a	0
patience	patience	n1	patience	patience	0
as	as	c-acp	as	as	0
worthily	worthily	av-j	worthily	worthy	0
deserves	deserves	vvz	deserves	deserve	0
our	our	po12	our	our	0
wonder	wonder	n1	wonder	wonder	0
.	.	.	.	.	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
Prime	Prime	n-jn	Prime	prime	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Nobility	Nobility	n1	Nobility	nobility	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
yet	yet	av	yet	yet	0
been	been	vbn	been	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
spare	spare	vvi	spare	spare	0
this	this	d	this	this	0
miserable	miserable	j	miserable	miserable	0
Nation	Nation	n1	Nation	nation	0
;	;	;	;	;	0
&	&	cc	&	and	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
so	so	av	so	so	0
,	,	,	,	,	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
think	think	vvi	think	think	0
any	any	d	any	any	0
person	person	n1	person	person	0
fitter	fitter	jc	fitter	fit	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
patronage	patronage	n1	patronage	patronage	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
small	small	j	small	small	0
piece	piece	n1	piece	piece	0
;	;	;	;	;	0
since	since	c-acp	since	since	0
both	both	d	both	both	0
your	your	po22	your	your	0
loyalty	loyalty	n1	loyalty	loyalty	0
may	may	vmb	may	may	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
wil	wil	vmb	will	will	0
∣	∣	sy	∣	∣	0
ling	ling	n1	ling	ling	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
power	power	n1	power	power	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
protect	protect	vvi	protect	protect	0
it	it	pn31	it	it	0
.	.	.	.	.	1
If	If	cs	If	if	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
soar'd	soar'd	vvd	soared	soar	0
too	too	av	too	too	0
high	high	j	high	high	0
either	either	av-d	either	either	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
subject	subject	j-jn	subject	subject	0
or	or	cc	or	or	0
dedication	dedication	n1	dedication	dedication	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
humbly	humbly	av-j	humbly	humble	0
crave	crave	vvi	crave	crave	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
pardon	pardon	n1	pardon	pardon	0
▪	▪	▪	▪	▪	0
and	and	cc	and	and	0
answer	answer	vvi	answer	answer	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
first	first	ord	first	first	0
?	?	?	?	?	1
That	That	cst	That	that	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
vindicate	vindicate	vvi	vindicate	vindicate	0
my	my	po11	my	my	0
Sovereign	Sovereign	n-jn	Sovereign	sovereign	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
lay	lay	vvd	lay	lie	0
)	)	)	)	)	0
from	from	p-acp	from	from	0
those	those	d	those	those	0
many	many	d	many	many	0
reproaches	reproaches	n2	reproaches	reproach	0
and	and	cc	and	and	0
calumnies	calumnies	n2	calumnies	calumny	0
cast	cast	vvn	cast	cast	0
upon	upon	p-acp	upon	upon	0
him	him	pno31	him	he	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
back-biting	back-biting	j	backbiting	backbiting	0
enemies	enemies	n2	enemies	enemy	0
by	by	p-acp	by	by	0
giving	giving	vvg	giving	give	0
the	the	dt	the	the	0
best	best	js	best	best	0
account	account	n1	account	account	0
(	(	(	(	(	0
that	that	cst	that	that	0
either	either	d	either	either	0
my	my	po11	my	my	0
own	own	d	own	own	0
knowledge	knowledge	n1	knowledge	knowledge	0
or	or	cc	or	or	0
the	the	dt	the	the	0
surest	surest	js	surest	sure	0
intelligence	intelligence	n1	intelligence	intelligence	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
get	get	vvi	get	get	0
might	might	vmd	might	may	0
enable	enable	vvi	enable	enable	0
,	,	,	,	,	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
his	his	po31	his	his	0
actions	actions	n2	actions	action	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
appear	appear	vvi	appear	appear	0
the	the	dt	the	the	0
contrary	contrary	n-jn	contrary	contrary	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
represented	represented	vvn	represented	represent	0
,	,	,	,	,	0
&	&	cc	&	and	0
dirt	dirt	n1	dirt	dirt	0
be	be	vbb	be	be	0
cast	cast	vvn	cast	cast	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
faces	faces	n2	faces	face	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Accusers	Accusers	n2	Accusers	accuser	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
the	the	dt	the	the	0
second	second	ord	second	second	0
,	,	,	,	,	0
I	I	pns11	I	i	0
wholly	wholly	av-jn	wholly	whole	0
cast	cast	vvb	cast	cast	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
either	either	av-d	either	either	0
to	to	pc-acp	to	to	0
pardon	pardon	vvi	pardon	pardon	0
or	or	cc	or	or	0
condemn	condemn	vvi	condemn	condemn	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
my	my	po11	my	my	0
Love	Love	n1	Love	love	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Majestie	Majestie	n1	Majesty	majesty	0
may	may	vmb	may	may	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
judgements	judgements	n2	judgements	judgement	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
have	have	vhb	have	have	0
strained	strained	vvn	strained	strain	0
my	my	po11	my	my	0
pen	pen	n1	pen	pen	0
too	too	av	too	too	0
much	much	av-d	much	much	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
favour	favour	n1	favour	favour	0
,	,	,	,	,	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
imputed	imputed	vvn	imputed	impute	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
intent	intent	n1	intent	intent	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
passion	passion	n1	passion	passion	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
unworthy	unworthy	j	unworthy	unworthy	0
sufferings	sufferings	n2	sufferings	suffering	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
worthy	worthy	j	worthy	worthy	0
a	a	dt	a	a	0
Prince	Prince	n1	Prince	prince	0
would	would	vmd	would	will	0
irritate	irritate	fw-la	irritate	irritate	0
any	any	d	any	any	0
loyall	loyall	j	loyal	loyal	0
Subject	Subject	j-jn	Subject	subject	0
.	.	.	.	.	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
whilst	whilst	cs	while	while	0
yotr	yotr	n1	yotr	yotr	0
Lordship	Lordship	n1	Lordship	lordship	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
gratiously	gratiously	av-j	graciously	gracious	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
patronize	patronize	vvi	patronise	patronize	0
this	this	d	this	this	0
small	small	j	small	small	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
that	that	cst	that	that	0
GOD	GOD	np1	GOD	God	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
plea	plea	n1	plea	plea	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
to	to	p-acp	to	to	0
restore	restore	vvi	restore	restore	0
his	his	po31	his	his	0
Majesty	Majesty	n1	Majesty	majesty	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Patron	Patron	n1	Patron	patron	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Kingdoms	Kingdoms	n2	Kingdoms	kingdom	0
and	and	cc	and	and	0
people	people	n1	people	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
blesse	blesse	vvb	bless	bless	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
imaginary	imaginary	j	imaginary	imaginary	0
blessings	blessings	n2	blessings	blessing	0
;	;	;	;	;	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
daily	daily	j	daily	daily	0
prayers	prayers	n2	prayers	prayer	0
of	of	pp-f	of	of	0
,	,	,	,	,	1
