My	My	po11	My	my	0
∣	∣	sy	∣	∣	0
minently	minently	av-j	minently	minent	0
conspicuous	conspicuous	j	conspicuous	conspicuous	0
)	)	)	)	)	0
hath	hath	vhz	hath	have	0
produced	produced	vvn	produced	produce	0
such	such	d	such	such	0
proofs	proofs	n2	proofs	proof	0
of	of	pp-f	of	of	0
love	love	n1	love	love	0
in	in	p-acp	in	in	0
most	most	ds	most	most	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
arguments	arguments	n2	arguments	argument	0
of	of	pp-f	of	of	0
esteem	esteem	n1	esteem	esteem	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Person	Person	n1	Person	person	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
,	,	,	,	,	0
that	that	cst	that	that	0
should	should	vmd	should	shall	0
I	I	pns11	I	i	0
go	go	vvi	go	go	0
about	about	a-acp	about	about	0
here	here	av	here	here	0
to	to	pc-acp	to	to	0
recite	recite	vvi	recite	recite	0
them	them	pno32	them	they	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
tire	tire	vvi	tire	tire	0
my	my	po11	my	my	0
self	self	n1	self	self	0
with	with	p-acp	with	with	0
writing	writing	vvg	writing	write	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
be	be	vbi	be	be	0
forced	forced	vvn	forced	force	0
to	to	pc-acp	to	to	0
quit	quit	vvi	quit	quit	0
the	the	dt	the	the	0
task	task	n1	task	task	0
without	without	p-acp	without	without	0
being	being	vbg	being	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
a	a	dt	a	a	0
due	due	j-jn	due	due	0
Description	Description	n1	Description	description	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
this	this	d	this	this	0
reason	reason	n1	reason	reason	0
I	I	pns11	I	i	0
took	took	vvd	took	take	0
the	the	dt	the	the	0
boldness	boldness	n1	boldness	boldness	0
of	of	pp-f	of	of	0
addressing	addressing	vvg	addressing	address	0
my	my	po11	my	my	0
self	self	n1	self	self	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
FRYER	FRYER	n1	FRYER	friar	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
bring	bring	vvi	bring	bring	0
him	him	pno31	him	he	0
before	before	p-acp	before	before	0
Your	Your	po22	Your	your	0
Graces	Graces	ng1	Graces	grace	0
Tribunal	Tribunal	n1	Tribunal	tribunal	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
obtain	obtain	vvi	obtain	obtain	0
Your	Your	po22	Your	your	0
∣	∣	sy	∣	∣	0
ction	ction	zz	ction	ction	0
.	.	.	.	.	1
True	True	j	True	true	0
Religion	Religion	n1	Religion	religion	0
does	does	vdz	does	do	0
ly	ly	vvi	lie	lie	0
consist	consist	vvi	consist	consist	0
in	in	p-acp	in	in	0
Worshipping	Worshipping	vvg	Worshipping	worship	0
after	after	p-acp	after	after	0
a	a	dt	a	a	0
right	right	j-jn	right	right	0
manner	manner	n1	manner	manner	0
,	,	,	,	,	0
practising	practising	vvg	practising	practise	0
Holiness	Holiness	n1	Holiness	holiness	0
and	and	cc	and	and	0
P	P	sy	P	p	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
abhorrence	abhorrence	n1	abhorrence	abhorrence	0
all	all	d	all	all	0
false	false	j	false	false	0
Worship	Worship	n1	Worship	worship	0
,	,	,	,	,	0
and	and	cc	and	and	0
hatred	hatred	n1	hatred	hatred	0
of	of	pp-f	of	of	0
Vice	Vice	n1	Vice	vice	0
and	and	cc	and	and	0
Wickedness	Wickedness	n1	Wickedness	wickedness	0
:	:	:	:	:	0
And	And	cc	And	and	0
as	as	c-acp	as	as	0
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
is	is	vbz	is	be	0
eminent	eminent	j	eminent	eminent	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
first	first	ord	first	first	0
,	,	,	,	,	0
so	so	av	so	so	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
here	here	av	here	here	0
find	find	vvi	find	find	0
occasion	occasion	n1	occasion	occasion	0
enough	enough	av-d	enough	enough	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
cond	cond	zz	cond	cond	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
consider	consider	vvi	consider	consider	0
the	the	dt	the	the	0
viciousness	viciousness	n1	viciousness	viciousness	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Lives	Lives	n2	Lives	life	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
Worship	Worship	n1	Worship	worship	0
you	you	pn22	you	you	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
ready	ready	j	ready	ready	0
detest	detest	vvi	detest	detest	0
.	.	.	.	.	0
small	small	j	small	small	0
Trea	Trea	np1	Trea	Trea	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Graces	Graces	ng1	Graces	grace	0
sensure	sensure	n1	sensure	censure	0
,	,	,	,	,	0
desiring	desiring	vvg	desiring	desire	0
again	again	av	again	again	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
sheltred	sheltred	vvn	sheltered	shelter	0
by	by	p-acp	by	by	0
Your	Your	po22	Your	your	0
Graces	Graces	n2	Graces	grace	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
tection	tection	n1	tection	tection	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
most	most	av-ds	most	most	0
hum	hum	n1	hum	hum	0
∣	∣	sy	∣	∣	0
bly	bly	zz	bly	bly	0
do	do	vdb	do	do	0
insinuate	insinuate	vvi	insinuate	insinuate	0
my	my	po11	my	my	0
Condition	Condition	n1	Condition	condition	0
,	,	,	,	,	0
and	and	cc	and	and	0
beg	beg	vvb	beg	beg	0
perdon	perdon	n1	pardon	pardon	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sumption	sumption	n1	sumption	sumption	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	1
