RIGHT	RIGHT	av-jn	RIGHT	right	0
Soveraigne	Soveraigne	n-jn	Sovereign	sovereign	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
famous	famous	j	famous	famous	0
County	County	n1	County	county	0
of	of	pp-f	of	of	0
Devon	Devon	np1	Devon	Devon	0
,	,	,	,	,	0
and	and	cc	and	and	0
faire	faire	j	fair	fair	0
,	,	,	,	,	0
and	and	cc	and	and	0
honourable	honourable	j	honourable	honourable	0
Citie	Citie	n1	City	city	0
of	of	pp-f	of	of	0
Excester	Excester	np1	Excester	Excester	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
owe	owe	vvb	owe	owe	0
my	my	po11	my	my	0
nativitie	nativitie	n1	nativity	nativity	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
both	both	d	both	both	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Russels	Russels	np1	Russels	Russels	0
(	(	(	(	(	0
Earles	Earles	n2	Earls	earl	0
of	of	pp-f	of	of	0
Bed	Bed	n1	Bed	bed	0
∣	∣	sy	∣	∣	0
ford	ford	n1	ford	ford	0
)	)	)	)	)	0
your	your	po22	your	your	0
Noble	Noble	j	Noble	noble	0
Ancestors	Ancestors	n2	Ancestors	ancestor	0
have	have	vhb	have	have	0
condignely	condignely	av-j	condignly	condign	0
left	left	vvn	left	leave	0
behind	behind	p-acp	behind	behind	0
them	them	pno32	them	they	0
many	many	d	many	many	0
honourable	honourable	j	honourable	honourable	0
Trophees	Trophees	n2	Trophies	trophy	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Valour	Valour	n1	Valour	valour	0
,	,	,	,	,	0
and	and	cc	and	and	0
sweet	sweet	j	sweet	sweet	0
and	and	cc	and	and	0
precious	precious	j	precious	precious	0
perfumes	perfumes	n2	perfumes	perfume	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Vertue	Vertue	n1	Virtue	virtue	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
premises	premises	n2	premises	premise	0
being	being	vbg	being	be	0
so	so	av	so	so	0
powerfull	powerfull	j	powerful	powerful	0
in	in	p-acp	in	in	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
considera	considera	fw-la	considera	considera	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
and	and	cc	and	and	0
prevalent	prevalent	j	prevalent	prevalent	0
in	in	p-acp	in	in	0
Reason	Reason	n1	Reason	reason	0
,	,	,	,	,	0
I	I	pns11	I	i	0
therefore	therefore	av	therefore	therefore	0
flatter	flatter	vvb	flatter	flatter	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
hope	hope	n1	hope	hope	0
,	,	,	,	,	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
will	will	vmb	will	will	0
attribute	attribute	vvi	attribute	attribute	0
it	it	pn31	it	it	0
rather	rather	av-c	rather	rather	0
to	to	p-acp	to	to	0
Dutie	Dutie	n1	Duty	duty	0
,	,	,	,	,	0
then	then	cs	then	than	0
Presumption	Presumption	n1	Presumption	presumption	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
,	,	,	,	,	0
If	If	cs	If	if	0
I	I	pns11	I	i	0
now	now	av	now	now	0
publikely	publikely	av-j	publicly	public	0
attempt	attempt	vvi	attempt	attempt	0
to	to	p-acp	to	to	0
profer	profer	n1	proffer	proffer	0
and	and	cc	and	and	0
sacrifice	sacrifice	n1	sacrifice	sacrifice	0
up	up	a-acp	up	up	0
something	something	pi	something	something	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Illustrious	Illustrious	j	Illustrious	illustrious	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Dignity	Dignity	n1	Dignity	dignity	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
resplendent	resplendent	j	resplendent	resplendent	0
Vertues	Vertues	n2	Virtues	virtue	0
:	:	:	:	:	0
Missing	Missing	vvg	Missing	miss	0
therefore	therefore	av	therefore	therefore	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
desired	desired	j-vvn	desired	desire	0
happinesse	happinesse	n1	happiness	happiness	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
rare	rare	j	rare	rare	0
,	,	,	,	,	0
or	or	cc	or	or	0
elaborate	elaborate	vvi	elaborate	elaborate	0
peece	peece	n1	piece	piece	0
)	)	)	)	)	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
to	to	p-acp	to	to	0
testifie	testifie	vvi	testify	testify	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
world	world	n1	world	world	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
to	to	p-acp	to	to	0
mee	mee	pno11	me	i	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
height	height	n1	height	height	0
of	of	pp-f	of	of	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
found	found	vvn	found	find	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
lownesse	lownesse	n1	lowness	lowness	0
of	of	pp-f	of	of	0
Observance	Observance	n1	Observance	observance	0
and	and	cc	and	and	0
Humilitie	Humilitie	n1	Humility	humility	0
,	,	,	,	,	0
It	It	pn31	It	it	0
will	will	vmb	will	will	0
therefore	therefore	av	therefore	therefore	0
bee	bee	vbi	be	be	0
no	no	av-dx	no	no	0
lesse	lesse	av-dc	less	less	0
my	my	po11	my	my	0
Felicitie	Felicitie	n1	Felicity	felicity	0
,	,	,	,	,	0
then	then	cs	then	than	0
your	your	po22	your	your	0
Goodnesse	Goodnesse	n1	Goodness	goodness	0
,	,	,	,	,	0
If	If	cs	If	if	0
you	you	pn22	you	you	0
vouchsafe	vouchsafe	vvb	vouchsafe	vouchsafe	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
and	and	cc	and	and	0
patronize	patronize	vvi	patronise	patronize	0
this	this	d	this	this	0
my	my	po11	my	my	0
Fift	Fift	ord	Fift	five	0
Booke	Booke	n1	Book	book	0
of	of	pp-f	of	of	0
foraigne	foraigne	j	foreign	foreign	0
Tragicall	Tragicall	j	Tragical	tragical	0
Histories	Histories	n2	Histories	history	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
please	please	vvb	please	please	0
to	to	pc-acp	to	to	0
permit	permit	vvi	permit	permit	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
travell	travell	vvi	travel	travel	0
and	and	cc	and	and	0
seeke	seeke	vvi	seek	seek	0
their	their	po32	their	their	0
Fortunes	Fortunes	n2	Fortune's	fortune	0
abroad	abroad	av	abroad	abroad	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
auspitious	auspitious	j	auspicious	auspicious	0
Planet	Planet	n1	Planet	planet	0
,	,	,	,	,	0
and	and	cc	and	and	0
authenticall	authenticall	j	authentical	authentical	0
Passeport	Passeport	n1	Passport	passport	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Noble	Noble	j	Noble	noble	0
Protection	Protection	n1	Protection	protection	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
behold	behold	vvi	behold	behold	0
and	and	cc	and	and	0
see	see	vvi	see	see	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
soundly	soundly	av-j	soundly	sound	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
sacredly	sacredly	av-j	sacredly	sacred	0
the	the	dt	the	the	0
Iustice	Iustice	n1	Justice	justice	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
meets	meets	vvz	meets	meet	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
crying	crying	vvg	crying	cry	0
and	and	cc	and	and	0
scarlet	scarlet	j-jn	scarlet	scarlet	0
Sinne	Sinne	n1	Sin	sin	0
of	of	pp-f	of	of	0
Murther	Murther	n1	Murder	murder	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
our	our	po12	our	our	0
depraved	depraved	j-vvn	depraved	deprave	0
,	,	,	,	,	0
and	and	cc	and	and	0
sinfull	sinfull	j	sinful	sinful	0
times	times	n2	times	time	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
contempt	contempt	n1	contempt	contempt	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lawes	Lawes	n2	Laws	law	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
and	and	cc	and	and	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
make	make	vvb	make	make	0
so	so	av	so	so	0
lamentable	lamentable	j	lamentable	lamentable	0
and	and	cc	and	and	0
so	so	av	so	so	0
prodigious	prodigious	j	prodigious	prodigious	0
a	a	dt	a	a	0
progression	progression	n1	progression	progression	0
;	;	;	;	;	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
sharpely	sharpely	av-j	sharply	sharp	0
and	and	cc	and	and	0
severely	severely	av-j	severely	severe	0
it	it	pn31	it	it	0
(	(	(	(	(	0
deservedly	deservedly	av-vvn	deservedly	deserve	0
)	)	)	)	)	0
punisheth	punisheth	vvz	punisheth	punish	0
(	(	(	(	(	0
those	those	d	those	those	0
Butchers	Butchers	n2	Butchers	butcher	0
,	,	,	,	,	0
and	and	cc	and	and	0
Monsters	Monsters	n2	Monsters	monster	0
of	of	pp-f	of	of	0
Nature	Nature	n1	Nature	nature	0
)	)	)	)	)	0
the	the	dt	the	the	0
perpetrators	perpetrators	n2	perpetrators	perpetrator	0
thereof	thereof	av	thereof	thereof	0
;	;	;	;	;	0
And	And	cc	And	and	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
borrow	borrow	vvi	borrow	borrow	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
usurpe	usurpe	vvi	usurp	usurp	0
)	)	)	)	)	0
any	any	d	any	any	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
houres	houres	n2	hours	hour	0
of	of	pp-f	of	of	0
leisure	leisure	n1	leisure	leisure	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
first	first	ord	first	first	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Knowledge	Knowledge	n1	Knowledge	knowledge	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Contemplation	Contemplation	n1	Contemplation	contemplation	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Histories	Histories	n2	Histories	history	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
severall	severall	j	several	several	0
Accidents	Accidents	n2	Accidents	accident	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
report	report	vvb	report	report	0
and	and	cc	and	and	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
late	late	av-j	late	late	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
then	then	av	then	then	0
triumph	triumph	vvi	triumph	triumph	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
good	good	j	good	good	0
fortune	fortune	n1	fortune	fortune	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
having	having	vhg	having	have	0
obtay	obtay	vvb	obtay	obtay	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
that	that	d	that	that	0
Honour	Honour	n1	Honour	honour	0
and	and	cc	and	and	0
Favour	Favour	n1	Favour	favour	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
ingenuously	ingenuously	av-j	ingenuously	ingenuous	0
acknow	acknow	vvi	acknow	acknow	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
farre	farre	av-j	far	far	0
more	more	av-dc	more	more	0
capable	capable	j	capable	capable	0
to	to	pc-acp	to	to	0
desire	desire	vvi	desire	desire	0
then	then	av	then	then	0
deserve	deserve	vvi	deserve	deserve	0
.	.	.	.	.	1
I	I	pns11	I	i	0
come	come	vvb	come	come	0
now	now	av	now	now	0
to	to	pc-acp	to	to	0
implore	implore	vvi	implore	implore	0
pardon	pardon	n1	pardon	pardon	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
my	my	po11	my	my	0
Presumption	Presumption	n1	Presumption	presumption	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
inscribing	inscribing	vvg	inscribing	inscribe	0
and	and	cc	and	and	0
adventuring	adventuring	vvg	adventuring	adventure	0
so	so	av	so	so	0
meane	meane	j	mean	mean	0
a	a	dt	a	a	0
worke	worke	n1	work	work	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
noble	noble	j	noble	noble	0
acceptance	acceptance	n1	acceptance	acceptance	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
ended	ended	vvn	ended	end	0
this	this	d	this	this	0
my	my	po11	my	my	0
Epistle	Epistle	n1	Epistle	epistle	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
soone	soone	av	soon	soon	0
as	as	c-acp	as	as	0
began	began	vvd	began	begin	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
assure	assure	vvi	assure	assure	0
you	you	pn22	you	you	0
,	,	,	,	,	0
That	That	cst	That	that	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
ever	ever	av	ever	ever	0
(	(	(	(	(	0
religiously	religiously	av-j	religiously	religious	0
)	)	)	)	)	0
pray	pray	vvb	pray	pray	0
unto	unto	p-acp	unto	unto	0
God	God	np1	God	God	0
to	to	p-acp	to	to	0
accumulate	accumulate	vvb	accumulate	accumulate	0
all	all	d	all	all	0
prosperities	prosperities	n2	prosperities	prosperity	0
and	and	cc	and	and	0
blessings	blessings	n2	blessings	blessing	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
Vertuous	Vertuous	j	Virtuous	virtuous	0
Countesse	Countesse	n1	Countess	countess	0
,	,	,	,	,	0
and	and	cc	and	and	0
successively	successively	av-j	successively	successive	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
Honourable	Honourable	j	Honourable	honourable	0
and	and	cc	and	and	0
Flourishing	Flourishing	j-vvg	Flourishing	flourish	0
Posteritie	Posteritie	n1	Posterity	posterity	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
now	now	av	now	now	0
promise	promise	vvb	promise	promise	0
no	no	av-dx	no	no	0
lesse	lesse	dc	less	less	0
then	then	cs	then	than	0
a	a	dt	a	a	0
happy	happy	j	happy	happy	0
and	and	cc	and	and	0
famous	famous	j	famous	famous	0
perpetuitie	perpetuitie	n1	perpetuity	perpetuity	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
thrice	thrice	av	thrice	thrice	0
Noble	Noble	j	Noble	noble	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
and	and	cc	and	and	0
Family	Family	n1	Family	family	0
.	.	.	.	.	1
