My	My	po11	My	my	0
mens	mens	ng2	men's	man	0
minds	minds	n2	minds	mind	0
;	;	;	;	;	0
and	and	cc	and	and	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
trouble	trouble	n1	trouble	trouble	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Office	Office	n1	Office	office	0
,	,	,	,	,	0
it	it	pn31	it	it	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
great	great	j	great	great	0
Rewards	Rewards	n2	Rewards	reward	0
and	and	cc	and	and	0
Dignities	Dignities	n2	Dignities	dignity	0
affix'd	affix'd	vvn	affixed	affix	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
)	)	)	)	)	0
is	is	vbz	is	be	0
for	for	p-acp	for	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
encouragements	encouragements	n2	encouragements	encouragement	0
put	put	vvn	put	put	0
upon	upon	p-acp	upon	upon	0
such	such	d	such	such	0
mean	mean	j	mean	mean	0
,	,	,	,	,	0
weak	weak	j	weak	weak	0
,	,	,	,	,	0
or	or	cc	or	or	0
corrupt	corrupt	j	corrupt	corrupt	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
task	task	n1	task	task	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
mans	mans	ng1	men	man	0
life	life	n1	life	life	0
to	to	pc-acp	to	to	0
break	break	vvi	break	break	0
loose	loose	j	lose	loose	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
Education	Education	n1	Education	education	0
,	,	,	,	,	0
and	and	cc	and	and	0
shake	shake	vvb	shake	shake	0
off	off	a-acp	off	off	0
the	the	dt	the	the	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
judices	judices	n2	judices	judice	0
he	he	pns31	he	he	0
contracted	contracted	vvd	contracted	contract	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
none	none	pix	none	none	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
great	great	j	great	great	0
Genius	Genius	n1	Genius	genius	0
ever	ever	av	ever	ever	0
does	does	vdz	does	do	0
▪	▪	▪	▪	▪	0
The	The	dt	The	the	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
tho	tho	cs	though	though	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
rank	rank	n1	rank	rank	0
,	,	,	,	,	0
swallow	swallow	vvb	swallow	swallow	0
eve	eve	n1	eve	eve	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
thing	thing	n1	thing	thing	0
unchew'd	unchew'd	vvd	unchewed	unchew	0
,	,	,	,	,	0
and	and	cc	and	and	0
take	take	vvb	take	take	0
every	every	d	every	every	0
thing	thing	n1	thing	thing	0
unexamind	unexamind	j	unexamined	unexamined	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
first	first	ord	first	first	0
Dry-Nurses	Dry-Nurses	n2	Dry-Nurses	dry-nurse	0
in	in	p-acp	in	in	0
Petticoats	Petticoats	n2	Petticoats	petticoat	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
last	last	n1	last	last	0
in	in	p-acp	in	in	0
Square-Caps	Square-Caps	n2	Square-Caps	square-cap	0
:	:	:	:	:	0
Women	Women	n2	Women	woman	0
begin	begin	vvb	begin	begin	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
young	young	j	young	young	0
Priests	Priests	n2	Priests	priest	0
end	end	vvb	end	end	0
with	with	p-acp	with	with	0
'em	'em	pno32	they	they	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
sure	sure	j	sure	sure	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
'em	'em	pno32	they	they	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
interest	interest	n1	interest	interest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Clergy	Clergy	n1	Clergy	clergy	0
,	,	,	,	,	0
tho	tho	cs	though	though	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
never	never	av-x	never	never	0
so	so	av	so	so	0
much	much	av-d	much	much	0
against	against	p-acp	against	against	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Laity	Laity	np1	Laity	Laity	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
strength	strength	n1	strength	strength	0
of	of	pp-f	of	of	0
Understanding	Understanding	n1	Understanding	understanding	0
,	,	,	,	,	0
and	and	cc	and	and	0
indu	indu	fw-fr	indu	indu	0
∣	∣	sy	∣	∣	0
strious	strious	j	strious	strious	0
Enquiry	Enquiry	n1	Enquiry	enquiry	0
,	,	,	,	,	0
early	early	av-j	early	early	0
perform'd	perform'd	vvn	performed	perform	0
this	this	d	this	this	0
great	great	j	great	great	0
Task	Task	n1	Task	task	0
,	,	,	,	,	0
and	and	cc	and	and	0
freed	freed	vvd	freed	free	0
your	your	po22	your	your	0
self	self	n1	self	self	0
from	from	p-acp	from	from	0
those	those	d	those	those	0
Principles	Principles	n2	Principles	principle	0
instill'd	instill'd	j-vvn	instilled	instil	0
into	into	p-acp	into	into	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Youth	Youth	n1	Youth	youth	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
made	made	vvn	made	make	0
you	you	pn22	you	you	0
incapable	incapable	j	incapable	incapable	0
of	of	pp-f	of	of	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
good	good	j	good	good	0
Subject	Subject	j-jn	Subject	subject	0
and	and	cc	and	and	0
a	a	dt	a	a	0
great	great	j	great	great	0
Patriot	Patriot	n1	Patriot	patriot	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
riper	riper	jc	riper	ripe	0
age	age	n1	age	age	0
;	;	;	;	;	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
since	since	p-acp	since	since	0
became	became	vvd	became	become	0
so	so	av	so	so	0
eminent	eminent	j	eminent	eminent	0
in	in	p-acp	in	in	0
both	both	d	both	both	0
characters	characters	n2	characters	character	0
,	,	,	,	,	0
that	that	cst	that	that	0
eve	eve	n1	eve	eve	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
man	man	n1	man	man	0
that	that	cst	that	that	0
heartily	heartily	av-j	heartily	hearty	0
loves	loves	vvz	loves	love	0
the	the	dt	the	the	0
constitution	constitution	n1	constitution	constitution	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
English	English	jp	English	english	0
Government	Government	n1	Government	government	0
,	,	,	,	,	0
has	has	vhz	has	have	0
a	a	dt	a	a	0
profound	profound	j	profound	profound	0
Respect	Respect	n1	Respect	respect	0
and	and	cc	and	and	0
Veneration	Veneration	n1	Veneration	veneration	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
will	will	vmb	will	will	0
your	your	po22	your	your	0
share	share	n1	share	share	0
of	of	pp-f	of	of	0
Honour	Honour	n1	Honour	honour	0
deserve	deserve	vvb	deserve	deserve	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
less	less	av-dc	less	less	0
in	in	p-acp	in	in	0
Hi	Hi	pno31	Him	he	0
∣	∣	sy	∣	∣	0
story	story	n1	story	story	0
than	than	cs	than	than	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
bravest	bravest	js	bravest	brave	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Ancestors	Ancestors	n2	Ancestors	ancestor	0
▪	▪	▪	▪	▪	0
since	since	c-acp	since	since	0
none	none	pi	none	none	0
could	could	vmd	could	can	0
ever	ever	av	ever	ever	0
more	more	av-dc	more	more	0
freely	freely	av-j	freely	free	0
adventure	adventure	vvi	adventure	adventure	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
Estate	Estate	n1	Estate	estate	0
and	and	cc	and	and	0
Honour	Honour	n1	Honour	honour	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Countreys	Countreys	ng2	Countries'	country	0
Freedom	Freedom	n1	Freedom	freedom	0
than	than	av	than	then	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
did	did	vdd	did	do	0
.	.	.	.	.	1
And	And	cc	And	and	0
it	it	pn31	it	it	0
appears	appears	vvz	appears	appear	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
much	much	d	much	much	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
Glory	Glory	n1	Glory	glory	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
highly	highly	av-j	highly	high	0
instrumental	instrumental	j	instrumental	instrumental	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Redemption	Redemption	n1	Redemption	redemption	0
of	of	pp-f	of	of	0
ones	ones	pig	ones	one	0
own	own	d	own	own	0
,	,	,	,	,	0
than	than	cs	than	than	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Conquest	Conquest	n1	Conquest	conquest	0
of	of	pp-f	of	of	0
another	another	n-jn	another	another	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
pardon	pardon	vvb	pardon	pardon	0
this	this	d	this	this	0
interruption	interruption	n1	interruption	interruption	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
business	business	n1	business	business	0
or	or	cc	or	or	0
diversion	diversion	n1	diversion	diversion	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
mixture	mixture	n1	mixture	mixture	0
of	of	pp-f	of	of	0
fawning	fawning	vvg	fawning	fawn	0
,	,	,	,	,	0
most	most	av-ds	most	most	0
sincerely	sincerely	av-j	sincerely	sincere	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
May	May	vmb	May	may	0
5.	5.	crd	5.	5.	0
1690	1690	crd	1690	1690	1
▪	▪	▪	▪	▪	1
