My	My	po11	My	my	0
when	when	c-crq	when	when	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
pa	pa	n1	pa	pa	0
∣	∣	sy	∣	∣	0
roxysme	roxysme	n1	roxysme	roxysme	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Body	Body	n1	Body	body	0
?	?	?	?	?	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
Contention	Contention	n1	Contention	contention	0
bee	bee	vbb	be	be	0
a	a	dt	a	a	0
Paroxysme	Paroxysme	n1	Paroxysm	paroxysm	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
high	high	j	high	high	0
time	time	n1	time	time	0
to	to	pc-acp	to	to	0
Endeavour	Endeavour	vvi	Endeavour	endeavour	0
a	a	dt	a	a	0
cure	cure	n1	cure	cure	0
,	,	,	,	,	0
ie	ie	fw-fr	ie	ie	0
.	.	.	.	.	1
(	(	(	(	(	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
own	own	d	own	own	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
for	for	p-acp	for	for	0
Christs	Christs	npg1	Christs	Christ	0
sake	sake	n1	sake	sake	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
ensue	ensue	vvi	ensue	ensue	0
peace	peace	n1	peace	peace	0
with	with	p-acp	with	with	0
each	each	d	each	each	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
lenghtning	lenghtning	n1	lenghtning	lenghtning	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
tranquillity	tranquillity	n1	tranquillity	tranquillity	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
certainly	certainly	av-j	certainly	certain	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
therwise	therwise	av	therwise	therwise	0
,	,	,	,	,	0
will	will	vmb	will	will	0
speedily	speedily	av-j	speedily	speedy	0
Judge	Judge	vvi	Judge	judge	0
between	between	p-acp	between	between	0
Cattle	Cattle	n2	Cattle	cattle	0
and	and	cc	and	and	0
Cattle	Cattle	n2	Cattle	cattle	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
thrusting	thrusting	vvg	thrusting	thrust	0
with	with	p-acp	with	with	0
side	side	n1	side	side	0
and	and	cc	and	and	0
shoulder	shoulder	n1	shoulder	shoulder	0
,	,	,	,	,	0
and	and	cc	and	and	0
pushing	pushing	vvg	pushing	push	0
all	all	d	all	all	0
the	the	dt	the	the	0
Diseased	Diseased	j-vvn	Diseased	disease	0
with	with	p-acp	with	with	0
horns	horns	n2	horns	horn	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
wee	wee	pns12	we	we	0
have	have	vhb	have	have	0
scattered	scattered	vvn	scattered	scatter	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
broad	broad	j	broad	broad	0
,	,	,	,	,	0
Ezek.	Ezek.	np1	Ezek.	Ezek.	1
34.21.22	34.21.22	crd	34.21.22	34.21.22	0
.	.	.	.	.	1
Toward	Toward	p-acp	Towards	towards	0
which	which	r-crq	which	which	0
endea	endea	n1	endea	endea	0
∣	∣	sy	∣	∣	0
vour	vour	zz	vour	vour	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
(	(	(	(	(	0
being	being	vbg	being	be	0
least	least	av-ds	least	least	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
thou	thou	pns21	thou	thou	0
∣	∣	sy	∣	∣	0
sands	sands	n2	sands	sand	0
of	of	pp-f	of	of	0
Judah	Judah	np1	Judah	Judah	0
)	)	)	)	)	0
am	am	dt	am	a	0
least	least	av-ds	least	least	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
contribute	contribute	vvi	contribute	contribute	0
:	:	:	:	:	0
Let	Let	vvb	Let	let	0
these	these	d	these	these	0
two	two	crd	two	two	0
mites	mites	n2	mites	mite	0
be	be	vbb	be	be	0
accep	accep	vvi	accept	accept	0
∣	∣	sy	∣	∣	0
ted	ted	n1	ted	ted	0
,	,	,	,	,	0
though	though	cs	though	though	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
Ability	Ability	n1	Ability	ability	0
,	,	,	,	,	0
might	might	vmd	might	may	0
cast	cast	vvi	cast	cast	0
in	in	p-acp	in	in	0
much	much	d	much	much	0
more	more	av-dc	more	more	0
abundantly	abundantly	av-j	abundantly	abundant	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
though	though	cs	though	though	0
mine	mine	po11	mine	my	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
skilfulnesse	skilfulnesse	n1	skilfulness	skilfulness	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
ordi	ordi	fw-la	ordi	ordi	0
∣	∣	sy	∣	∣	0
narie	narie	n1	nary	nary	0
Lot	Lot	n1	Lot	lot	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
friendly	friendly	j	friendly	friendly	0
Interposer	Interposer	n1	Interposer	interposer	0
among	among	p-acp	among	among	0
violent	violent	j	violent	violent	0
Contenders	Contenders	n2	Contenders	contender	0
(	(	(	(	(	0
Moses	Moses	np1	Moses	Moses	0
him	him	pno31	him	he	0
∣	∣	sy	∣	∣	0
self	self	n1	self	self	0
not	not	xx	not	not	0
exempted	exempted	vvn	exempted	exempt	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
from	from	p-acp	from	from	0
)	)	)	)	)	0
might	might	vmd	might	may	0
deter	deter	vvi	deter	deter	0
mee	mee	pno11	me	i	0
from	from	p-acp	from	from	0
offering	offering	vvg	offering	offer	0
my	my	po11	my	my	0
poor	poor	j	poor	poor	0
thoughts	thoughts	n2	thoughts	thought	0
towards	towards	p-acp	towards	towards	0
the	the	dt	the	the	0
Cure	Cure	vvb	Cure	cure	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
Epidemicall	Epidemicall	j	Epidemical	epidemical	0
a	a	dt	a	a	0
Distemper	Distemper	n1	Distemper	distemper	0
;	;	;	;	;	0
Exod.	Exod.	np1	Exod.	Exod.	1
2.13	2.13	crd	2.13	2.13	0
.	.	.	.	.	0
yet	yet	av	yet	yet	0
remem	remem	fw-la	remem	remem	0
∣	∣	sy	∣	∣	0
bring	bring	vvi	bring	bring	0
the	the	dt	the	the	0
Dumb	Dumb	j	Dumb	dumb	0
Child	Child	n1	Child	child	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
storie	storie	n1	story	story	0
,	,	,	,	,	0
that	that	cst	that	that	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
but	but	cc-acp	but	but	0
speak	speak	vvi	speak	speak	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
went	went	vvd	went	go	0
about	about	a-acp	about	about	0
to	to	pc-acp	to	to	0
kill	kill	vvi	kill	kill	0
his	his	po31	his	his	0
Fa	Fa	uh	Fa	fa	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
;	;	;	;	;	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
the	the	dt	the	the	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Psalmist	Psalmist	n1	Psalmist	psalmist	0
,	,	,	,	,	0
That	That	cst	That	that	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mouth	mouth	n1	mouth	mouth	0
of	of	pp-f	of	of	0
Babes	Babes	n2	Babes	babe	0
and	and	cc	and	and	0
sucklings	sucklings	ng1	sucklings	suckling	0
God	God	n1	God	god	0
hath	hath	vhz	hath	have	0
ordain	ordain	vvb	ordain	ordain	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
strength	strength	n1	strength	strength	0
,	,	,	,	,	0
Psa.	Psa.	np1	Psa.	Psa.	1
8.2	8.2	crd	8.2	8.2	0
.	.	.	.	.	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
stilling	stilling	j-vvg	stilling	still	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ENEMIE	ENEMIE	n1	ENEMIE	enemy	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
AVENGER	AVENGER	n1	AVENGER	avenger	0
;	;	;	;	;	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bold	bold	j	bold	bold	0
(	(	(	(	(	0
though	though	cs	though	though	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
Child	Child	n1	Child	child	0
that	that	cst	that	that	0
cannot	cannot	vmbx	cannot	can	0
speak	speak	vvi	speak	speak	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
able	able	j	able	able	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
cry	cry	vvi	cry	cry	0
out	out	av	out	out	0
to	to	p-acp	to	to	0
Per	Per	np1	Per	Per	0
∣	∣	sy	∣	∣	0
secutors	secutors	n2	secutors	secutor	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
kill	kill	vvb	kill	kill	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
!	!	!	!	!	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
Saints	Saints	n2	Saints	saint	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
kill	kill	vvb	kill	kill	0
not	not	xx	not	not	0
one	one	pi	one	one	0
another	another	j-jn	another	another	0
!	!	!	!	!	0
being	being	n1	being	being	0
hope	hope	vvb	hope	hope	0
∣	∣	sy	∣	∣	0
full	full	j	full	full	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Treatise	Treatise	n1	Treatise	treatise	0
will	will	vmb	will	will	0
prove	prove	vvi	prove	prove	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Truth	Truth	n1	Truth	truth	0
;	;	;	;	;	0
and	and	cc	and	and	0
TRUTH	TRUTH	n1	TRUTH	truth	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
Age	Age	n1	Age	age	0
,	,	,	,	,	0
let	let	vvb	let	let	0
it	it	pn31	it	it	0
speak	speak	vvi	speak	speak	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
peruseall	peruseall	n1	perusal	perusal	0
whereof	whereof	c-crq	whereof	whereof	0
if	if	cs	if	if	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
bee	bee	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
allow	allow	vvi	allow	allow	0
any	any	d	any	any	0
few	few	d	few	few	0
vacant	vacant	j	vacant	vacant	0
Minutes	Minutes	n2	Minutes	minute	0
,	,	,	,	,	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
hope	hope	vvb	hope	hope	0
that	that	cst	that	that	0
my	my	po11	my	my	0
boldnesse	boldnesse	n1	boldness	boldness	0
in	in	p-acp	in	in	0
troubling	troubling	vvg	troubling	trouble	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
therewith	therewith	av	therewith	therewith	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
bee	bee	vbi	be	be	0
pardonable	pardonable	j	pardonable	pardonable	0
un	un	fw-it	un	un	0
∣	∣	sy	∣	∣	0
to	to	a-acp	to	to	0
mee	mee	pno11	me	i	0
;	;	;	;	;	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
Glory	Glory	n1	Glory	glory	0
belongs	belongs	vvz	belongs	belong	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
put	put	vvn	put	put	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
Highnesses	Highnesses	ng1	Highnesses	highness	0
Heart	Heart	n1	Heart	heart	0
to	to	p-acp	to	to	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
presse	presse	vvb	press	press	0
so	so	av	so	so	0
naturall	naturall	j	natural	natural	0
a	a	dt	a	a	0
care	care	n1	care	care	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Brethren	Brethren	n2	Brothers	brethren	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
Persecu	Persecu	n1	Persecu	persecu	0
∣	∣	sy	∣	∣	0
ted	ted	n-vvn	ted	t	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
solicitous	solicitous	j	solicitous	solicitous	0
a	a	dt	a	a	0
desire	desire	n1	desire	desire	0
to	to	p-acp	to	to	0
redintegrate	redintegrate	j	redintegrate	redintegrate	0
the	the	dt	the	the	0
Brethren	Brethren	n2	Brothers	brethren	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
Divided	Divided	vvn	Divided	divide	0
.	.	.	.	.	1
And	And	np1	And	And	0
hath	hath	vhz	hath	have	0
put	put	vvn	put	put	0
moreover	moreover	av	moreover	moreover	0
so	so	av	so	so	0
singular	singular	j	singular	singular	0
advantages	advantages	n2	advantages	advantage	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
Highnesses	Highnesses	ng1	Highnesses	highness	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
