MY	MY	po11	MY	my	0
Christ	Christ	np1	Christ	Christ	0
here	here	av	here	here	0
,	,	,	,	,	0
even	even	av	even	even	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Ablence	Ablence	np1	Ablence	Ablence	0
,	,	,	,	,	0
caused	caused	vvd	caused	cause	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
close	close	vvi	close	close	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
desires	desires	n2	desires	desire	0
,	,	,	,	,	0
that	that	cst	that	that	0
wercheld	wercheld	vvd	wercheld	wercheld	0
out	out	av	out	out	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
purpose	purpose	n1	purpose	purpose	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
present	present	vvi	present	present	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Excellency	Excellency	n1	Excellency	excellency	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
Rise	Rise	n1	Rise	rise	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Call	Call	n1	Call	call	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
ser	ser	n1	sir	sir	0
∣	∣	sy	∣	∣	0
vice	vice	n1	vice	vice	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
God	God	np1	God	God	0
was	was	vbds	was	be	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
carrying	carrying	vvg	carrying	carry	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
received	received	vvn	received	receive	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
weaknesses	weaknesses	n2	weaknesses	weakness	0
and	and	cc	and	and	0
temp	temp	vvi	temp	tempt	0
∣	∣	sy	∣	∣	0
tations	tations	n2	tations	tation	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
encompassed	encompassed	vvn	encompassed	encompass	0
,	,	,	,	,	0
that	that	cst	that	that	0
dayly	dayly	av-j	daily	daily	0
spirituall	spirituall	j	spiritual	spiritual	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
freshment	freshment	n1	freshment	freshment	0
and	and	cc	and	and	0
support	support	vvi	support	support	0
by	by	p-acp	by	by	0
inquiry	inquiry	n1	inquiry	inquiry	0
into	into	p-acp	into	into	0
,	,	,	,	,	0
and	and	cc	and	and	0
discovery	discovery	n1	discovery	discovery	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
deep	deep	j-jn	deep	deep	0
and	and	cc	and	and	0
hidden	hidden	j-vvn	hidden	hide	0
dispensations	dispensations	n2	dispensations	dispensation	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
towards	towards	p-acp	towards	towards	0
his	his	po31	his	his	0
secret	secret	j-jn	secret	secret	0
ones	ones	pi2	ones	one	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
my	my	po11	my	my	0
spirit	spirit	n1	spirit	spirit	0
is	is	vbz	is	be	0
taught	taught	vvn	taught	teach	0
to	to	pc-acp	to	to	0
value	value	vvi	valve	value	0
.	.	.	.	.	1
The	The	dt	The	the	0
carrying	carrying	vvg	carrying	carry	0
on	on	a-acp	on	on	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
In	In	n1	In	inn	0
∣	∣	sy	∣	∣	0
terest	terest	n1	terest	terest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
amongst	amongst	p-acp	among	among	0
his	his	po31	his	his	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
his	his	po31	his	his	0
wayes	wayes	n2	ways	way	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
Truth	Truth	n1	Truth	truth	0
and	and	cc	and	and	0
Righteousnesse	Righteousnesse	n1	Righteousness	righteousness	0
,	,	,	,	,	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
pointed	pointed	vvn	pointed	point	0
at	at	p-acp	at	at	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Discourse	Discourse	n1	Discourse	discourse	0
,	,	,	,	,	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
Ayme	Ayme	n1	Aim	aim	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
spirit	spirit	n1	spirit	spirit	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
great	great	j	great	great	0
under-takings	under-takings	j	undertakings	undertakings	0
it	it	pn31	it	it	0
bears	bears	vvz	bears	bear	0
another	another	j-jn	another	another	0
Respect	Respect	n1	Respect	respect	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
acquainted	acquainted	vvn	acquainted	acquaint	0
with	with	p-acp	with	with	0
it's	it's	pn31|vbz	it's	it|be	0
meannesse	meannesse	n1	meanness	meanness	0
yea	yea	uh	yea	yea	0
it's	it's	pn31|vbz	it's	it|be	0
coming	coming	vvg	coming	come	0
short	short	av-j	short	short	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
use	use	n1	use	use	0
and	and	cc	and	and	0
fruit	fruit	n1	fruit	fruit	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
since	since	a-acp	since	since	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
others	others	n2-jn	others	other	0
drawn	drawn	vvn	drawn	draw	0
forth	forth	av	forth	forth	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
having	having	vhg	having	have	0
by	by	p-acp	by	by	0
Providence	Providence	n1	Providence	providence	0
stepped	stepped	vvd	stepped	step	0
first	first	ord	first	first	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
I	I	pns11	I	i	0
wholly	wholly	av-jn	wholly	whole	0
commend	commend	vvb	commend	commend	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
In	In	n1	In	inn	0
∣	∣	sy	∣	∣	0
cense	cense	n1	cense	cense	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
graciously	graciously	av-j	graciously	gracious	0
supplyed	supplyed	vvd	supplied	supply	0
the	the	dt	the	the	0
seed	seed	n1	seed	seed	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sower	sower	j	sour	sour	0
:	:	:	:	:	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
seeching	seeching	vvg	seeching	seech	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
joy	joy	n1	joy	joy	0
unspeakable	unspeakable	j	unspeakable	unspeakable	0
and	and	cc	and	and	0
glori	glori	fw-la	glori	glori	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Acceptance	Acceptance	n1	Acceptance	acceptance	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
gives	gives	vvz	gives	give	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Love	Love	n1	Love	love	0
,	,	,	,	,	0
whilest	whilest	cs	whilst	while	0
the	the	dt	the	the	0
Peace	Peace	n1	Peace	peace	0
whose	whose	rg-crq	whose	who	0
desire	desire	n1	desire	desire	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
warre	warre	n1	war	war	0
,	,	,	,	,	0
you	you	pn22	you	you	0
continually	continually	av-j	continually	continual	0
bear	bear	vvb	bear	bear	0
forth	forth	av	forth	forth	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
is	is	vbz	is	be	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
rejected	rejected	vvd	rejected	reject	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
hurt	hurt	n1	hurt	hurt	0
.	.	.	.	.	1
Edinb	Edinb	np1	Edinb	Edinb	0
.	.	.	.	.	1
Nov.	Nov.	np1	Nov.	Nov.	0
26.	26.	crd	26.	26.	0
1650.	1650.	crd	1650.	1650.	1
