MY	MY	po11	MY	my	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
hurt	hurt	n1	hurt	hurt	0
proceed	proceed	vvb	proceed	proceed	0
unto	unto	p-acp	unto	unto	0
a	a	dt	a	a	0
wound	wound	n1	wound	wound	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
wound	wound	vvd	wound	wind	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
mortal	mortal	j-jn	mortal	mortal	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
even	even	av-j	even	even	0
next	next	ord	next	next	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
looks	looks	vvz	looks	look	0
like	like	av-j	like	like	0
an	an	dt	and	a	0
artifice	artifice	n1	artifice	artifice	0
and	and	cc	and	and	0
contrivance	contrivance	n1	contrivance	contrivance	0
of	of	pp-f	of	of	0
Provi	Provi	np1	Provi	Provi	0
∣	∣	sy	∣	∣	0
dence	dence	n1	dence	dence	0
to	to	p-acp	to	to	0
shew	shew	vvi	show	show	0
you	you	pn22	you	you	0
how	how	c-crq	how	how	0
near	near	av-j	near	near	0
it	it	pn31	it	it	0
could	could	vmd	could	can	0
go	go	vvi	go	go	0
without	without	p-acp	without	without	0
cutting	cutting	vvg	cutting	cut	0
thorough	thorough	p-acp	through	through	0
that	that	d	that	that	0
slender	slender	j	slender	slender	0
thred	thred	n1	thread	thread	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
indear	indear	vvi	endear	endear	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
its	its	po31	its	its	0
accurate	accurate	j	accurate	accurate	0
super	super	n1	super	supper	0
∣	∣	sy	∣	∣	0
intendency	intendency	n1	intendency	intendency	0
over	over	p-acp	over	over	0
your	your	po22	your	your	0
life	life	n1	life	life	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
might	might	vmd	might	may	0
here	here	av	here	here	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
remarkable	remarkable	j	remarkable	remarkable	0
juncture	juncture	n1	juncture	juncture	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
thred	thred	n1	thread	thread	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
whensoever	whensoever	c-crq	whensoever	whensoever	0
such	such	d	such	such	0
a	a	dt	a	a	0
day	day	n1	day	day	0
should	should	vmd	should	shall	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
volve	volve	vvb	volve	volve	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
circle	circle	n1	circle	circle	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
year	year	n1	year	year	0
,	,	,	,	,	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
come	come	vvi	come	come	0
again	again	av	again	again	0
,	,	,	,	,	0
and	and	cc	and	and	0
again	again	av	again	again	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
note	note	n1	note	note	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
eye	eye	n1	eye	eye	0
,	,	,	,	,	0
and	and	cc	and	and	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
pear	pear	n1	pear	pear	0
ever	ever	av	ever	ever	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
as	as	a-acp	as	as	0
ano	ano	av	anon	anon	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
Birth-day	Birth-day	n1	Birthday	birthday	0
;	;	;	;	;	0
or	or	cc	or	or	0
as	as	c-acp	as	as	0
an	an	dt	and	a	0
earlier	earlier	jc	earlier	early	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
resur	resur	n1	resur	resur	0
∣	∣	sy	∣	∣	0
rection	rection	n1	rection	rection	0
.	.	.	.	.	1
Whereupon	Whereupon	c-crq	Whereupon	whereupon	0
,	,	,	,	,	0
my	my	po11	my	my	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
noured	noured	vvn	noured	nour	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
the	the	dt	the	the	0
fur	fur	n1	fur	fur	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
design	design	n1	design	design	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
vidence	vidence	n1	vidence	vidence	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
tho	tho	zz	tho	tho	0
∣	∣	sy	∣	∣	0
roughly	roughly	av-j	roughly	rough	0
studied	studied	vvn	studied	study	0
,	,	,	,	,	0
and	and	cc	and	and	0
pondered	pondered	vvn	pondered	ponder	0
deeply	deeply	av-jn	deeply	deep	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
it	it	pn31	it	it	0
shews	shews	vvz	shows	show	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
once	once	a-acp	once	once	0
,	,	,	,	,	0
both	both	d	both	both	0
mercifull	mercifull	j	merciful	merciful	0
,	,	,	,	,	0
and	and	cc	and	and	0
wise	wise	j	wise	wise	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
one	one	crd	one	one	0
account	account	n1	account	account	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
long'd	long'd	vvd	longed	long	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
design	design	n1	design	design	0
kindly	kindly	av-j	kindly	kind	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
so	so	av	so	so	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
form	form	vvi	from	form	0
its	its	po31	its	its	0
design	design	n1	design	design	0
aptly	aptly	av-j	aptly	apt	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
its	its	po31	its	its	0
means	means	n2	means	mean	0
,	,	,	,	,	0
and	and	cc	and	and	0
method	method	n1	method	method	0
might	might	vmd	might	may	0
fitly	fitly	av-j	fitly	fit	0
both	both	d	both	both	0
serve	serve	vvi	serve	serve	0
,	,	,	,	,	0
and	and	cc	and	and	0
signify	signify	vvi	signify	signify	0
its	its	po31	its	its	0
end	end	n1	end	end	0
.	.	.	.	.	1
If	If	cs	If	if	0
,	,	,	,	,	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
duc't	duc't	wd	duced	duced	0
to	to	pc-acp	to	to	0
reckon	reckon	vvi	reckon	reckon	0
the	the	dt	the	the	0
counsel	counsel	n1	counsel	counsel	0
acceptable	acceptable	j	acceptable	acceptable	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
given	given	vvn	given	give	0
you	you	pn22	you	you	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
occa	occa	fw-it	occa	occa	0
∣	∣	sy	∣	∣	0
sion	sion	fw-la	sion	sion	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
the	the	dt	the	the	0
offering	offering	n1	offering	offering	0
your	your	po22	your	your	0
self	self	n1	self	self	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
a	a	dt	a	a	0
living	living	j-vvg	living	live	0
Sacrifice	Sacrifice	n1	Sacrifice	sacrifice	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
endearing	endearing	n-vvg	endearing	endear	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
ligation	ligation	n1	ligation	ligation	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
mercy	mercy	n1	mercy	mercy	0
is	is	vbz	is	be	0
,	,	,	,	,	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
a	a	dt	a	a	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
sonable	sonable	j	sonable	sonable	0
service	service	n1	service	service	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
life	life	n1	life	life	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
dedication	dedication	n1	dedication	dedication	0
acquires	acquires	vvz	acquires	acquire	0
a	a	dt	a	a	0
sacredness	sacredness	n1	sacredness	sacredness	0
,	,	,	,	,	0
becomes	becomes	vvz	becomes	become	0
an	an	dt	and	a	0
holy	holy	j	holy	holy	0
,	,	,	,	,	0
divine	divine	j-jn	divine	divine	0
life	life	n1	life	life	0
.	.	.	.	.	1
And	And	cc	And	and	0
so	so	av	so	so	0
by	by	p-acp	by	by	0
one	one	crd	one	one	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
same	same	d	same	same	0
means	means	n2	means	mean	0
,	,	,	,	,	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
renewed	renewed	vvn	renewed	renew	0
,	,	,	,	,	0
and	and	cc	and	and	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
longed	longed	vvd	longed	long	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
natural	natural	j	natural	natural	0
life	life	n1	life	life	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
is	is	vbz	is	be	0
also	also	av	also	also	0
heightned	heightned	vvn	heightened	heighten	0
and	and	cc	and	and	0
im	im	pno31	im	he	0
∣	∣	sy	∣	∣	0
proved	proved	vvd	proved	prove	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
nobler	nobler	jc	nobler	noble	0
,	,	,	,	,	0
and	and	cc	and	and	0
far	far	av-j	far	far	0
more	more	av-dc	more	more	0
excellent	excellent	j	excellent	excellent	0
kind	kind	n1	kind	kind	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
umbrage	umbrage	n1	umbrage	umbrage	0
onely	onely	av-j	only	only	0
and	and	cc	and	and	0
shadow	shadow	n1	shadow	shadow	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
sat	sat	vvd	sat	sit	0
upon	upon	p-acp	upon	upon	0
one	one	crd	one	one	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
time	time	n1	time	time	0
springs	springs	vvz	springs	spring	0
a	a	dt	a	a	0
double	double	j-jn	double	double	0
birth	birth	n1	birth	birth	0
,	,	,	,	,	0
and	and	cc	and	and	0
resurrection	resurrection	n1	resurrection	resurrection	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
.	.	.	.	.	1
Whereby	Whereby	c-crq	Whereby	whereby	0
(	(	(	(	(	0
as	as	p-acp	as	as	0
our	our	po12	our	our	0
Apostle	Apostle	n1	Apostle	apostle	0
speaks	speaks	vvz	speaks	speak	0
in	in	p-acp	in	in	0
another	another	j-jn	another	another	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Epistle	Epistle	n1	Epistle	epistle	0
)	)	)	)	)	0
you	you	pn22	you	you	0
come	come	vvb	come	come	0
to	to	pc-acp	to	to	0
yield	yield	vvi	yield	yield	0
your	your	po22	your	your	0
self	self	n1	self	self	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
as	as	p-acp	as	as	0
one	one	crd	one	one	0
alive	alive	j	alive	alive	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
dead	dead	j	dead	dead	0
.	.	.	.	.	1
So	So	av	So	so	0
your	your	po22	your	your	0
New	New	j	New	new	0
year	year	n1	year	year	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
shortly	shortly	av-j	shortly	short	0
after	after	a-acp	after	after	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
gins	gins	vvz	begins	begin	0
)	)	)	)	)	0
will	will	vmb	will	will	0
alwaies	alwaies	av	always	always	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
fresh	fresh	j	fresh	fresh	0
setting	setting	n-vvg	setting	set	0
forth	forth	av	forth	forth	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
new	new	j	new	new	0
,	,	,	,	,	0
and	and	cc	and	and	0
holy	holy	j	holy	holy	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
at	at	p-acp	at	at	0
length	length	n1	length	length	0
(	(	(	(	(	0
and	and	cc	and	and	0
God	God	np1	God	God	0
grant	grant	vvb	grant	grant	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
revolution	revolution	n1	revolution	revolution	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
fruitfull	fruitfull	j	fruitful	fruitful	0
years	years	n2	years	year	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
continue	continue	vvi	continue	continue	0
a	a	dt	a	a	0
pub	pub	fw-la	pub	pub	0
∣	∣	sy	∣	∣	0
lick	lick	n1	lick	lick	0
blessing	blessing	n1	blessing	blessing	0
