SIR	SIR	n1	SIR	sir	0
Persons	Persons	n2	Persons	person	0
(	(	(	(	(	0
for	for	p-acp	for	for	0
whom	whom	ro-crq	whom	who	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
is	is	vbz	is	be	0
specially	specially	av-j	specially	special	0
designed	designed	vvn	designed	design	0
)	)	)	)	)	0
are	are	vbr	are	be	0
neither	neither	dx	neither	neither	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
price	price	n1	price	price	0
of	of	pp-f	of	of	0
buying	buying	vvg	buying	buy	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
pains	pains	n2	pains	pain	0
of	of	pp-f	of	of	0
reading	reading	vvg	reading	read	0
much	much	d	much	much	0
larger	larger	jc	larger	large	0
Discourses	Discourses	n2	Discourses	discourse	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
more	more	dc	more	more	0
to	to	pc-acp	to	to	0
add	add	vvi	add	add	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
my	my	po11	my	my	0
desire	desire	n1	desire	desire	0
and	and	cc	and	and	0
prayer	prayer	n1	prayer	prayer	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
blessing	blessing	n1	blessing	blessing	0
of	of	pp-f	of	of	0
heaven	heaven	n1	heaven	heaven	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
self	self	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
worthy	worthy	j	worthy	worthy	0
Relations	Relations	n2	Relations	relation	0
and	and	cc	and	and	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	0
Tiverton	Tiverton	np1	Tiverton	Tiverton	0
,	,	,	,	,	0
October	October	np1	October	October	0
10.	10.	crd	10.	10.	0
1674.	1674.	crd	1674.	1674.	1
