Most	Most	ds	Most	most	0
Ages	Ages	n2	Ages	age	0
;	;	;	;	;	0
She	She	pns31	She	she	0
hath	hath	vhz	hath	have	0
shind	shind	vvn	shined	shine	0
in	in	p-acp	in	in	0
Her	Her	po31	Her	her	0
VVatry	VVatry	j	Watery	watery	0
Orb	Orb	n1	Orb	orb	0
among	among	p-acp	among	among	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
Republiques	Republiques	n2	Republics	republic	0
upon	upon	p-acp	upon	upon	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Moon	Moon	n1	Moon	moon	0
doth	doth	vdz	does	do	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Heavens	Heavens	n2	Heavens	heaven	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Planets	Planets	n2	Planets	planet	0
,	,	,	,	,	0
Though	Though	cs	Though	though	0
She	She	pns31	She	she	0
hath	hath	vhz	hath	have	0
cop'd	cop'd	vvn	coped	cope	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
gretest	gretest	js	greatest	great	0
Potentats	Potentats	n2	Potentates	potentate	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
particular	particular	j	particular	particular	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
huge	huge	j	huge	huge	0
Ottoman	Ottoman	jp	Ottoman	ottoman	0
Emperour	Emperour	n1	Emperor	emperor	0
Her	Her	po31	Her	her	0
Neighbour	Neighbour	n1	Neighbour	neighbour	0
;	;	;	;	;	0
ha	ha	uh	would	ha	0
∣	∣	sy	∣	∣	0
ving	ving	vhg	ving	ve	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
scratchd	scratchd	vvn	scratchd	scratchd	0
his	his	po31	his	his	0
face	face	n1	face	face	0
,	,	,	,	,	0
and	and	cc	and	and	0
oftentimes	oftentimes	av	oftentimes	oftentimes	0
cut	cut	vvn	cut	cut	0
off	off	a-acp	off	off	0
those	those	d	those	those	0
tuffs	tuffs	n2	tuffs	tuff	0
of	of	pp-f	of	of	0
hair	hair	n1	hair	hair	0
wherin	wherin	c-crq	wherein	wherein	0
his	his	po31	his	his	0
strength	strength	n1	strength	strength	0
lay	lay	vvd	lay	lie	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
time	time	n1	time	time	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
peeld	peeld	vvn	peeled	peel	0
his	his	po31	his	his	0
beard	beard	n1	beard	beard	0
,	,	,	,	,	0
and	and	cc	and	and	0
somtimes	somtimes	av	sometimes	sometime	0
pluckd	pluckd	vvd	plucked	pluck	0
him	him	pno31	him	he	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Mustachos	Mustachos	np1	Mustachos	Mustachos	0
;	;	;	;	;	0
She	She	pns31	She	she	0
is	is	vbz	is	be	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
actuall	actuall	j	actual	actual	0
luctation	luctation	n1	luctation	luctation	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
bin	bin	vbn	been	be	0
any	any	d	any	any	0
time	time	n1	time	time	0
these	these	d	these	these	0
six	six	crd	six	six	0
yeers	yeers	n2	years	year	0
at	at	p-acp	at	at	0
handy-gripes	handy-gripes	n2	handy-gripes	handy-gripe	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
monstrous	monstrous	j	monstrous	monstrous	0
Giant	Giant	n1	Giant	giant	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
this	this	d	this	this	0
yeer	yeer	n1	year	year	0
intends	intends	vvz	intends	intend	0
to	to	pc-acp	to	to	0
bend	bend	vvi	bend	bend	0
,	,	,	,	,	0
and	and	cc	and	and	0
bandy	bandy	vvi	bandy	bandy	0
all	all	d	all	all	0
his	his	po31	his	his	0
Forces	Forces	n2	Forces	force	0
both	both	d	both	both	0
by	by	p-acp	by	by	0
Land	Land	n1	Land	land	0
and	and	cc	and	and	0
Sea	Sea	n1	Sea	sea	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
ravish	ravish	vvi	ravish	ravish	0
and	and	cc	and	and	0
ruin	ruin	vvi	ruin	ruin	0
Her	Her	pno31	Her	she	0
;	;	;	;	;	0
Therfore	Therfore	av	Therefore	therefore	0
it	it	pn31	it	it	0
imports	imports	vvz	imports	import	0
all	all	d	all	all	0
Christian	Christian	njp	Christian	christian	0
Princes	Princes	n2	Princes	prince	0
to	to	pc-acp	to	to	0
resent	resent	vvi	resent	resend	0
Her	Her	po31	Her	her	0
condition	condition	n1	condition	condition	0
,	,	,	,	,	0
She	She	pns31	She	she	0
being	being	vbg	being	be	0
both	both	d	both	both	0
the	the	dt	the	the	0
Key	Key	n1	Key	key	0
,	,	,	,	,	0
and	and	cc	and	and	0
Bulwark	Bulwark	n1	Bulwark	bulwark	0
of	of	pp-f	of	of	0
Europe	Europe	np1	Europe	Europe	0
that	that	cst	that	that	0
way	way	n1	way	way	0
;	;	;	;	;	0
And	And	cc	And	and	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
humble	humble	j	humble	humble	0
leave	leave	n1	leave	leave	0
I	I	pns11	I	i	0
speak	speak	vvb	speak	speak	0
it	it	pn31	it	it	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
well	well	av	well	well	0
becom	becom	vvi	become	become	0
England	England	np1	England	England	0
(	(	(	(	(	0
now	now	av	now	now	0
that	that	cst	that	that	0
she	she	pns31	she	she	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
formidable	formidable	j	formidable	formidable	0
at	at	p-acp	at	at	0
Sea	Sea	n1	Sea	sea	0
than	than	cs	than	than	0
ever	ever	av	ever	ever	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
sensible	sensible	j	sensible	sensible	0
of	of	pp-f	of	of	0
Her	Her	po31	Her	her	0
case	case	n1	case	case	0
,	,	,	,	,	0
That	That	cst	That	that	0
Republic	Republic	np1	Republic	Republic	0
having	having	vhg	having	have	0
bin	bin	vbn	been	be	0
her	her	po31	her	her	0
antient	antient	j	ancient	ancient	0
Confederat	Confederat	n-jn	Confederate	confederate	0
ever	ever	av	ever	ever	0
since	since	c-acp	since	since	0
the	the	av	the	then	0
as	as	c-acp	as	as	0
∣	∣	sy	∣	∣	0
sociation	sociation	n1	sociation	sociation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
Warr	Warr	n1	War	war	0
,	,	,	,	,	0
and	and	cc	and	and	0
having	having	vhg	having	have	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
last	last	ord	last	last	0
Centurie	Centurie	n1	Century	century	0
,	,	,	,	,	0
mingled	mingled	j-vvn	mingled	mingle	0
interests	interests	n2	interests	interest	0
,	,	,	,	,	0
and	and	cc	and	and	0
run	run	vvi	run	run	0
the	the	dt	the	the	0
same	same	d	same	same	0
cours	cours	n1	course	course	0
of	of	pp-f	of	of	0
state	state	n1	state	state	0
with	with	p-acp	with	with	0
Her	Her	pno31	Her	she	0
;	;	;	;	;	0
Nor	Nor	ccx	Nor	nor	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
Quaere	Quaere	fw-la	Quaere	quaere	0
altogether	altogether	av	altogether	altogether	0
impertinent	impertinent	j	impertinent	impertinent	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
may	may	vmb	may	may	0
very	very	av	very	very	0
well	well	av	well	well	0
admit	admit	vvi	admit	admit	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
debate	debate	n1	debate	debate	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
a	a	dt	a	a	0
warr	warr	n1	war	war	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Turk	Turk	np1	Turk	Turk	0
might	might	vmd	might	may	0
not	not	xx	not	not	0
prove	prove	vvi	prove	prove	0
more	more	av-dc	more	more	0
advantagious	advantagious	j	advantageous	advantageous	0
to	to	p-acp	to	to	0
England	England	np1	England	England	0
than	than	cs	than	than	0
his	his	po31	his	his	0
wares	wares	n2	wares	ware	0
.	.	.	.	.	1
More	More	np1	More	More	0
∣	∣	sy	∣	∣	0
over	over	a-acp	over	over	0
,	,	,	,	,	0
if	if	cs	if	if	0
likenes	likenes	n1	likeness	likeness	0
may	may	vmb	may	may	0
beget	beget	vvi	beget	beget	0
love	love	n1	love	love	0
,	,	,	,	,	0
England	England	np1	England	England	0
hath	hath	vhz	hath	have	0
reson	reson	ng1	reason's	reason	0
to	to	pc-acp	to	to	0
affect	affect	vvi	affect	affect	0
Venice	Venice	np1	Venice	Venice	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
any	any	d	any	any	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
in	in	p-acp	in	in	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
security	security	n1	security	security	0
ther	ther	pc-acp	there	there	0
is	is	vbz	is	be	0
much	much	d	much	much	0
resemblance	resemblance	n1	resemblance	resemblance	0
between	between	p-acp	between	between	0
them	them	pno32	them	they	0
,	,	,	,	,	0
being	being	vbg	being	be	0
both	both	av-d	both	both	0
seated	seated	vvn	seated	seat	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Sea	Sea	n1	Sea	sea	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
their	their	po32	their	their	0
best	best	js	best	best	0
Protector	Protector	n1	Protector	protector	0
;	;	;	;	;	0
The	The	dt	The	the	0
one	one	pi	one	one	0
preserves	preserves	vvz	preserves	preserve	0
Her-self	Her-self	n1	Herself	herself	0
by	by	p-acp	by	by	0
her	her	po31	her	her	0
Gallies	Gallies	n2	Galleys	galley	0
,	,	,	,	,	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
by	by	p-acp	by	by	0
her	her	po31	her	her	0
Galeons	Galeons	n2	Galleons	galleon	0
;	;	;	;	;	0
The	The	dt	The	the	0
fairest	fairest	js	fairest	fair	0
flower	flower	n1	flower	flower	0
of	of	pp-f	of	of	0
En	En	fw-fr	En	en	0
∣	∣	sy	∣	∣	0
gland	gland	n1	gland	gland	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Dominion	Dominion	n1	Dominion	dominion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Narrow	Narrow	j	Narrow	narrow	0
Seas	Seas	n2	Seas	sea	0
,	,	,	,	,	0
the	the	dt	the	the	0
gretest	gretest	js	greatest	great	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
Venice	Venice	np1	Venice	Venice	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Dominion	Dominion	n1	Dominion	dominion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Adriatic	Adriatic	jp	Adriatic	adriatic	0
Gulph	Gulph	n1	Gulf	gulf	0
700	700	crd	700	700	0
miles	miles	n2	miles	mile	0
in	in	p-acp	in	in	0
extent	extent	n1	extent	extent	0
;	;	;	;	;	0
Venice	Venice	np1	Venice	Venice	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
chiefest	chiefest	js-jn	chiefest	chief	0
hand	hand	n1	hand	hand	0
in	in	p-acp	in	in	0
framing	framing	vvg	framing	frame	0
the	the	dt	the	the	0
Rho	Rho	np1	Rho	Rho	0
∣	∣	sy	∣	∣	0
dian	dian	j-jn	dian	dian	0
Lawes	Lawes	n1|vbz	Laws	law|be	0
for	for	p-acp	for	for	0
Sea	Sea	n1	Sea	sea	0
cases	cases	n2	cases	case	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
all	all	d	all	all	0
the	the	dt	the	the	0
Levant	Levant	np1	Levant	Levant	0
parts	parts	n2	parts	part	0
are	are	vbr	are	be	0
guided	guided	vvn	guided	guide	0
;	;	;	;	;	0
and	and	cc	and	and	0
England	England	np1	England	England	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
busiest	busiest	js	busiest	busy	0
in	in	p-acp	in	in	0
constituting	constituting	vvg	constituting	constitute	0
the	the	dt	the	the	0
Mari	Mari	np1	Mari	Mari	0
∣	∣	sy	∣	∣	0
tim	tim	n1	time	time	0
Lawes	Lawes	n2	Laws	law	0
of	of	pp-f	of	of	0
Oleron	Oleron	np1	Oleron	Oleron	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
the	the	dt	the	the	0
Western	Western	j	Western	western	0
World	World	n1	World	world	0
is	is	vbz	is	be	0
governd	governd	vvn	governed	govern	0
.	.	.	.	.	1
This	This	np1	This	This	0
following	following	vvg	following	follow	0
Survay	Survay	vvb	Survey	survey	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
Frame	Frame	n1	Frame	frame	0
indented	indented	vvn	indented	indent	0
with	with	p-acp	with	with	0
sundry	sundry	j	sundry	sundry	0
peeces	peeces	n2	pieces	piece	0
)	)	)	)	)	0
will	will	vmb	will	will	0
,	,	,	,	,	0
I	I	pns11	I	i	0
beleeve	beleeve	vvb	believe	believe	0
,	,	,	,	,	0
make	make	vvb	make	make	0
the	the	dt	the	the	0
Reder	Reder	np1	Reder	Reder	0
both	both	av-d	both	both	0
out	out	av	out	out	0
∣	∣	sy	∣	∣	0
wardly	wardly	j	wardly	wardly	0
and	and	cc	and	and	0
inwardly	inwardly	av-j	inwardly	inward	0
acquainted	acquainted	vvn	acquainted	acquaint	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
Mayden	Mayden	n1	Maiden	maiden	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
public	public	j	public	public	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
shewes	shewes	vvz	shows	show	0
Her	Her	po31	Her	her	0
policy	policy	n1	policy	policy	0
and	and	cc	and	and	0
power	power	n1	power	power	0
,	,	,	,	,	0
Her	Her	po31	Her	her	0
warrs	warrs	n2	wars	war	0
,	,	,	,	,	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
ploits	ploits	n2	ploits	ploit	0
,	,	,	,	,	0
and	and	cc	and	and	0
confederacies	confederacies	n2	confederacies	confederacy	0
,	,	,	,	,	0
Her	Her	po31	Her	her	0
interests	interests	n2	interests	interest	0
of	of	pp-f	of	of	0
State	State	n1	State	state	0
,	,	,	,	,	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
Her	Her	po31	Her	her	0
advantages	advantages	n2	advantages	advantage	0
and	and	cc	and	and	0
defects	defects	n2	defects	defect	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
farr	farr	av-j	far	far	0
She	She	pns31	She	she	0
hath	hath	vhz	hath	have	0
trodd	trodd	vvn	trod	tread	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
stepps	stepps	n2	steps	step	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
Rome	Rome	n1	Room	room	0
;	;	;	;	;	0
Therfore	Therfore	av	Therefore	therefore	0
,	,	,	,	,	0
most	most	av-ds	most	most	0
humbly	humbly	av-j	humbly	humble	0
under	under	p-acp	under	under	0
favor	favor	n1	favour	favour	0
,	,	,	,	,	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
deemd	deemd	vvd	deemed	deem	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
peece	peece	n1	piece	piece	0
of	of	pp-f	of	of	0
industry	industry	n1	industry	industry	0
not	not	xx	not	not	0
alltogether	alltogether	av	altogether	altogether	0
unworthy	unworthy	j	unworthy	unworthy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
presented	presented	vvn	presented	present	0
unto	unto	p-acp	unto	unto	0
that	that	d	that	that	0
Noble	Noble	j	Noble	noble	0
Assembly	Assembly	n1	Assembly	assembly	0
by	by	p-acp	by	by	1
