Right	Right	av-jn	Right	right	0
Gods	Gods	n2	Gods	god	0
for	for	p-acp	for	for	0
God	God	np1	God	God	0
and	and	cc	and	and	0
us	us	pno12	us	we	0
:	:	:	:	:	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
look	look	vvi	look	look	0
only	only	av-j	only	only	0
downwards	downwards	av-j	downwards	downward	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
,	,	,	,	,	0
expecting	expecting	vvg	expecting	expect	0
a	a	dt	a	a	0
duty	duty	n1	duty	duty	0
that	that	cst	that	that	0
belongs	belongs	vvz	belongs	belong	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
Gods	Gods	n2	Gods	god	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
look	look	vvb	look	look	0
upwards	upwards	av-j	upward	upward	0
and	and	cc	and	and	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
member	member	n1	member	member	0
the	the	cs	the	than	0
duty	duty	n1	duty	duty	0
they	they	pns32	they	they	0
owe	owe	vvb	owe	owe	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
by	by	p-acp	by	by	0
Gods	Gods	n2	Gods	god	0
appoint	appoint	vvb	appoint	appoint	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
that	that	cst	that	that	0
only	only	av-j	only	only	0
makes	makes	vvz	makes	make	0
Gods	Gods	n2	Gods	god	0
:	:	:	:	:	0
And	And	cc	And	and	0
surely	surely	av-j	surely	sure	0
their	their	po32	their	their	0
Name	Name	n1	Name	name	0
tells	tells	vvz	tells	tell	0
them	them	pno32	them	they	0
their	their	po32	their	their	0
business	business	n1	business	business	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
concerned	concerned	vvn	concerned	concern	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
ought	ought	pi	ought	aught	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
special	special	j	special	special	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
gard	gard	n1	guard	guard	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
things	things	n2	things	thing	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
wherein	wherein	c-crq	wherein	wherein	0
their	their	po32	their	their	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
involved	involved	vvn	involved	involve	0
.	.	.	.	.	1
God	God	np1	God	God	0
in	in	p-acp	in	in	0
holy	holy	j	holy	holy	0
Writ	Writ	vvn	Writ	write	0
much	much	d	much	much	0
delights	delights	n2	delights	delight	0
in	in	p-acp	in	in	0
two	two	crd	two	two	0
names	names	n2	names	name	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Iudge	Iudge	n1	Judge	judge	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Father	Father	n1	Father	father	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
comes	comes	vvz	comes	come	0
towards	towards	p-acp	towards	towards	0
the	the	dt	the	the	0
world	world	n1	world	world	0
in	in	p-acp	in	in	0
general	general	n1	general	general	0
,	,	,	,	,	0
or	or	cc	or	or	0
towards	towards	p-acp	towards	towards	0
his	his	po31	his	his	0
own	own	d	own	own	0
Church	Church	n1	Church	church	0
chequered	chequered	vvn	checkered	chequer	0
with	with	p-acp	with	with	0
good	good	j	good	good	0
and	and	cc	and	and	0
bad	bad	j	bad	bad	0
men	men	n2	men	man	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
meet	meet	vvi	meet	meet	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Iudge	Iudge	n1	Judge	judge	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
comes	comes	vvz	comes	come	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
own	own	d	own	own	0
,	,	,	,	,	0
he	he	pns31	he	he	0
calls	calls	vvz	calls	call	0
them	them	pno32	them	they	0
Children	Children	n2	Children	child	0
,	,	,	,	,	0
and	and	cc	and	and	0
speaks	speaks	vvz	speaks	speak	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Father	Father	n1	Father	father	0
.	.	.	.	.	1
The	The	dt	The	the	0
same	same	d	same	same	0
hath	hath	vhz	hath	have	0
he	he	pns31	he	he	0
given	given	vvn	given	give	0
unto	unto	p-acp	unto	unto	0
his	his	po31	his	his	0
Presidents	Presidents	n2	Presidents	president	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
,	,	,	,	,	0
the	the	dt	the	the	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
;	;	;	;	;	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
look	look	vvb	look	look	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Common-wealth	Common-wealth	n1	Commonwealth	commonwealth	0
to	to	pc-acp	to	to	0
decide	decide	vvi	decide	decide	0
business	business	n1	business	business	0
,	,	,	,	,	0
(	(	(	(	(	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
of	of	pp-f	of	of	0
Orphans	Orphans	n2	Orphans	orphan	0
and	and	cc	and	and	0
Father	Father	n1	Father	father	0
∣	∣	sy	∣	∣	0
less	less	dc	less	less	0
)	)	)	)	)	0
its	its	pn31|vbz	its	it|be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Garments	Garments	n2	Garments	garment	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Iudge	Iudge	n1	Judge	judge	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
(	(	(	(	(	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
,	,	,	,	,	0
or	or	cc	or	or	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
wholy	wholy	av-jn	wholly	whole	0
his	his	png31	his	he	0
own	own	d	own	own	0
)	)	)	)	)	0
then	then	av	then	then	0
as	as	c-acp	as	as	0
Fathers	Fathers	n2	Father's	father	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
nursing-Fathers	nursing-Fathers	n2	nursing-Fathers	nursing-father	0
.	.	.	.	.	1
This	This	d	This	this	0
I	I	pns11	I	i	0
write	write	vvb	write	write	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
,	,	,	,	,	0
not	not	xx	not	not	0
as	as	p-acp	as	as	0
your	your	po22	your	your	0
Instructer	Instructer	n1	Instructer	instructer	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Remembrancer	Remembrancer	n1	Remembrancer	remembrancer	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
perience	perience	n1	perience	perience	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
towards	towards	p-acp	towards	towards	0
me	me	pno11	me	i	0
(	(	(	(	(	0
a	a	dt	a	a	0
small	small	j	small	small	0
member	member	n1	member	member	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Minister	Minister	n1	Minister	minister	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
found	found	vvn	found	find	0
,	,	,	,	,	0
and	and	cc	and	and	0
must	must	vmb	must	must	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
might	might	vmd	might	may	0
extend	extend	vvi	extend	extend	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
Places	Places	n2	Places	place	0
and	and	cc	and	and	0
Callings	Callings	n2	Callings	calling	0
,	,	,	,	,	0
would	would	vmd	would	will	0
much	much	av-d	much	much	0
confer	confer	vvi	confer	confer	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Happiness	Happiness	n1	Happiness	happiness	0
and	and	cc	and	and	0
Peace	Peace	n1	Peace	peace	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Fa	Fa	fw-it	Fa	fa	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
)	)	)	)	)	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
own	own	d	own	own	0
private	private	j	private	private	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
making	making	vvg	making	make	0
your	your	po22	your	your	0
Callings	Callings	n2	Callings	calling	0
to	to	pc-acp	to	to	0
act	act	vvi	act	act	0
towards	towards	p-acp	towards	towards	0
such	such	d	such	such	0
high	high	j	high	high	0
and	and	cc	and	and	0
emi	emi	fw-fr	emi	emi	0
∣	∣	sy	∣	∣	0
nent	nent	fw-fr	nent	nent	0
Ends	Ends	vvz	Ends	end	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
Him	Him	pno31	Him	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
for	for	p-acp	for	for	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
given	given	vvn	given	give	0
you	you	pn22	you	you	0
his	his	po31	his	his	0
Chaire	Chaire	n1	Chair	chair	0
of	of	pp-f	of	of	0
Iudgment	Iudgment	n1	Judgement	judgement	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
prayes	prayes	vvz	prays	pray	1
