My	My	po11	My	my	0
You	You	pn22	You	you	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
Pardon	Pardon	vvi	Pardon	pardon	0
the	the	dt	the	the	0
Presumption	Presumption	n1	Presumption	presumption	0
of	of	pp-f	of	of	0
Him	Him	pno31	Him	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Tender	Tender	j	Tender	tender	0
Affection	Affection	n1	Affection	affection	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Place	Place	n1	Place	place	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Nativity	Nativity	n1	Nativity	nativity	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
humble	humble	j	humble	humble	0
Submission	Submission	n1	Submission	submission	0
,	,	,	,	,	0
Dedicates	Dedicates	vvz	Dedicates	dedicate	0
this	this	d	this	this	0
Offering	Offering	vvg	Offering	offer	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Greater	Greater	jc	Greater	great	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
:	:	:	:	:	0
And	And	cc	And	and	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
Reverence	Reverence	n1	Reverence	reverence	0
and	and	cc	and	and	0
Respect	Respect	n1	Respect	respect	0
,	,	,	,	,	0
Subscribes	Subscribes	vvz	Subscribes	subscribe	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	1
