SIR	SIR	n1	SIR	sir	0
Great	Great	j	Great	great	0
Bloud	Bloud	n1	Blood	blood	0
runs	runs	vvz	runs	run	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
veins	veins	n2	veins	vein	0
,	,	,	,	,	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
also	also	av	also	also	0
retain	retain	vvi	retain	retain	0
his	his	po31	his	his	0
Vertues	Vertues	n2	Virtues	virtue	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
justly	justly	av-j	justly	just	0
called	called	vvn	called	call	0
so	so	av	so	so	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
men	men	n2	men	man	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
if	if	cs	if	if	0
slaves	slaves	n2	slaves	slave	0
,	,	,	,	,	0
and	and	cc	and	and	0
servants	servants	n2	servants	servant	0
,	,	,	,	,	0
and	and	cc	and	and	0
meaner	meaner	jc	meaner	mean	0
men	men	n2	men	man	0
,	,	,	,	,	0
prove	prove	vvb	prove	prove	0
affable	affable	j	affable	affable	0
and	and	cc	and	and	0
hum	hum	vvi	hum	hum	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
Vertue	Vertue	n1	Virtue	virtue	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
their	their	po32	their	their	0
duty	duty	n1	duty	duty	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
being	being	vbg	being	be	0
adorned	adorned	vvn	adorned	adorn	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
your	your	po22	your	your	0
Greatness	Greatness	n1	Greatness	greatness	0
,	,	,	,	,	0
it	it	pn31	it	it	0
shews	shews	vvz	shows	show	0
so	so	av	so	so	0
rich	rich	j	rich	rich	0
a	a	dt	a	a	0
Goodness	Goodness	n1	Goodness	goodness	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
men	men	n2	men	man	0
are	are	vbr	are	be	0
oblig'd	oblig'd	vvn	obliged	oblige	0
to	to	pc-acp	to	to	0
return	return	vvi	return	return	0
you	you	pn22	you	you	0
honour	honour	vvb	honour	honour	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
my	my	po11	my	my	0
faculties	faculties	n2	faculties	faculty	0
.	.	.	.	.	1
I	I	pns11	I	i	0
also	also	av	also	also	0
present	present	vvb	present	present	0
you	you	pn22	you	you	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
poor	poor	j	poor	poor	0
French-man	French-man	np1	French-man	Frenchman	0
,	,	,	,	,	0
Monsieur	Monsieur	fw-fr	Monsieur	monsieur	0
Raggou	Raggou	np1	Raggou	Raggou	0
,	,	,	,	,	0
being	being	vbg	being	be	0
party	party	n1	party	party	0
perpale	perpale	j-jn	perpale	perpale	0
Trooper	Trooper	n1	Trooper	trooper	0
,	,	,	,	,	0
and	and	cc	and	and	0
Cook	Cook	n1	Cook	cook	0
:	:	:	:	:	0
I	I	pns11	I	i	0
tender	tender	vvb	tender	tender	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
own	own	d	own	own	0
Equipage	Equipage	n1	Equipage	equipage	0
just	just	j	just	just	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
landed	landed	vvd	landed	land	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
shirt	shirt	n1	shirt	shirt	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
back	back	n1	back	back	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
new	new	j	new	new	0
thing	thing	n1	thing	thing	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Eng	Eng	np1	Eng	Eng	0
∣	∣	sy	∣	∣	0
lish	lish	uh	lish	lish	0
Nation	Nation	n1	Nation	nation	0
;	;	;	;	;	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
receive	receive	vvb	receive	receive	0
him	him	pno31	him	he	0
as	as	p-acp	as	as	0
an	an	dt	and	a	0
object	object	n1	object	object	0
to	to	pc-acp	to	to	0
exercise	exercise	vvi	exercise	exercise	0
your	your	po22	your	your	0
Charity	Charity	n1	Charity	charity	0
upon	upon	p-acp	upon	upon	0
;	;	;	;	;	0
being	being	vbg	being	be	0
naked	naked	j	naked	naked	0
cloath	cloath	n1	cloth	cloth	0
him	him	pno31	him	he	0
;	;	;	;	;	0
let	let	vvb	let	let	0
him	him	pno31	him	he	0
but	but	p-acp	but	but	0
wear	wear	vvi	wear	wear	0
your	your	po22	your	your	0
Livery	Livery	n1	Livery	livery	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
be	be	vbi	be	be	0
received	received	vvn	received	receive	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
welcome	welcome	j-jn	welcome	welcome	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
men	men	n2	men	man	0
:	:	:	:	:	0
Lay	Lay	vvb	Lay	lay	0
your	your	po22	your	your	0
protecting	protecting	vvg	protecting	protect	0
hand	hand	n1	hand	hand	0
upon	upon	p-acp	upon	upon	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
safe	safe	j	safe	safe	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
ma	ma	n1	ma	man	0
∣	∣	sy	∣	∣	0
lice	lice	n1	lice	lice	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Enemies	Enemies	n2	Enemies	enemy	0
:	:	:	:	:	0
And	And	cc	And	and	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bound	bound	vvn	bound	bind	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
want	want	vvi	want	want	0
no	no	dx	no	no	0
one	one	crd	one	one	0
Vertue	Vertue	n1	Virtue	virtue	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
up	up	p-acp	up	up	0
a	a	dt	a	a	0
Miracle	Miracle	n1	Miracle	miracle	0
:	:	:	:	:	0
May	May	vmb	May	may	0
your	your	po22	your	your	0
Great	Great	j	Great	great	0
Bloud	Bloud	n1	Blood	blood	0
appoint	appoint	vvi	appoint	appoint	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
cut	cut	vvi	cut	cut	0
your	your	po22	your	your	0
own	own	d	own	own	0
fortune	fortune	n1	fortune	fortune	0
out	out	av	out	out	0
,	,	,	,	,	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
you	you	pn22	you	you	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
success	success	n1	success	success	0
and	and	cc	and	and	0
valour	valour	n1	valour	valour	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
courage	courage	n1	courage	courage	0
may	may	vmb	may	may	0
honour	honour	vvi	honour	honour	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
fear	fear	vvb	fear	fear	0
you	you	pn22	you	you	0
.	.	.	.	.	1
